   	       	                                            fitness                                            	              size              
   	       	-----------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std     
0  	7.4972 	[0.0057733 0.1980198]    	[0.08333333 3.        ]  	[0. 0.]	[0.01557648 0.54536393]	2.46535	10 	1  	2.00773 
1  	9.72184	[0.00883553 0.30693069]  	[0.11111111 4.        ]  	[0. 0.]	[0.02230819 0.79282143]	3.84158	17 	1  	3.42308 
2  	9.75366	[0.01058557 0.36633663]  	[0.11111111 4.        ]  	[0. 0.]	[0.024637   0.87566407]	4.52475	26 	1  	3.50274 
3  	11.2929	[0.01498234 0.53465347]  	[0.19512195 8.        ]  	[0. 0.]	[0.03282127 1.23131063]	5.41584	26 	1  	3.83643 
4  	13.976 	[0.02107222 0.77227723]  	[0.19512195 8.        ]  	[0. 0.]	[0.04226202 1.64034039]	6.63366	26 	1  	4.55271 
5  	15.3221	[0.02991291 1.0990099 ]  	[0.19512195 8.        ]  	[0. 0.]	[0.04777811 1.89059659]	6.92079	26 	1  	3.6088  
6  	17.5529	[0.03664443 1.37623762]  	[0.19512195 8.        ]  	[0. 0.]	[0.04937811 1.99926464]	7.44554	26 	1  	4.02585 
7  	20.122 	[0.05780882 2.24752475]  	[0.19512195 8.        ]  	[0. 0.]	[0.06165931 2.53844086]	8.33663	20 	1  	3.06781 
8  	20.0623	[0.0749639  2.94059406]  	[0.19512195 8.        ]  	[0. 0.]	[0.06467984 2.67671212]	8.44554	21 	2  	3.61097 
9  	25.6409	[0.07769926 3.12871287]  	[0.19512195 8.        ]  	[0. 0.]	[0.07443079 3.06259246]	9.75248	24 	1  	4.68071 
10 	25.431 	[0.09814352 3.99009901]  	[0.19512195 8.        ]  	[0. 0.]	[0.07732674 3.22887667]	10.2277	25 	1  	4.98092 
11 	24.6015	[0.10984617 4.47524752]  	[0.19753086 8.        ]  	[0. 0.]	[0.07680881 3.21689248]	10.7822	34 	3  	5.21537 
12 	23.766 	[0.13421572 5.48514851]  	[0.19753086 8.        ]  	[0. 0.]	[0.07085808 2.97718673]	11.0495	34 	3  	5.89743 
13 	21.0747	[0.13732674 5.63366337]  	[0.21686747 9.        ]  	[0. 0.]	[0.07460477 3.11089676]	10.1584	26 	3  	5.01035 
14 	20.4214	[0.12304851 5.00990099]  	[0.2195122 9.       ]    	[0. 0.]	[0.07743138 3.23500363]	9.68317	26 	3  	4.39156 
15 	22.6106	[0.12472543 5.0990099 ]  	[0.2195122 9.       ]    	[0. 0.]	[0.08176203 3.41083002]	9.93069	22 	3  	4.43491 
16 	22.198 	[0.12494407 5.10891089]  	[0.2195122 9.       ]    	[0. 0.]	[0.08245706 3.42645789]	10.2673	37 	3  	4.91893 
17 	21.8026	[0.13145476 5.38613861]  	[0.2195122 9.       ]    	[0. 0.]	[0.08285665 3.45256483]	9.87129	22 	5  	3.97433 
18 	22.1528	[0.12394418 5.04950495]  	[0.2195122 9.       ]    	[0. 0.]	[0.08300842 3.44511776]	10.5149	30 	3  	4.25572 
19 	26.2918	[0.12572616 5.13861386]  	[0.2195122 9.       ]    	[0. 0.]	[0.08258112 3.4441217 ]	12.1287	30 	3  	5.08281 
20 	30.223 	[0.14141836 5.79207921]  	[0.2195122 9.       ]    	[0. 0.]	[0.07452202 3.13181323]	13.0594	30 	3  	4.9067  
21 	27.9846	[0.14581259 5.98019802]  	[0.2195122 9.       ]    	[0. 0.]	[0.07589977 3.18405743]	12.1287	27 	3  	4.1259  
22 	27.9666	[0.12276025 5.01980198]  	[0.2195122 9.       ]    	[0. 0.]	[0.08433125 3.51511643]	11.3366	27 	3  	5.05471 
23 	28.6219	[0.12334828 5.03960396]  	[0.2195122 9.       ]    	[0. 0.]	[0.08347834 3.4895056 ]	11.8515	40 	2  	6.26223 
24 	31.3016	[0.14990984 6.13861386]  	[0.2195122 9.       ]    	[0. 0.]	[0.06844483 2.88055861]	12.8218	28 	5  	5.78047 
25 	30.5523	[0.13132075 5.37623762]  	[0.2195122 9.       ]    	[0. 0.]	[0.08300813 3.45222409]	12.6733	31 	3  	6.17422 
26 	32.8451	[0.13660873 5.59405941]  	[0.2195122 9.       ]    	[0. 0.]	[0.08110643 3.36898556]	13.8911	32 	2  	6.21066 
27 	35.1354	[0.13756342 5.63366337]  	[0.2195122 9.       ]    	[0. 0.]	[0.07730465 3.21112784]	14.3465	27 	3  	5.65587 
28 	32.8346	[0.13443966 5.5049505 ]  	[0.2195122 9.       ]    	[0. 0.]	[0.07738587 3.22006015]	13.6535	32 	2  	6.30486 
29 	33.7854	[0.14788058 6.04950495]  	[0.22222222 9.        ]  	[0. 0.]	[0.07080408 2.94966431]	13.505 	27 	3  	5.45299 
30 	37.5412	[0.1388751  5.69306931]  	[0.22222222 9.        ]  	[0. 0.]	[0.07965507 3.28435407]	14.4059	34 	3  	6.05123 
31 	40.4056	[0.14921993 6.10891089]  	[0.22222222 9.        ]  	[0. 0.]	[0.0725067  3.03086757]	15.2376	34 	3  	6.14535 
32 	46.3355	[0.14216075 5.82178218]  	[0.22222222 9.        ]  	[0. 0.]	[0.08009603 3.32525899]	16.8317	32 	3  	5.60776 
33 	47.9005	[0.13872027 5.67326733]  	[ 0.23529412 10.        ]	[0. 0.]	[0.08237404 3.4357149 ]	17.6733	28 	5  	5.13213 
34 	47.7706	[0.15114307 6.20792079]  	[ 0.23529412 10.        ]	[0. 0.]	[0.0800909  3.35171548]	17.5743	29 	5  	5.97577 
35 	55.8256	[0.15917816 6.54455446]  	[ 0.23529412 10.        ]	[0. 0.]	[0.07477847 3.16392022]	19.1188	33 	4  	4.73932 
36 	63.9688	[0.16083385 6.61386139]  	[ 0.23809524 10.        ]	[0. 0.]	[0.0763773  3.26083964]	19.5842	33 	5  	4.71414 
37 	65.6653	[0.16478486 6.85148515]  	[ 0.23529412 10.        ]	[0. 0.]	[0.08188427 3.48514851]	19.9208	34 	3  	5.16593 
38 	65.2349	[0.16484064 6.86138614]  	[ 0.23529412 10.        ]	[0. 0.]	[0.08412466 3.59049819]	20.2772	34 	5  	4.86067 
39 	65.6384	[0.17882796 7.5049505 ]  	[ 0.23809524 10.        ]	[0. 0.]	[0.07376279 3.19226715]	20.7426	33 	5  	4.24417 
40 	64.522 	[0.16876491 7.07920792]  	[ 0.23809524 10.        ]	[0. 0.]	[0.08351061 3.63613103]	20.4455	40 	3  	5.84702 
41 	69.2208	[0.17091499 7.16831683]  	[ 0.24719101 11.        ]	[0. 0.]	[0.08169941 3.56847946]	21.495 	35 	5  	5.35035 
42 	75.3426	[0.18258617 7.69306931]  	[ 0.24719101 11.        ]	[0. 0.]	[0.07893521 3.44041954]	22.7228	37 	5  	5.7988  
43 	78.4635	[0.1834753  7.76237624]  	[ 0.24719101 11.        ]	[0. 0.]	[0.07966981 3.46452607]	23.4752	38 	5  	5.47468 
44 	78.0496	[0.18529292 7.84158416]  	[ 0.24719101 11.        ]	[0. 0.]	[0.07914088 3.48329158]	23.2574	38 	3  	5.18691 
45 	78.3216	[0.18322118 7.78217822]  	[ 0.24719101 11.        ]	[0. 0.]	[0.08497797 3.68729142]	23.1485	39 	6  	5.55688 
46 	76.4269	[0.18058871 7.66336634]  	[ 0.24719101 11.        ]	[0. 0.]	[0.09018886 3.89535704]	23.0099	39 	3  	6.30966 
