   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	4.386  	[  0.10699293  28.51485149]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.07029278  21.75362215]	2.65347	10 	1  	1.947   
1  	5.91202	[  0.13555174  36.48514851]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.06223317  19.68394524]	3.36634	13 	1  	3.10452 
2  	5.55051	[  0.14444105  36.88118812]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.06240394  17.9682267 ]	3.87129	17 	1  	3.32903 
3  	5.20719	[  0.15495202  39.87128713]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.05419745  16.12062412]	4.40594	14 	1  	3.46175 
4  	6.99442	[  0.16552423  41.03960396]	[  0.27855153  61.        ]	[ 0.  0.]                  	[  0.05128526  13.8556353 ]	6.46535	14 	1  	3.3554  
5  	7.44692	[  0.16841014  38.        ]	[  0.27855153  59.        ]	[ 0.  0.]                  	[  0.06313695  15.98204438]	7.34653	19 	1  	3.73752 
6  	8.92302	[  0.17299959  38.23762376]	[  0.27855153  58.        ]	[ 0.  0.]                  	[  0.06525238  15.72357032]	8.56436	19 	1  	3.87532 
7  	8.65386	[  0.19156405  41.35643564]	[  0.27855153  59.        ]	[ 0.  0.]                  	[  0.06000738  13.04416273]	8.27723	19 	1  	3.92786 
8  	8.98658	[  0.18660732  40.55445545]	[  0.27855153  63.        ]	[ 0.  0.]                  	[  0.07121014  15.58844155]	8.56436	19 	1  	4.18251 
9  	9.97922	[  0.19564466  42.62376238]	[  0.27855153  63.        ]	[ 0.  0.]                  	[  0.06741446  14.50766372]	9.80198	24 	1  	4.65231 
10 	12.1569	[  0.21748246  45.74257426]	[  0.27855153  57.        ]	[ 0.  0.]                  	[ 0.04554149  9.4110252 ]  	11.505 	24 	1  	4.53288 
11 	13.7388	[  0.22145047  45.30693069]	[  0.28823529  57.        ]	[ 0.  0.]                  	[  0.05524368  10.68425563]	12.495 	23 	1  	4.4156  
12 	14.0549	[  0.2289929   46.23762376]	[  0.29498525  57.        ]	[ 0.  0.]                  	[ 0.04709127  9.05336053]  	12.8911	24 	1  	4.38246 
13 	13.032 	[  0.23785529  46.56435644]	[  0.3297491  57.       ]  	[ 0.  0.]                  	[ 0.04595127  8.69324973]  	12.6436	25 	1  	4.5611  
