   	       	                                                    fitness                                                    	              size              
   	       	---------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std     
0  	7.58258	[0.00796465 0.27722772]  	[0.08333333 3.        ]  	[0. 0.]                	[0.01774091 0.63118327]	2.46535	10 	1  	2.01265 
1  	9.41643	[0.00922188 0.32673267]  	[0.15 6.  ]              	[0. 0.]                	[0.02403329 0.89119911]	3.62376	17 	1  	2.85578 
2  	10.8562	[0.01156851 0.41584158]  	[0.15 6.  ]              	[0. 0.]                	[0.02720081 1.03662941]	4.37624	17 	1  	3.26351 
3  	12.3259	[0.02090242 0.76237624]  	[0.15 6.  ]              	[0. 0.]                	[0.03459255 1.32865237]	4.84158	17 	1  	3.95202 
4  	17.5557	[0.02751695 1.02970297]  	[0.17721519 7.        ]  	[0. 0.]                	[0.04062353 1.60108531]	6.31683	23 	1  	4.36668 
5  	22.6759	[0.04723574 1.82178218]  	[0.17721519 7.        ]  	[0. 0.]                	[0.05541969 2.22673245]	7.52475	23 	1  	5.24752 
6  	28.1237	[0.0628769  2.46534653]  	[0.18390805 8.        ]  	[0. 0.]                	[0.06100314 2.4957959 ]	8.54455	22 	1  	4.39064 
7  	31.1742	[0.08373851 3.2970297 ]  	[0.20779221 8.        ]  	[0. 0.]                	[0.06360556 2.60822976]	9.07921	22 	1  	3.76982 
8  	39.6284	[0.11647912 4.68316832]  	[0.18390805 8.        ]  	[0. 0.]                	[0.05724669 2.41255254]	10.5644	20 	4  	3.43948 
9  	41.8942	[0.13031968 5.3960396 ]  	[ 0.23636364 13.        ]	[0. 0.]                	[0.05704645 2.57973522]	11.495 	19 	4  	3.39954 
10 	44.8528	[0.14512241 6.17821782]  	[ 0.23636364 13.        ]	[0. 0.]                	[0.05708935 2.68621726]	12.6436	29 	6  	3.83466 
11 	51.9543	[0.14324811 6.26732673]  	[ 0.28 14.  ]            	[0. 0.]                	[0.06711637 3.38865635]	14.0297	29 	6  	4.27856 
12 	62.7899	[0.18455293 8.62376238]  	[ 0.29126214 15.        ]	[0. 0.]                	[0.06029422 3.32958977]	17.099 	29 	4  	5.35568 
13 	75.6008	[0.18632243 8.84158416]  	[ 0.29411765 15.        ]	[0. 0.]                	[0.08277927 4.40461655]	20.4356	37 	9  	6.40609 
14 	90.5116	[ 0.21976087 10.82178218]	[ 0.31683168 16.        ]	[0. 0.]                	[0.07696594 4.24822861]	24.0297	37 	6  	7.0675  
15 	101.703	[ 0.23100449 11.32673267]	[ 0.31683168 16.        ]	[0. 0.]                	[0.0807055  4.38518864]	27.0099	39 	6  	5.86565 
16 	103.116	[ 0.25872283 12.78217822]	[ 0.32653061 16.        ]	[0.07142857 3.        ]	[0.05602658 3.19840294]	27.9109	39 	6  	5.00119 
17 	101.541	[ 0.24982957 12.32673267]	[ 0.32653061 16.        ]	[0. 0.]                	[0.07443993 4.05679704]	27.3069	39 	6  	5.19661 
18 	105.656	[ 0.24011006 11.88118812]	[ 0.32653061 16.        ]	[0. 0.]                	[0.08837019 4.70997914]	27.8317	40 	5  	5.84125 
19 	113.789	[ 0.25580783 12.69306931]	[ 0.32653061 17.        ]	[0. 0.]                	[0.06563815 3.6822899 ]	29.0792	40 	12 	4.58945 
20 	115.805	[ 0.25024668 12.3960396 ]	[ 0.32653061 17.        ]	[0. 0.]                	[0.08792888 4.72842512]	28.4356	40 	6  	5.66633 
21 	117.758	[ 0.25177897 12.53465347]	[ 0.32692308 17.        ]	[0. 0.]                	[0.0798237  4.35904512]	28.4851	39 	6  	5.32436 
22 	115.94 	[ 0.25613646 12.83168317]	[ 0.32989691 17.        ]	[0. 0.]                	[0.08857763 4.75554769]	28.9505	38 	12 	4.23885 
23 	112.879	[ 0.26366328 13.25742574]	[ 0.32989691 17.        ]	[0. 0.]                	[0.08702909 4.64513685]	28.5842	38 	6  	6.06445 
24 	110.825	[ 0.27073711 13.62376238]	[ 0.32989691 17.        ]	[0. 0.]                	[0.08544405 4.69432243]	29.1188	38 	6  	5.44511 
25 	118.209	[ 0.28004728 14.01980198]	[ 0.33333333 17.        ]	[0.02666667 1.        ]	[0.0707789  4.06136152]	30.1881	35 	6  	4.67077 
26 	115.446	[ 0.28516264 14.43564356]	[ 0.33663366 17.        ]	[0. 0.]                	[0.07549468 4.19432866]	30.5248	39 	6  	4.84532 
27 	124.974	[ 0.28735673 14.4950495 ]	[ 0.33663366 17.        ]	[0. 0.]                	[0.0720635  4.04093843]	32.0495	37 	22 	2.59999 
28 	128.848	[ 0.27847116 13.91089109]	[ 0.33663366 17.        ]	[0.02631579 1.        ]	[0.07500031 4.27310032]	31.1287	38 	6  	5.28338 
29 	138.334	[ 0.27027403 13.55445545]	[ 0.33663366 17.        ]	[0. 0.]                	[0.09806679 5.25484265]	32.1089	39 	12 	4.36208 
30 	137.809	[ 0.28750357 14.37623762]	[ 0.33663366 17.        ]	[0. 0.]                	[0.0779681  4.32549771]	32.1584	39 	13 	3.49181 
31 	136.642	[ 0.2937047  14.77227723]	[ 0.34 17.  ]            	[0. 0.]                	[0.0760158  4.11199932]	32.4158	40 	18 	2.67466 
32 	136.115	[ 0.28498401 14.24752475]	[ 0.34 17.  ]            	[0. 0.]                	[0.08237714 4.50391676]	32.1386	40 	12 	4.61171 
33 	141.863	[ 0.27692276 13.75247525]	[ 0.34 17.  ]            	[0. 0.]                	[0.08583444 4.70391861]	32.6139	40 	13 	3.34774 
34 	140.111	[ 0.2885012  14.41584158]	[ 0.34 17.  ]            	[0. 0.]                	[0.08253753 4.4170402 ]	32.198 	39 	12 	4.31213 
35 	145.038	[ 0.29950002 14.91089109]	[ 0.34 17.  ]            	[0. 0.]                	[0.06970971 3.85658498]	32.604 	40 	16 	3.53506 
36 	151.925	[ 0.28686095 14.21782178]	[ 0.34 17.  ]            	[0. 0.]                	[0.09326735 4.97041537]	32.9307	40 	22 	2.13067 
37 	152.782	[ 0.30499578 15.16831683]	[ 0.34 17.  ]            	[0. 0.]                	[0.06628443 3.62081252]	32.7327	37 	22 	2.31607 
38 	154.194	[ 0.29706947 14.71287129]	[ 0.34 17.  ]            	[0. 0.]                	[0.07636719 4.12991174]	32.6733	40 	15 	2.73991 
39 	154.563	[ 0.30188276 14.97029703]	[ 0.34343434 17.        ]	[0. 0.]                	[0.07465859 4.0307124 ]	32.4158	40 	5  	3.83643 
40 	158.319	[ 0.28359164 13.99009901]	[ 0.34343434 17.        ]	[0. 0.]                	[0.09037554 4.85939949]	32.8416	37 	22 	2.3745  
41 	158.776	[ 0.30014127 14.89108911]	[ 0.34343434 17.        ]	[0. 0.]                	[0.08196178 4.35071632]	33.1881	37 	22 	2.03782 
