   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	1.85676	[ 0.13585111 35.46534653]	[ 0.20704846 64.        ]	[ 0.09338521 24.        ]	[0.02159027 7.4880292 ]	2.45545	9  	1  	1.91153  
1  	2.94342	[ 0.15018862 37.42574257]	[ 0.21445221 64.        ]	[ 0.096 19.   ]          	[0.02876204 6.89862454]	4.43564	15 	1  	3.26523  
2  	4.05788	[ 0.16620921 39.73267327]	[ 0.22604423 54.        ]	[ 0.09657948 24.        ]	[0.03152885 6.22656571]	6.56436	19 	1  	4.2692   
3  	7.71809	[ 0.17696414 41.0990099 ]	[ 0.23350254 52.        ]	[ 0.08782435 22.        ]	[0.03321829 6.48303949]	9.28713	25 	1  	4.9359   
4  	10.0727	[ 0.19103085 43.31683168]	[ 0.23350254 56.        ]	[ 0.12363636 31.        ]	[0.02540376 5.3712301 ]	10.9505	22 	2  	4.56499  
5  	11.708 	[ 0.19979612 43.69306931]	[ 0.25304136 54.        ]	[ 0.13381555 34.        ]	[0.02454746 4.78393056]	12.1782	22 	5  	4.55635  
6  	14.1073	[ 0.20729783 43.61386139]	[ 0.25304136 52.        ]	[ 0.09708738 25.        ]	[0.02826774 5.34172868]	13.2673	25 	4  	5.12592  
7  	17.5479	[ 0.21637441 44.01980198]	[ 0.25628141 56.        ]	[ 0.11764706 19.        ]	[0.02573687 5.66556421]	15.3564	29 	5  	5.90785  
8  	25.8176	[ 0.22090336 44.45544554]	[ 0.25628141 56.        ]	[ 0.13435701 30.        ]	[0.02244777 4.53266418]	18.5941	29 	1  	5.78865  
9  	29.1756	[ 0.22353527 44.91089109]	[ 0.25628141 55.        ]	[ 0.13121272 30.        ]	[0.02246516 4.00766348]	20.5941	32 	1  	5.501    
10 	29.9389	[ 0.22508531 45.07920792]	[ 0.25628141 56.        ]	[ 0.1316726 29.       ]  	[0.0221803  4.67494516]	21.1386	38 	1  	5.40082  
11 	31.128 	[ 0.23000532 46.38613861]	[ 0.26842105 56.        ]	[ 0.15357766 37.        ]	[0.01742321 4.36677441]	21.6337	35 	8  	4.52216  
12 	29.1818	[ 0.22809198 46.33663366]	[ 0.26804124 56.        ]	[ 0.14285714 34.        ]	[0.02045079 4.48380414]	20.7822	36 	8  	4.58928  
13 	27.4481	[ 0.22735557 46.65346535]	[ 0.26804124 56.        ]	[ 0.1252302 34.       ]  	[0.02349095 4.60399233]	20.4653	33 	7  	4.71476  
14 	27.3963	[ 0.23450798 47.20792079]	[ 0.27642276 57.        ]	[ 0.15175097 38.        ]	[0.01945439 4.17990675]	20.2871	32 	8  	4.50376  
15 	26.414 	[ 0.23465461 46.51485149]	[ 0.27642276 55.        ]	[ 0.13965087 28.        ]	[0.02396695 4.68114791]	19.7723	37 	2  	4.84999  
16 	27.5544	[ 0.23636002 46.6039604 ]	[ 0.28333333 55.        ]	[ 0.13868613 35.        ]	[0.02602623 4.11488293]	20.0396	31 	7  	4.14328  
17 	27.77  	[ 0.23689549 46.81188119]	[ 0.28333333 55.        ]	[ 0.13107822 31.        ]	[0.03089956 4.42699386]	19.9505	31 	5  	5.01952  
18 	29.213 	[ 0.24173277 47.04950495]	[ 0.28808864 55.        ]	[ 0.09369369 26.        ]	[0.03083249 4.73950375]	20.4356	33 	2  	5.61013  
19 	30.3338	[ 0.24545953 46.86138614]	[ 0.2961039 57.       ]  	[ 0.13217391 28.        ]	[0.02866509 5.07182023]	20.1782	32 	8  	4.41284  
20 	28.819 	[ 0.24586136 47.36633663]	[ 0.2967033 57.       ]  	[ 0.10488246 29.        ]	[0.03189791 4.30685103]	19.3465	30 	2  	4.69766  
21 	28.0017	[ 0.25191582 47.64356436]	[ 0.2967033 54.       ]  	[ 0.19902913 36.        ]	[0.02205139 3.81654594]	19.8218	35 	14 	3.94365  
22 	27.7486	[ 0.24995662 47.46534653]	[ 0.2967033 54.       ]  	[ 0.16627078 35.        ]	[0.02574197 3.36718102]	19.5842	31 	10 	4.00808  
23 	27.2212	[ 0.24996503 47.30693069]	[ 0.2967033 54.       ]  	[0. 0.]                  	[0.03872914 6.33041155]	19.604 	31 	1  	4.88497  
24 	27.1926	[ 0.25141283 47.36633663]	[ 0.2967033 54.       ]  	[ 0.13278008 32.        ]	[0.02359211 3.77255008]	19.8515	31 	3  	4.12763  
25 	29.7693	[ 0.25345099 47.94059406]	[ 0.30422535 56.        ]	[ 0.1124498 28.       ]  	[0.02802854 4.62841371]	20.3069	39 	7  	4.55493  
26 	30.3281	[ 0.2599285  49.30693069]	[ 0.30422535 55.        ]	[ 0.12691466 29.        ]	[0.02766348 3.64445211]	20.3465	39 	6  	4.33369  
