   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std    
0  	4.64656	[  0.11390697  32.63366337]	[  0.26701571  64.        ]	[ 0.  0.]                  	[  0.06974467  23.45744948]	2.92079	10 	1  	2.27637
1  	5.28536	[  0.12246265  32.86138614]	[  0.26701571  64.        ]	[ 0.  0.]                  	[  0.07079771  21.41667237]	4.08911	15 	1  	2.97214
2  	5.67053	[  0.14665048  38.54455446]	[  0.26701571  64.        ]	[ 0.  0.]                  	[  0.06260743  17.93747377]	4.93069	14 	1  	3.22508
3  	5.71719	[  0.17254912  43.37623762]	[  0.29714286  64.        ]	[ 0.  0.]                  	[  0.05022727  13.28428796]	5.23762	18 	1  	3.45594
4  	6.58668	[  0.17213382  40.00990099]	[  0.29714286  62.        ]	[ 0.  0.]                  	[  0.08144694  18.80883248]	6.07921	15 	1  	3.69019
5  	6.64686	[  0.20721492  46.98019802]	[  0.29714286  64.        ]	[ 0.  0.]                  	[  0.0556718   10.71686022]	6.79208	15 	1  	3.84429
6  	7.04766	[  0.21715455  47.06930693]	[  0.29714286  60.        ]	[ 0.  0.]                  	[  0.06714642  12.71644871]	7.0297 	16 	1  	3.71632
7  	8.04541	[  0.21585958  45.81188119]	[  0.29714286  63.        ]	[ 0.  0.]                  	[  0.06559479  12.2706386 ]	7.61386	18 	1  	4.2913 
8  	9.91481	[  0.21429375  44.14851485]	[  0.29714286  60.        ]	[ 0.  0.]                  	[  0.08356609  15.94941641]	9.27723	21 	2  	4.52084
9  	10.4802	[  0.22879476  46.69306931]	[  0.30635838  63.        ]	[ 0.  0.]                  	[  0.0590857   10.58369994]	9.9802 	26 	1  	5.32318
10 	11.7666	[  0.22840029  46.8019802 ]	[  0.30724638  63.        ]	[ 0.  0.]                  	[  0.07231642  11.90392214]	11.2475	23 	1  	5.50321
11 	14.5788	[  0.22792191  45.45544554]	[  0.30724638  60.        ]	[ 0.  0.]                  	[  0.0798973   14.11517318]	13.3564	29 	1  	5.81154
12 	19.1288	[  0.25722306  48.66336634]	[  0.31095406  60.        ]	[ 0.  0.]                  	[ 0.05460018  8.52286061]  	16.4554	29 	3  	5.79095
13 	19.9702	[  0.26633169  47.73267327]	[  0.31095406  57.        ]	[ 0.  0.]                  	[ 0.05820031  9.57295188]  	16.9802	32 	2  	5.54546
14 	21.0553	[  0.26979469  47.57425743]	[  0.34782609  60.        ]	[ 0.  0.]                  	[ 0.06180094  9.66400542]  	17.1089	34 	4  	5.86296
15 	24.8188	[  0.26944256  46.95049505]	[  0.34782609  60.        ]	[ 0.  0.]                  	[ 0.06380977  8.99546226]  	18.8218	35 	4  	6.16666
16 	25.4551	[  0.27774451  47.17821782]	[  0.35494881  62.        ]	[ 0.  0.]                  	[ 0.05969897  8.00667548]  	19.4059	35 	5  	6.23814
17 	27.2011	[  0.29158348  47.18811881]	[  0.35494881  54.        ]	[ 0.  0.]                  	[ 0.05853858  7.58804802]  	20.3564	35 	10 	6.51819
18 	30.6003	[  0.30035126  47.03960396]	[  0.35494881  53.        ]	[ 0.  0.]                  	[ 0.05945248  6.07693382]  	20.3861	38 	3  	6.0656 
19 	31.8451	[  0.31127417  48.25742574]	[  0.35789474  64.        ]	[  0.1360255  28.       ]  	[ 0.0533991   4.16884595]  	20.5545	35 	2  	5.80794
20 	38.4689	[  0.31884093  48.91089109]	[  0.35789474  53.        ]	[  0.1430575  34.       ]  	[ 0.05380997  3.42413973]  	21.3564	35 	9  	4.7587 
21 	37.3054	[  0.31881905  48.35643564]	[  0.35789474  53.        ]	[ 0.  0.]                  	[ 0.05647702  6.78464218]  	21.1188	35 	9  	3.51316
22 	39.8151	[  0.32043511  48.96039604]	[  0.35986159  57.        ]	[  0.11055276  22.        ]	[ 0.05578632  4.87856656]  	21.3564	30 	13 	2.82347
23 	39.5123	[  0.32224772  48.13861386]	[  0.35986159  54.        ]	[ 0.02702703  1.        ]  	[ 0.06453643  8.74051645]  	21.9307	33 	16 	3.46198
24 	37.6113	[  0.32579043  48.59405941]	[  0.35986159  52.        ]	[  0.10964912  25.        ]	[ 0.05010051  4.03494198]  	21.9109	39 	9  	4.02984
25 	37.4519	[  0.32161341  47.86138614]	[  0.3655914  52.       ]  	[ 0.02631579  1.        ]  	[ 0.05934219  6.16927825]  	22.0891	39 	13 	4.1983 
26 	41.4437	[  0.33521413  49.18811881]	[  0.36956522  52.        ]	[  0.1433121  34.       ]  	[ 0.03889902  2.84487683]  	22.7327	39 	6  	5.52741
27 	38.5061	[  0.33003585  48.83168317]	[  0.37410072  55.        ]	[  0.13740458  27.        ]	[ 0.04486663  3.89482853]  	22.2178	39 	11 	4.21361
28 	41.7409	[  0.32686544  48.01980198]	[  0.37410072  53.        ]	[  0.11  11.  ]            	[ 0.05459154  5.95524596]  	22.9901	39 	13 	4.95224
