   	       	                                                        fitness                                                        	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std     
0  	2.24556	[ 0.13936031 34.36633663]	[ 0.21465969 49.        ]	[ 0.09259259 25.        ]	[0.02028514 4.19977079]	2.42574	9  	1  	1.91578 
1  	3.33423	[ 0.14989449 35.18811881]	[ 0.22279793 50.        ]	[0.06349206 4.        ]  	[0.02854268 5.97140525]	4.58416	15 	1  	3.34861 
2  	4.45571	[ 0.16431019 36.33663366]	[ 0.2371134 51.       ]  	[ 0.0960334 23.       ]  	[0.02965405 5.36079872]	6.26733	14 	1  	3.71481 
3  	6.63808	[ 0.16984212 36.59405941]	[ 0.24624625 48.        ]	[ 0.09727626 25.        ]	[0.0322444  5.03685077]	8.27723	18 	1  	3.65903 
4  	8.86943	[ 0.18297973 37.17821782]	[ 0.24624625 49.        ]	[0. 0.]                  	[0.03841499 7.32200811]	10.4752	24 	2  	3.53089 
5  	9.71473	[ 0.20088844 39.2970297 ]	[ 0.25074627 49.        ]	[ 0.1194605 28.       ]  	[0.03005515 5.00404698]	12.2178	24 	1  	3.40821 
6  	10.6139	[ 0.21238462 41.02970297]	[ 0.25153374 52.        ]	[0. 0.]                  	[0.03266576 6.91884419]	13.703 	25 	6  	3.7325  
7  	10.3965	[ 0.21850577 42.55445545]	[ 0.25824176 52.        ]	[ 0.11952191 29.        ]	[0.02346019 5.2661355 ]	13.2277	25 	2  	3.42062 
8  	11.5143	[ 0.21470835 42.11881188]	[ 0.25888325 51.        ]	[ 0.11507937 24.        ]	[0.03242084 5.45419655]	14.0198	31 	1  	4.37359 
9  	13.4486	[ 0.2180824  42.71287129]	[ 0.27012987 52.        ]	[ 0.12698413 29.        ]	[0.02833779 4.84479231]	15.604 	34 	2  	5.09723 
10 	15.431 	[ 0.22346116 43.78217822]	[ 0.28220859 53.        ]	[ 0.10878661 26.        ]	[0.02855651 4.99822535]	17.5248	40 	8  	6.32235 
11 	16.5186	[ 0.22772512 44.63366337]	[ 0.27604167 54.        ]	[ 0.13419913 30.        ]	[0.02518315 4.58521682]	17.7822	40 	3  	6.40019 
12 	22.4695	[ 0.23113695 45.25742574]	[ 0.27882038 53.        ]	[ 0.09747292 25.        ]	[0.02917657 4.77753295]	20.5545	32 	5  	5.9793  
13 	26.9785	[ 0.24241636 46.64356436]	[ 0.29916898 54.        ]	[ 0.16814159 33.        ]	[0.02516973 4.11609773]	22.2772	37 	9  	5.55819 
14 	29.0018	[ 0.24504919 46.59405941]	[ 0.29916898 54.        ]	[ 0.14663951 32.        ]	[0.02763723 4.39436682]	23.1584	33 	5  	5.58593 
15 	30.726 	[ 0.25035511 47.11881188]	[ 0.29916898 54.        ]	[0. 0.]                  	[0.03317042 5.90231894]	23.9703	35 	14 	4.54995 
16 	33.9552	[ 0.25538442 48.07920792]	[ 0.303207 54.      ]    	[ 0.19047619 38.        ]	[0.02111543 2.89308896]	24.7921	40 	12 	4.77061 
17 	34.2845	[ 0.25411312 47.17821782]	[ 0.303207 55.      ]    	[ 0.11023622 28.        ]	[0.02629442 4.09877074]	25     	38 	2  	4.91915 
18 	34.8059	[ 0.25921643 47.26732673]	[ 0.303207 53.      ]    	[ 0.19774011 35.        ]	[0.020037   3.30882734]	25.4455	36 	16 	3.87036 
19 	35.7097	[ 0.2569682  47.72277228]	[ 0.303207 54.      ]    	[ 0.19093079 35.        ]	[0.02405062 3.62641249]	25.1386	36 	16 	3.73644 
20 	34.9685	[ 0.26106577 47.67326733]	[ 0.303207 55.      ]    	[ 0.13441955 32.        ]	[0.02533078 4.09082265]	25.0693	36 	2  	4.29657 
21 	36.5544	[ 0.2595595  47.37623762]	[ 0.30057803 56.        ]	[ 0.15865385 33.        ]	[0.02551721 4.14550093]	25.5842	36 	16 	3.61588 
22 	38.7328	[ 0.26773275 49.1980198 ]	[ 0.30057803 56.        ]	[ 0.208 39.   ]          	[0.01666302 3.06697452]	26.3564	34 	16 	3.1295  
23 	38.256 	[ 0.26411482 48.98019802]	[ 0.30057803 55.        ]	[ 0.13678373 36.        ]	[0.02340809 3.60961367]	25.9703	35 	5  	3.7243  
24 	38.64  	[ 0.26677888 49.08910891]	[ 0.30057803 55.        ]	[ 0.12750455 35.        ]	[0.02330231 3.68862047]	26.6436	34 	1  	4.24167 
25 	40.8534	[ 0.26458421 48.66336634]	[ 0.30057803 55.        ]	[ 0.16877637 20.        ]	[0.02387963 4.70575217]	27.2574	37 	15 	4.13067 
26 	40.5926	[ 0.2691755  49.58415842]	[ 0.30057803 55.        ]	[ 0.1915493 34.       ]  	[0.01931263 3.62135396]	26.8317	38 	17 	4.69689 
27 	38.0394	[ 0.26538815 49.10891089]	[ 0.30177515 56.        ]	[ 0.18352941 37.        ]	[0.02317153 3.79916872]	26.8416	38 	13 	4.60678 
28 	38.63  	[ 0.26672523 49.22772277]	[ 0.30914826 56.        ]	[ 0.12578616 30.        ]	[0.02517436 4.21191424]	26.4653	38 	4  	4.35677 
29 	41.5134	[ 0.26753333 49.26732673]	[ 0.30914826 55.        ]	[ 0.19843342 38.        ]	[0.02311432 3.5540831 ]	26.5248	38 	17 	3.95918 
30 	48.0703	[ 0.27638044 49.47524752]	[ 0.30914826 56.        ]	[ 0.21195652 39.        ]	[0.01591506 2.93694143]	27.3366	39 	17 	4.03764 
31 	53.1958	[ 0.27930906 49.        ]	[ 0.30914826 55.        ]	[ 0.19897959 39.        ]	[0.01919554 2.91122784]	28.5545	39 	15 	3.47402 
32 	58.9471	[ 0.2786806  48.00990099]	[ 0.30959752 56.        ]	[ 0.1974026 33.       ]  	[0.02359298 3.21966436]	28.9109	39 	24 	2.38019 
33 	59.945 	[ 0.28150611 47.65346535]	[ 0.30959752 53.        ]	[ 0.10775862 25.        ]	[0.02627851 3.575039  ]	28.6238	39 	1  	3.75184 
34 	58.7081	[ 0.28493098 47.91089109]	[ 0.30959752 52.        ]	[ 0.18446602 36.        ]	[0.02082693 2.67403729]	28.3861	39 	20 	2.068   
35 	63.0021	[ 0.29056302 48.48514851]	[ 0.31545741 51.        ]	[ 0.20671835 40.        ]	[0.01562161 1.72123523]	28.8119	36 	24 	1.8278  
36 	63.3934	[ 0.28885093 48.22772277]	[ 0.31545741 54.        ]	[ 0.20054201 37.        ]	[0.01784914 2.40824158]	28.802 	35 	28 	1.41435 
37 	65.2557	[ 0.28879467 48.04950495]	[ 0.31974922 53.        ]	[ 0.20485175 37.        ]	[0.02018039 2.58087497]	28.7624	38 	24 	1.80839 
38 	66.563 	[ 0.28888086 47.82178218]	[ 0.31974922 52.        ]	[ 0.19148936 36.        ]	[0.02113396 2.46719482]	28.9505	38 	23 	2.36884 
39 	70.1049	[ 0.29131729 48.        ]	[ 0.31974922 53.        ]	[ 0.21408451 38.        ]	[0.02056189 2.57174287]	29.0693	38 	28 	2.29618 
40 	74.3177	[ 0.29084155 47.71287129]	[ 0.31974922 53.        ]	[ 0.20498615 34.        ]	[0.02114429 3.00605539]	28.8911	35 	28 	1.69974 
41 	75.8452	[ 0.29054154 48.03960396]	[ 0.31974922 52.        ]	[ 0.16229117 34.        ]	[0.02450743 2.79292172]	29.2772	35 	24 	2.32557 
42 	74.157 	[ 0.29493046 48.71287129]	[ 0.32075472 54.        ]	[ 0.1920904 34.       ]  	[0.02072059 2.69703406]	29.0594	39 	28 	2.06729 
43 	72.9376	[ 0.29785614 48.95049505]	[ 0.32075472 55.        ]	[ 0.20540541 38.        ]	[0.01937906 2.67135979]	29.0495	40 	28 	2.12657 
44 	69.8272	[ 0.29629675 48.92079208]	[ 0.32484076 52.        ]	[ 0.12177122 31.        ]	[0.02949996 3.6875041 ]	28.4257	36 	6  	2.68972 
45 	70.4612	[ 0.29812537 49.1980198 ]	[ 0.32484076 52.        ]	[ 0.18348624 30.        ]	[0.02354898 3.21820257]	28.7624	36 	28 	1.47687 
