   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	4.38768	[  0.14321259  53.63366337]	[  0.25888325  64.        ]	[  0.1026616  21.       ]  	[  0.02277031  13.11240269]	2.83168	10 	1  	2.23416 
1  	6.33316	[  0.15023243  50.05940594]	[  0.25888325  64.        ]	[ 0.09090909  9.        ]  	[  0.02928363  13.53457017]	4.34653	15 	1  	3.18547 
2  	5.31307	[  0.15872582  48.82178218]	[  0.25888325  64.        ]	[  0.1  20. ]              	[  0.03209731  11.93579859]	5.58416	15 	1  	3.13166 
3  	5.97238	[  0.17492111  49.87128713]	[  0.25888325  64.        ]	[  0.12792512  28.        ]	[ 0.03324949  9.36991538]  	7.28713	17 	1  	3.87001 
4  	7.08243	[  0.18942044  49.75247525]	[  0.28571429  64.        ]	[  0.12173913  15.        ]	[ 0.03830752  9.90689923]  	8.73267	20 	1  	4.01209 
5  	7.53343	[  0.19380956  48.82178218]	[  0.28746177  64.        ]	[ 0.05678233  9.        ]  	[  0.04284671  10.21394508]	9.25743	19 	1  	4.34788 
6  	8.29616	[  0.21526789  51.25742574]	[  0.2984127  64.       ]  	[  0.12216405  28.        ]	[ 0.04100035  7.19275414]  	10.9406	22 	1  	4.1882  
7  	9.39439	[  0.22398762  50.51485149]	[  0.2984127  64.       ]  	[  0.10178117  18.        ]	[ 0.05019554  9.27427386]  	11.9505	23 	1  	4.61031 
8  	11.8227	[  0.24708371  49.40594059]	[  0.31085044  64.        ]	[  0.10650888  17.        ]	[ 0.04584341  8.30385598]  	13.3465	24 	8  	3.43954 
9  	13.9988	[  0.26695171  51.44554455]	[  0.31085044  64.        ]	[  0.1097561  18.       ]  	[ 0.03656889  6.70373806]  	14.5446	30 	1  	4.68307 
10 	14.297 	[  0.26975364  51.3960396 ]	[  0.31304348  64.        ]	[ 0.  0.]                  	[ 0.04926947  8.67918782]  	16.4455	30 	7  	5.2265  
11 	16.3178	[  0.27629297  51.04950495]	[  0.31304348  60.        ]	[ 0.10909091  9.        ]  	[ 0.03987626  7.05056172]  	18.7525	36 	8  	6.02208 
12 	16.7804	[  0.28091489  50.82178218]	[  0.31304348  61.        ]	[ 0.03726708  3.        ]  	[ 0.04925468  6.75365107]  	21.7129	40 	1  	7.44795 
13 	19.5375	[  0.29148109  52.12871287]	[  0.31395349  64.        ]	[  0.13305613  27.        ]	[ 0.03475173  3.83744801]  	24.5149	40 	5  	6.21339 
14 	19.6928	[  0.29487196  51.3960396 ]	[  0.33021807  58.        ]	[  0.10933941  24.        ]	[ 0.03163245  3.63176091]  	24.4356	40 	4  	5.20361 
15 	18.7953	[  0.29878511  51.3960396 ]	[  0.33021807  56.        ]	[  0.13136729  30.        ]	[ 0.03204129  3.21530747]  	24.5446	40 	6  	5.01587 
16 	21.1807	[  0.29970808  51.6039604 ]	[  0.3322884  62.       ]  	[  0.13177471  16.        ]	[ 0.02930214  4.25447745]  	24.0495	40 	7  	6.35949 
17 	23.9933	[  0.30077698  51.63366337]	[  0.33333333  56.        ]	[  0.13195876  30.        ]	[ 0.03726428  3.68223665]  	24.5545	40 	8  	6.28132 
18 	30.1098	[  0.30225267  51.52475248]	[  0.33540373  64.        ]	[  0.13108614  35.        ]	[ 0.04289656  3.22918026]  	25.9505	40 	5  	6.72718 
19 	39.8417	[  0.31658047  51.75247525]	[  0.33757962  54.        ]	[  0.2112069  44.       ]  	[ 0.02138134  2.16363254]  	28.2178	40 	12 	5.79622 
20 	42.8866	[  0.31766701  52.13861386]	[  0.33757962  64.        ]	[  0.13278008  39.        ]	[ 0.03811962  3.17486946]  	29.4455	40 	6  	5.94942 
21 	43.301 	[  0.32279232  51.66336634]	[  0.33865815  54.        ]	[  0.12201592  23.        ]	[ 0.03280428  4.15367481]  	29.7624	40 	9  	6.29025 
22 	45.0571	[  0.32385292  51.67326733]	[  0.33974359  56.        ]	[  0.16016427  30.        ]	[ 0.02483564  3.19066991]  	29.8515	40 	12 	6.24957 
23 	47.0801	[  0.32290667  51.45544554]	[  0.34113712  54.        ]	[  0.10706638  25.        ]	[ 0.03635782  3.53910195]  	30     	40 	6  	6.70894 
24 	48.3116	[  0.32307446  50.9009901 ]	[  0.34210526  54.        ]	[  0.16509434  35.        ]	[ 0.03371514  3.16385825]  	30.6634	40 	6  	6.24464 
25 	50.0955	[  0.32938878  50.62376238]	[  0.37837838  53.        ]	[  0.11052632  21.        ]	[ 0.03216406  4.53556133]  	31.4059	40 	21 	5.65366 
26 	48.7607	[  0.32652814  50.89108911]	[  0.37837838  64.        ]	[ 0.07194245  5.        ]  	[ 0.04506909  5.53101246]  	30.0396	40 	6  	6.5369  
27 	51.7419	[  0.32869833  50.27722772]	[  0.37837838  54.        ]	[  0.1316726  37.       ]  	[ 0.03869149  3.00533786]  	29.9406	40 	23 	4.28172 
28 	52.0944	[  0.34059639  50.32673267]	[  0.38132296  54.        ]	[  0.28301887  45.        ]	[ 0.01683003  2.17141151]  	29.1782	40 	12 	5.32023 
29 	55.7376	[  0.34461832  49.54455446]	[  0.38431373  56.        ]	[  0.15102975  33.        ]	[ 0.02749766  3.07182905]  	29.1881	38 	18 	3.61984 
30 	56.9231	[  0.34862621  48.18811881]	[  0.38431373  55.        ]	[  0.13888889  26.        ]	[ 0.03503301  3.60613578]  	28.6535	38 	18 	3.82394 
31 	59.703 	[  0.35509744  47.84158416]	[  0.38431373  56.        ]	[  0.14017522  38.        ]	[ 0.03585404  2.582242  ]  	28.6337	38 	15 	3.66607 
32 	56.9385	[  0.35653741  48.43564356]	[  0.38431373  63.        ]	[  0.12738854  42.        ]	[ 0.0437615   2.47928384]  	28.4158	38 	25 	2.53009 
33 	54.4422	[  0.36525093  48.04950495]	[  0.38582677  53.        ]	[  0.14920635  42.        ]	[ 0.02847559  1.67317945]  	27.7723	38 	14 	3.62576 
34 	55.1704	[  0.36162712  48.26732673]	[  0.38582677  54.        ]	[  0.17369727  35.        ]	[ 0.03061866  2.14748801]  	27.8218	37 	14 	3.86248 
35 	57.2077	[  0.35528813  47.67326733]	[  0.38888889  54.        ]	[  0.11403509  26.        ]	[ 0.04807158  3.55190344]  	28.5149	39 	14 	3.67387 
36 	58.5602	[  0.36582509  47.88118812]	[  0.38888889  51.        ]	[  0.14507772  28.        ]	[ 0.03060898  2.47477223]  	29.1287	37 	21 	3.04963 
37 	54.5718	[  0.36399375  48.22772277]	[  0.390625  51.      ]    	[  0.16502947  42.        ]	[ 0.03130946  1.58508636]  	28.2673	36 	14 	3.77824 
38 	55.0817	[  0.3558676   47.83168317]	[  0.390625  64.      ]    	[  0.11369509  22.        ]	[ 0.05444313  4.18642149]  	28.0198	36 	5  	4.32808 
39 	56.3901	[  0.36580158  48.15841584]	[  0.390625  52.      ]    	[  0.14035088  28.        ]	[ 0.02923005  2.36196207]  	28.1287	40 	14 	4.13549 
40 	56.2231	[  0.36264527  48.20792079]	[  0.390625  53.      ]    	[  0.13141684  31.        ]	[ 0.04556744  2.69696137]  	28.6436	38 	14 	3.0591  
41 	54.5847	[  0.36429824  48.17821782]	[  0.390625  51.      ]    	[  0.11347518  24.        ]	[ 0.04434337  3.37842907]  	28.1683	34 	14 	2.96203 
42 	55.3479	[  0.35711986  48.22772277]	[  0.39215686  63.        ]	[  0.12839506  26.        ]	[ 0.05044957  3.30879772]  	28.0396	38 	14 	3.57084 
43 	55.31  	[  0.36482737  48.12871287]	[  0.39215686  53.        ]	[  0.10752688  20.        ]	[ 0.04362664  4.16173842]  	28.3168	40 	14 	3.19632 
44 	53.5742	[  0.36023518  47.73267327]	[  0.39215686  51.        ]	[  0.11581292  26.        ]	[ 0.05068686  3.66922197]  	28.3465	38 	17 	2.73023 
45 	51.363 	[  0.36293329  47.76237624]	[  0.39215686  52.        ]	[ 0.04724409  3.        ]  	[ 0.04729841  5.35686571]  	27.7129	39 	14 	3.20067 
46 	54.8798	[  0.36157926  48.24752475]	[  0.39215686  52.        ]	[  0.13578501  39.        ]	[ 0.03761934  2.28817858]  	28.5941	36 	21 	2.44617 
47 	53.7083	[  0.36443773  47.98019802]	[  0.39215686  59.        ]	[  0.12941176  29.        ]	[ 0.04822983  3.30909397]  	27.9703	36 	14 	3.12275 
48 	55.1508	[  0.36439694  48.34653465]	[  0.39215686  56.        ]	[  0.13254438  34.        ]	[ 0.04009398  2.35651884]  	28.198 	35 	14 	2.63645 
49 	57.6144	[  0.35769137  47.72277228]	[  0.39837398  58.        ]	[  0.12249443  31.        ]	[ 0.05718907  3.33038461]  	28.6337	40 	14 	2.90688 
50 	56.693 	[  0.36734776  47.45544554]	[  0.39837398  51.        ]	[  0.12318841  34.        ]	[ 0.04382215  2.87193574]  	29.4455	40 	17 	3.14493 
51 	58.2731	[  0.3716643   48.00990099]	[  0.40329218  51.        ]	[  0.12868633  41.        ]	[ 0.03597056  1.5382583 ]  	29.6238	40 	14 	3.87644 
52 	60.5507	[  0.36884352  47.65346535]	[  0.40495868  64.        ]	[  0.13278008  33.        ]	[ 0.05178156  3.18236366]  	29.7426	40 	5  	3.86057 
53 	63.7877	[  0.37645009  47.62376238]	[  0.40495868  50.        ]	[  0.15481172  37.        ]	[ 0.04078638  1.96429256]  	30.7426	40 	21 	3.07224 
54 	64.8853	[  0.37022335  47.3960396 ]	[  0.40851064  64.        ]	[  0.13278008  22.        ]	[ 0.05802974  3.63993039]  	30.6832	38 	5  	3.83297 
55 	63.7002	[  0.37524477  47.48514851]	[  0.40851064  61.        ]	[  0.13616071  38.        ]	[ 0.04212775  2.45600441]  	31.1881	39 	14 	3.39689 
56 	65.9379	[  0.36984181  46.12871287]	[  0.41004184  55.        ]	[ 0.  0.]                  	[ 0.06854256  6.82549583]  	31.0495	40 	14 	3.58041 
57 	69.7197	[  0.38057145  47.44554455]	[  0.41004184  64.        ]	[  0.13278008  33.        ]	[ 0.0458576   3.24105852]  	31.8515	40 	5  	4.17533 
58 	69.982 	[  0.37878141  47.47524752]	[  0.41176471  60.        ]	[  0.12820513  24.        ]	[ 0.05618936  3.30494397]  	32.0396	39 	14 	3.69619 
59 	69.9361	[  0.38553192  47.16831683]	[  0.41176471  51.        ]	[  0.11636364  16.        ]	[ 0.04274554  3.87954603]  	32.4752	40 	14 	4.02122 
60 	73.7608	[  0.39141406  47.57425743]	[  0.41176471  52.        ]	[  0.10824742  21.        ]	[ 0.04029131  3.21920762]  	33.7228	40 	19 	2.62176 
61 	71.6508	[  0.38824323  47.56435644]	[  0.41176471  52.        ]	[  0.0754717  14.       ]  	[ 0.04468828  3.94370244]  	33.8416	40 	17 	3.1926  
62 	74.5142	[  0.38838182  47.35643564]	[  0.41350211  50.        ]	[  0.11973392  21.        ]	[ 0.04743884  3.79834294]  	34.2871	38 	29 	1.2214  
63 	73.8805	[  0.39174372  48.34653465]	[  0.41350211  63.        ]	[  0.13562971  42.        ]	[ 0.03467515  2.14538715]  	33.6337	38 	17 	3.50028 
64 	75.3993	[  0.38913492  48.11881188]	[  0.41350211  61.        ]	[  0.13304253  34.        ]	[ 0.05016454  2.52624689]  	34.3564	40 	17 	2.24968 
65 	77.6002	[  0.38460544  47.13861386]	[  0.41702128  49.        ]	[ 0.10169492  9.        ]  	[ 0.04473418  4.44109901]  	34     	39 	17 	3.24266 
66 	75.6418	[  0.38754206  47.55445545]	[  0.41702128  51.        ]	[  0.14051522  29.        ]	[ 0.04515632  2.99000065]  	34.2277	38 	22 	1.66431 
67 	74.0446	[  0.38761033  47.7029703 ]	[  0.41702128  52.        ]	[  0.144427  31.      ]    	[ 0.04518237  2.51547509]  	33.9307	38 	17 	2.42208 
