   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std    
0  	10.6716	[ 0.10281745 34.33663366]	[ 0.28242075 64.        ]	[0. 0.]                  	[ 0.0681944  25.96352248]	2.39604	8  	1  	1.76366
1  	12.3795	[ 0.10243343 33.06930693]	[ 0.28242075 64.        ]	[0. 0.]                  	[ 0.06956173 25.843496  ]	3.26733	11 	1  	2.46517
2  	13.6421	[ 0.12715776 39.24752475]	[ 0.29607251 64.        ]	[0. 0.]                  	[ 0.07021732 23.6389534 ]	4.11881	13 	1  	3.04516
3  	13.4938	[ 0.14060764 41.92079208]	[ 0.29721362 64.        ]	[0. 0.]                  	[ 0.0697749  22.38886002]	5.20792	13 	1  	3.16327
4  	16.3852	[ 0.15090384 40.74257426]	[ 0.29721362 64.        ]	[0. 0.]                  	[ 0.07812444 21.40632527]	5.70297	13 	1  	3.65747
5  	18.6236	[ 0.16925727 42.69306931]	[ 0.29878049 64.        ]	[0. 0.]                  	[ 0.07322837 18.19897863]	6.76238	17 	1  	3.78153
6  	19.2504	[ 0.17266075 41.41584158]	[ 0.29878049 64.        ]	[0. 0.]                  	[ 0.08039121 18.23024759]	7.82178	24 	1  	4.44192
7  	19.5404	[ 0.16373253 38.91089109]	[ 0.29878049 64.        ]	[0. 0.]                  	[ 0.08978726 21.22631424]	8.52475	27 	1  	5.13307
8  	23.9059	[ 0.20622459 46.31683168]	[ 0.29969419 64.        ]	[0. 0.]                  	[ 0.06261099 12.13939719]	9.9802 	27 	1  	5.54188
9  	24.0651	[ 0.20167759 42.44554455]	[ 0.29969419 64.        ]	[0. 0.]                  	[ 0.07247335 15.3128919 ]	9.76238	29 	1  	6.21902
10 	22.8878	[ 0.19078663 41.8019802 ]	[ 0.29969419 64.        ]	[0. 0.]                  	[ 0.08559002 18.0730201 ]	9.78218	26 	1  	6.55609
11 	23.3369	[ 0.18842402 40.44554455]	[ 0.29969419 64.        ]	[0. 0.]                  	[ 0.09010131 19.23048078]	9.38614	27 	1  	5.16456
12 	24.1925	[ 0.2029612  40.77227723]	[ 0.30434783 64.        ]	[0. 0.]                  	[ 0.08859246 17.23850237]	9.64356	27 	1  	4.52405
13 	26.5002	[ 0.22039037 45.64356436]	[ 0.30434783 64.        ]	[0. 0.]                  	[ 0.07282185 12.90451157]	11     	24 	1  	4.18862
14 	28.165 	[ 0.23693705 45.28712871]	[ 0.30573248 64.        ]	[0. 0.]                  	[ 0.06604263 11.57783529]	11.4356	24 	1  	2.98317
15 	29.7399	[ 0.23628849 43.40594059]	[ 0.3125 64.    ]        	[0. 0.]                  	[ 0.07367389 13.67528537]	12.1089	23 	1  	3.55968
16 	29.8293	[ 0.24120925 47.08910891]	[ 0.3125 64.    ]        	[0. 0.]                  	[ 0.06824432 11.77856671]	12.297 	23 	1  	3.66559
17 	30.9348	[ 0.23838971 44.30693069]	[ 0.3202847 62.       ]  	[0. 0.]                  	[ 0.08182841 14.87555146]	13.099 	26 	4  	3.69775
18 	30.4408	[ 0.25036371 47.57425743]	[ 0.34745763 64.        ]	[0. 0.]                  	[ 0.06795484 11.17400319]	13.6832	26 	3  	4.74692
19 	34.3601	[ 0.26784884 47.37623762]	[ 0.34745763 63.        ]	[0. 0.]                  	[0.04911395 7.90143675]  	15.505 	25 	3  	4.6344 
20 	36.0934	[ 0.27326868 47.2970297 ]	[ 0.34745763 64.        ]	[0. 0.]                  	[0.04656736 7.11788231]  	16.2376	36 	4  	5.14762
21 	36.6477	[ 0.25453683 44.99009901]	[ 0.34745763 64.        ]	[0. 0.]                  	[ 0.07118249 12.84908214]	17.0198	36 	1  	6.0296 
22 	40.911 	[ 0.26126828 46.65346535]	[ 0.35820896 64.        ]	[0. 0.]                  	[0.06373654 9.92490182]  	19.1188	37 	5  	7.67313
23 	45.0212	[ 0.26604714 46.67326733]	[ 0.35820896 64.        ]	[0. 0.]                  	[ 0.05882218 10.1563119 ]	20.901 	37 	5  	7.19943
24 	46.4108	[ 0.27171967 47.11881188]	[ 0.35820896 64.        ]	[ 0.09302326 22.        ]	[0.04335263 7.02088416]  	22.3762	40 	6  	7.04702
25 	43.8696	[ 0.26813832 44.54455446]	[ 0.35820896 64.        ]	[0. 0.]                  	[0.06193155 9.78635618]  	21.3564	40 	2  	6.39087
26 	40.9794	[ 0.27292663 44.12871287]	[ 0.35820896 63.        ]	[0. 0.]                  	[0.06918189 9.45302442]  	20.9109	37 	11 	4.75561
27 	40.5307	[ 0.27674067 44.11881188]	[ 0.35820896 60.        ]	[0. 0.]                  	[ 0.06210144 10.10272694]	20.6634	34 	7  	4.93578
28 	42.7912	[ 0.27219195 47.18811881]	[ 0.35820896 64.        ]	[0. 0.]                  	[0.05467901 7.44313475]  	20.6832	33 	5  	4.88062
