   	       	                                            fitness                                            	              size             
   	       	-----------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std    
0  	7.66728	[0.00952735 0.32673267]  	[0.06060606 2.        ]  	[0. 0.]	[0.01628606 0.56479052]	2.59406	8  	1  	2.14881
1  	10.711 	[0.01236155 0.42574257]  	[0.08333333 3.        ]  	[0. 0.]	[0.01895739 0.66521097]	3.60396	13 	1  	2.8704 
2  	8.96207	[0.01779784 0.62376238]  	[0.12195122 5.        ]  	[0. 0.]	[0.02573816 0.94241616]	3.71287	12 	1  	2.75874
3  	13.3309	[0.02543495 0.94059406]  	[0.12195122 5.        ]  	[0. 0.]	[0.03395787 1.33366006]	5.46535	13 	1  	3.18898
4  	17.5679	[0.02747369 1.01980198]  	[0.13157895 5.        ]  	[0. 0.]	[0.03528825 1.37142116]	7.11881	15 	1  	3.42757
5  	20.5571	[0.05552103 2.13861386]  	[0.1686747 7.       ]    	[0. 0.]	[0.04700936 1.88810609]	8.18812	17 	1  	2.9974 
6  	20.5415	[0.07770641 3.03960396]  	[0.19277108 8.        ]  	[0. 0.]	[0.04795036 1.97970291]	8.39604	15 	6  	2.00534
7  	21.6947	[0.09259767 3.66336634]  	[0.19277108 8.        ]  	[0. 0.]	[0.05406542 2.24392349]	8.56436	15 	6  	2.1591 
8  	21.8092	[0.10445294 4.23762376]  	[0.19753086 8.        ]  	[0. 0.]	[0.06207928 2.61052142]	8.61386	16 	6  	2.02934
9  	23.6294	[0.1012602  4.08910891]  	[0.19753086 8.        ]  	[0. 0.]	[0.06570326 2.76505424]	9.50495	15 	6  	2.26739
10 	25.6415	[0.12150945 4.96039604]  	[0.20689655 9.        ]  	[0. 0.]	[0.06537285 2.7964645 ]	9.79208	17 	2  	2.68961
11 	26.4577	[0.13385455 5.5049505 ]  	[0.20689655 9.        ]  	[0. 0.]	[0.0670338  2.88259977]	10.1683	18 	1  	3.2122 
12 	25.0431	[0.14225193 5.87128713]  	[0.21428571 9.        ]  	[0. 0.]	[0.06985563 2.97069304]	10.7129	19 	2  	3.24979
13 	25.9325	[0.14901893 6.10891089]  	[0.21428571 9.        ]  	[0. 0.]	[0.06287795 2.66959777]	10.6931	22 	1  	3.35002
