   	       	                                                        fitness                                                        	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std     
0  	1.86197	[ 0.13526333 34.4950495 ]	[ 0.21798365 64.        ]	[ 0.09181637 23.        ]	[0.0182221  6.47099203]	2.49505	8  	1  	1.86486 
1  	2.91216	[ 0.14746585 35.67326733]	[ 0.23268698 59.        ]	[ 0.10278373 24.        ]	[0.02689894 6.1145969 ]	4.34653	13 	1  	3.16051 
2  	4.35902	[ 0.16542509 37.3960396 ]	[ 0.23931624 47.        ]	[0.08450704 6.        ]  	[0.03142459 5.68492745]	6.88119	18 	1  	3.95591 
3  	7.1162 	[ 0.18455846 38.74257426]	[ 0.26717557 48.        ]	[ 0.10526316 23.        ]	[0.03271833 4.29056867]	10.9208	20 	1  	4.19496 
4  	8.56706	[ 0.2016843  39.67326733]	[ 0.26717557 50.        ]	[ 0.09852217 20.        ]	[0.03296238 4.89717824]	12.8713	24 	2  	3.69014 
5  	10.1854	[ 0.21675252 40.53465347]	[ 0.26819923 52.        ]	[ 0.10313901 23.        ]	[0.02847894 4.79183372]	14.3762	24 	4  	3.59001 
6  	9.25399	[ 0.22576766 40.72277228]	[ 0.26900585 52.        ]	[ 0.1221374 26.       ]  	[0.02673965 4.98734798]	14.5644	24 	8  	3.05532 
7  	9.59585	[ 0.23142946 40.88118812]	[ 0.28571429 54.        ]	[ 0.12133072 26.        ]	[0.03340348 5.95741842]	15.1386	32 	8  	3.89727 
8  	9.62906	[ 0.22297472 39.67326733]	[ 0.28996283 50.        ]	[0.02072539 2.        ]  	[0.04616501 7.20713193]	15     	31 	3  	4.54896 
9  	10.8357	[ 0.23127819 39.98019802]	[ 0.28996283 51.        ]	[ 0.11336032 27.        ]	[0.03327083 5.08147519]	16.8416	36 	6  	5.22889 
10 	11.7821	[ 0.23152742 38.59405941]	[ 0.28996283 50.        ]	[0.0562249 7.       ]    	[0.03509964 6.48406763]	17.1881	38 	5  	5.42585 
11 	12.3632	[ 0.23305165 38.67326733]	[ 0.28996283 49.        ]	[ 0.08588957 14.        ]	[0.03515364 6.35128257]	17.3762	38 	7  	5.51299 
12 	12.8033	[ 0.23781418 39.08910891]	[ 0.29054054 51.        ]	[ 0.08853119 22.        ]	[0.03387368 6.32471032]	17.8713	38 	2  	6.4542  
13 	13.0677	[ 0.24419427 40.24752475]	[ 0.30769231 50.        ]	[ 0.11868132 26.        ]	[0.03338412 5.88235479]	18.099 	38 	2  	6.24659 
14 	11.3988	[ 0.24099674 39.40594059]	[ 0.30618893 51.        ]	[0.06666667 9.        ]  	[0.04487126 8.02370031]	16.7624	38 	1  	6.00519 
15 	12.4308	[ 0.25096094 40.66336634]	[ 0.31023102 51.        ]	[ 0.13333333 25.        ]	[0.03304099 5.87708628]	17.6139	35 	4  	6.14989 
16 	12.5665	[ 0.2517157  40.91089109]	[ 0.31023102 51.        ]	[ 0.09904762 25.        ]	[0.04070097 5.76280152]	17.6931	34 	3  	5.75703 
17 	14.2205	[ 0.25174273 40.88118812]	[ 0.31023102 51.        ]	[0.06722689 8.        ]  	[0.04405181 7.19912966]	19.1386	32 	10 	5.69702 
18 	15.5239	[ 0.25977327 43.13861386]	[ 0.31506849 51.        ]	[ 0.07236842 11.        ]	[0.03689249 5.48450509]	21.0594	39 	2  	5.91327 
19 	17.2334	[ 0.26284451 42.9009901 ]	[ 0.31746032 51.        ]	[ 0.14486922 28.        ]	[0.03349705 4.47325374]	22.1683	40 	7  	6.72526 
20 	18.5968	[ 0.26674546 43.21782178]	[ 0.31506849 50.        ]	[ 0.14977974 29.        ]	[0.03378226 4.12815486]	23.5248	40 	5  	6.88174 
21 	19.1557	[ 0.26732993 42.51485149]	[ 0.32209738 51.        ]	[ 0.12662942 26.        ]	[0.03187217 4.49116594]	23.7426	38 	1  	6.64466 
22 	19.7546	[ 0.27270252 42.66336634]	[ 0.32740214 48.        ]	[ 0.17419355 27.        ]	[0.02945255 4.2665571 ]	25.1188	32 	16 	5.38661 
23 	20.6787	[ 0.27746562 43.69306931]	[ 0.33215548 49.        ]	[ 0.14663951 32.        ]	[0.03382334 3.61718279]	26.1683	36 	11 	5.48999 
24 	20.5091	[ 0.27768534 42.86138614]	[ 0.33215548 49.        ]	[ 0.18867925 25.        ]	[0.03146072 4.81957581]	27     	38 	11 	5.13578 
