   	       	                                                        fitness                                                        	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std     
0  	2.53206	[ 0.14148227 35.25742574]	[ 0.21487603 52.        ]	[ 0.0917782 21.       ]  	[0.0215113  5.10028822]	2.47525	9  	1  	1.97306 
1  	4.34929	[ 0.15102259 36.74257426]	[ 0.22175732 55.        ]	[ 0.096 24.   ]          	[0.02708085 6.26107489]	4.57426	15 	1  	3.1097  
2  	6.14345	[ 0.16798256 39.28712871]	[ 0.2320442 54.       ]  	[ 0.10019268 25.        ]	[0.03099125 6.34695941]	6.9802 	17 	1  	3.52356 
3  	7.36679	[ 0.18212239 39.26732673]	[ 0.23918575 53.        ]	[ 0.10958904 25.        ]	[0.030483   6.19627977]	8.75248	18 	1  	3.43945 
4  	9.23604	[ 0.18803099 41.03960396]	[ 0.256 53.   ]          	[ 0.09578544 25.        ]	[0.03384482 6.37433094]	9.86139	18 	2  	3.63707 
5  	11.3649	[ 0.2026796  43.35643564]	[ 0.25641026 54.        ]	[ 0.13333333 27.        ]	[0.02904733 5.29259553]	11.1089	22 	4  	3.86889 
6  	11.4049	[ 0.21127459 43.48514851]	[ 0.25787966 53.        ]	[ 0.11262136 26.        ]	[0.02882603 5.27953992]	11.505 	20 	2  	3.91904 
7  	12.7923	[ 0.21363396 42.98019802]	[ 0.27722772 53.        ]	[ 0.11991435 28.        ]	[0.03259025 5.13188479]	13.099 	23 	6  	3.80595 
8  	13.4138	[ 0.21966805 44.2970297 ]	[ 0.27722772 55.        ]	[ 0.10831721 28.        ]	[0.02772031 4.87983232]	14.0099	25 	1  	4.35207 
9  	14.5846	[ 0.22034493 43.72277228]	[ 0.27722772 55.        ]	[ 0.12546125 34.        ]	[0.02741745 4.73478556]	15.0792	31 	6  	4.80446 
10 	15.27  	[ 0.21794992 42.42574257]	[ 0.27722772 55.        ]	[ 0.11029412 30.        ]	[0.03349538 4.83458361]	15.1782	36 	1  	5.6628  
11 	17.6365	[ 0.2192375  42.88118812]	[ 0.27722772 56.        ]	[ 0.11764706 28.        ]	[0.03297464 5.32002964]	15.8317	39 	4  	5.0797  
12 	17.7485	[ 0.23221074 43.68316832]	[ 0.28196721 57.        ]	[ 0.13839286 31.        ]	[0.02531411 4.62222503]	16.0297	40 	6  	5.4199  
13 	18.7972	[ 0.23064558 43.4950495 ]	[ 0.28476821 57.        ]	[ 0.1452514 33.       ]  	[0.02789584 4.23475428]	16.0495	39 	3  	4.46854 
14 	18.6589	[ 0.22847443 43.46534653]	[ 0.28476821 55.        ]	[0. 0.]                  	[0.03777566 5.84547613]	17.0099	39 	6  	5.62085 
15 	22.2127	[ 0.23054653 43.68316832]	[ 0.28476821 53.        ]	[ 0.13407821 28.        ]	[0.02975324 3.84844238]	17.8218	39 	3  	6.15219 
16 	21.1834	[ 0.23209991 42.72277228]	[ 0.29022082 53.        ]	[ 0.11836735 29.        ]	[0.03242834 4.22655165]	17.1188	29 	5  	4.84469 
17 	21.5154	[ 0.23095283 42.5049505 ]	[ 0.29022082 54.        ]	[ 0.13114754 32.        ]	[0.03194322 4.15211687]	17.3267	31 	2  	5.44661 
18 	20.4881	[ 0.23032769 43.18811881]	[ 0.29268293 54.        ]	[ 0.10126582 28.        ]	[0.03835761 4.53962286]	16.6139	30 	1  	5.7333  
19 	22.3384	[ 0.2357761  43.43564356]	[ 0.29268293 53.        ]	[ 0.15500945 36.        ]	[0.03398452 3.53879725]	17.396 	34 	4  	5.65174 
20 	24.2381	[ 0.23553133 43.1980198 ]	[ 0.30508475 55.        ]	[ 0.11111111 30.        ]	[0.03706244 4.75544462]	18.7129	34 	3  	5.44884 
21 	25.5354	[ 0.2422419  43.51485149]	[ 0.31511254 53.        ]	[ 0.13011152 33.        ]	[0.0314679 4.149708 ]  	18.8911	31 	4  	4.91291 
22 	27.1125	[ 0.24064961 43.94059406]	[ 0.31511254 54.        ]	[ 0.15352697 27.        ]	[0.03624654 4.23989021]	19.4752	33 	3  	5.65789 
23 	27.3245	[ 0.238483   43.55445545]	[ 0.31511254 52.        ]	[ 0.11981567 26.        ]	[0.03901212 4.81638139]	19.901 	33 	11 	4.46661 
24 	30.346 	[ 0.24683785 43.74257426]	[ 0.31511254 54.        ]	[ 0.11185682 25.        ]	[0.03736893 4.54820923]	20.5446	40 	3  	6.54992 
25 	35.7174	[ 0.24869753 44.88118812]	[ 0.31511254 53.        ]	[ 0.13163482 31.        ]	[0.04135281 4.41259926]	22.3069	38 	6  	6.44204 
26 	40.0479	[ 0.25420369 44.10891089]	[ 0.31511254 54.        ]	[ 0.14522822 29.        ]	[0.03605142 3.97243221]	23.6832	38 	7  	6.14339 
27 	46.707 	[ 0.25486631 44.82178218]	[ 0.31511254 54.        ]	[ 0.16101695 34.        ]	[0.03473151 3.6407921 ]	25.2079	38 	9  	5.52818 
28 	45.5277	[ 0.26073541 44.61386139]	[ 0.31511254 53.        ]	[ 0.11185682 25.        ]	[0.03706683 3.5765194 ]	25.3366	39 	8  	5.55491 
29 	46.5938	[ 0.25523514 45.        ]	[ 0.32131148 53.        ]	[ 0.15034169 33.        ]	[0.03980602 3.65057977]	25.9802	39 	9  	5.42816 
30 	51.1008	[ 0.25856033 45.14851485]	[ 0.32131148 54.        ]	[ 0.13067151 30.        ]	[0.03946584 4.44412202]	26.5446	39 	4  	5.73253 
31 	53.1813	[ 0.25127024 44.08910891]	[ 0.32131148 54.        ]	[ 0.11185682 25.        ]	[0.04375553 4.88095716]	27.4851	40 	1  	6.78469 
32 	53.6055	[ 0.25272514 45.3960396 ]	[ 0.32131148 54.        ]	[ 0.15607985 35.        ]	[0.04021677 3.81004199]	27.8812	40 	10 	5.62929 
33 	59.5332	[ 0.26007179 45.13861386]	[ 0.33108108 54.        ]	[ 0.14285714 35.        ]	[0.03987293 3.68306185]	27.5446	37 	11 	4.69785 
34 	58.2724	[ 0.25677813 44.26732673]	[ 0.33108108 52.        ]	[ 0.13304721 29.        ]	[0.0467435  4.64990384]	28.2376	37 	19 	4.41004 
35 	59.0729	[ 0.26099921 44.83168317]	[ 0.33108108 54.        ]	[ 0.15277778 32.        ]	[0.04338369 3.96536817]	28.7327	38 	15 	4.79457 
36 	60.934 	[ 0.25213047 44.11881188]	[ 0.32214765 56.        ]	[ 0.11180124 27.        ]	[0.04698611 4.7015631 ]	28.9307	38 	10 	5.30133 
37 	59.2136	[ 0.26570665 45.82178218]	[ 0.32214765 55.        ]	[ 0.15238095 35.        ]	[0.03386486 3.16038611]	28.703 	38 	18 	4.67465 
