   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	11.2766	[ 0.09556367 31.69306931]	[ 0.2622108 64.       ]  	[0. 0.]                  	[ 0.06368091 25.73657203]	2.9604 	10 	1  	2.2335  
1  	11.9707	[ 0.10662916 33.76237624]	[ 0.2622108 64.       ]  	[0. 0.]                  	[ 0.06782883 25.55682797]	4.29703	13 	1  	3.06544 
2  	13.9854	[ 0.12904485 38.38613861]	[ 0.28021978 64.        ]	[0. 0.]                  	[ 0.06102153 22.8386377 ]	5.11881	14 	1  	3.43046 
3  	15.2913	[ 0.14351488 38.05940594]	[ 0.28021978 64.        ]	[0. 0.]                  	[ 0.07333894 21.07216351]	6.75248	16 	1  	3.52194 
4  	17.3499	[ 0.14987202 37.53465347]	[ 0.28021978 64.        ]	[0. 0.]                  	[ 0.07406683 20.18310457]	7.42574	17 	1  	3.93095 
5  	19.6378	[ 0.1716787 41.6039604]  	[ 0.28134557 64.        ]	[0. 0.]                  	[ 0.06939139 18.33412617]	9.0099 	17 	1  	3.98387 
6  	21.7658	[ 0.19662295 44.02970297]	[ 0.29773463 64.        ]	[0. 0.]                  	[ 0.06496362 14.68511434]	9.22772	20 	1  	3.81991 
7  	21.1528	[ 0.20288705 43.21782178]	[ 0.33463035 64.        ]	[0. 0.]                  	[ 0.08015486 16.87907132]	9.49505	17 	1  	3.44295 
8  	25.4145	[ 0.22469319 45.71287129]	[ 0.33463035 64.        ]	[0. 0.]                  	[ 0.07063627 13.8759259 ]	11.1386	21 	1  	3.59325 
9  	25.9328	[ 0.23312183 45.11881188]	[ 0.33587786 64.        ]	[0. 0.]                  	[ 0.07248724 12.64228887]	12.3267	23 	6  	3.91015 
10 	26.3239	[ 0.23522696 43.59405941]	[ 0.34782609 64.        ]	[0. 0.]                  	[ 0.08262815 15.08863464]	12.4554	26 	3  	4.15188 
11 	27.9918	[ 0.25926045 44.72277228]	[ 0.34814815 64.        ]	[0. 0.]                  	[ 0.08294156 13.30533937]	13.9307	26 	1  	4.59284 
12 	28.9302	[ 0.29417919 47.38613861]	[ 0.36653386 64.        ]	[ 0.12394958 17.        ]	[0.0475556  6.71627298]  	15.6931	27 	7  	4.09961 
13 	30.5617	[ 0.29435714 49.1980198 ]	[ 0.36653386 64.        ]	[ 0.12109375 31.        ]	[0.04714718 5.45189549]  	17.0495	27 	8  	3.72143 
14 	31.0476	[ 0.29558258 47.43564356]	[ 0.36653386 60.        ]	[0. 0.]                  	[0.05988226 9.45381252]  	17.7327	35 	6  	4.4162  
15 	30.9142	[ 0.29993259 48.15841584]	[ 0.36653386 61.        ]	[0.02877698 2.        ]  	[0.04576049 8.07358813]  	18.5248	38 	1  	4.35457 
16 	33.6241	[ 0.29148277 45.98019802]	[ 0.36653386 57.        ]	[0. 0.]                  	[ 0.06779097 11.23641551]	19.7921	38 	5  	4.86107 
17 	33.0812	[ 0.29584287 47.53465347]	[ 0.36653386 64.        ]	[0.01156069 1.        ]  	[0.05763325 8.7501789 ]  	19.198 	31 	8  	3.94773 
18 	31.8765	[ 0.29401025 47.48514851]	[ 0.36653386 64.        ]	[0. 0.]                  	[0.06137532 9.44982986]  	19.396 	30 	5  	4.35567 
19 	34.0416	[ 0.30044089 48.17821782]	[ 0.36653386 64.        ]	[0.10344828 6.        ]  	[0.04489822 8.83780811]  	20.1881	31 	4  	4.29071 
20 	34.6024	[ 0.30342053 48.97029703]	[ 0.36653386 64.        ]	[ 0.13278008 26.        ]	[0.04328821 6.27813343]  	19.7822	31 	7  	4.53065 
21 	36.8916	[ 0.3109864  48.57425743]	[ 0.36653386 58.        ]	[ 0.18549747 35.        ]	[0.02814536 5.10551349]  	20.396 	36 	9  	4.6779  
