   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.49706	[0.53994557]	[0.71153559]	[0.45308762]	[0.04789259]	2.52475	9  	1  	2.07576  
1  	1.58637	[0.54594789]	[0.71153559]	[0.44602273]	[0.05604098]	3.10891	9  	1  	2.24667  
2  	1.64584	[0.54908858]	[0.71153559]	[0.4411259] 	[0.05273014]	3.76238	10 	1  	2.64818  
3  	1.56348	[0.55985784]	[0.71153559]	[0.45622757]	[0.04811849]	3.48515	10 	1  	2.58179  
4  	1.81989	[0.56311733]	[0.71153559]	[0.41922099]	[0.0518185] 	4.18812	10 	1  	2.7744   
5  	2.17512	[0.57229107]	[0.71153559]	[0.4449387] 	[0.05084066]	4.78218	10 	1  	3.2015   
6  	2.53227	[0.59483588]	[0.71153559]	[0.4609375] 	[0.05173136]	6.40594	10 	1  	3.07715  
7  	3.05733	[0.62089112]	[0.71579695]	[0.49936453]	[0.04484912]	7.85149	10 	1  	2.25321  
8  	3.50113	[0.63855057]	[0.71579695]	[0.49629934]	[0.04412675]	8.58416	10 	2  	1.91537  
9  	3.8698 	[0.6505741] 	[0.72992673]	[0.46815191]	[0.05288164]	9.0198 	10 	2  	1.64094  
10 	4.12636	[0.67049489]	[0.7347488] 	[0.45981609]	[0.04576162]	9.57426	10 	5  	0.915721 
11 	3.93566	[0.6837986] 	[0.74136513]	[0.5015326] 	[0.05067354]	9.78218	10 	4  	0.791088 
12 	4.07427	[0.69230171]	[0.74136513]	[0.51132626]	[0.04371296]	9.76238	10 	5  	0.759736 
13 	4.31008	[0.6998148] 	[0.74136513]	[0.51756878]	[0.04032036]	9.77228	10 	5  	0.78199  
14 	4.52653	[0.70973578]	[0.74555173]	[0.54014653]	[0.02664968]	9.88119	10 	8  	0.451337 
15 	4.48245	[0.7045647] 	[0.74555173]	[0.46699312]	[0.04056049]	9.75248	10 	4  	0.825412 
16 	4.48429	[0.70484413]	[0.74555173]	[0.54369767]	[0.03561925]	9.65347	10 	2  	1.04773  
17 	4.26603	[0.70453065]	[0.74555173]	[0.56657446]	[0.0291595] 	9.63366	10 	8  	0.713696 
18 	4.3248 	[0.70000836]	[0.74555173]	[0.56298594]	[0.03227477]	9.67327	10 	8  	0.676463 
19 	4.09829	[0.70274305]	[0.74555173]	[0.52523176]	[0.03719533]	9.62376	10 	5  	0.781614 
20 	4.30265	[0.7037712] 	[0.74555173]	[0.50755084]	[0.0387855] 	9.66337	10 	4  	0.847562 
21 	4.4422 	[0.70280375]	[0.7498131] 	[0.5588741] 	[0.03233909]	9.87129	10 	8  	0.459517 
22 	4.28043	[0.71104261]	[0.7498131] 	[0.58388158]	[0.02773652]	9.78218	10 	8  	0.590418 
23 	4.17888	[0.70740783]	[0.7498131] 	[0.56066836]	[0.03476273]	9.55446	10 	7  	0.801919 
24 	4.33347	[0.70879646]	[0.7498131] 	[0.52033493]	[0.03463983]	9.65347	10 	7  	0.737075 
25 	4.35041	[0.7084678] 	[0.7498131] 	[0.55502392]	[0.03253387]	9.76238	10 	8  	0.547696 
26 	4.21061	[0.70216791]	[0.7498131] 	[0.54594049]	[0.03822413]	9.67327	10 	8  	0.646528 
27 	4.19625	[0.6991538] 	[0.7498131] 	[0.50299043]	[0.04490428]	9.56436	10 	4  	0.989208 
28 	4.42297	[0.70471089]	[0.7498131] 	[0.60702004]	[0.02872583]	9.69307	10 	8  	0.65616  
29 	4.52015	[0.70576827]	[0.7498131] 	[0.54489384]	[0.03307928]	9.69307	10 	7  	0.699966 
30 	4.68816	[0.70900519]	[0.7498131] 	[0.57334031]	[0.02911067]	9.77228	10 	7  	0.595049 
31 	4.72029	[0.70765284]	[0.7498131] 	[0.58548894]	[0.03365312]	9.76238	10 	8  	0.59948  
32 	4.58195	[0.71131463]	[0.7498131] 	[0.53465161]	[0.03492086]	9.84158	10 	8  	0.502128 
33 	4.6236 	[0.70560469]	[0.7498131] 	[0.51013008]	[0.03518151]	9.67327	10 	6  	0.77215  
34 	4.41993	[0.70850222]	[0.75403708]	[0.58309659]	[0.03320909]	9.77228	10 	8  	0.595049 
35 	4.25725	[0.70476789]	[0.75403708]	[0.57188248]	[0.03662631]	9.67327	10 	8  	0.690944 
36 	4.18431	[0.70496367]	[0.75403708]	[0.46452602]	[0.04231506]	9.68317	10 	7  	0.702622 
37 	4.09827	[0.70519869]	[0.75403708]	[0.54182865]	[0.03864683]	9.74257	10 	8  	0.574257 
38 	3.96834	[0.70844893]	[0.75403708]	[0.57947069]	[0.03404805]	9.89109	10 	8  	0.369666 
39 	3.98308	[0.70444257]	[0.75403708]	[0.48852422]	[0.04811721]	9.75248	10 	6  	0.666095 
40 	3.96598	[0.6984791] 	[0.75403708]	[0.50347638]	[0.0518038] 	9.62376	10 	7  	0.715479 
41 	4.01384	[0.71192975]	[0.75403708]	[0.55027661]	[0.03110121]	9.68317	10 	8  	0.595872 
42 	3.89103	[0.7074193] 	[0.76241029]	[0.52814743]	[0.04243647]	9.65347	10 	8  	0.681228 
43 	3.93783	[0.70501474]	[0.75403708]	[0.52231609]	[0.04362771]	9.63366	10 	6  	0.754167 
44 	3.77291	[0.6966841] 	[0.75403708]	[0.52919408]	[0.05644845]	9.59406	10 	4  	0.891969 
45 	3.88793	[0.70261907]	[0.75403708]	[0.53760467]	[0.04484918]	9.78218	10 	7  	0.606956 
46 	3.89436	[0.71045378]	[0.75403708]	[0.54377243]	[0.03769191]	9.85149	10 	7  	0.495247 
47 	3.84256	[0.70549921]	[0.75403708]	[0.53341806]	[0.04612969]	9.82178	10 	8  	0.475041 
48 	3.91011	[0.71381764]	[0.75403708]	[0.56291118]	[0.03411492]	9.86139	10 	8  	0.422855 
49 	3.90369	[0.70664098]	[0.75403708]	[0.50179426]	[0.04950658]	9.75248	10 	6  	0.651061 
50 	3.92672	[0.70448106]	[0.75403708]	[0.52990431]	[0.05292669]	9.74257	10 	7  	0.623841 
51 	3.91308	[0.7056306] 	[0.7576256] 	[0.46157297]	[0.05040967]	9.65347	10 	2  	0.989406 
52 	3.84602	[0.71812897]	[0.7576256] 	[0.54123056]	[0.0344761] 	9.79208	10 	8  	0.568424 
53 	3.88443	[0.71266847]	[0.7576256] 	[0.52433463]	[0.04097689]	9.77228	10 	8  	0.560784 
54 	3.93558	[0.70282633]	[0.7576256] 	[0.49222488]	[0.05357432]	9.65347	10 	2  	0.979348 
55 	3.84844	[0.71174099]	[0.7576256] 	[0.53779157]	[0.04372713]	9.77228	10 	8  	0.524285 
56 	3.86347	[0.71057295]	[0.75583134]	[0.52713816]	[0.0442297] 	9.73267	10 	5  	0.687816 
57 	3.85001	[0.70521867]	[0.75583134]	[0.50347638]	[0.05302961]	9.79208	10 	3  	0.799961 
58 	3.90329	[0.7085285] 	[0.75583134]	[0.47372159]	[0.04697248]	9.86139	10 	8  	0.422855 
59 	3.93485	[0.70574126]	[0.75583134]	[0.51719498]	[0.04743848]	9.88119	10 	8  	0.405095 
60 	3.96902	[0.70957145]	[0.75631728]	[0.49700957]	[0.04339623]	9.89109	10 	4  	0.658546 
61 	3.85755	[0.70680937]	[0.75882177]	[0.54018391]	[0.04650622]	9.77228	10 	6  	0.673122 
62 	4.05279	[0.71188459]	[0.75882177]	[0.54437051]	[0.03502606]	9.90099	10 	8  	0.410384 
63 	4.01638	[0.70681789]	[0.75882177]	[0.5327826] 	[0.04550168]	9.88119	10 	8  	0.405095 
64 	3.98471	[0.70773056]	[0.75882177]	[0.47409539]	[0.04452435]	9.85149	10 	6  	0.533736 
65 	4.05094	[0.71599495]	[0.75882177]	[0.58870365]	[0.02831437]	9.91089	10 	8  	0.347523 
66 	3.98983	[0.71248416]	[0.75882177]	[0.52680173]	[0.04374714]	9.90099	10 	8  	0.385503 
67 	4.03845	[0.69943322]	[0.75882177]	[0.]        	[0.08489904]	9.90099	10 	8  	0.385503 
68 	4.07132	[0.7090026] 	[0.75882177]	[0.53222189]	[0.04793367]	9.86139	10 	6  	0.545544 
69 	4.20485	[0.71547311]	[0.75882177]	[0.52500748]	[0.04192586]	9.87129	10 	8  	0.363246 
70 	4.1319 	[0.71132315]	[0.7713442] 	[0.53098834]	[0.04485321]	9.83168	10 	8  	0.488872 
71 	4.4209 	[0.71183426]	[0.77736244]	[0.53820275]	[0.04604441]	9.82178	10 	8  	0.495445 
72 	4.45556	[0.71775072]	[0.77736244]	[0.57786334]	[0.03514105]	9.90099	10 	8  	0.410384 
73 	4.71534	[0.72147692]	[0.77736244]	[0.55517344]	[0.03705169]	9.94059	10 	8  	0.339533 
74 	4.90207	[0.72833714]	[0.78095096]	[0.58380682]	[0.03254603]	10     	10 	10 	0        
75 	5.05803	[0.72637153]	[0.78095096]	[0.52037231]	[0.0412063] 	9.93069	10 	6  	0.450685 
76 	5.21352	[0.73399268]	[0.78095096]	[0.58511513]	[0.0313363] 	9.9505 	10 	8  	0.294378 
77 	5.33677	[0.73591796]	[0.78095096]	[0.54366029]	[0.04029148]	9.88119	10 	4  	0.679066 
78 	5.64835	[0.74018746]	[0.78154904]	[0.56653708]	[0.0350635] 	10     	10 	10 	0        
