   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.04239	[0.54729396]	[0.72473086]	[0.42023026]	[0.06034574]	2.63366	8  	1  	1.92288  
1  	3.14706	[0.56725989]	[0.72473086]	[0.42142644]	[0.06262064]	3.0495 	9  	1  	2.25317  
2  	3.24838	[0.5835607] 	[0.74226226]	[0.44527512]	[0.06366334]	3.74257	9  	1  	2.61244  
3  	3.24123	[0.59740291]	[0.74226226]	[0.45469498]	[0.06873594]	3.9703 	9  	1  	2.41471  
4  	3.46236	[0.59981858]	[0.78027811]	[0.45065789]	[0.07274615]	4.47525	9  	1  	2.36138  
5  	3.54922	[0.60473502]	[0.78027811]	[0.45529306]	[0.07379869]	5.09901	10 	1  	2.63827  
6  	3.37882	[0.61900507]	[0.78027811]	[0.44796651]	[0.08077694]	5.0198 	10 	1  	2.83535  
7  	3.21113	[0.61513972]	[0.78027811]	[0.42774372]	[0.08762182]	5.06931	10 	1  	2.53005  
8  	3.22897	[0.63430364]	[0.78027811]	[0.45420903]	[0.08244458]	5.34653	10 	1  	2.45125  
9  	3.29183	[0.61955505]	[0.78027811]	[0.45667614]	[0.08635657]	5.33663	10 	1  	2.44657  
10 	3.30387	[0.63032763]	[0.78027811]	[0.47304874]	[0.08184628]	6.13861	10 	1  	2.52524  
11 	3.3331 	[0.64122161]	[0.78027811]	[0.46232057]	[0.08609951]	6.70297	10 	1  	2.51941  
12 	3.26615	[0.63457863]	[0.78027811]	[0.4142494] 	[0.09380597]	6.60396	10 	1  	2.68873  
13 	3.25608	[0.63481402]	[0.78027811]	[0.44546202]	[0.08822179]	6.13861	10 	1  	2.2251   
14 	3.41521	[0.63789364]	[0.78027811]	[0.44796651]	[0.08741093]	6.65347	10 	1  	2.43097  
15 	3.48283	[0.64560695]	[0.78027811]	[0.43166866]	[0.09818427]	6.79208	10 	1  	2.34338  
16 	3.29217	[0.64944085]	[0.78027811]	[0.44613487]	[0.09835254]	6.38614	10 	1  	2.57548  
