   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	11.0711	[ 0.52160549]	[ 0.6522503] 	[ 0.4060631] 	[ 0.04688753]	2.65347	9  	1  	2.05583  
1  	11.234 	[ 0.52070096]	[ 0.65811902]	[ 0.4437799] 	[ 0.04818964]	3.69307	10 	1  	2.67642  
2  	14.8423	[ 0.54411033]	[ 0.71433911]	[ 0.37421501]	[ 0.06621938]	4.43564	10 	1  	2.89901  
3  	16.3253	[ 0.56949827]	[ 0.71433911]	[ 0.42430472]	[ 0.06336833]	4.0198 	10 	1  	2.85276  
4  	19.7694	[ 0.58514548]	[ 0.71433911]	[ 0.44153708]	[ 0.06708264]	4.27723	10 	1  	2.93196  
5  	21.7681	[ 0.59640734]	[ 0.72390849]	[ 0.38296202]	[ 0.07484728]	4.35644	10 	1  	2.99036  
6  	19.8507	[ 0.60520135]	[ 0.72390849]	[ 0.41081041]	[ 0.0724737] 	4.56436	10 	1  	2.55791  
7  	20.4982	[ 0.61037576]	[ 0.72738487]	[ 0.37922398]	[ 0.08334214]	4.85149	10 	1  	2.79457  
8  	21.7462	[ 0.60886759]	[ 0.72738487]	[ 0.37103768]	[ 0.08802304]	4.86139	10 	1  	2.95521  
9  	22.3995	[ 0.60878247]	[ 0.73459928]	[ 0.38886812]	[ 0.08673817]	6.13861	10 	1  	3.1055   
10 	22.4174	[ 0.61782667]	[ 0.75938248]	[ 0.36987889]	[ 0.08686943]	6.42574	10 	1  	3.11288  
11 	22.2287	[ 0.61880411]	[ 0.75938248]	[ 0.36195425]	[ 0.10078443]	7.07921	10 	1  	2.98406  
12 	24.5588	[ 0.64767879]	[ 0.76327004]	[ 0.37040221]	[ 0.08489282]	7.56436	10 	1  	2.91943  
13 	22.2949	[ 0.64107208]	[ 0.76173744]	[ 0.37331788]	[ 0.08757283]	8.44554	10 	1  	2.40245  
14 	24.7493	[ 0.68051098]	[ 0.76173744]	[ 0.42280951]	[ 0.06088813]	9.20792	10 	2  	1.79282  
15 	23.2956	[ 0.6719753] 	[ 0.76173744]	[ 0.41619318]	[ 0.07364525]	9.29703	10 	3  	1.36102  
16 	25.0312	[ 0.68782717]	[ 0.76816687]	[ 0.49831788]	[ 0.06071167]	9.36634	10 	1  	1.44004  
17 	24.5505	[ 0.67833774]	[ 0.77123206]	[ 0.32734001]	[ 0.07864361]	9.41584	10 	2  	1.33696  
18 	24.559 	[ 0.67877853]	[ 0.77530652]	[ 0.44404157]	[ 0.06965192]	9.42574	10 	3  	1.45116  
19 	24.0896	[ 0.68312464]	[ 0.77657745]	[ 0.42280951]	[ 0.06710478]	9.29703	10 	2  	1.67418  
20 	27.3693	[ 0.6940956] 	[ 0.78252093]	[ 0.44183612]	[ 0.0598185] 	9.42574	10 	2  	1.3884   
21 	23.6152	[ 0.68897967]	[ 0.78252093]	[ 0.38154157]	[ 0.07520893]	9.39604	10 	4  	1.07242  
22 	22.9864	[ 0.68499848]	[ 0.78252093]	[ 0.41884719]	[ 0.07194895]	9.53465	10 	5  	0.960243 
23 	23.7405	[ 0.69220697]	[ 0.78252093]	[ 0.44333134]	[ 0.06350732]	9.36634	10 	3  	1.28759  
24 	24.4368	[ 0.68505695]	[ 0.78252093]	[ 0.36513158]	[ 0.07795698]	9.30693	10 	4  	1.3697   
25 	24.4431	[ 0.68508101]	[ 0.78252093]	[ 0.39297996]	[ 0.07007688]	9.46535	10 	1  	1.11306  
26 	25.146 	[ 0.68358061]	[ 0.79156699]	[ 0.48138457]	[ 0.0695607] 	9.45545	10 	4  	1.06729  
27 	25.9529	[ 0.70478491]	[ 0.79156699]	[ 0.5236244] 	[ 0.0510659] 	9.58416	10 	6  	0.774179 
28 	25.8648	[ 0.69624146]	[ 0.79156699]	[ 0.38408343]	[ 0.06025133]	9.64356	10 	6  	0.590086 
