   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.5056 	[0.54484054]	[0.72088068]	[0.45962919]	[0.04971099]	2.60396	9  	1  	2.01027  
1  	1.54978	[0.55626044]	[0.72088068]	[0.44834031]	[0.05804254]	3.10891	9  	1  	2.25108  
2  	1.68083	[0.57406201]	[0.73829994]	[0.44733104]	[0.06336474]	4.0198 	10 	1  	2.30359  
3  	2.04525	[0.61137837]	[0.74607506]	[0.46224581]	[0.06672451]	5.24752	10 	1  	2.4592   
4  	2.4523 	[0.63179324]	[0.74607506]	[0.43686453]	[0.06568329]	6.53465	10 	1  	2.42334  
5  	2.95888	[0.66260504]	[0.74607506]	[0.43092105]	[0.05319221]	7.78218	10 	1  	1.58335  
6  	3.06935	[0.67100822]	[0.74607506]	[0.52108254]	[0.04445178]	8.09901	10 	2  	1.44541  
7  	3.18055	[0.67289574]	[0.74607506]	[0.45256429]	[0.05887018]	8.24752	10 	2  	1.38882  
8  	3.48553	[0.69053632]	[0.75085975]	[0.51192434]	[0.04547679]	8.26733	10 	2  	1.25778  
9  	3.21702	[0.68209983]	[0.75085975]	[0.42785586]	[0.0632231] 	8.15842	10 	2  	1.6028   
10 	3.24738	[0.69384393]	[0.75085975]	[0.50127093]	[0.04659052]	8.34653	10 	6  	1.09396  
11 	3.18381	[0.69178764]	[0.75265401]	[0.54754785]	[0.0480823] 	8.21782	10 	3  	1.20727  
12 	3.20636	[0.67888697]	[0.75265401]	[0.45566687]	[0.06884775]	8.22772	10 	1  	1.50169  
13 	3.25846	[0.69620112]	[0.75265401]	[0.47476824]	[0.05450017]	8.48515	10 	2  	1.30963  
14 	3.16347	[0.68737602]	[0.75265401]	[0.47895484]	[0.06571833]	8.40594	10 	2  	1.46361  
15 	3.22375	[0.69588949]	[0.75265401]	[0.44310706]	[0.06032623]	8.63366	10 	2  	1.43315  
16 	3.29238	[0.69250453]	[0.75265401]	[0.4494991] 	[0.06088002]	8.76238	10 	3  	1.11824  
17 	3.25763	[0.69352416]	[0.74487889]	[0.45977871]	[0.05315823]	9.0396 	10 	3  	1.15116  
