   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	23.7187	[ 0.5153167] 	[ 0.67411782]	[ 0.42822967]	[ 0.04788457]	2.59406	10 	1  	2.20341 
1  	22.0443	[ 0.5251755] 	[ 0.67411782]	[ 0.37384121]	[ 0.05334693]	2.85149	10 	1  	2.55779 
2  	25.839 	[ 0.51740445]	[ 0.67411782]	[ 0.32236842]	[ 0.05958412]	3.59406	10 	1  	2.91183 
3  	22.1968	[ 0.52374135]	[ 0.67411782]	[ 0.42882775]	[ 0.04653097]	4.41584	10 	1  	2.90192 
4  	23.8961	[ 0.52144894]	[ 0.67411782]	[ 0.]        	[ 0.07498209]	4.88119	10 	1  	2.77288 
5  	26.4704	[ 0.54184974]	[ 0.71000299]	[ 0.45835825]	[ 0.05806577]	5.64356	10 	1  	2.80235 
6  	30.5839	[ 0.5563711] 	[ 0.71000299]	[ 0.41133373]	[ 0.05561428]	5.29703	10 	1  	2.79867 
7  	33.5788	[ 0.56323502]	[ 0.71000299]	[ 0.41380084]	[ 0.06158478]	5.16832	10 	1  	2.85307 
8  	31.4463	[ 0.56786353]	[ 0.73164623]	[ 0.39249402]	[ 0.06684319]	4.91089	10 	1  	2.94201 
9  	32.6921	[ 0.58290266]	[ 0.73811304]	[ 0.41690341]	[ 0.06730459]	5.0495 	10 	1  	2.89888 
10 	32.2348	[ 0.57193244]	[ 0.73942135]	[ 0.39245664]	[ 0.0701851] 	4.87129	10 	1  	3.06259 
11 	37.6247	[ 0.58021349]	[ 0.73942135]	[ 0.40520335]	[ 0.06966235]	5.39604	10 	1  	3.02818 
12 	34.241 	[ 0.57739886]	[ 0.73942135]	[ 0.36759868]	[ 0.07653841]	5.49505	10 	1  	2.75618 
13 	40.9475	[ 0.59941627]	[ 0.75071023]	[ 0.41103469]	[ 0.0798757] 	6.05941	10 	1  	2.34551 
14 	45.0369	[ 0.60677503]	[ 0.75377542]	[ 0.38105562]	[ 0.08354158]	6.40594	10 	1  	2.53755 
15 	43.4259	[ 0.63211227]	[ 0.75377542]	[ 0.43424791]	[ 0.07846204]	6.63366	10 	2  	2.11886 
16 	40.4435	[ 0.62068904]	[ 0.75377542]	[ 0.36621561]	[ 0.07839527]	7.10891	10 	2  	2.00939 
17 	43.5013	[ 0.63651279]	[ 0.75377542]	[ 0.42684659]	[ 0.07810098]	7.10891	10 	2  	1.99455 
18 	38.9828	[ 0.62414728]	[ 0.75377542]	[ 0.39013906]	[ 0.08521316]	7.60396	10 	1  	1.96544 
19 	42.1099	[ 0.62246813]	[ 0.75377542]	[ 0.36808463]	[ 0.08376156]	7.92079	10 	3  	1.62092 
20 	48.4112	[ 0.63827966]	[ 0.75377542]	[ 0.36015999]	[ 0.08026852]	8.15842	10 	3  	1.55896 
21 	46.3192	[ 0.65018402]	[ 0.75915819]	[ 0.4609375] 	[ 0.08008112]	8.30693	10 	3  	1.48085 
22 	49.3459	[ 0.66214907]	[ 0.77721292]	[ 0.40266148]	[ 0.07819842]	8.63366	10 	4  	1.32548 
23 	48.4504	[ 0.65493725]	[ 0.77721292]	[ 0.]        	[ 0.10510749]	8.46535	10 	2  	1.85389 
24 	55.131 	[ 0.68784975]	[ 0.76824163]	[ 0.48407596]	[ 0.06234792]	8.40594	10 	3  	1.65415 
25 	55.456 	[ 0.67910866]	[ 0.76824163]	[ 0.48187051]	[ 0.07703348]	8.28713	10 	4  	1.69061 
26 	55.5519	[ 0.68787602]	[ 0.76824163]	[ 0.39107356]	[ 0.07966273]	8.44554	10 	4  	1.68555 
27 	59.9716	[ 0.68921062]	[ 0.76824163]	[ 0.37563547]	[ 0.08391566]	8.21782	10 	4  	1.9881  
28 	56.96  	[ 0.70231559]	[ 0.76824163]	[ 0.46598385]	[ 0.07434044]	8.71287	10 	3  	1.71387 
29 	61.2163	[ 0.7119279] 	[ 0.77482057]	[ 0.45764803]	[ 0.06890837]	9.0099 	10 	5  	1.45218 
30 	62.8071	[ 0.6980335] 	[ 0.77482057]	[ 0.38957835]	[ 0.0828222] 	9.05941	10 	4  	1.47468 
31 	62.242 	[ 0.71339794]	[ 0.77482057]	[ 0.36191687]	[ 0.06899764]	8.77228	10 	4  	1.61602 
32 	59.5234	[ 0.70450844]	[ 0.77482057]	[ 0.4960003] 	[ 0.06981194]	8.30693	10 	3  	1.83876 
33 	60.3123	[ 0.69719743]	[ 0.77482057]	[ 0.36131878]	[ 0.07593235]	8.42574	10 	3  	1.91578 
34 	64.8026	[ 0.70798889]	[ 0.77482057]	[ 0.45813397]	[ 0.06610367]	8.64356	10 	4  	1.7998  
35 	58.9567	[ 0.70452695]	[ 0.77482057]	[ 0.3883448] 	[ 0.07857774]	8.74257	10 	4  	1.7157  
36 	61.3306	[ 0.70957885]	[ 0.77777362]	[ 0.44060257]	[ 0.0729586] 	8.92079	10 	4  	1.75015 
37 	60.8566	[ 0.70181891]	[ 0.77777362]	[ 0.43305173]	[ 0.07961326]	9.07921	10 	4  	1.71009 
38 	65.6547	[ 0.71115105]	[ 0.77777362]	[ 0.49095395]	[ 0.0743113] 	9.25743	10 	4  	1.51333 
39 	64.232 	[ 0.71758566]	[ 0.77777362]	[ 0.40580144]	[ 0.06899967]	9.42574	10 	4  	1.28469 
40 	62.685 	[ 0.72232741]	[ 0.78442733]	[ 0.48934659]	[ 0.05526556]	9.49505	10 	5  	1.25567 
41 	61.8449	[ 0.71567334]	[ 0.78738038]	[ 0.4275942] 	[ 0.07328776]	9.42574	10 	4  	1.26136 
42 	64.2234	[ 0.72285444]	[ 0.78738038]	[ 0.37802781]	[ 0.06378674]	9.36634	10 	3  	1.52031 
43 	65.1558	[ 0.71615521]	[ 0.79941687]	[ 0.43794856]	[ 0.07118412]	9.25743	10 	5  	1.52636 
44 	62.7124	[ 0.71526733]	[ 0.79941687]	[ 0.42310855]	[ 0.07073414]	8.9505 	10 	4  	1.74842 
45 	62.2381	[ 0.71859456]	[ 0.79941687]	[ 0.4826555] 	[ 0.07191757]	9.0198 	10 	5  	1.65894 
