   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.5118 	[0.53760837]	[0.66802482]	[0.44351824]	[0.04478817]	2.42574	9  	1  	1.96679 
1  	1.85105	[0.55665793]	[0.71781549]	[0.47121711]	[0.04699767]	3.46535	9  	1  	2.43149 
2  	2.13122	[0.56706374]	[0.7046576] 	[0.42669707]	[0.0563509] 	4.32673	10 	1  	2.67777 
3  	2.05923	[0.57605131]	[0.72203947]	[0.43989234]	[0.06499584]	4.78218	10 	1  	2.77044 
4  	2.54651	[0.59959133]	[0.73224432]	[0.43518242]	[0.06958248]	5.79208	10 	1  	2.88498 
5  	2.94064	[0.62894937]	[0.73280502]	[0.42370664]	[0.0719149] 	6.9703 	10 	1  	2.7048  
6  	3.52516	[0.65758348]	[0.74543959]	[0.447032]  	[0.07338581]	8.29703	10 	1  	1.93224 
7  	3.62188	[0.68674906]	[0.74663577]	[0.48205742]	[0.05436841]	8.75248	10 	2  	1.3156  
8  	3.65006	[0.69408191]	[0.74663577]	[0.48736543]	[0.05022644]	8.77228	10 	1  	1.44798 
9  	3.78908	[0.697646]  	[0.76480263]	[0.44706938]	[0.0492909] 	9.0396 	10 	2  	1.21802 
10 	3.87397	[0.708765]  	[0.76480263]	[0.48015102]	[0.04165833]	9.28713	10 	2  	0.947499
11 	3.75166	[0.6941489] 	[0.7749701] 	[0.46751645]	[0.06322191]	9.11881	10 	1  	1.29956 
12 	3.96352	[0.71219289]	[0.7749701] 	[0.46396531]	[0.04564548]	9.32673	10 	5  	0.857222
13 	4.08094	[0.70346512]	[0.77672697]	[0.46168511]	[0.07275541]	9.20792	10 	2  	1.18001 
14 	4.03288	[0.70617428]	[0.77672697]	[0.46751645]	[0.07063368]	9.23762	10 	2  	1.09136 
15 	4.23377	[0.71182168]	[0.77672697]	[0.47981459]	[0.06325603]	9.29703	10 	2  	1.19026 
16 	4.22306	[0.71990694]	[0.77796053]	[0.48205742]	[0.06478665]	9.24752	10 	4  	1.20565 
17 	4.65377	[0.73224284]	[0.77796053]	[0.4820948] 	[0.04811992]	9.60396	10 	4  	0.821484
18 	4.40778	[0.71116437]	[0.77796053]	[0.47155353]	[0.07815531]	9.18812	10 	1  	1.85469 
19 	4.40431	[0.7134901] 	[0.77796053]	[0.47529157]	[0.07250434]	9.52475	10 	2  	1.29427 
20 	4.5522 	[0.72734712]	[0.77796053]	[0.52713816]	[0.04888642]	9.64356	10 	2  	1.11323 
21 	4.54414	[0.72851886]	[0.77855861]	[0.43884569]	[0.05619605]	9.54455	10 	1  	1.40385 
22 	4.53397	[0.71809751]	[0.77796053]	[0.47155353]	[0.0710017] 	9.46535	10 	2  	1.29404 
23 	4.74786	[0.73048189]	[0.77796053]	[0.55158493]	[0.04663313]	9.76238	10 	6  	0.59948 
24 	4.63699	[0.72586782]	[0.77796053]	[0.46452602]	[0.06454541]	9.48515	10 	2  	1.30963 
25 	4.66417	[0.72408688]	[0.77796053]	[0.47155353]	[0.06272106]	9.47525	10 	2  	1.38302 
26 	4.79621	[0.73338683]	[0.77796053]	[0.49338367]	[0.05073008]	9.58416	10 	2  	1.03663 
27 	4.77538	[0.73267697]	[0.77796053]	[0.50370066]	[0.05387439]	9.49505	10 	1  	1.40455 
28 	4.62507	[0.72518202]	[0.77796053]	[0.4176884] 	[0.063734]  	9.47525	10 	2  	1.29427 
29 	4.80522	[0.73029277]	[0.77796053]	[0.58070425]	[0.04698474]	9.69307	10 	3  	0.829441
30 	4.8875 	[0.73159183]	[0.79295006]	[0.59094647]	[0.04172495]	9.81188	10 	9  	0.390807
31 	4.99035	[0.73208665]	[0.79295006]	[0.4958134] 	[0.05205013]	9.57426	10 	6  	0.665211
32 	4.76345	[0.72571682]	[0.79295006]	[0.47155353]	[0.06296483]	9.36634	10 	1  	1.41926 
33 	4.99027	[0.71546497]	[0.79295006]	[0.46811453]	[0.07478083]	9.40594	10 	2  	1.24422 
34 	5.19178	[0.73020209]	[0.79295006]	[0.45136812]	[0.07072668]	9.50495	10 	2  	1.06821 
35 	5.20784	[0.72889526]	[0.7953424] 	[0.47973983]	[0.0666236] 	9.44554	10 	2  	1.18133 
36 	5.39335	[0.73576252]	[0.79653858]	[0.44901316]	[0.06528578]	9.55446	10 	1  	1.20622 
37 	5.51016	[0.74170933]	[0.80255682]	[0.43996711]	[0.06283516]	9.55446	10 	2  	1.15592 
38 	5.55305	[0.74296879]	[0.80255682]	[0.49693481]	[0.05820399]	9.59406	10 	2  	1.12732 
39 	5.57592	[0.74280335]	[0.80255682]	[0.43877093]	[0.06313027]	9.56436	10 	1  	1.32318 
40 	5.52446	[0.73171396]	[0.80255682]	[0.47155353]	[0.0711395] 	9.57426	10 	1  	1.30761 
41 	5.59512	[0.73809009]	[0.80255682]	[0.47155353]	[0.06457936]	9.60396	10 	2  	1.24343 
42 	5.70229	[0.73302116]	[0.80255682]	[0.43215461]	[0.07508613]	9.55446	10 	2  	1.41053 
43 	5.91278	[0.74417273]	[0.80793959]	[0.47155353]	[0.06213761]	9.74257	10 	6  	0.698704
44 	5.82613	[0.7447723] 	[0.80793959]	[0.45428379]	[0.07617673]	9.60396	10 	3  	1.29032 
45 	5.77469	[0.73225653]	[0.80793959]	[0.43981758]	[0.07716011]	9.54455	10 	1  	1.40385 
46 	5.93026	[0.73616778]	[0.80793959]	[0.43884569]	[0.07709126]	9.44554	10 	1  	1.73191 
