0.756555555556,0.661333333333,0.740333333333,0.812111111111,0.767148148148,0.726148148148,0.729111111111,0.736481481481
0.721851851852,0.806555555556,0.881555555556,0.827518518519,0.784111111111,0.781222222222,0.902481481481,0.764407407407
0.723222222222,0.830481481481,0.927814814815,0.852962962963,0.802037037037,0.793444444444,0.93762962963,0.777037037037
0.724259259259,0.805222222222,0.888037037037,0.831333333333,0.785555555556,0.761444444444,0.89537037037,0.755259259259
0.755074074074,0.766259259259,0.861111111111,0.839592592593,0.804074074074,0.771185185185,0.852185185185,0.772074074074
0.73037037037,0.794111111111,0.888296296296,0.842185185185,0.804444444444,0.781592592593,0.885777777778,0.775777777778
0.724777777778,0.825,0.918666666667,0.854,0.792962962963,0.779888888889,0.936185185185,0.773074074074
0.742,0.76437037037,0.862407407407,0.845925925926,0.800666666667,0.78762962963,0.854185185185,0.784666666667
