   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	1.86467	[100.01980198  74.05940594 102.94059406]	[135. 109. 157.]	[47. 20. 68.]   	[14.25508782 17.9492253  17.9492253 ]	2.59406	9  	1  	2.02058
1  	2.10395	[102.16831683  70.84158416 106.15841584]	[135. 108. 157.]	[49. 20. 69.]   	[17.49572469 17.89005624 17.89005624]	3.39604	9  	1  	2.27809
2  	2.04771	[107.15841584  65.5049505  111.4950495 ]	[136. 104. 156.]	[63. 21. 73.]   	[13.66482271 17.6335772  17.6335772 ]	3.46535	11 	1  	2.36963
3  	2.15761	[106.82178218  60.26732673 116.73267327]	[136. 117. 156.]	[49. 21. 60.]   	[19.01088591 21.91156442 21.91156442]	3.9703 	12 	1  	2.60029
4  	2.68923	[110.03960396  56.52475248 120.47524752]	[137. 114. 155.]	[49. 22. 63.]   	[17.89348064 21.97099531 21.97099531]	4.92079	17 	1  	3.29621
5  	3.43438	[112.46534653  55.47524752 121.52475248]	[138.  96. 155.]	[49. 22. 81.]   	[15.67779811 20.33511038 20.33511038]	5.74257	13 	1  	3.52545
6  	4.50034	[114.59405941  56.57425743 120.42574257]	[139. 101. 157.]	[56. 20. 76.]   	[17.18920811 22.01095431 22.01095431]	6.31683	13 	1  	3.56532
7  	5.7503 	[116.45544554  61.72277228 115.27722772]	[139. 100. 157.]	[70. 20. 77.]   	[16.67898705 20.81988711 20.81988711]	6.94059	19 	1  	4.41604
8  	8.64924	[118.02970297  67.85148515 109.14851485]	[139. 108. 157.]	[66. 20. 69.]   	[17.00987217 20.23201372 20.23201372]	8.90099	19 	1  	4.33842
9  	9.54698	[119.69306931  67.31683168 109.68316832]	[139. 103. 157.]	[28. 20. 74.]   	[18.14612992 20.15579453 20.15579453]	9.51485	22 	2  	4.70646
10 	8.27457	[120.58415842  61.83168317 115.16831683]	[139. 109. 163.]	[68. 14. 68.]   	[16.62770402 21.63974584 21.63974584]	8.62376	21 	1  	4.97887
11 	6.63051	[118.7029703   60.41584158 116.58415842]	[140. 108. 157.]	[62. 20. 69.]   	[19.89852701 21.83070203 21.83070203]	7.81188	23 	2  	4.40007
12 	6.52101	[122.55445545  54.87128713 122.12871287]	[142.  98. 157.]	[52. 20. 79.]   	[18.93735125 21.6779595  21.6779595 ]	7.83168	24 	3  	4.43003
13 	6.18503	[122.63366337  52.77227723 124.22772277]	[142.  89. 153.]	[65. 24. 88.]   	[17.70927081 19.86283718 19.86283718]	7.75248	24 	2  	4.64034
14 	5.87766	[123.4950495   47.85148515 129.14851485]	[142. 104. 153.]	[37. 24. 73.]   	[19.84924557 18.52447465 18.52447465]	7.92079	24 	3  	4.52864
15 	4.46547	[125.92079208  46.13861386 130.86138614]	[145.  92. 155.]	[56. 22. 85.]   	[17.43598371 18.24097754 18.24097754]	7.52475	23 	2  	3.64676
16 	4.19701	[126.05940594  43.74257426 133.25742574]	[149.  96. 153.]	[52. 24. 81.]   	[21.45537473 17.47397129 17.47397129]	7.9505 	17 	2  	3.23464
17 	5.16435	[128.91089109  39.74257426 137.25742574]	[154.  89. 160.]	[63. 17. 88.]   	[18.51844091 16.7601918  16.7601918 ]	9.25743	19 	5  	3.80373
18 	6.20803	[131.87128713  37.67326733 139.32673267]	[154.  87. 157.]	[78. 20. 90.]   	[17.54466062 14.51261582 14.51261582]	11.1683	24 	4  	4.65879
19 	7.78469	[136.38613861  34.86138614 142.13861386]	[155.  81. 156.]	[67. 21. 96.]   	[15.65720047 12.80472507 12.80472507]	13.6337	26 	5  	4.78803
20 	8.47629	[136.54455446  37.23762376 139.76237624]	[155.  85. 160.]	[82. 17. 92.]   	[16.02320394 17.33602014 17.33602014]	14.7129	30 	4  	5.20346
21 	9.20656	[139.53465347  30.61386139 146.38613861]	[155.  73. 160.]	[ 76.  17. 104.]	[16.30620629 11.29178296 11.29178296]	16.3762	33 	5  	5.38581
22 	10.9892	[139.76237624  30.89108911 146.10891089]	[155. 108. 161.]	[79. 16. 69.]   	[17.65239081 16.14102515 16.14102515]	18.8218	35 	5  	5.11723
23 	11.8661	[142.66336634  28.02970297 148.97029703]	[156. 108. 163.]	[61. 14. 69.]   	[18.46981869 16.01203473 16.01203473]	19.7129	35 	5  	5.71664
24 	11.0144	[144.34653465  27.22772277 149.77227723]	[158.  72. 163.]	[ 63.  14. 105.]	[14.39776911 11.2548174  11.2548174 ]	19.4653	35 	5  	5.50709
25 	10.9243	[143.96039604  28.40594059 148.59405941]	[158.  81. 162.]	[97. 15. 96.]   	[15.01742934 12.99442243 12.99442243]	18.7327	36 	5  	5.97833
26 	10.4467	[142.6039604   29.12871287 147.87128713]	[158.  77. 164.]	[ 57.  13. 100.]	[17.43734425 12.92833511 12.92833511]	18.6139	36 	5  	5.7056 
27 	10.184 	[142.63366337  28.3960396  148.6039604 ]	[159.  94. 163.]	[58. 14. 83.]   	[17.81629178 13.46802536 13.46802536]	18.9604	34 	5  	5.82062
28 	9.96764	[143.26732673  28.03960396 148.96039604]	[159.  99. 167.]	[64. 10. 78.]   	[18.22624106 14.62936203 14.62936203]	19.6337	38 	5  	6.04066
29 	10.6742	[144.20792079  29.01980198 147.98019802]	[159. 110. 167.]	[56. 10. 67.]   	[18.27204586 16.03830822 16.03830822]	19.3762	38 	4  	5.98985
30 	10.3681	[143.16831683  29.20792079 147.79207921]	[159.  76. 166.]	[ 83.  11. 101.]	[16.94023818 13.91510102 13.91510102]	20.0099	34 	5  	5.97436
31 	11.5223	[144.98019802  28.38613861 148.61386139]	[159. 102. 166.]	[76. 11. 75.]   	[18.18114582 16.05434477 16.05434477]	20.6733	35 	5  	5.88522
32 	11.5124	[146.43564356  26.36633663 150.63366337]	[159.  75. 166.]	[ 82.  11. 102.]	[15.96432647 11.70911701 11.70911701]	21.3069	40 	5  	6.68787
33 	12.3688	[148.17821782  24.26732673 152.73267327]	[159.  92. 166.]	[39. 11. 85.]   	[19.87455512 12.54843376 12.54843376]	23.8812	40 	13 	4.25961
34 	13.0407	[145.82178218  26.76237624 150.23762376]	[160.  95. 162.]	[73. 15. 82.]   	[18.23357584 14.50035747 14.50035747]	24.495 	40 	5  	6.34429
35 	12.9285	[146.97029703  25.73267327 151.26732673]	[160.  99. 162.]	[82. 15. 78.]   	[17.52591035 14.16444516 14.16444516]	24.5446	40 	5  	6.72446
36 	12.5227	[147.3960396   24.72277228 152.27722772]	[160.  93. 162.]	[86. 15. 84.]   	[18.39989195 13.91638312 13.91638312]	24.495 	40 	6  	5.7327 
37 	12.6104	[148.22772277  24.36633663 152.63366337]	[160.  95. 162.]	[53. 15. 82.]   	[18.93181156 13.79892575 13.79892575]	24.6733	40 	5  	6.38704
38 	12.3028	[148.54455446  24.06930693 152.93069307]	[160.  72. 163.]	[ 56.  14. 105.]	[18.55658979 12.30250512 12.30250512]	24.5347	38 	5  	4.77942
39 	12.1156	[151.12871287  22.35643564 154.64356436]	[161.  62. 164.]	[ 95.  13. 115.]	[12.5443083   9.00778998  9.00778998]	24.0495	38 	5  	5.47248
40 	12.7694	[150.42574257  23.46534653 153.53465347]	[161.  92. 164.]	[88. 13. 85.]   	[17.16797994 14.21863535 14.21863535]	25.2376	38 	5  	4.59692
41 	13.0134	[148.42574257  24.6039604  152.3960396 ]	[161.  71. 169.]	[ 81.   8. 106.]	[18.12735285 14.26904092 14.26904092]	25.2079	33 	6  	3.61054
42 	12.946 	[150.85148515  22.88118812 154.11881188]	[161.  81. 164.]	[79. 13. 96.]   	[16.62479726 12.72581156 12.72581156]	25.1782	39 	5  	5.27538
43 	14.0266	[150.61386139  23.33663366 153.66336634]	[161.  86. 164.]	[75. 13. 91.]   	[17.92060062 13.85803354 13.85803354]	26.2079	40 	6  	3.7636 
44 	14.1378	[149.36633663  23.16831683 153.83168317]	[161.  95. 165.]	[77. 12. 82.]   	[19.46193175 14.84645459 14.84645459]	26.3861	35 	7  	3.05063
45 	13.8357	[150.78217822  22.57425743 154.42574257]	[161.  79. 164.]	[74. 13. 98.]   	[18.23803227 12.48392752 12.48392752]	25.8614	39 	9  	3.88964
46 	14.0443	[148.41584158  23.20792079 153.79207921]	[162.  78. 165.]	[86. 12. 99.]   	[18.36498354 11.38290957 11.38290957]	25.901 	39 	7  	4.75854
47 	14.1206	[147.40594059  25.31683168 151.68316832]	[162. 100. 164.]	[64. 13. 77.]   	[22.9541852  19.60598549 19.60598549]	25.5347	39 	5  	5.23235
48 	14.0545	[146.71287129  25.34653465 151.65346535]	[162. 102. 164.]	[71. 13. 75.]   	[23.08372048 18.90802943 18.90802943]	25.2574	39 	5  	5.81506
49 	13.7443	[149.59405941  21.18811881 155.81188119]	[162.  94. 164.]	[58. 13. 83.]   	[20.6076878  12.42857843 12.42857843]	25.2376	39 	5  	4.85462
