   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	1.7255 	[91.25742574 84.54455446 97.45544554]   	[114. 110. 131.]	[52. 51. 72.]   	[10.20934678 12.87604634 12.87604634]	2.57426	9  	1  	2.0214 
1  	2.07152	[92.00990099 84.45544554 97.54455446]   	[114. 112. 146.]	[57. 36. 70.]   	[11.94665954 13.37022312 13.37022312]	3.25743	10 	1  	2.50802
2  	1.87591	[94.20792079 83.41584158 98.58415842]   	[114. 116. 142.]	[61. 40. 66.]   	[11.19787536 12.76308672 12.76308672]	3.24752	14 	1  	2.92279
3  	2.47666	[ 94.66336634  80.0990099  101.9009901 ]	[119. 106. 145.]	[53. 37. 76.]   	[12.63679777 14.49035524 14.49035524]	4.76238	15 	1  	3.71016
4  	3.73852	[ 98.5049505   74.76237624 107.23762376]	[121. 109. 145.]	[67. 37. 73.]   	[12.2705667  15.00966587 15.00966587]	6.28713	22 	1  	4.94392
5  	4.02523	[ 96.54455446  76.0990099  105.9009901 ]	[121. 112. 151.]	[55. 31. 70.]   	[15.43913297 16.17448483 16.17448483]	6.93069	22 	1  	5.36076
6  	3.98321	[ 99.72277228  75.25742574 106.74257426]	[127. 182. 142.]	[ 0. 40. -0.]   	[16.71906412 18.75514634 18.75514634]	7.35644	19 	1  	4.41327
7  	3.60743	[102.47524752  72.63366337 109.36633663]	[127. 107. 142.]	[65. 40. 75.]   	[13.84324839 15.8018189  15.8018189 ]	6.94059	18 	1  	3.79375
8  	4.23813	[103.02970297  72.95049505 109.04950495]	[127. 106. 147.]	[58. 35. 76.]   	[15.10652305 17.30242142 17.30242142]	7.47525	21 	1  	3.62498
9  	5.15543	[105.22772277  72.78217822 109.21782178]	[127. 101. 149.]	[65. 33. 81.]   	[12.78526471 15.35043068 15.35043068]	8.68317	19 	1  	3.6828 
10 	4.7288 	[105.27722772  71.52475248 110.47524752]	[128. 109. 146.]	[68. 36. 73.]   	[13.08776075 17.76111787 17.76111787]	8.17822	19 	1  	3.6299 
11 	5.18847	[103.51485149  72.68316832 109.31683168]	[128. 104. 150.]	[64. 32. 78.]   	[15.05344529 16.918518   16.918518  ]	8.90099	24 	1  	3.83704
12 	5.43961	[106.2970297   70.92079208 111.07920792]	[128. 100. 150.]	[64. 32. 82.]   	[13.41607175 16.49403323 16.49403323]	10.0198	20 	2  	4.01478
