   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	1.99432	[94.87128713 80.34653465 96.65346535]   	[183. 103. 177.]	[48. -0. 74.]   	[14.65826119 16.33039785 16.33039785]	2.64356	10 	1  	2.3318 
1  	2.96735	[ 98.51485149  73.76237624 103.23762376]	[183. 102. 177.]	[59. -0. 75.]   	[14.25969454 15.69836248 15.69836248]	3.91089	15 	1  	3.24296
2  	2.8042 	[ 99.8019802   71.55445545 105.44554455]	[183. 102. 177.]	[69. -0. 75.]   	[13.62802863 16.53108398 16.53108398]	4.15842	15 	1  	3.20807
3  	2.62156	[ 99.4950495   72.00990099 104.99009901]	[183. 106. 177.]	[66. -0. 71.]   	[15.31234134 17.29733857 17.29733857]	4.38614	15 	1  	3.12755
4  	2.87247	[102.89108911  67.23762376 109.76237624]	[183. 101. 177.]	[34. -0. 76.]   	[18.2219001  17.53872576 17.53872576]	5.0396 	18 	1  	3.72288
5  	2.60218	[103.54455446  70.91089109 106.08910891]	[183. 105. 177.]	[36. -0. 72.]   	[19.47861216 18.55369463 18.55369463]	4.50495	13 	1  	3.23234
6  	2.48387	[104.58415842  70.37623762 106.62376238]	[183. 104. 177.]	[67. -0. 73.]   	[16.34544617 17.07053015 17.07053015]	4.93069	13 	1  	3.30992
7  	2.38676	[107.48514851  66.07920792 110.92079208]	[183. 102. 177.]	[55. -0. 75.]   	[24.47937659 22.02010025 22.02010025]	4.45545	15 	1  	3.05243
8  	2.40672	[106.02970297  68.28712871 108.71287129]	[183. 103. 177.]	[69. -0. 74.]   	[24.30069691 23.10815579 23.10815579]	4.63366	14 	1  	3.24487
9  	3.22307	[105.59405941  66.4950495  110.5049505 ]	[183. 105. 177.]	[60. -0. 72.]   	[23.61287542 23.47555027 23.47555027]	5.20792	17 	1  	3.83139
10 	3.28124	[108.28712871  64.96039604 112.03960396]	[183. 107. 177.]	[75. -0. 70.]   	[21.42698245 21.85864615 21.85864615]	5.26733	15 	1  	3.60937
11 	3.83185	[108.02970297  64.7029703  112.2970297 ]	[183. 105. 177.]	[57. -0. 72.]   	[21.38818747 21.53401387 21.53401387]	6.47525	15 	1  	3.98411
12 	3.83078	[111.7029703   58.85148515 118.14851485]	[183.  95. 177.]	[74. -0. 82.]   	[22.41531679 21.30234317 21.30234317]	7.27723	19 	1  	4.53178
13 	4.97754	[111.75247525  58.61386139 118.38613861]	[183. 102. 177.]	[61. -0. 75.]   	[19.28802324 19.04240723 19.04240723]	9.44554	19 	1  	4.73971
14 	5.95936	[116.13861386  55.20792079 121.79207921]	[183.  96. 177.]	[75. -0. 81.]   	[18.00386631 17.53882078 17.53882078]	11.2376	23 	1  	5.13992
15 	5.84079	[117.34653465  56.89108911 120.10891089]	[183. 102. 177.]	[65. -0. 75.]   	[15.0835532  16.15819137 16.15819137]	11.9802	26 	1  	5.40989
16 	5.93421	[119.84158416  52.96039604 124.03960396]	[183.  92. 177.]	[70. -0. 85.]   	[16.15563702 12.80696035 12.80696035]	13.297 	26 	1  	4.55884
17 	5.85345	[118.64356436  54.73267327 122.26732673]	[183. 118. 177.]	[72. -0. 59.]   	[15.85427709 14.8590014  14.8590014 ]	12.6139	23 	1  	4.40515
18 	6.51598	[121.32673267  52.95049505 124.04950495]	[183.  89. 177.]	[90. -0. 88.]   	[15.34753111 13.10760964 13.10760964]	12.7327	23 	1  	4.15275
