   	       	                                                           fitness                                                           	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min          	std                                  	avg    	max	min	std    
0  	1.68207	[99.8019802  76.96039604 96.03960396]   	[187. 104. 173.]	[62. -0. 69.]	[12.72715955 14.98574953 14.98574953]	2.58416	10 	1  	2.2083 
1  	1.94856	[100.91089109  73.88118812  99.11881188]	[187. 109. 173.]	[58. -0. 64.]	[13.95686354 16.11793609 16.11793609]	3.27723	14 	1  	2.59137
2  	1.7195 	[103.35643564  70.77227723 102.22772277]	[187.  96. 173.]	[77. -0. 77.]	[13.37100762 14.77948886 14.77948886]	3.0396 	12 	1  	2.42071
3  	2.05189	[105.35643564  68.97029703 104.02970297]	[187.  96. 173.]	[77. -0. 77.]	[13.00311018 14.85204619 14.85204619]	4.11881	13 	1  	2.9122 
4  	2.5104 	[106.06930693  62.98019802 110.01980198]	[187.  97. 173.]	[53. -0. 76.]	[16.66219853 16.6281285  16.6281285 ]	5.10891	15 	1  	3.24236
5  	3.01515	[108.76237624  62.63366337 110.36633663]	[187. 103. 173.]	[73. -0. 70.]	[14.94421873 18.40776998 18.40776998]	6.47525	16 	1  	3.49708
6  	3.93699	[110.71287129  54.96039604 118.03960396]	[187.  96. 173.]	[70. -0. 77.]	[13.92151738 15.45477003 15.45477003]	8.39604	16 	1  	3.7498 
7  	4.59781	[112.42574257  54.63366337 118.36633663]	[187.  91. 173.]	[64. -0. 82.]	[14.24074932 15.63679513 15.63679513]	8.9604 	16 	1  	3.5902 
8  	4.49586	[113.92079208  52.31683168 120.68316832]	[187.  87. 173.]	[79. -0. 86.]	[15.34983676 16.28212328 16.28212328]	9.21782	15 	1  	3.61132
9  	4.66046	[114.79207921  51.95049505 121.04950495]	[187. 115. 173.]	[51. -0. 58.]	[17.004552   16.54718799 16.54718799]	9.92079	22 	1  	4.57432
10 	4.98626	[114.43564356  50.05940594 122.94059406]	[187.  91. 173.]	[73. -0. 82.]	[16.7712719  17.25052548 17.25052548]	9.9505 	29 	1  	4.54325
11 	5.36856	[111.38613861  51.95049505 121.04950495]	[187.  92. 173.]	[58. -0. 81.]	[15.64518102 17.99360516 17.99360516]	10.2178	29 	1  	4.12576
12 	5.96265	[115.06930693  46.92079208 124.36633663]	[187.  92. 173.]	[ 0. -0. -0.]	[18.60759848 16.74129487 20.3205611 ]	10.9109	29 	1  	4.63115
13 	6.03607	[116.91089109  47.         126.        ]	[187.  99. 173.]	[64. -0. 74.]	[20.10915707 17.8147786  17.8147786 ]	10.505 	29 	1  	5.01014
14 	5.59848	[119.24752475  45.81188119 127.18811881]	[187.  87. 173.]	[63. -0. 86.]	[17.45795852 16.75609118 16.75609118]	10.8416	29 	1  	4.78598
15 	5.92712	[119.74257426  44.79207921 128.20792079]	[187.  94. 173.]	[73. -0. 79.]	[17.51980688 15.70225237 15.70225237]	10.9109	25 	1  	4.54918
16 	5.40576	[117.20792079  48.59405941 124.40594059]	[187.  94. 173.]	[76. -0. 79.]	[16.57106917 18.28226334 18.28226334]	10.1188	23 	1  	4.4238 
17 	6.5763 	[116.6039604   47.14851485 125.85148515]	[187. 103. 173.]	[80. -0. 70.]	[18.87115207 18.4720212  18.4720212 ]	11.4257	20 	1  	4.29678
