   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.72042	[ 89.77227723  79.20792079 103.79207921]	[122. 111. 157.]	[45. 26. 72.]   	[12.15321429 18.83766862 18.83766862]	2.44554	8  	1  	1.82651 
1  	2.12547	[ 89.07920792  77.85148515 105.14851485]	[122. 128. 148.]	[41. 35. 55.]   	[15.69302246 19.27671665 19.27671665]	3.38614	13 	1  	2.61364 
2  	2.52527	[ 96.71287129  70.25742574 112.74257426]	[122. 106. 163.]	[42. 20. 77.]   	[13.30252461 20.08824762 20.08824762]	4.10891	13 	1  	2.82458 
3  	2.55722	[ 98.68316832  67.07920792 115.92079208]	[131. 108. 150.]	[57. 33. 75.]   	[14.03103399 18.54653402 18.54653402]	4.53465	13 	1  	2.93684 
4  	2.39093	[ 94.86138614  69.40594059 113.59405941]	[131. 183. 150.]	[ 0. 33. -0.]   	[19.41267816 21.66860128 21.66860128]	4.81188	15 	1  	3.01716 
5  	2.55695	[101.31683168  66.36633663 116.63366337]	[131. 112. 150.]	[58. 33. 71.]   	[14.39467083 20.62379803 20.62379803]	5.67327	12 	1  	3.17512 
6  	2.46662	[104.43564356  59.08910891 123.91089109]	[131. 106. 150.]	[57. 33. 77.]   	[15.62329806 19.30428517 19.30428517]	6.22772	13 	1  	3.43506 
7  	2.49788	[102.7029703   60.37623762 122.62376238]	[131. 183. 152.]	[ 0. 31. -0.]   	[19.3761845  23.00703788 23.00703788]	7.05941	17 	1  	3.65822 
8  	2.6507 	[103.58415842  61.51485149 121.48514851]	[131. 115. 155.]	[46. 28. 68.]   	[18.14914412 21.98857213 21.98857213]	7.16832	17 	1  	3.89229 
9  	2.93239	[104.65346535  60.37623762 120.81188119]	[131. 109. 151.]	[ 0. -0. -0.]   	[18.71645416 21.26813797 23.70307783]	7.43564	19 	1  	4.42633 
10 	2.66066	[101.7029703   62.94059406 120.05940594]	[131. 183. 156.]	[ 0. 27. -0.]   	[21.69251573 26.09496055 26.09496055]	7.77228	23 	1  	4.80074 
11 	2.69424	[102.47524752  61.06930693 121.93069307]	[131. 183. 152.]	[ 0. 31. -0.]   	[21.15131438 23.61793974 23.61793974]	7.84158	19 	1  	4.49363 
