   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.93626	[95.95049505 77.56435644 99.43564356]   	[183. 106. 177.]	[64. -0. 71.]   	[18.18353963 19.9034381  19.9034381 ]	2.87129	10 	1  	2.17849 
1  	1.92927	[97.14851485 78.06930693 98.93069307]   	[183. 106. 177.]	[57. -0. 71.]   	[20.85185185 20.08164396 20.08164396]	3.06931	13 	1  	2.49458 
2  	2.11064	[99.4950495  77.15841584 99.84158416]   	[183. 104. 177.]	[51. -0. 73.]   	[20.3803554  19.99293572 19.99293572]	3.77228	17 	1  	3.05034 
3  	2.396  	[101.46534653  74.05940594 102.94059406]	[183. 102. 177.]	[70. -0. 75.]   	[21.63356594 22.12557401 22.12557401]	4.60396	17 	1  	3.32432 
4  	3.16443	[101.37623762  71.94059406 105.05940594]	[183. 106. 177.]	[52. -0. 71.]   	[21.357333  22.0480222 22.0480222]   	6.38614	17 	1  	4.44988 
5  	3.71452	[103.9009901   68.37623762 108.62376238]	[183. 107. 177.]	[60. -0. 70.]   	[15.81608715 19.82440315 19.82440315]	8.18812	19 	1  	5.53247 
6  	4.54157	[110.13861386  58.20792079 118.79207921]	[183.  93. 177.]	[70. -0. 84.]   	[15.128512   17.42952817 17.42952817]	10.5149	22 	1  	5.74648 
7  	4.85331	[110.47524752  56.6039604  120.3960396 ]	[183. 102. 177.]	[59. -0. 75.]   	[15.26439853 16.44979112 16.44979112]	11.8812	24 	1  	5.48677 
8  	4.65409	[110.9009901   55.82178218 121.17821782]	[183. 102. 177.]	[60. -0. 75.]   	[17.78390915 15.93762349 15.93762349]	12.1188	22 	1  	4.73095 
9  	4.41479	[111.42574257  58.00990099 118.99009901]	[183. 101. 177.]	[67. -0. 76.]   	[20.70411378 18.60027416 18.60027416]	11.5743	21 	1  	5.36462 
10 	4.32835	[113.93069307  56.47524752 120.52475248]	[183. 106. 177.]	[65. -0. 71.]   	[24.04832487 21.15084628 21.15084628]	11.2475	22 	1  	6.10373 
11 	4.9695 	[110.69306931  60.33663366 116.66336634]	[183.  97. 177.]	[64. -0. 80.]   	[25.17099642 21.98571869 21.98571869]	11.4059	24 	1  	6.72689 
12 	5.70166	[112.20792079  59.96039604 117.03960396]	[183. 100. 177.]	[58. -0. 77.]   	[21.15773708 19.02365427 19.02365427]	12.2376	28 	1  	7.03759 
