   	       	                                                           fitness                                                           	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min          	std                                  	avg    	max	min	std    
0  	1.79207	[92.77227723 83.88118812 97.11881188]   	[179. 107. 181.]	[39. -0. 74.]	[13.96734607 15.94997572 15.94997572]	2.49505	10 	1  	2.00309
1  	2.1596 	[95.69306931 81.03960396 99.96039604]   	[179. 113. 181.]	[49. -0. 68.]	[18.69862206 19.95337178 19.95337178]	3.27723	10 	1  	2.47009
2  	2.08623	[ 98.48514851  78.52475248 102.47524752]	[179. 110. 181.]	[68. -0. 71.]	[15.88611316 18.26352425 18.26352425]	3.27723	10 	1  	2.38858
3  	2.06728	[ 98.67326733  75.6039604  105.3960396 ]	[179. 107. 181.]	[61. -0. 74.]	[15.67814201 18.56595373 18.56595373]	3.49505	10 	1  	2.53929
4  	2.47774	[ 99.04950495  72.67326733 106.53465347]	[179. 114. 181.]	[ 0. -0. -0.]	[20.09747348 20.5860228  22.01060247]	4.0495 	12 	1  	2.91251
5  	2.77182	[ 96.94059406  74.87128713 106.12871287]	[179. 106. 181.]	[57. -0. 75.]	[17.5949035 17.5085062 17.5085062]   	4.82178	14 	1  	3.32526
6  	2.51518	[ 99.02970297  73.30693069 107.69306931]	[179. 104. 181.]	[52. -0. 77.]	[19.88803085 21.44148961 21.44148961]	4.79208	14 	1  	3.08724
7  	2.84032	[ 99.31683168  70.48514851 110.51485149]	[179. 116. 181.]	[30. -0. 65.]	[22.61907138 22.87530289 22.87530289]	4.9802 	13 	1  	3.26694
8  	2.72963	[101.68316832  68.83168317 112.16831683]	[179. 107. 181.]	[57. -0. 74.]	[24.14187877 25.12190843 25.12190843]	5.0198 	15 	1  	3.26087
9  	2.61298	[101.27722772  67.4950495  113.5049505 ]	[179. 106. 181.]	[60. -0. 75.]	[23.15813858 23.45656351 23.45656351]	4.87129	13 	1  	3.25078
10 	3.01832	[102.65346535  68.04950495 112.95049505]	[179. 106. 181.]	[38. -0. 75.]	[24.11500319 24.2957749  24.2957749 ]	5.44554	17 	1  	3.80066
11 	3.57699	[102.41584158  67.31683168 113.68316832]	[179. 103. 181.]	[66. -0. 78.]	[25.20657911 25.9160605  25.9160605 ]	6.30693	21 	1  	4.46714
12 	2.92988	[102.15841584  64.14851485 116.85148515]	[179. 106. 181.]	[60. -0. 75.]	[24.60126885 25.66747996 25.66747996]	5.62376	16 	1  	3.34146
13 	3.07757	[103.91089109  60.87128713 120.12871287]	[179. 112. 181.]	[67. -0. 69.]	[22.28576734 23.69511934 23.69511934]	6.23762	16 	1  	3.10588
14 	3.48248	[106.1980198   57.17821782 123.82178218]	[179. 101. 181.]	[57. -0. 80.]	[24.17265446 25.43304004 25.43304004]	6.40594	20 	1  	3.49307
15 	3.77219	[107.24752475  56.92079208 124.07920792]	[179. 106. 181.]	[67. -0. 75.]	[25.51311289 27.82821532 27.82821532]	6.28713	16 	1  	3.41614
16 	4.10618	[111.28712871  53.72277228 127.27722772]	[179. 109. 181.]	[66. -0. 72.]	[26.38081235 27.86641359 27.86641359]	6.47525	13 	1  	3.2688 
17 	4.15258	[113.07920792  50.12871287 130.87128713]	[179.  98. 181.]	[75. -0. 83.]	[25.08547099 24.58030418 24.58030418]	6.77228	16 	1  	3.43794
18 	4.30216	[116.31683168  52.20792079 128.79207921]	[179. 112. 181.]	[58. -0. 69.]	[32.03275882 31.16780417 31.16780417]	6.76238	21 	1  	3.94554
19 	3.65676	[114.02970297  53.62376238 127.37623762]	[179. 106. 181.]	[45. -0. 75.]	[31.34492093 30.69842176 30.69842176]	6.27723	16 	1  	3.72074
20 	3.58609	[118.99009901  49.96039604 131.03960396]	[179. 108. 181.]	[45. -0. 73.]	[36.09626707 33.04959393 33.04959393]	5.75248	12 	1  	3.56108
21 	3.33726	[121.9009901   46.95049505 134.04950495]	[179. 109. 181.]	[68. -0. 72.]	[36.38259429 33.75842432 33.75842432]	5.36634	13 	1  	3.8914 
22 	3.56786	[119.81188119  49.34653465 131.65346535]	[179. 106. 181.]	[48. -0. 75.]	[36.4745165  33.93804362 33.93804362]	5.84158	14 	1  	3.95202
23 	2.76827	[129.83168317  40.6039604  138.6039604 ]	[179. 103. 181.]	[ 0. -0. -0.]	[42.56039839 36.6881639  39.00827006]	4.50495	14 	1  	3.74066
