   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	6.13506	[ 0.0767466   0.90705797]	[ 0.25139665  0.91686301]	[ 0.00738007  0.89377793]	[ 0.04968058  0.00458854]	2.20792	8  	1  	1.77059 
1  	8.59004	[ 0.09689903  0.90648523]	[ 0.25139665  0.91447811]	[ 0.          0.88641115]	[ 0.06149994  0.00469804]	3.40594	11 	1  	2.54534 
2  	9.97111	[ 0.11709154  0.90585384]	[ 0.25139665  0.92      ]	[ 0.          0.89073306]	[ 0.06722683  0.00483842]	3.92079	12 	1  	3.27512 
3  	11.9798	[ 0.14444545  0.90551924]	[ 0.27472527  0.92      ]	[ 0.          0.89073306]	[ 0.07414802  0.00485298]	4.42574	13 	1  	3.41617 
4  	13.3834	[ 0.16414281  0.90738441]	[ 0.27777778  0.92130258]	[ 0.02158273  0.89392379]	[ 0.07513951  0.00453863]	5.76238	16 	1  	3.7341  
5  	17.5855	[ 0.17359951  0.90739066]	[ 0.2961039   0.91904762]	[ 0.02173913  0.88990826]	[ 0.07896712  0.00452135]	7.37624	16 	1  	3.84309 
6  	28.1826	[ 0.20074149  0.90731621]	[ 0.37869822  0.92763611]	[ 0.02758621  0.88920556]	[ 0.08040391  0.00493367]	10.2772	22 	1  	4.14136 
7  	35.9655	[ 0.21938399  0.90892255]	[ 0.39655172  0.92795588]	[ 0.0212766   0.88920556]	[ 0.08905067  0.00654598]	12.0396	22 	2  	4.38251 
8  	42.0288	[ 0.24438766  0.90909548]	[ 0.41457859  0.92795588]	[ 0.03703704  0.89453533]	[ 0.08416627  0.00654096]	13.9604	29 	4  	4.78637 
9  	48.4843	[ 0.2538138   0.91040411]	[ 0.41706161  0.92822636]	[ 0.02166065  0.89840708]	[ 0.09903946  0.00668102]	15.5149	28 	2  	5.3225  
10 	50.3266	[ 0.26645169  0.91059525]	[ 0.4266055  0.9278564]  	[ 0.03703704  0.89816124]	[ 0.10440683  0.00671979]	15.6139	30 	1  	5.67777 
11 	58.3546	[ 0.28926869  0.9112912 ]	[ 0.44339623  0.9278564 ]	[ 0.02090592  0.88636364]	[ 0.11049827  0.00689529]	17.1485	37 	2  	6.04011 
12 	68.0743	[ 0.31133824  0.91198426]	[ 0.45475638  0.92758621]	[ 0.02230483  0.89586305]	[ 0.10671115  0.00628743]	18.7129	39 	1  	7.18681 
13 	90.7647	[ 0.34927259  0.91185512]	[ 0.45762712  0.92758621]	[ 0.03636364  0.89839206]	[ 0.09923563  0.00494977]	22.0792	39 	3  	7.63095 
14 	136.721	[ 0.36732588  0.91237936]	[ 0.45762712  0.9232387 ]	[ 0.00763359  0.8838897 ]	[ 0.09805736  0.00532858]	26.505 	40 	6  	8.42394 
15 	154.96 	[ 0.37035163  0.91252681]	[ 0.48322148  0.92399299]	[ 0.03558719  0.90133151]	[ 0.10365551  0.00444089]	28.7723	40 	5  	8.61714 
16 	182.89 	[ 0.40019543  0.91399448]	[ 0.48322148  0.92415239]	[ 0.03460208  0.89964912]	[ 0.09001764  0.00487467]	30.4257	40 	5  	8.11226 
17 	171.057	[ 0.39353598  0.91314531]	[ 0.48322148  0.92415239]	[ 0.03389831  0.89686099]	[ 0.0984406   0.00526325]	28.2871	40 	1  	8.4142  
18 	159.325	[ 0.40910952  0.91252614]	[ 0.48322148  0.92415239]	[ 0.05442177  0.90208554]	[ 0.08678907  0.00441435]	28.1287	39 	3  	8.0033  
19 	163.156	[ 0.39409257  0.91341005]	[ 0.48322148  0.92149929]	[ 0.01438849  0.88486604]	[ 0.09424082  0.00541412]	27.6634	39 	8  	7.76292 
20 	172.846	[ 0.39610096  0.91299366]	[ 0.48322148  0.92062367]	[ 0.03424658  0.9015873 ]	[ 0.09907065  0.00454349]	27.6931	40 	3  	8.82362 
21 	136.286	[ 0.40240244  0.91343755]	[ 0.48322148  0.92062367]	[ 0.04946996  0.90167866]	[ 0.08335808  0.00376849]	25.7624	40 	7  	7.14926 
22 	113.067	[ 0.38526314  0.91239584]	[ 0.48322148  0.92113565]	[ 0.03289474  0.89876881]	[ 0.11022997  0.00486624]	24.5545	39 	8  	7.17597 
23 	113.879	[ 0.39382382  0.91309949]	[ 0.48648649  0.92129304]	[ 0.03676471  0.90432414]	[ 0.10713608  0.00432336]	24.7723	39 	2  	6.82581 
24 	111.654	[ 0.40411476  0.91344987]	[ 0.48648649  0.92638253]	[ 0.04240283  0.89740859]	[ 0.09697728  0.00502346]	25.6436	39 	7  	6.46787 
25 	123.434	[ 0.4134095   0.91506458]	[ 0.50114943  0.92519407]	[ 0.02941176  0.89917695]	[ 0.09595962  0.00459137]	26.8515	39 	2  	7.23357 
26 	132.754	[ 0.42213654  0.91608614]	[ 0.50114943  0.92536258]	[ 0.04844291  0.90379837]	[ 0.08753164  0.00431698]	27.3267	40 	3  	6.92121 
27 	127.692	[ 0.41562223  0.91617788]	[ 0.50574713  0.92536258]	[ 0.04363636  0.898017  ]	[ 0.09602791  0.00452496]	26.802 	40 	1  	6.42091 
28 	128.442	[ 0.42860172  0.91691673]	[ 0.50574713  0.92536258]	[ 0.03484321  0.90095171]	[ 0.09210658  0.00485896]	27.0594	40 	3  	5.86282 
29 	134.467	[ 0.43685272  0.91706668]	[ 0.50691244  0.9261223 ]	[ 0.05109489  0.89305949]	[ 0.08202318  0.00521942]	27.7921	40 	4  	5.5228  
30 	143.999	[ 0.45609698  0.91877186]	[ 0.52154195  0.92514124]	[ 0.11949686  0.90417522]	[ 0.06765684  0.00450574]	29.0891	40 	8  	5.34752 
31 	148.36 	[ 0.45840622  0.91859277]	[ 0.52154195  0.92809068]	[ 0.06101695  0.90106007]	[ 0.08126269  0.00522218]	29.297 	40 	2  	5.17715 
32 	169.849	[ 0.44920178  0.91834574]	[ 0.52154195  0.92809068]	[ 0.05017921  0.90575026]	[ 0.08993879  0.00502795]	30.6733	39 	6  	4.86269 
33 	174.362	[ 0.45124769  0.91847977]	[ 0.52154195  0.92461593]	[ 0.04895105  0.89763231]	[ 0.08723117  0.00497292]	30.6931	39 	6  	5.71907 
34 	201.589	[ 0.45914291  0.91893414]	[ 0.52252252  0.9280677 ]	[ 0.05734767  0.90342679]	[ 0.08303281  0.00538077]	32.1089	40 	11 	5.72972 
35 	224.672	[ 0.47298879  0.91972564]	[ 0.53483146  0.9280677 ]	[ 0.04844291  0.90096286]	[ 0.07753624  0.00463015]	33.5743	40 	1  	6.72272 
36 	257.627	[ 0.46256381  0.91964436]	[ 0.53483146  0.92877292]	[ 0.05128205  0.90464716]	[ 0.09466239  0.00525682]	35.0495	40 	12 	5.56221 
37 	304.177	[ 0.47801644  0.92055649]	[ 0.53603604  0.92707222]	[ 0.04861111  0.89958159]	[ 0.07658693  0.00503775]	37.1584	40 	8  	4.60248 
38 	336.981	[ 0.49040247  0.92119288]	[ 0.53603604  0.92719486]	[ 0.22408964  0.90391953]	[ 0.04937524  0.00439882]	38.2475	40 	16 	2.99969 
39 	339.145	[ 0.49953391  0.92311637]	[ 0.54214123  0.92823991]	[ 0.12337662  0.90791269]	[ 0.06403371  0.00378594]	38.4554	40 	28 	1.83219 
40 	351.139	[ 0.51038328  0.92343645]	[ 0.54214123  0.92823991]	[ 0.3681592   0.91025641]	[ 0.03289098  0.00386481]	38.7426	40 	28 	1.31746 
41 	349.652	[ 0.50048718  0.92345858]	[ 0.54214123  0.92823991]	[ 0.05054152  0.90318166]	[ 0.07653646  0.00461103]	38.2178	40 	6  	4.50435 
42 	352.07 	[ 0.50686372  0.92415936]	[ 0.54214123  0.92823991]	[ 0.06020067  0.90445427]	[ 0.0631204   0.00424311]	38.3564	40 	9  	3.77481 
43 	350.729	[ 0.5086275   0.92423736]	[ 0.54794521  0.92933619]	[ 0.07457627  0.90730051]	[ 0.06112187  0.00426075]	38.8614	40 	35 	0.912289
44 	349.294	[ 0.504151    0.92360887]	[ 0.54794521  0.92933619]	[ 0.1734104   0.90117484]	[ 0.06067355  0.00473736]	38.6535	40 	16 	2.45125 
45 	340.907	[ 0.48917881  0.92269285]	[ 0.54794521  0.92933619]	[ 0.00711744  0.89979123]	[ 0.09009425  0.0058565 ]	38.1287	40 	7  	4.85363 
46 	332.355	[ 0.49967694  0.92357885]	[ 0.55        0.92933619]	[ 0.06405694  0.90289256]	[ 0.07849622  0.00480551]	38.3564	40 	8  	3.90629 
47 	332.916	[ 0.50653896  0.92381082]	[ 0.55        0.92928571]	[ 0.22551929  0.90692792]	[ 0.05593595  0.0046138 ]	38.8218	40 	34 	1.15524 
48 	330.834	[ 0.51972523  0.9248481 ]	[ 0.55        0.92928571]	[ 0.26923077  0.90751043]	[ 0.03803483  0.00376301]	38.5545	40 	17 	2.79134 
49 	321.111	[ 0.4996357   0.92364769]	[ 0.55        0.92928571]	[ 0.05        0.90833043]	[ 0.08399845  0.00486499]	38.5545	40 	19 	3.05551 
50 	317.646	[ 0.48751288  0.92310593]	[ 0.55156951  0.92928571]	[ 0.04255319  0.90445427]	[ 0.10699444  0.00573366]	37.8416	40 	7  	5.01035 
51 	321.47 	[ 0.50947055  0.92318755]	[ 0.55156951  0.92928571]	[ 0.33070866  0.90876565]	[ 0.04335564  0.0050009 ]	38.8812	40 	28 	1.33711 
52 	333.487	[ 0.50117332  0.92327948]	[ 0.55217391  0.92895395]	[ 0.03649635  0.904795  ]	[ 0.07375761  0.00525202]	38.5446	40 	5  	4.09183 
53 	331.13 	[ 0.518268    0.92462939]	[ 0.55217391  0.92971816]	[ 0.22424242  0.91202749]	[ 0.04310033  0.00368676]	38.802 	40 	25 	2.0873  
54 	328.347	[ 0.49111584  0.9236789 ]	[ 0.55217391  0.92971816]	[ 0.05517241  0.9020812 ]	[ 0.10945534  0.00573644]	38.198 	40 	5  	5.0757  
55 	338.48 	[ 0.50626824  0.92371414]	[ 0.55280899  0.92966798]	[ 0.04844291  0.90681125]	[ 0.06797276  0.00549356]	38.8218	40 	25 	1.64946 
56 	334.451	[ 0.49499301  0.91461048]	[ 0.56140351  0.93062967]	[ 0.  0.]                	[ 0.09375778  0.09161088]	38.8614	40 	35 	0.965029
57 	337.993	[ 0.50823956  0.92378526]	[ 0.56263736  0.93048128]	[ 0.22807018  0.90890269]	[ 0.05254925  0.00469186]	38.8515	40 	25 	1.57572 
58 	320.427	[ 0.50692906  0.92435369]	[ 0.56512141  0.93067899]	[ 0.04946996  0.90671256]	[ 0.08518638  0.00470153]	37.8119	40 	2  	6.22628 
59 	311.952	[ 0.50635582  0.92399321]	[ 0.56512141  0.93024911]	[ 0.02846975  0.90051282]	[ 0.0916552   0.00543389]	37.3861	40 	3  	6.38682 
