   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	8.33971	[ 0.02173534  0.91931292]	[ 0.18815331  0.92109719]	[ 0.          0.91302876]	[ 0.03544636  0.00155029]	2.75248	9  	1  	2.17732 
1  	11.4482	[ 0.04056084  0.91891419]	[ 0.1952862   0.92349174]	[ 0.          0.91217362]	[ 0.04597552  0.00210918]	3.83168	12 	1  	3.02488 
2  	16.3195	[ 0.06098374  0.91911686]	[ 0.2020202   0.92349174]	[ 0.          0.91217362]	[ 0.06345307  0.00209703]	5.09901	14 	1  	3.53345 
3  	19.3053	[ 0.07712318  0.91859241]	[ 0.21016949  0.92349174]	[ 0.          0.90235457]	[ 0.06744222  0.00287303]	6.17822	16 	1  	3.76644 
4  	23.3839	[ 0.08269286  0.91903719]	[ 0.27476038  0.92349174]	[ 0.          0.91139241]	[ 0.07365909  0.00243125]	6.82178	17 	1  	3.93863 
5  	28.0581	[ 0.10689311  0.91894839]	[ 0.29721362  0.92421691]	[ 0.          0.90995907]	[ 0.08230038  0.00290143]	7.74257	17 	1  	3.98923 
6  	31.0063	[ 0.13944777  0.91866998]	[ 0.35411471  0.92609144]	[ 0.          0.90534979]	[ 0.09238255  0.00363182]	8.25743	17 	1  	3.88104 
7  	36.2812	[ 0.15932112  0.91904975]	[ 0.35411471  0.92609144]	[ 0.          0.89154089]	[ 0.0988958   0.00413634]	9.30693	20 	1  	3.92691 
8  	45.2725	[ 0.1975101   0.91871294]	[ 0.35411471  0.92572586]	[ 0.          0.90613093]	[ 0.08594997  0.00412991]	11.4059	21 	3  	3.72356 
9  	46.8955	[ 0.21196921  0.91869274]	[ 0.35411471  0.92796176]	[ 0.          0.90304709]	[ 0.0956659   0.00510898]	11.9505	25 	1  	4.29454 
10 	42.875 	[ 0.22890886  0.91794338]	[ 0.35411471  0.92737811]	[ 0.          0.88664987]	[ 0.10307766  0.00601134]	11.5941	22 	1  	4.10549 
11 	41.7587	[ 0.21643726  0.90809565]	[ 0.36407767  0.92686261]	[ 0.  0.]                	[ 0.11913813  0.09103657]	11.396 	19 	1  	4.19825 
12 	47.5307	[ 0.24899271  0.91655982]	[ 0.36407767  0.92866941]	[ 0.          0.89730109]	[ 0.11110179  0.00714218]	12.2673	23 	5  	3.9749  
13 	53.3153	[ 0.27857614  0.91343019]	[ 0.37423313  0.92999314]	[ 0.          0.87277999]	[ 0.10677929  0.00936983]	12.8317	25 	5  	4.3511  
14 	60.925 	[ 0.29046801  0.91150203]	[ 0.4         0.92999314]	[ 0.          0.87277999]	[ 0.10896868  0.00860976]	13.6436	25 	4  	4.04329 
15 	78.181 	[ 0.31740117  0.91076125]	[ 0.400978    0.92999314]	[ 0.          0.87997134]	[ 0.08734098  0.0086361 ]	15.802 	26 	8  	3.25187 
16 	84.138 	[ 0.33215179  0.91278797]	[ 0.40465116  0.92999314]	[ 0.          0.89978678]	[ 0.07989196  0.0090957 ]	16.4356	29 	7  	3.52759 
17 	92.1695	[ 0.34312509  0.91425054]	[ 0.41909814  0.92999314]	[ 0.          0.89985896]	[ 0.0775021   0.00902005]	17.4059	28 	11 	3.90526 
18 	102.398	[ 0.34752664  0.91419809]	[ 0.41909814  0.92999314]	[ 0.          0.90184922]	[ 0.08699376  0.00806476]	18.2574	38 	1  	4.86583 
19 	126.484	[ 0.36684413  0.91376268]	[ 0.42021277  0.92999314]	[ 0.          0.90053476]	[ 0.06674311  0.00749472]	20.0297	37 	12 	5.49789 
20 	129.013	[ 0.36931771  0.91338023]	[ 0.42564103  0.92810458]	[ 0.          0.89560835]	[ 0.0688005   0.00725782]	20.2574	34 	14 	5.48383 
