   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.92494	[0.52561444]	[0.66144587]	[0.42856609]	[0.03897851]	2.44554	9  	1  	1.86407 
1  	3.21045	[0.55340361]	[0.71549791]	[0.45495664]	[0.05823252]	3.82178	10 	1  	2.59243 
2  	3.77288	[0.57845291]	[0.71549791]	[0.41051136]	[0.06748829]	5.23762	10 	1  	2.45413 
3  	4.81111	[0.59877081]	[0.71549791]	[0.45742374]	[0.0611026] 	6.88119	10 	1  	2.10274 
4  	5.82213	[0.61664123]	[0.71968451]	[0.44957386]	[0.05874781]	7.24752	10 	1  	2.00201 
5  	6.37208	[0.62783166]	[0.71968451]	[0.49099133]	[0.05559304]	7.73267	10 	5  	1.60994 
6  	7.0142 	[0.64134966]	[0.71968451]	[0.52582984]	[0.040383]  	7.9604 	10 	5  	1.58533 
7  	7.58817	[0.64742564]	[0.71968451]	[0.49768242]	[0.04987282]	7.9604 	10 	3  	1.85045 
8  	7.37155	[0.65223624]	[0.71968451]	[0.49143989]	[0.04438818]	8.25743	10 	5  	1.57111 
9  	7.33755	[0.65146938]	[0.71968451]	[0.48788876]	[0.05284046]	8.29703	10 	2  	1.63225 
10 	5.80552	[0.65621262]	[0.71968451]	[0.50478469]	[0.05576824]	8.35644	10 	5  	1.63855 
11 	7.22924	[0.65451015]	[0.73160885]	[0.46213367]	[0.05400279]	8.88119	10 	5  	1.54335 
12 	6.36728	[0.65776557]	[0.73160885]	[0.46213367]	[0.05946142]	8.71287	10 	2  	1.71964 
13 	7.01867	[0.65985184]	[0.73403858]	[0.46291866]	[0.05497304]	9.08911	10 	6  	1.40084 
14 	7.80457	[0.66704516]	[0.73403858]	[0.53240879]	[0.04667687]	9.06931	10 	1  	1.56229 
15 	7.92651	[0.67306007]	[0.73403858]	[0.49143989]	[0.04407851]	9.35644	10 	5  	1.16538 
16 	7.86345	[0.66993455]	[0.73403858]	[0.52212919]	[0.04131721]	9.47525	10 	5  	1.07716 
17 	8.0386 	[0.67958424]	[0.73882327]	[0.48362739]	[0.04077619]	9.50495	10 	6  	1.08659 
18 	9.48622	[0.67390575]	[0.73882327]	[0.57304127]	[0.03679147]	9.74257	10 	6  	0.684387
19 	9.14752	[0.67485877]	[0.73882327]	[0.53917464]	[0.04088996]	9.65347	10 	5  	0.969185
20 	9.2504 	[0.67281247]	[0.73882327]	[0.48829994]	[0.04935954]	9.73267	10 	5  	0.866209
21 	9.24404	[0.67486543]	[0.73882327]	[0.50355114]	[0.04161296]	9.75248	10 	6  	0.736676
22 	9.5058 	[0.67488394]	[0.73882327]	[0.52160586]	[0.04538766]	9.64356	10 	5  	1.00083 
23 	9.18271	[0.68236112]	[0.73882327]	[0.52568032]	[0.03804527]	9.62376	10 	6  	0.952864
24 	9.59749	[0.67536211]	[0.73882327]	[0.55883672]	[0.04039631]	9.75248	10 	7  	0.651061
25 	10.0112	[0.67824743]	[0.73882327]	[0.50968152]	[0.04518521]	9.55446	10 	5  	0.999755
26 	9.08182	[0.67497202]	[0.74420604]	[0.49738337]	[0.04785293]	9.27723	10 	5  	1.38677 
27 	8.35459	[0.66422868]	[0.74420604]	[0.49697219]	[0.05651424]	9.14851	10 	5  	1.47847 
28 	8.72274	[0.68112868]	[0.73041268]	[0.57976974]	[0.0347548] 	9.34653	10 	5  	1.23028 
29 	9.38445	[0.68653662]	[0.73998206]	[0.5430622] 	[0.03826274]	9.52475	10 	5  	1.10439 
30 	10.7283	[0.67741951]	[0.73998206]	[0.53113786]	[0.04139293]	9.63366	10 	5  	0.864283
31 	10.5248	[0.67354823]	[0.73998206]	[0.5724058] 	[0.03999508]	9.76238	10 	7  	0.615775
32 	9.59801	[0.68055169]	[0.73220694]	[0.55390251]	[0.03407806]	9.62376	10 	7  	0.781614
33 	9.34018	[0.67115996]	[0.73702901]	[0.45929276]	[0.05044376]	9.56436	10 	5  	0.968983
34 	9.99051	[0.67126544]	[0.73702901]	[0.48572069]	[0.04904122]	9.58416	10 	5  	1.01735 
35 	9.87212	[0.68099877]	[0.73702901]	[0.54930472]	[0.04028118]	9.68317	10 	6  	0.819692
36 	10.622 	[0.6739683] 	[0.73527213]	[0.48489833]	[0.04584967]	9.78218	10 	6  	0.669032
37 	10.806 	[0.68317794]	[0.73527213]	[0.54194079]	[0.03953438]	9.80198	10 	7  	0.629628
38 	10.6364	[0.6810913] 	[0.73766447]	[0.52418511]	[0.04181313]	9.89109	10 	5  	0.643336
39 	11.7683	[0.68647556]	[0.73766447]	[0.55465012]	[0.03496492]	9.9505 	10 	5  	0.49505 
40 	11.0005	[0.68159538]	[0.73766447]	[0.58743272]	[0.03461199]	9.9505 	10 	8  	0.294378
41 	11.1385	[0.6839237] 	[0.73766447]	[0.52511962]	[0.03867586]	9.87129	10 	5  	0.623998
42 	11.8818	[0.67786363]	[0.73766447]	[0.56941537]	[0.04189968]	9.88119	10 	8  	0.405095
43 	11.0135	[0.67984183]	[0.73766447]	[0.48792614]	[0.04348971]	9.75248	10 	4  	0.860646
44 	11.5064	[0.68869802]	[0.73766447]	[0.58115281]	[0.03073255]	9.91089	10 	9  	0.284901
45 	11.7528	[0.68588413]	[0.74061752]	[0.55192135]	[0.03624969]	9.89109	10 	8  	0.395544
46 	10.5572	[0.68325529]	[0.74061752]	[0.54336124]	[0.03331699]	9.86139	10 	5  	0.580708
47 	10.901 	[0.68445257]	[0.74061752]	[0.5289698] 	[0.03783401]	9.90099	10 	8  	0.385503
48 	10.4154	[0.68542335]	[0.74061752]	[0.55827602]	[0.03461893]	9.87129	10 	8  	0.414188
49 	11.1636	[0.68054207]	[0.74061752]	[0.52455891]	[0.04447174]	9.87129	10 	8  	0.43744 
50 	10.6037	[0.68459173]	[0.74061752]	[0.50003738]	[0.04322847]	9.87129	10 	7  	0.459517
51 	11.3213	[0.68475125]	[0.74132775]	[0.57513457]	[0.03615204]	9.84158	10 	7  	0.558156
52 	11.8292	[0.68113127]	[0.74132775]	[0.52268989]	[0.04565646]	9.77228	10 	6  	0.729589
53 	10.6634	[0.68735714]	[0.74132775]	[0.49588816]	[0.04325803]	9.67327	10 	5  	0.934582
54 	10.898 	[0.68358135]	[0.74132775]	[0.56205144]	[0.04304295]	9.83168	10 	6  	0.546262
55 	11.5935	[0.69300047]	[0.74132775]	[0.48497309]	[0.04492815]	9.79208	10 	6  	0.634282
56 	11.2248	[0.69024357]	[0.74132775]	[0.]        	[0.07767523]	9.82178	10 	8  	0.515042
57 	11.236 	[0.69852499]	[0.74132775]	[0.55872458]	[0.03882478]	9.91089	10 	8  	0.40047 
58 	10.8622	[0.68896302]	[0.74136513]	[0.46276914]	[0.05283786]	9.87129	10 	5  	0.623998
59 	11.1936	[0.68859143]	[0.74674791]	[0.47480562]	[0.0552446] 	9.85149	10 	5  	0.650759
60 	11.877 	[0.68823354]	[0.74674791]	[0.49035586]	[0.04966994]	9.86139	10 	5  	0.629784
61 	11.4285	[0.6952196] 	[0.74674791]	[0.52769886]	[0.04432605]	9.94059	10 	8  	0.275098
62 	10.4062	[0.69783364]	[0.74674791]	[0.46213367]	[0.04750099]	9.88119	10 	8  	0.379868
63 	11.2042	[0.69862603]	[0.74674791]	[0.4921875] 	[0.04298604]	9.88119	10 	8  	0.379868
64 	10.6442	[0.69153449]	[0.74674791]	[0.51398026]	[0.04734411]	9.81188	10 	8  	0.438559
65 	10.567 	[0.69043714]	[0.74674791]	[0.51745664]	[0.05019334]	9.79208	10 	4  	0.72189 
66 	10.5083	[0.68974393]	[0.74854217]	[0.51913876]	[0.05128872]	9.63366	10 	4  	0.84106 
67 	10.5843	[0.69543426]	[0.74854217]	[0.53281998]	[0.04915132]	9.58416	10 	4  	0.847446
68 	9.46627	[0.69474772]	[0.74854217]	[0.552968]  	[0.04623904]	9.56436	10 	8  	0.709425
69 	10.5616	[0.6926559] 	[0.74854217]	[0.53551136]	[0.04705964]	9.47525	10 	8  	0.697862
70 	10.5377	[0.68568539]	[0.74902811]	[0.51872757]	[0.05551227]	9.57426	10 	7  	0.722297
71 	9.61041	[0.68396182]	[0.74902811]	[0.5213442] 	[0.05614847]	9.49505	10 	5  	0.960855
72 	8.90443	[0.69582879]	[0.74902811]	[0.48975778]	[0.04783464]	9.55446	10 	8  	0.75091 
73 	9.18654	[0.6926237] 	[0.74902811]	[0.51255981]	[0.05573354]	9.42574	10 	6  	0.904844
74 	8.57441	[0.69229357]	[0.74902811]	[0.46213367]	[0.05717402]	9.37624	10 	4  	1.26531 
75 	10.2554	[0.69008369]	[0.74902811]	[0.53719348]	[0.05244784]	9.67327	10 	8  	0.615138
76 	9.73885	[0.70391406]	[0.74902811]	[0.55521083]	[0.04654851]	9.76238	10 	8  	0.52931 
77 	9.50668	[0.69280468]	[0.74902811]	[0.51237291]	[0.0568256] 	9.79208	10 	6  	0.618475
78 	9.17965	[0.6960194] 	[0.75321471]	[0.46213367]	[0.05986675]	9.69307	10 	5  	0.85298 
79 	8.82305	[0.69551125]	[0.7538128] 	[0.50545754]	[0.05415341]	9.67327	10 	6  	0.719033
80 	8.5887 	[0.69643613]	[0.75332685]	[0.51207386]	[0.05380007]	9.66337	10 	7  	0.633663
81 	8.75659	[0.70686748]	[0.75332685]	[0.54362291]	[0.04756358]	9.43564	10 	6  	0.813449
82 	8.95841	[0.69445719]	[0.75332685]	[0.56119169]	[0.05329995]	9.50495	10 	3  	1.00122 
83 	8.60765	[0.69063625]	[0.75332685]	[0.55393989]	[0.05397616]	9.57426	10 	7  	0.665211
84 	8.63985	[0.69260039]	[0.75332685]	[0.46213367]	[0.05532521]	9.56436	10 	6  	0.709425
85 	9.08732	[0.69723777]	[0.75156998]	[0.48444976]	[0.05334558]	9.57426	10 	7  	0.650157
86 	9.69863	[0.69838176]	[0.75695275]	[0.48691687]	[0.05692524]	9.64356	10 	7  	0.62274 
87 	9.154  	[0.69368405]	[0.75695275]	[0.]        	[0.08559273]	9.52475	10 	8  	0.590252
88 	9.3928 	[0.69431137]	[0.75695275]	[0.45850778]	[0.05946608]	9.45545	10 	5  	0.862012
89 	9.13055	[0.70055501]	[0.75811154]	[0.5840311] 	[0.04769844]	9.36634	10 	1  	1.03142 
90 	9.78037	[0.70030889]	[0.76054127]	[0.46213367]	[0.05478069]	9.25743	10 	4  	0.840244
91 	9.46936	[0.70635563]	[0.76173744]	[0.58219946]	[0.04192134]	9.17822	10 	8  	0.695047
92 	9.15268	[0.69978297]	[0.76173744]	[0.48444976]	[0.05443068]	9.11881	10 	7  	0.693494
93 	8.94734	[0.69553678]	[0.76173744]	[0.48444976]	[0.05727227]	9.0495 	10 	7  	0.708872
94 	9.99413	[0.69663525]	[0.76173744]	[0.47043212]	[0.05384658]	9.14851	10 	7  	0.70901 
95 	9.52519	[0.69356932]	[0.76173744]	[0.48444976]	[0.05323418]	9.0495 	10 	7  	0.736277
96 	9.10867	[0.70065197]	[0.76233553]	[0.4569378] 	[0.05766567]	9.0495 	10 	4  	1.1378  
97 	9.71847	[0.70034368]	[0.76233553]	[0.48444976]	[0.0546138] 	9.30693	10 	7  	0.65616 
98 	9.54222	[0.70177486]	[0.76469049]	[0.51659689]	[0.05003633]	9.28713	10 	8  	0.532817
99 	9.08401	[0.69533656]	[0.7694378] 	[0.47962769]	[0.06366428]	9.10891	10 	5  	0.921697
100	9.2205 	[0.70753737]	[0.77126944]	[0.55397727]	[0.04804098]	9.35644	10 	7  	0.606633
101	9.43024	[0.70526049]	[0.77126944]	[0.52986693]	[0.05486775]	9.44554	10 	8  	0.535386
102	9.04891	[0.71303413]	[0.77063397]	[0.52280203]	[0.05155938]	9.27723	10 	4  	0.719169
103	10.1992	[0.71016324]	[0.7730637] 	[0.56694827]	[0.05518017]	9.35644	10 	8  	0.518646
104	10.1003	[0.71356153]	[0.77904456]	[0.55016447]	[0.06169031]	9.23762	10 	4  	0.691512
105	10.806 	[0.71385946]	[0.77904456]	[0.54261364]	[0.0598762] 	9.23762	10 	6  	0.565484
106	10.5847	[0.72091325]	[0.7808762] 	[0.55195873]	[0.05287854]	9.26733	10 	9  	0.442564
107	10.899 	[0.72131629]	[0.7808762] 	[0.53977273]	[0.05886858]	9.20792	10 	8  	0.451989
108	10.9247	[0.72450954]	[0.7808762] 	[0.55233254]	[0.05724377]	9.20792	10 	8  	0.429525
109	11.0489	[0.72095396]	[0.7808762] 	[0.53921202]	[0.0584312] 	9.20792	10 	8  	0.451989
110	11.5171	[0.72798814]	[0.7808762] 	[0.53637111]	[0.0563702] 	9.34653	10 	8  	0.496236
111	11.2021	[0.72547144]	[0.7808762] 	[0.49775718]	[0.06173863]	9.30693	10 	7  	0.592738
112	11.2868	[0.71286537]	[0.7808762] 	[0.50485945]	[0.06881662]	9.24752	10 	7  	0.603717
113	11.738 	[0.7258767] 	[0.78330592]	[0.51555024]	[0.06483271]	9.35644	10 	8  	0.590086
114	11.5106	[0.71763081]	[0.7850628] 	[0.46635766]	[0.06998026]	9.43564	10 	7  	0.666242
115	10.9854	[0.70758215]	[0.7850628] 	[0.]        	[0.10033678]	9.27723	10 	7  	0.705267
116	11.3742	[0.7288886] 	[0.78566089]	[0.54922996]	[0.05873674]	9.31683	10 	8  	0.579017
117	10.733 	[0.71819855]	[0.78566089]	[0.54635167]	[0.06556954]	9.33663	10 	8  	0.550018
118	10.5716	[0.7068486] 	[0.78566089]	[0.47787081]	[0.07521824]	9.16832	10 	5  	0.879574
119	10.6153	[0.71776072]	[0.78566089]	[0.53491328]	[0.06347764]	9.38614	10 	7  	0.612902
120	10.4929	[0.71785287]	[0.78566089]	[0.]        	[0.09458543]	9.29703	10 	5  	0.725007
121	10.919 	[0.72254466]	[0.78809061]	[0.57887261]	[0.05671925]	9.32673	10 	8  	0.564791
122	10.2212	[0.72817356]	[0.78809061]	[0.56717255]	[0.05878674]	9.34653	10 	7  	0.636134
123	11.0541	[0.72279596]	[0.78809061]	[0.49274821]	[0.06611272]	9.37624	10 	8  	0.626976
124	9.74723	[0.72891598]	[0.78809061]	[0.53988487]	[0.06335575]	9.17822	10 	7  	0.65091 
125	9.78282	[0.71803311]	[0.78809061]	[0.53551136]	[0.06235839]	9.25743	10 	8  	0.500563
126	9.70686	[0.71778292]	[0.78809061]	[0.52900718]	[0.0657949] 	9.31683	10 	8  	0.525219
127	10.3225	[0.72328672]	[0.78809061]	[0.5079994] 	[0.06432884]	9.29703	10 	8  	0.536667
128	10.1555	[0.72083849]	[0.78091358]	[0.50250449]	[0.0688601] 	9.28713	10 	9  	0.452422
129	10.6006	[0.72535041]	[0.78685706]	[0.50011214]	[0.06777016]	9.19802	10 	9  	0.398507
130	9.82969	[0.72125634]	[0.78685706]	[0.5426884] 	[0.0671733] 	9.21782	10 	8  	0.499583
131	10.6292	[0.72728235]	[0.79044557]	[0.55655652]	[0.06420164]	9.25743	10 	8  	0.519967
132	10.2365	[0.72830087]	[0.79044557]	[0.53969797]	[0.06464808]	9.40594	10 	8  	0.548232
133	11.2755	[0.72296991]	[0.79167913]	[0.5684061] 	[0.06239374]	9.42574	10 	7  	0.586085
134	10.5357	[0.71943913]	[0.79167913]	[0.54093152]	[0.06765311]	9.42574	10 	8  	0.568941
135	10.9104	[0.71815858]	[0.79167913]	[0.49147727]	[0.0709458] 	9.38614	10 	7  	0.612902
136	11.1809	[0.73195453]	[0.79167913]	[0.50915819]	[0.06251183]	9.48515	10 	9  	0.499779
137	10.7538	[0.73135348]	[0.79167913]	[0.525157]  	[0.06314533]	9.50495	10 	8  	0.519401
138	10.898 	[0.73072838]	[0.79167913]	[0.54145484]	[0.06575851]	9.45545	10 	5  	0.682522
139	9.82396	[0.72336037]	[0.79167913]	[0.51166268]	[0.06828155]	9.46535	10 	8  	0.518267
140	9.86006	[0.72976574]	[0.79167913]	[0.52168062]	[0.06150463]	9.31683	10 	8  	0.579017
141	10.3615	[0.72696702]	[0.79167913]	[0.52601675]	[0.06545584]	9.29703	10 	8  	0.62211 
142	9.70462	[0.72242031]	[0.79167913]	[0.44247159]	[0.07442777]	9.26733	10 	5  	0.743168
143	9.95691	[0.72310537]	[0.79167913]	[0.53248355]	[0.06901664]	9.43564	10 	8  	0.534287
144	10.1026	[0.72712802]	[0.79167913]	[0.51502691]	[0.06685674]	9.26733	10 	5  	0.643183
145	9.10437	[0.72967988]	[0.79167913]	[0.5272503] 	[0.06385806]	9.32673	10 	8  	0.489674
146	9.16502	[0.72968247]	[0.79167913]	[0.52242823]	[0.06579403]	9.16832	10 	6  	0.527826
