   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.95965	[0.51959731]	[0.65729665]	[0.42251047]	[0.03859186]	2.42574	8  	1  	1.87926  
1  	3.25408	[0.54298152]	[0.66032446]	[0.44774222]	[0.04768182]	3.66337	10 	1  	2.4627   
2  	4.28641	[0.56039486]	[0.68529456]	[0.44120066]	[0.05707777]	5.0495 	10 	1  	2.75888  
3  	5.67731	[0.58306994]	[0.71000299]	[0.43279007]	[0.05920963]	6.68317	10 	1  	2.33751  
4  	6.72792	[0.60773767]	[0.74125299]	[0.48979516]	[0.05841334]	7.74257	10 	2  	2.07127  
5  	7.06677	[0.63312413]	[0.74125299]	[0.46635766]	[0.05668413]	8.13861	10 	3  	2.06829  
6  	7.3513 	[0.65899764]	[0.74125299]	[0.50108403]	[0.04302678]	8.89109	10 	4  	1.50182  
7  	7.34814	[0.66913846]	[0.74125299]	[0.48314145]	[0.05214418]	9.09901	10 	4  	1.46581  
8  	6.6565 	[0.67227138]	[0.74547697]	[0.44120066]	[0.05089583]	9.22772	10 	3  	1.68206  
9  	6.57145	[0.68602329]	[0.74547697]	[0.51618571]	[0.03864802]	9.68317	10 	4  	0.900283 
10 	7.78058	[0.67916343]	[0.74547697]	[0.50530801]	[0.04594885]	9.58416	10 	3  	1.16268  
11 	6.9718 	[0.68058981]	[0.74783194]	[0.4956265] 	[0.0494075] 	9.50495	10 	3  	1.48006  
12 	6.49076	[0.68193921]	[0.75736394]	[0.50213068]	[0.05067958]	9.43564	10 	3  	1.58218  
13 	6.99191	[0.69420626]	[0.75736394]	[0.52392344]	[0.0494389] 	9.67327	10 	3  	1.16983  
14 	7.18853	[0.70400807]	[0.75740132]	[0.54616477]	[0.0444894] 	9.71287	10 	3  	1.03729  
15 	8.09811	[0.70624904]	[0.75740132]	[0.43342554]	[0.04770277]	9.82178	10 	5  	0.775823 
16 	8.18963	[0.71439315]	[0.78263307]	[0.50523325]	[0.03905036]	9.9901 	10 	9  	0.0990099
17 	8.5246 	[0.71828441]	[0.78263307]	[0.50033642]	[0.04087263]	9.94059	10 	8  	0.339533 
18 	8.85929	[0.71561893]	[0.78263307]	[0.48564593]	[0.04950795]	9.92079	10 	8  	0.390054 
