   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.52965	[0.53761651]	[0.74050538]	[0.42923894]	[0.0540349] 	2.80198	10 	1  	2.25599 
1  	3.76182	[0.55791628]	[0.74050538]	[0.47723535]	[0.06236529]	4.07921	10 	1  	2.62389 
2  	3.71384	[0.58219354]	[0.74050538]	[0.41791268]	[0.07047262]	4.54455	10 	1  	2.64584 
3  	3.9362 	[0.60260656]	[0.74050538]	[0.48643092]	[0.06957524]	5.62376	10 	1  	2.55184 
4  	3.82916	[0.61289579]	[0.74050538]	[0.44890102]	[0.0772559] 	6      	10 	1  	2.20261 
5  	3.95289	[0.62405291]	[0.74611244]	[0.4887485] 	[0.08044824]	6.43564	10 	1  	2.22237 
6  	4.2069 	[0.63845879]	[0.74611244]	[0.43320126]	[0.08646251]	6.31683	10 	1  	2.2556  
7  	4.06322	[0.67549238]	[0.74611244]	[0.45263906]	[0.07448418]	6.49505	10 	2  	2.02276 
8  	4.25842	[0.6687839] 	[0.75927033]	[0.46931071]	[0.09104868]	7.08911	10 	2  	1.78053 
9  	4.56184	[0.68772021]	[0.76046651]	[0.49162679]	[0.0768699] 	7.40594	10 	1  	2.04977 
10 	4.61087	[0.69159334]	[0.77657745]	[0.5]       	[0.07938754]	7.48515	10 	3  	1.96309 
11 	4.67776	[0.68597296]	[0.77837171]	[0.49286035]	[0.09288475]	7.49505	10 	3  	1.81099 
12 	4.99511	[0.72235295]	[0.77837171]	[0.5]       	[0.06983417]	7.82178	10 	4  	1.60689 
13 	5.44611	[0.70859882]	[0.7831564] 	[0.493907]  	[0.08863466]	7.94059	10 	3  	1.54036 
14 	5.91713	[0.71870226]	[0.78614683]	[0.49551435]	[0.08673251]	8.14851	10 	6  	1.12034 
15 	5.89198	[0.72705215]	[0.78614683]	[0.]        	[0.09968661]	8.13861	10 	5  	1.20255 
16 	5.89115	[0.73794723]	[0.78614683]	[0.4807491] 	[0.07089516]	8.30693	10 	5  	1.31813 
17 	5.89076	[0.74603176]	[0.78614683]	[0.55289324]	[0.0544643] 	8.40594	10 	7  	1.17884 
18 	5.76622	[0.74476897]	[0.78614683]	[0.5]       	[0.06260867]	8.46535	10 	6  	1.29404 
19 	6.13438	[0.74669202]	[0.78614683]	[0.51513906]	[0.05824905]	8.82178	10 	6  	1.29275 
20 	5.98898	[0.75044782]	[0.78614683]	[0.53741776]	[0.05167846]	9.14851	10 	5  	1.22988 
21 	6.3438 	[0.74693703]	[0.79280054]	[0.5249701] 	[0.05930544]	9.22772	10 	5  	1.0798  
22 	6.24036	[0.75895464]	[0.79280054]	[0.4880009] 	[0.05263196]	9.33663	10 	5  	1.1105  
23 	5.91617	[0.75679361]	[0.79280054]	[0.5]       	[0.0532841] 	9.31683	10 	5  	1.2262  
24 	5.94157	[0.75885804]	[0.79280054]	[0.56010766]	[0.03484267]	9.47525	10 	5  	1.00093 
25 	5.99048	[0.75302781]	[0.79280054]	[0.50257925]	[0.0505822] 	9.40594	10 	5  	1.10962 
26 	5.94202	[0.75569921]	[0.79280054]	[0.51969946]	[0.0452889] 	9.39604	10 	5  	1.02522 
27 	5.97718	[0.7548787] 	[0.79280054]	[0.56560257]	[0.04571233]	9.56436	10 	5  	0.883466
28 	6.0164 	[0.75659634]	[0.79280054]	[0.50620514]	[0.04897014]	9.33663	10 	5  	1.13693 
29 	6.13897	[0.74443439]	[0.79280054]	[0.46617075]	[0.06610064]	9.35644	10 	4  	1.0953  
30 	6.0939 	[0.76083994]	[0.79280054]	[0.57700359]	[0.0465092] 	9.42574	10 	6  	0.893835
31 	5.80722	[0.76149169]	[0.79280054]	[0.54747309]	[0.04778603]	9.33663	10 	5  	1.17967 
32 	6.02831	[0.75638057]	[0.79339862]	[0.5]       	[0.05529413]	9.40594	10 	4  	1.25215 
33 	6.06665	[0.7483523] 	[0.79339862]	[0.53659539]	[0.05971287]	9.52475	10 	5  	1.02052 
34 	6.10647	[0.74303504]	[0.79339862]	[0.55319228]	[0.06462762]	9.41584	10 	5  	1.22084 
35 	6.06426	[0.74904254]	[0.79339862]	[0.5]       	[0.06218057]	9.44554	10 	6  	1.10333 
36 	6.06821	[0.75792723]	[0.79519288]	[0.5]       	[0.06100488]	9.49505	10 	5  	1.13995 
37 	5.91838	[0.75987175]	[0.79519288]	[0.5472488] 	[0.05162513]	9.50495	10 	5  	1.0495  
38 	6.0122 	[0.75581876]	[0.79519288]	[0.4708433] 	[0.06358748]	9.34653	10 	4  	1.45857 
39 	6.26184	[0.75395418]	[0.79519288]	[0.48030054]	[0.05755245]	9.66337	10 	5  	0.893067
40 	6.12065	[0.75567701]	[0.79519288]	[0.53053977]	[0.05467167]	9.51485	10 	4  	1.16563 
41 	6.2258 	[0.7425428] 	[0.79519288]	[0.49835526]	[0.0754896] 	9.32673	10 	5  	1.3867  
42 	6.29153	[0.75693166]	[0.79519288]	[0.56679874]	[0.05271363]	9.41584	10 	5  	1.17117 
43 	6.42911	[0.75068506]	[0.79519288]	[0.50986842]	[0.06567213]	9.38614	10 	5  	1.13426 
44 	6.37902	[0.74644368]	[0.79519288]	[0.48280502]	[0.07283611]	9.56436	10 	6  	0.999166
45 	6.01576	[0.75968744]	[0.79519288]	[0.57158343]	[0.04320379]	9.36634	10 	5  	1.20825 
46 	5.91784	[0.75399008]	[0.79519288]	[0.48639354]	[0.05880219]	9.33663	10 	5  	1.24501 
47 	6.1816 	[0.74935528]	[0.79519288]	[0.47364683]	[0.06774056]	9.35644	10 	4  	1.3094  
48 	6.00141	[0.74958882]	[0.79519288]	[0.48523475]	[0.06645888]	9.46535	10 	4  	1.2552  
49 	5.97244	[0.7441583] 	[0.79519288]	[0.46871262]	[0.07481012]	9.41584	10 	4  	1.27634 
50 	6.09135	[0.74651437]	[0.79519288]	[0.44456489]	[0.07107179]	9.55446	10 	5  	1.03861 
51 	6.1187 	[0.75032014]	[0.79519288]	[0.5]       	[0.05890532]	9.49505	10 	2  	1.37606 
52 	6.06444	[0.75568885]	[0.79519288]	[0.49745813]	[0.0545893] 	9.54455	10 	5  	1.10377 
53 	6.23717	[0.74710691]	[0.79519288]	[0.5093451] 	[0.06797726]	9.47525	10 	5  	1.19067 
54 	6.09057	[0.76620643]	[0.79519288]	[0.53603469]	[0.04280289]	9.68317	10 	5  	0.911214
55 	6.08243	[0.75450526]	[0.79519288]	[0.48231908]	[0.06285067]	9.57426	10 	5  	1.1288  
56 	6.05856	[0.75491978]	[0.79519288]	[0.58414324]	[0.05742316]	9.45545	10 	5  	1.20662 
57 	6.18043	[0.75401117]	[0.79519288]	[0.46755383]	[0.06388136]	9.67327	10 	7  	0.857222
58 	6.01283	[0.7463482] 	[0.79698714]	[0.5]       	[0.06543451]	9.31683	10 	5  	1.26593 
59 	5.8863 	[0.7457205] 	[0.79698714]	[0.5]       	[0.06546856]	9.32673	10 	5  	1.18663 
60 	5.87065	[0.74195804]	[0.79698714]	[0.48026316]	[0.07064037]	9.40594	10 	5  	1.16192 
61 	6.0109 	[0.75086604]	[0.79698714]	[0.46523624]	[0.05790391]	9.41584	10 	5  	1.05556 
62 	5.80515	[0.76009196]	[0.79698714]	[0.62230861]	[0.04539223]	9.35644	10 	5  	1.19888 
63 	6.04743	[0.74326413]	[0.79698714]	[0.]        	[0.09856979]	9.46535	10 	5  	1.02989 
64 	6.08072	[0.74273895]	[0.79698714]	[0.48145933]	[0.07009403]	9.41584	10 	5  	1.18795 
65 	6.37811	[0.75864967]	[0.79698714]	[0.43099581]	[0.06240886]	9.46535	10 	5  	1.13071 
66 	6.06059	[0.75355706]	[0.79698714]	[0.55614533]	[0.05526814]	9.44554	10 	5  	1.26237 
67 	6.23451	[0.75673069]	[0.79698714]	[0.55730413]	[0.05530215]	9.63366	10 	5  	1.05044 
68 	6.35878	[0.74752216]	[0.79698714]	[0.49529007]	[0.07083116]	9.60396	10 	3  	1.21931 
69 	6.2357 	[0.75887507]	[0.79698714]	[0.52930622]	[0.05612543]	9.79208	10 	5  	0.787487
70 	6.05525	[0.76189473]	[0.79698714]	[0.54437051]	[0.04949506]	9.57426	10 	5  	1.22956 
71 	6.01765	[0.75309813]	[0.79698714]	[0.48773923]	[0.06413316]	9.52475	10 	5  	1.20719 
72 	6.15761	[0.75066804]	[0.79698714]	[0.43286483]	[0.07402418]	9.40594	10 	4  	1.25215 
73 	6.17348	[0.74725125]	[0.79698714]	[0.4885616] 	[0.058386]  	9.39604	10 	5  	1.16957 
74 	5.99092	[0.7490814] 	[0.79698714]	[0.5]       	[0.06438076]	9.46535	10 	7  	1.04894 
75 	6.02023	[0.7498775] 	[0.79698714]	[0.]        	[0.08840621]	9.43564	10 	6  	1.08469 
76 	6.14138	[0.75226651]	[0.79698714]	[0.5]       	[0.06031036]	9.38614	10 	5  	1.1938  
77 	6.14526	[0.76179703]	[0.79698714]	[0.57281699]	[0.05109097]	9.65347	10 	5  	0.894822
78 	6.07079	[0.75772219]	[0.79698714]	[0.50022428]	[0.05993096]	9.54455	10 	4  	1.23099 
79 	6.03963	[0.75578804]	[0.79698714]	[0.49641148]	[0.06377411]	9.63366	10 	5  	1.04097 
80 	6.11599	[0.76334221]	[0.79698714]	[0.5]       	[0.05621142]	9.69307	10 	5  	0.919993
81 	6.0611 	[0.76873979]	[0.79698714]	[0.44228469]	[0.04966851]	9.73267	10 	6  	0.782116
82 	6.30175	[0.75990987]	[0.79698714]	[0.484375]  	[0.0658689] 	9.73267	10 	5  	0.899847
83 	6.26278	[0.75507596]	[0.79698714]	[0.45432117]	[0.06466955]	9.86139	10 	7  	0.48807 
84 	6.00784	[0.76434704]	[0.79698714]	[0.5]       	[0.05328582]	9.64356	10 	4  	1.00083 
85 	6.18632	[0.75503007]	[0.79698714]	[0.46863786]	[0.06935772]	9.65347	10 	5  	0.927422
86 	6.11287	[0.76236254]	[0.79698714]	[0.5914698] 	[0.05466005]	9.66337	10 	5  	0.977745
87 	6.0687 	[0.76136475]	[0.79698714]	[0.58933911]	[0.05283832]	9.67327	10 	5  	0.976039
88 	6.14042	[0.77417845]	[0.79698714]	[0.62148624]	[0.03966666]	9.90099	10 	7  	0.410384
89 	6.20762	[0.75943429]	[0.79698714]	[0.60802931]	[0.05745748]	9.85149	10 	5  	0.6658  
90 	6.38513	[0.7611734] 	[0.79698714]	[0.49454246]	[0.0613086] 	9.86139	10 	7  	0.527082
91 	6.2974 	[0.75540498]	[0.79698714]	[0.50115879]	[0.06356463]	9.84158	10 	5  	0.767311
92 	6.31785	[0.76673568]	[0.79698714]	[0.49839264]	[0.05356163]	9.86139	10 	5  	0.660478
93 	5.99099	[0.75686985]	[0.79698714]	[0.61729964]	[0.05075494]	9.65347	10 	5  	0.958915
94 	6.04406	[0.76741852]	[0.79698714]	[0.60096441]	[0.04668871]	9.78218	10 	6  	0.698002
95 	6.00492	[0.75859305]	[0.79698714]	[0.52586722]	[0.06011634]	9.57426	10 	5  	1.18025 
96 	6.03528	[0.75474398]	[0.79698714]	[0.5]       	[0.0654837] 	9.68317	10 	4  	1.04295 
97 	6.20688	[0.76444474]	[0.79698714]	[0.56119169]	[0.05646851]	9.80198	10 	5  	0.832743
98 	6.27041	[0.750463]  	[0.79698714]	[0.49132775]	[0.06402229]	9.75248	10 	5  	0.894493
99 	6.07403	[0.75127982]	[0.79698714]	[0.54167913]	[0.05880073]	9.59406	10 	5  	1.11851 
100	6.14638	[0.76435777]	[0.79698714]	[0.5]       	[0.05377167]	9.77228	10 	5  	0.794551
101	5.9562 	[0.75798386]	[0.79698714]	[0.53289474]	[0.05832883]	9.68317	10 	5  	0.900283
102	5.93925	[0.76176409]	[0.79698714]	[0.44292016]	[0.06214391]	9.70297	10 	5  	0.939186
103	6.31656	[0.75679879]	[0.79698714]	[0.48829994]	[0.0683423] 	9.75248	10 	5  	0.825412
104	6.12125	[0.76512351]	[0.79698714]	[0.48725329]	[0.05707071]	9.81188	10 	5  	0.713559
105	6.22453	[0.76662132]	[0.79698714]	[0.47652512]	[0.06184956]	9.84158	10 	5  	0.699826
106	6.06265	[0.76034178]	[0.79698714]	[0.51958732]	[0.05376892]	9.52475	10 	5  	1.20719 
107	6.09678	[0.76256795]	[0.79698714]	[0.46628289]	[0.05879839]	9.56436	10 	5  	1.09378 
108	6.19889	[0.76683746]	[0.79698714]	[0.46736693]	[0.06187593]	9.70297	10 	5  	0.980448
109	6.19014	[0.76759543]	[0.79698714]	[0.61729964]	[0.04540745]	9.83168	10 	5  	0.80922 
110	6.23247	[0.76844629]	[0.79698714]	[0.54425837]	[0.0484716] 	9.78218	10 	5  	0.791088
111	6.3187 	[0.75350746]	[0.79698714]	[0.5]       	[0.07068228]	9.9604 	10 	9  	0.195027
112	6.12777	[0.7656102] 	[0.79698714]	[0.61729964]	[0.04906105]	9.86139	10 	5  	0.704015
113	6.12251	[0.75399526]	[0.79698714]	[0.]        	[0.09220795]	9.66337	10 	5  	1.04623 
114	6.16557	[0.75497159]	[0.79698714]	[0.56339713]	[0.05988499]	9.68317	10 	5  	0.911214
115	6.11972	[0.75173726]	[0.79698714]	[0.53113786]	[0.06347419]	9.64356	10 	5  	1.01068 
116	6.25649	[0.75763337]	[0.79698714]	[0.49633672]	[0.06003724]	9.79208	10 	5  	0.787487
117	6.31373	[0.7607526] 	[0.79698714]	[0.5737515] 	[0.05744253]	9.82178	10 	5  	0.695047
118	6.00445	[0.75038787]	[0.79698714]	[0.]        	[0.09664695]	9.62376	10 	5  	1.02302 
119	6.34482	[0.7638622] 	[0.79698714]	[0.45630233]	[0.06130246]	9.82178	10 	7  	0.586921
120	6.16367	[0.7676861] 	[0.79698714]	[0.52179276]	[0.05046097]	9.78218	10 	5  	0.827784
121	6.22793	[0.77102295]	[0.79698714]	[0.51416717]	[0.05490307]	9.91089	10 	5  	0.581889
122	6.33802	[0.76866947]	[0.79698714]	[0.5]       	[0.05824711]	9.91089	10 	7  	0.46881 
123	6.06474	[0.77336274]	[0.79698714]	[0.61729964]	[0.04042243]	9.73267	10 	5  	0.910783
124	6.08609	[0.76336293]	[0.79698714]	[0.55992075]	[0.05975924]	9.74257	10 	5  	0.87488 
125	6.16602	[0.7597733] 	[0.79698714]	[0.49626196]	[0.06816938]	9.82178	10 	6  	0.722976
126	6.28264	[0.76114565]	[0.79698714]	[0.5]       	[0.06937057]	9.71287	10 	4  	1.0277  
