   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.86267	[0.53303501]	[0.61015999]	[0.44822817]	[0.03626899]	2.77228	10 	1  	2.21552  
1  	2.36995	[0.5458017] 	[0.6331863] 	[0.46138606]	[0.04046031]	3.51485	10 	1  	2.5664   
2  	3.57932	[0.56402186]	[0.65112889]	[0.43757476]	[0.04285126]	4.9901 	10 	1  	2.61941  
3  	4.54081	[0.58117354]	[0.67037978]	[0.44209779]	[0.05324051]	6.71287	10 	1  	2.01645  
4  	4.98689	[0.59247611]	[0.67037978]	[0.48134719]	[0.05003571]	7.14851	10 	1  	2.22224  
5  	6.0345 	[0.60429497]	[0.68293959]	[0.45959181]	[0.05376899]	7.75248	10 	2  	1.82614  
6  	7.31131	[0.62530422]	[0.70166717]	[0.49801884]	[0.04588607]	7.9802 	10 	2  	1.83465  
7  	8.15365	[0.63193869]	[0.7166567] 	[0.42613636]	[0.04774135]	8.41584	10 	3  	1.71347  
8  	8.67345	[0.63980337]	[0.72566537]	[0.4885616] 	[0.04298264]	8.93069	10 	3  	1.45736  
9  	8.95476	[0.64316317]	[0.72566537]	[0.52205443]	[0.0418833] 	9.07921	10 	3  	1.27181  
10 	9.27754	[0.65230174]	[0.72566537]	[0.44763008]	[0.04038779]	9.20792	10 	2  	1.1631   
11 	9.2503 	[0.65643505]	[0.72566537]	[0.5432491] 	[0.03826489]	9.21782	10 	1  	1.26338  
12 	9.24528	[0.66150916]	[0.7340012] 	[0.5527811] 	[0.03657157]	9.28713	10 	7  	0.893725 
13 	9.34353	[0.65680552]	[0.7340012] 	[0.46635766]	[0.04764398]	9.30693	10 	2  	1.1582   
14 	9.60588	[0.65481659]	[0.7340012] 	[0.48011364]	[0.04940577]	9.44554	10 	6  	0.826243 
15 	9.55111	[0.66244515]	[0.73575807]	[0.47241328]	[0.05022714]	9.34653	10 	5  	1.00922  
16 	9.8702 	[0.67286095]	[0.73758971]	[0.48493571]	[0.04191675]	9.58416	10 	5  	0.664031 
17 	9.64577	[0.66522684]	[0.73766447]	[0.]        	[0.07810091]	9.47525	10 	2  	0.929112 
18 	9.68921	[0.66468945]	[0.74360795]	[0.53588517]	[0.04572622]	9.55446	10 	3  	0.826243 
19 	9.65849	[0.66607549]	[0.74368272]	[0.51865281]	[0.04384797]	9.42574	10 	4  	0.78786  
20 	9.27516	[0.65278843]	[0.74368272]	[0.44826555]	[0.05364129]	9.31683	10 	2  	1.14261  
21 	9.58866	[0.67267664]	[0.74420604]	[0.56691089]	[0.04132124]	9.45545	10 	7  	0.605662 
22 	9.47092	[0.66938236]	[0.74420604]	[0.52523176]	[0.04684102]	9.36634	10 	3  	0.886899 
23 	9.38567	[0.66887384]	[0.74420604]	[0.48915969]	[0.04995133]	9.35644	10 	2  	0.980848 
24 	9.4637 	[0.67109112]	[0.74420604]	[0.57363935]	[0.04391614]	9.43564	10 	7  	0.552507 
25 	9.2801 	[0.66723465]	[0.74420604]	[0.52280203]	[0.04832547]	9.30693	10 	1  	1.01223  
26 	9.49176	[0.66814658]	[0.74420604]	[0.47891746]	[0.04980133]	9.40594	10 	9  	0.491073 
27 	9.1005 	[0.66656847]	[0.74779456]	[0.51274671]	[0.04892262]	9.21782	10 	5  	0.698002 
28 	9.00989	[0.65653461]	[0.74779456]	[0.47547847]	[0.05410449]	9.14851	10 	1  	1.2218   
29 	9.21419	[0.66605957]	[0.73459928]	[0.46332984]	[0.05139298]	9.19802	10 	2  	1.27442  
30 	9.40337	[0.67266147]	[0.74955144]	[0.55203349]	[0.0437901] 	9.35644	10 	7  	0.590086 
31 	9.20865	[0.67642874]	[0.74955144]	[0.55162231]	[0.04112786]	9.35644	10 	2  	0.896463 
32 	9.30899	[0.66629237]	[0.74955144]	[0.48923445]	[0.0483621] 	9.29703	10 	6  	0.682809 
33 	9.40035	[0.66765398]	[0.74955144]	[0.5390625] 	[0.0462329] 	9.32673	10 	1  	0.965841 
34 	9.39191	[0.67162777]	[0.74955144]	[0.48317883]	[0.0537931] 	9.29703	10 	2  	1.04876  
35 	9.70934	[0.6693435] 	[0.74955144]	[0.52758672]	[0.0528217] 	9.52475	10 	7  	0.555692 
36 	9.71982	[0.66702998]	[0.74955144]	[0.47760915]	[0.05302124]	9.45545	10 	5  	0.764623 
37 	9.44679	[0.67304638]	[0.75257925]	[0.52635317]	[0.04459852]	9.42574	10 	2  	0.968274 
38 	9.28175	[0.67676554]	[0.75257925]	[0.52040969]	[0.04615497]	9.35644	10 	3  	0.839426 
39 	9.06286	[0.67117143]	[0.75257925]	[0.56777063]	[0.04268922]	9.30693	10 	5  	0.640893 
40 	8.76302	[0.66964032]	[0.75257925]	[0.49334629]	[0.04828352]	9.28713	10 	3  	0.947499 
41 	9.15708	[0.6657065] 	[0.74958882]	[0.48317883]	[0.0481935] 	9.38614	10 	2  	0.964419 
42 	9.15775	[0.66763547]	[0.74958882]	[0.53689444]	[0.04557266]	9.46535	10 	7  	0.622425 
43 	9.12375	[0.67362707]	[0.75321471]	[0.51386812]	[0.04809363]	9.49505	10 	5  	0.698283 
44 	9.20157	[0.6715234] 	[0.75321471]	[0.48250598]	[0.05404106]	9.51485	10 	3  	0.885682 
45 	9.21225	[0.67279582]	[0.75321471]	[0.5390625] 	[0.04780724]	9.52475	10 	1  	0.980948 
46 	9.13869	[0.67529401]	[0.75321471]	[0.515625]  	[0.0461702] 	9.15842	10 	1  	1.40531  
47 	9.33233	[0.67867379]	[0.75321471]	[0.51958732]	[0.04843738]	9.37624	10 	2  	0.921165 
48 	9.45859	[0.6768551] 	[0.75321471]	[0.54070724]	[0.04541107]	9.41584	10 	4  	0.734811 
49 	9.25038	[0.67491206]	[0.75321471]	[0.4885616] 	[0.05257663]	9.36634	10 	4  	0.886899 
50 	9.32543	[0.68040106]	[0.75321471]	[0.52508224]	[0.04965321]	9.45545	10 	8  	0.572034 
51 	9.21042	[0.67688804]	[0.75321471]	[0.5215311] 	[0.0506612] 	9.41584	10 	9  	0.492866 
52 	9.14325	[0.67097343]	[0.75321471]	[0.515625]  	[0.05395263]	9.28713	10 	2  	1.14612  
53 	8.96558	[0.68009091]	[0.74536483]	[0.50276615]	[0.04989033]	9.22772	10 	7  	0.57817  
54 	9.49306	[0.67982148]	[0.74895335]	[0.53001645]	[0.04974882]	9.43564	10 	7  	0.552507 
55 	9.38683	[0.68090033]	[0.74899073]	[0.53409091]	[0.04970521]	9.39604	10 	2  	1.08161  
56 	9.48444	[0.68568206]	[0.74899073]	[0.5784988] 	[0.04630783]	9.55446	10 	9  	0.497026 
57 	9.08561	[0.68458248]	[0.74899073]	[0.51749402]	[0.05287999]	9.35644	10 	4  	0.929006 
58 	9.52063	[0.68293219]	[0.74899073]	[0.55577153]	[0.04839971]	9.66337	10 	6  	0.584913 
59 	9.57753	[0.68580271]	[0.74899073]	[0.53592255]	[0.04704236]	9.77228	10 	8  	0.442343 
60 	9.72989	[0.68184298]	[0.74899073]	[0.45013457]	[0.05485054]	9.85149	10 	8  	0.38244  
61 	9.97014	[0.68862067]	[0.74899073]	[0.54246411]	[0.04677316]	9.87129	10 	5  	0.574428 
62 	10.0606	[0.68837344]	[0.74899073]	[0.5687799] 	[0.04720046]	9.91089	10 	8  	0.347523 
63 	9.7791 	[0.68795523]	[0.74899073]	[0.53046501]	[0.04808576]	9.88119	10 	6  	0.531896 
64 	10.0612	[0.68799927]	[0.75257925]	[0.52893242]	[0.05150477]	9.87129	10 	1  	0.908305 
65 	9.74287	[0.68447959]	[0.75257925]	[0.45376047]	[0.05675931]	9.74257	10 	1  	1.35452  
66 	9.76506	[0.69266256]	[0.75257925]	[0.51730712]	[0.05162347]	9.9703 	10 	8  	0.220506 
67 	9.60641	[0.69039346]	[0.75317733]	[0.53409091]	[0.05289248]	9.92079	10 	3  	0.699125 
68 	9.5352 	[0.690731]  	[0.75317733]	[0.51308313]	[0.05212048]	9.80198	10 	1  	1.25879  
69 	9.46486	[0.68009128]	[0.75317733]	[0.45615281]	[0.06036297]	9.94059	10 	4  	0.594059 
70 	9.50328	[0.68235631]	[0.75317733]	[0.48534689]	[0.05547867]	9.90099	10 	1  	0.895588 
71 	9.78215	[0.69203413]	[0.75317733]	[0.54612739]	[0.05124763]	9.9802 	10 	9  	0.139319 
72 	9.5735 	[0.68606696]	[0.75317733]	[0.5491552] 	[0.05281215]	9.9703 	10 	7  	0.29703  
73 	9.68365	[0.68095177]	[0.75317733]	[0.]        	[0.08715072]	9.91089	10 	4  	0.630873 
74 	9.77462	[0.68877945]	[0.75317733]	[0.46998355]	[0.05238785]	9.94059	10 	5  	0.503882 
75 	9.7105 	[0.68505547]	[0.75377542]	[0.52986693]	[0.0512112] 	9.93069	10 	6  	0.492668 
76 	9.78774	[0.69174878]	[0.75377542]	[0.52867075]	[0.04788313]	9.9505 	10 	5  	0.49505  
77 	9.78126	[0.68901483]	[0.75377542]	[0.55558463]	[0.04884513]	10     	10 	10 	0        
78 	9.76545	[0.67971896]	[0.75377542]	[0.53801585]	[0.05507363]	9.87129	10 	1  	0.940438 
79 	9.86711	[0.69380396]	[0.75377542]	[0.54440789]	[0.04467377]	9.86139	10 	1  	0.944287 
80 	9.77488	[0.69234094]	[0.75377542]	[0.60014205]	[0.04146897]	9.9604 	10 	9  	0.195027 
81 	9.49245	[0.68828018]	[0.75377542]	[0.52470843]	[0.05363759]	9.94059	10 	4  	0.594059 
82 	9.66929	[0.69417517]	[0.75377542]	[0.48736543]	[0.04911534]	9.9703 	10 	8  	0.220506 
83 	9.92066	[0.70155317]	[0.75377542]	[0.55876196]	[0.04486485]	10     	10 	10 	0        
84 	9.66542	[0.68649998]	[0.75377542]	[0.50295305]	[0.05386443]	9.83168	10 	4  	0.912719 
85 	9.81974	[0.68693707]	[0.75377542]	[0.52807267]	[0.04977392]	9.90099	10 	1  	0.895588 
86 	9.7601 	[0.68710362]	[0.7501869] 	[0.50639205]	[0.0537951] 	9.90099	10 	2  	0.802286 
87 	9.55568	[0.69009368]	[0.75198116]	[0.54964115]	[0.05076446]	9.9703 	10 	9  	0.169767 
88 	9.48857	[0.68886013]	[0.75198116]	[0.57558313]	[0.04583918]	9.9901 	10 	9  	0.0990099
89 	9.48456	[0.69373475]	[0.75198116]	[0.50545754]	[0.04953511]	9.91089	10 	1  	0.891089 
90 	9.66624	[0.69260594]	[0.74839264]	[0.57135915]	[0.0472825] 	10     	10 	10 	0        
91 	9.7689 	[0.69573146]	[0.75500897]	[0.56298594]	[0.04454864]	10     	10 	10 	0        
92 	9.63867	[0.68444776]	[0.75138307]	[0.47779605]	[0.05557245]	9.9505 	10 	7  	0.355334 
93 	9.75698	[0.690929]  	[0.75138307]	[0.52728768]	[0.04513871]	9.9703 	10 	7  	0.29703  
94 	9.60472	[0.69448976]	[0.75138307]	[0.53405353]	[0.05111997]	9.87129	10 	1  	0.940438 
95 	9.50043	[0.69763675]	[0.75138307]	[0.5371561] 	[0.04626798]	9.92079	10 	6  	0.557277 
96 	9.55001	[0.68914548]	[0.75257925]	[0.50366328]	[0.05765573]	9.88119	10 	4  	0.835916 
97 	9.56332	[0.689144]  	[0.75257925]	[0.52882028]	[0.05145743]	9.91089	10 	1  	0.891089 
