   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.55226	[0.53018336]	[0.7345619] 	[0.44583583]	[0.05177938]	2.90099	10 	1  	2.27559  
1  	3.91658	[0.54906305]	[0.7345619] 	[0.45387261]	[0.06280183]	4      	10 	1  	2.56403  
2  	3.96684	[0.57095611]	[0.7345619] 	[0.42598684]	[0.06544291]	4.37624	10 	1  	2.66941  
3  	4.2349 	[0.60099402]	[0.73945873]	[0.4201555] 	[0.07479844]	5.62376	10 	1  	2.84536  
4  	4.9554 	[0.63112335]	[0.73945873]	[0.43409839]	[0.07346815]	7.07921	10 	1  	2.44821  
5  	5.13123	[0.64767953]	[0.74719647]	[0.46538577]	[0.07597406]	7.35644	10 	1  	2.34873  
6  	5.28242	[0.67551755]	[0.75904605]	[0.45133074]	[0.06938617]	7.80198	10 	2  	1.87226  
7  	5.28159	[0.69202895]	[0.75908343]	[0.49259868]	[0.07731573]	7.71287	10 	1  	1.7707   
8  	5.27454	[0.69880553]	[0.76809211]	[0.]        	[0.09816472]	7.93069	10 	3  	1.53027  
9  	5.5281 	[0.71018286]	[0.76869019]	[0.5]       	[0.0717583] 	8.19802	10 	2  	1.56711  
10 	5.9517 	[0.7276036] 	[0.76869019]	[0.5]       	[0.05907616]	8.40594	10 	6  	1.45001  
11 	6.54996	[0.73689725]	[0.78435257]	[0.48396382]	[0.05397027]	8.81188	10 	6  	1.22444  
12 	7.20174	[0.75059772]	[0.78794109]	[0.47880532]	[0.0429856] 	9.15842	10 	2  	1.08758  
13 	7.27021	[0.75778733]	[0.78853917]	[0.5]       	[0.03560284]	9.29703	10 	6  	0.862239 
14 	7.42134	[0.74455024]	[0.78853917]	[0.49472937]	[0.07032676]	9.33663	10 	6  	0.946878 
15 	7.11615	[0.75694609]	[0.78917464]	[0.49872907]	[0.05057637]	9.30693	10 	6  	0.951732 
16 	6.7993 	[0.75922074]	[0.79392195]	[0.5]       	[0.05094645]	9.34653	10 	4  	1.21407  
17 	7.02315	[0.75409038]	[0.79392195]	[0.5]       	[0.06651777]	9.43564	10 	5  	1.12941  
18 	7.63703	[0.75453228]	[0.79392195]	[0.47207685]	[0.07240149]	9.63366	10 	6  	0.852751 
19 	7.74597	[0.76433852]	[0.79452004]	[0.5]       	[0.0593518] 	9.55446	10 	6  	0.927845 
20 	7.37953	[0.77475359]	[0.79751047]	[0.62578499]	[0.03607723]	9.68317	10 	7  	0.769862 
21 	6.60175	[0.7831749] 	[0.79751047]	[0.61393541]	[0.02612838]	9.78218	10 	7  	0.590418 
22 	7.06343	[0.76977829]	[0.79751047]	[0.50844797]	[0.04880547]	9.81188	10 	6  	0.727302 
23 	7.81478	[0.76856769]	[0.79751047]	[0.47611394]	[0.05859415]	9.93069	10 	9  	0.253975 
24 	8.40809	[0.77375431]	[0.79810855]	[0.50194378]	[0.05544507]	9.91089	10 	7  	0.374933 
