   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.37227	[0.50144377]	[0.5192509] 	[0.49401914]	[0.00422885]	2.67327	9  	1  	2.12533  
1  	8.85127	[0.5029264] 	[0.52945574]	[0.49521531]	[0.00578658]	3.10891	10 	1  	2.52473  
2  	9.02644	[0.5040926] 	[0.53607207]	[0.49641148]	[0.00751435]	3.71287	10 	1  	2.76232  
3  	9.70182	[0.50653454]	[0.53607207]	[0.49641148]	[0.00812609]	4.13861	10 	1  	2.98189  
4  	12.3034	[0.50861784]	[0.53607207]	[0.49521531]	[0.01046966]	4.74257	10 	1  	3.18615  
5  	13.7619	[0.51220229]	[0.53607207]	[0.49760766]	[0.01183218]	5.9505 	10 	1  	3.00619  
6  	15.1377	[0.5143041] 	[0.53726824]	[0.49700957]	[0.01232587]	6.69307	10 	1  	2.87957  
7  	18.7388	[0.51944594]	[0.53726824]	[0.49162679]	[0.01360915]	7.66337	10 	1  	2.65239  
8  	21.4745	[0.52163066]	[0.53726824]	[0.49760766]	[0.01451939]	8.27723	10 	1  	1.91461  
9  	24.0579	[0.52474285]	[0.53726824]	[0.49760766]	[0.01345475]	8.75248	10 	3  	1.42402  
10 	24.4164	[0.52712705]	[0.53726824]	[0.49820574]	[0.01335749]	9.0198 	10 	4  	1.11675  
11 	23.9212	[0.52576434]	[0.53726824]	[0.49760766]	[0.01458381]	8.94059	10 	4  	1.04191  
12 	22.8052	[0.52585871]	[0.53726824]	[0.49880383]	[0.01421971]	8.70297	10 	4  	1.43882  
13 	23.493 	[0.52575804]	[0.53726824]	[0.49760766]	[0.01385703]	8.9505 	10 	4  	1.16361  
14 	22.7318	[0.52178314]	[0.53726824]	[0.49700957]	[0.01461187]	8.9901 	10 	4  	1.21456  
15 	23.6232	[0.52025943]	[0.53726824]	[0.49282297]	[0.01499565]	8.74257	10 	4  	1.5457   
16 	23.4674	[0.52227057]	[0.53726824]	[0.49641148]	[0.01484039]	9      	10 	4  	1.09001  
17 	22.5571	[0.52086047]	[0.53726824]	[0.49461722]	[0.01517043]	8.77228	10 	4  	1.48845  
18 	23.0195	[0.52164657]	[0.53726824]	[0.49760766]	[0.01481268]	9.0198 	10 	4  	1.3274   
19 	24.2563	[0.52299745]	[0.53726824]	[0.49820574]	[0.01436013]	9.15842	10 	4  	1.21649  
20 	22.6862	[0.52172318]	[0.53726824]	[0.49700957]	[0.0152852] 	8.82178	10 	4  	1.53117  
21 	23.3226	[0.52340826]	[0.53726824]	[0.49760766]	[0.01503895]	9.17822	10 	4  	0.788482 
22 	23.7196	[0.52248041]	[0.53726824]	[0.49820574]	[0.01384495]	9.23762	10 	4  	0.834272 
23 	22.0365	[0.52156182]	[0.53726824]	[0.49700957]	[0.01537562]	9.11881	10 	4  	1.18812  
24 	22.6898	[0.52297413]	[0.53726824]	[0.49820574]	[0.01401283]	9.33663	10 	7  	0.678922 
25 	22.7088	[0.52230054]	[0.53726824]	[0.49700957]	[0.01480786]	9.29703	10 	5  	0.884907 
26 	23.2182	[0.52288938]	[0.53726824]	[0.49461722]	[0.01427142]	9.26733	10 	4  	1.28117  
27 	23.1754	[0.52346008]	[0.53726824]	[0.49760766]	[0.01481483]	9.34653	10 	4  	1.23028  
28 	23.5909	[0.52625694]	[0.54508074]	[0.49880383]	[0.01393693]	9.29703	10 	4  	1.13054  
29 	23.5954	[0.5236207] 	[0.54508074]	[0.49760766]	[0.0151023] 	9.22772	10 	3  	1.2258   
30 	22.6035	[0.52349005]	[0.54508074]	[0.49760766]	[0.01475603]	9.21782	10 	4  	1.37592  
31 	22.7975	[0.52498305]	[0.54508074]	[0.49760766]	[0.01494397]	9.15842	10 	4  	1.52037  
32 	23.668 	[0.52350856]	[0.54508074]	[0.49641148]	[0.01449738]	9.26733	10 	4  	1.27342  
33 	25.6132	[0.52400191]	[0.54508074]	[0.49820574]	[0.01498678]	9.29703	10 	4  	1.16504  
34 	26.0567	[0.52735837]	[0.54508074]	[0.49641148]	[0.01521563]	9.29703	10 	4  	0.862239 
