   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	7.13299	[0.50096782]	[0.51984898]	[0.49282297]	[0.004415]  	2.65347	9  	1  	1.98228 
1  	9.94577	[0.50273506]	[0.52945574]	[0.49641148]	[0.00665889]	3.70297	10 	1  	2.73787 
2  	9.88603	[0.50575473]	[0.52945574]	[0.49641148]	[0.00897596]	4.05941	10 	1  	2.63195 
3  	13.0679	[0.50750568]	[0.52945574]	[0.49521531]	[0.00982063]	5.57426	10 	1  	2.7044  
4  	14.0936	[0.50950054]	[0.52945574]	[0.49222488]	[0.01045751]	5.76238	10 	1  	2.59912 
5  	14.9146	[0.51445214]	[0.53667016]	[0.49585078]	[0.01125593]	6.46535	10 	1  	2.3402  
6  	15.7831	[0.51564795]	[0.5426884] 	[0.49820574]	[0.01170298]	7.0396 	10 	1  	1.9797  
7  	16.9636	[0.51579266]	[0.5426884] 	[0.49461722]	[0.01280726]	7.38614	10 	1  	1.88254 
8  	14.8118	[0.52073205]	[0.54990281]	[0.49521531]	[0.0131546] 	7.39604	10 	1  	1.74105 
9  	14.2674	[0.5232073] 	[0.55771531]	[0.49282297]	[0.01447582]	7.62376	10 	1  	1.81769 
10 	14.9282	[0.524033]  	[0.55891148]	[0.49641148]	[0.01730146]	7.94059	10 	1  	1.78454 
11 	20.1203	[0.52601749]	[0.55891148]	[0.4958134] 	[0.02019407]	8.47525	10 	1  	1.38302 
12 	22.4693	[0.52807785]	[0.55891148]	[0.49401914]	[0.02091924]	8.42574	10 	3  	1.38125 
13 	27.3079	[0.53277482]	[0.55891148]	[0.49521531]	[0.0219641] 	8.76238	10 	5  	1.13581 
14 	30.4098	[0.53674344]	[0.55891148]	[0.4958134] 	[0.02165047]	8.9604 	10 	1  	1.18506 
15 	31.7997	[0.54051515]	[0.55891148]	[0.49641148]	[0.02112477]	8.84158	10 	2  	1.2001  
16 	32.0639	[0.5409615] 	[0.57034988]	[0.49641148]	[0.022377]  	8.82178	10 	1  	1.35264 
17 	31.6749	[0.54032529]	[0.57034988]	[0.49401914]	[0.02324913]	8.74257	10 	1  	1.48026 
18 	32.4872	[0.54124833]	[0.57034988]	[0.49282297]	[0.0228682] 	8.93069	10 	2  	1.09234 
19 	32.3665	[0.54657522]	[0.57034988]	[0.49820574]	[0.02018083]	8.9901 	10 	2  	1.06701 
20 	31.7779	[0.54530354]	[0.57816238]	[0.49880383]	[0.02349718]	9.0099 	10 	1  	1.1815  
21 	31.6355	[0.53990152]	[0.57816238]	[0.49401914]	[0.02439935]	8.9505 	10 	2  	1.2054  
22 	31.5602	[0.5465334] 	[0.57816238]	[0.49700957]	[0.02121792]	8.9802 	10 	1  	1.44866 
23 	31.9296	[0.54670142]	[0.58477871]	[0.49401914]	[0.02467956]	8.90099	10 	1  	1.70906 
24 	31.8981	[0.55082696]	[0.58477871]	[0.49401914]	[0.02351429]	8.78218	10 	1  	1.7944  
25 	33.165 	[0.55225666]	[0.58537679]	[0.49401914]	[0.02676109]	8.89109	10 	1  	1.54087 
26 	33.4754	[0.54995759]	[0.58597488]	[0.49282297]	[0.027321]  	9.12871	10 	1  	1.27941 
