   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	7.0348 	[0.50135939]	[0.51984898]	[0.49700957]	[0.00415504]	2.49505	8  	1  	1.87016 
1  	9.59697	[0.50124651]	[0.51984898]	[0.49521531]	[0.00437284]	3.57426	10 	1  	2.58076 
2  	9.29974	[0.50355151]	[0.53427781]	[0.49760766]	[0.00710944]	3.61386	9  	1  	2.64751 
3  	9.72241	[0.50485612]	[0.55651914]	[0.49760766]	[0.00947492]	3.55446	10 	1  	2.56587 
4  	11.4498	[0.50767186]	[0.55651914]	[0.49521531]	[0.01198926]	4.24752	10 	1  	2.76615 
5  	12.7585	[0.51267306]	[0.55651914]	[0.49641148]	[0.01506859]	4.93069	10 	1  	2.88134 
6  	11.7577	[0.51572826]	[0.55651914]	[0.49700957]	[0.01588443]	4.9703 	10 	1  	2.99324 
7  	14.825 	[0.51930641]	[0.55651914]	[0.49700957]	[0.01896902]	6.0099 	10 	1  	2.49155 
8  	17.6467	[0.52671365]	[0.55651914]	[0.49342105]	[0.01959832]	7.07921	10 	1  	2.46031 
9  	18.735 	[0.53455243]	[0.55651914]	[0.49461722]	[0.01773604]	7.85149	10 	2  	1.76538 
10 	18.2365	[0.54003291]	[0.55651914]	[0.49880383]	[0.01848169]	7.55446	10 	1  	2.04637 
11 	17.8953	[0.54262881]	[0.55651914]	[0.49700957]	[0.01783924]	7.60396	10 	1  	2.04929 
12 	19.3193	[0.54337309]	[0.55651914]	[0.49760766]	[0.01744629]	7.83168	10 	1  	1.96539 
13 	20.4222	[0.53537517]	[0.55651914]	[0.]        	[0.0570516] 	8.0396 	10 	2  	1.84509 
14 	21.6927	[0.54189712]	[0.55711722]	[0.49880383]	[0.01898394]	8.11881	10 	1  	2.05993 
15 	23.8752	[0.54537349]	[0.56193929]	[0.49700957]	[0.01711298]	8.46535	10 	2  	1.66837 
16 	25.4684	[0.54360403]	[0.56193929]	[0.49820574]	[0.0193698] 	8.73267	10 	3  	1.37078 
17 	27.1031	[0.5464257] 	[0.56193929]	[0.49940191]	[0.01592774]	8.80198	10 	3  	1.50918 
18 	25.8506	[0.54974182]	[0.56193929]	[0.49940191]	[0.01380303]	8.93069	10 	3  	1.322   
19 	25.8093	[0.54914669]	[0.56193929]	[0.49820574]	[0.01375271]	9.0396 	10 	4  	1.09834 
20 	26.9399	[0.54821329]	[0.56193929]	[0.49820574]	[0.01513932]	9.11881	10 	1  	1.221   
21 	26.3009	[0.54895646]	[0.56433164]	[0.49760766]	[0.01617354]	9.07921	10 	3  	1.5963  
22 	26.4467	[0.55132623]	[0.56433164]	[0.49700957]	[0.01304733]	9.30693	10 	3  	0.992472
23 	25.9005	[0.54984507]	[0.56433164]	[0.49940191]	[0.01655318]	9.13861	10 	1  	1.47608 
24 	25.2483	[0.55025034]	[0.56433164]	[0.49940191]	[0.01734354]	8.83168	10 	1  	1.94004 
25 	25.9673	[0.54907082]	[0.56433164]	[0.49641148]	[0.01733076]	9.12871	10 	1  	1.59618 
26 	27.8879	[0.55092578]	[0.56433164]	[0.49760766]	[0.01727207]	9.42574	10 	5  	0.915721
27 	28.5879	[0.55022887]	[0.56433164]	[0.49940191]	[0.01720508]	9.33663	10 	3  	1.42313 
28 	30.692 	[0.55213379]	[0.56433164]	[0.49820574]	[0.01714849]	9.60396	10 	1  	1.09977 
29 	30.4222	[0.5544536] 	[0.56433164]	[0.49940191]	[0.01505005]	9.62376	10 	1  	1.16765 
30 	30.1604	[0.55252536]	[0.56433164]	[0.49162679]	[0.01792889]	9.58416	10 	3  	1.19626 
31 	29.786 	[0.55111453]	[0.56433164]	[0.49880383]	[0.01869623]	9.41584	10 	1  	1.66065 
32 	31.3072	[0.55368526]	[0.56433164]	[0.49880383]	[0.01663213]	9.74257	10 	1  	1.08686 
33 	29.9875	[0.5528344] 	[0.56552781]	[0.49820574]	[0.01701149]	9.48515	10 	1  	1.5582  
34 	30.0931	[0.55157308]	[0.56552781]	[0.49820574]	[0.01742702]	9.63366	10 	1  	1.47402 
35 	30.8452	[0.55191284]	[0.56552781]	[0.49644886]	[0.01706167]	9.77228	10 	5  	0.819094
36 	29.8245	[0.55209789]	[0.56552781]	[0.49641148]	[0.01760044]	9.50495	10 	3  	1.34697 
37 	31.4406	[0.55268006]	[0.56552781]	[0.49820574]	[0.01711515]	9.57426	10 	3  	1.43055 
38 	33.0711	[0.55355351]	[0.56552781]	[0.49760766]	[0.01811924]	9.73267	10 	6  	0.769352
39 	34.7117	[0.55356498]	[0.56552781]	[0.49700957]	[0.01852676]	9.58416	10 	1  	1.51734 
40 	38.509 	[0.55568863]	[0.56552781]	[0.49700957]	[0.01458865]	9.92079	10 	3  	0.699125
41 	39.9917	[0.557729]  	[0.56552781]	[0.49880383]	[0.01385716]	9.78218	10 	2  	1.13106 
42 	41.1473	[0.55537737]	[0.56552781]	[0.49940191]	[0.01787967]	9.79208	10 	1  	1.26895 
43 	40.5698	[0.55477003]	[0.56552781]	[0.49940191]	[0.01909893]	9.68317	10 	2  	1.37827 
44 	41.7979	[0.55875715]	[0.56552781]	[0.49820574]	[0.01403982]	9.89109	10 	1  	0.910891
45 	40.9098	[0.55618198]	[0.56552781]	[0.49700957]	[0.01667666]	9.78218	10 	1  	1.2476  
46 	41.6021	[0.55660389]	[0.56552781]	[0.49760766]	[0.01605585]	9.77228	10 	1  	1.1679  
47 	42.3161	[0.56053771]	[0.56552781]	[0.49940191]	[0.00920236]	9.93069	10 	6  	0.450685
48 	43.0516	[0.55792479]	[0.56552781]	[0.49940191]	[0.01434329]	9.89109	10 	2  	0.843155
49 	41.5255	[0.5542282] 	[0.56552781]	[0.49940191]	[0.01823963]	9.79208	10 	3  	1.00806 
50 	40.7594	[0.55673972]	[0.56552781]	[0.49880383]	[0.01686665]	9.76238	10 	3  	1.19528 
51 	41.9106	[0.55681115]	[0.56552781]	[0.49700957]	[0.01659447]	9.74257	10 	2  	1.30993 
52 	42.4826	[0.55764499]	[0.56552781]	[0.49880383]	[0.01425594]	9.86139	10 	1  	1.01503 
53 	42.8717	[0.55645511]	[0.56552781]	[0.49880383]	[0.01513434]	9.88119	10 	1  	0.936468
54 	41.9928	[0.55541956]	[0.57154605]	[0.49521531]	[0.01878969]	9.82178	10 	3  	0.989009
55 	42.0869	[0.55721678]	[0.57214414]	[0.49521531]	[0.01607753]	9.76238	10 	1  	1.236   
56 	41.0774	[0.55627043]	[0.57214414]	[0.49820574]	[0.01845796]	9.70297	10 	2  	1.30152 
57 	39.9665	[0.55539625]	[0.57995664]	[0.49760766]	[0.01894399]	9.66337	10 	1  	1.32961 
58 	38.529 	[0.55812872]	[0.57995664]	[0.49401914]	[0.02002043]	9.68317	10 	2  	1.35654 
