   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	2.02654	[  0.15160196  44.64356436]	[  0.22714681  64.        ]	[ 0.  0.]                  	[  0.03678929  18.51442261]	2.68317	8  	1  	2.1978   
1  	2.07977	[  0.16682831  41.15841584]	[  0.28656716  64.        ]	[ 0.  0.]                  	[  0.04713842  17.00246498]	3.32673	10 	1  	2.46202  
2  	2.48226	[  0.17963776  42.45544554]	[  0.28656716  64.        ]	[ 0.  0.]                  	[  0.04652209  14.79465033]	4.32673	10 	1  	2.8636   
3  	3.21012	[  0.20008478  40.83168317]	[  0.29757785  64.        ]	[ 0.02040816  1.        ]  	[  0.04740381  12.66090053]	5.87129	10 	1  	2.82374  
4  	4.17246	[  0.21675113  41.61386139]	[  0.29757785  64.        ]	[ 0.04545455  3.        ]  	[  0.04492268  11.52008173]	7.08911	10 	1  	2.56441  
5  	5.3222 	[  0.23003538  43.38613861]	[  0.30128205  64.        ]	[ 0.04819277  2.        ]  	[  0.05033871  11.69578946]	7.86139	10 	2  	2.04905  
6  	6.16976	[  0.24450138  43.91089109]	[  0.31417625  62.        ]	[ 0.02325581  1.        ]  	[  0.05292542  10.75938366]	8.34653	10 	2  	1.7824   
7  	7.33729	[  0.26271647  44.14851485]	[  0.31851852  62.        ]	[  0.13038906  22.        ]	[ 0.04735876  7.96947908]  	8.82178	10 	2  	1.33792  
8  	8.25963	[  0.27576773  43.99009901]	[  0.3197026  63.       ]  	[ 0.  0.]                  	[ 0.04867203  7.76829689]  	9.13861	10 	2  	1.17759  
9  	8.76757	[  0.28707312  43.85148515]	[  0.3197026  61.       ]  	[  0.17283951  17.        ]	[ 0.03166561  7.37722766]  	9.50495	10 	8  	0.698283 
