   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.54623	[ 0.57564087]	[ 0.74244916]	[ 0.44497608]	[ 0.04870349]	2.33663	10 	1  	1.8894   
1  	2.09424	[ 0.59672822]	[ 0.74244916]	[ 0.45364833]	[ 0.05654287]	3.54455	9  	1  	2.51146  
2  	2.34392	[ 0.60846233]	[ 0.74244916]	[ 0.49502841]	[ 0.06557943]	4.27723	10 	1  	2.71088  
3  	3.42328	[ 0.63082505]	[ 0.75796202]	[ 0.48512261]	[ 0.07901174]	6.22772	10 	1  	2.57898  
4  	3.96856	[ 0.67003818]	[ 0.75796202]	[ 0.50358852]	[ 0.06662378]	7.0198 	10 	1  	2.11539  
5  	4.02993	[ 0.67218552]	[ 0.77773624]	[ 0.43705144]	[ 0.08903593]	7.23762	10 	2  	1.95062  
6  	4.07086	[ 0.69943396]	[ 0.77773624]	[ 0.48175837]	[ 0.07135014]	7.59406	10 	1  	2.11631  
7  	4.90462	[ 0.71714449]	[ 0.77773624]	[ 0.46953499]	[ 0.06934356]	8.76238	10 	5  	1.54246  
8  	5.04463	[ 0.72182555]	[ 0.77773624]	[ 0.]        	[ 0.09339794]	9.17822	10 	1  	1.62527  
9  	5.75479	[ 0.73264144]	[ 0.79265102]	[ 0.49031848]	[ 0.05659392]	9.27723	10 	4  	1.47668  
10 	6.14746	[ 0.74031848]	[ 0.79265102]	[ 0.49816836]	[ 0.04239524]	9.50495	10 	5  	1.1486   
11 	6.25476	[ 0.75036344]	[ 0.79265102]	[ 0.55962171]	[ 0.03802092]	9.69307	10 	5  	0.841293 
12 	7.59201	[ 0.75385536]	[ 0.79265102]	[ 0.56455592]	[ 0.03460958]	9.73267	10 	6  	0.729724 
13 	8.19719	[ 0.75343751]	[ 0.79265102]	[ 0.49454246]	[ 0.0494693] 	9.65347	10 	6  	0.872412 
14 	8.70052	[ 0.75393345]	[ 0.79627691]	[ 0.51132626]	[ 0.05615313]	9.54455	10 	3  	1.19839  
15 	8.31838	[ 0.75461148]	[ 0.79627691]	[ 0.51450359]	[ 0.03797958]	9.28713	10 	5  	1.34486  
16 	8.52687	[ 0.75357408]	[ 0.79627691]	[ 0.48807566]	[ 0.05371541]	9.38614	10 	6  	1.13426  
17 	8.57602	[ 0.75600936]	[ 0.79627691]	[ 0.50844797]	[ 0.04522924]	9.27723	10 	3  	1.36519  
18 	8.69281	[ 0.75469216]	[ 0.79627691]	[ 0.50355114]	[ 0.04267844]	9.36634	10 	6  	1.22452  
19 	9.28043	[ 0.76325782]	[ 0.80046352]	[ 0.53225927]	[ 0.03874453]	9.49505	10 	6  	1.13123  
20 	9.20448	[ 0.76378152]	[ 0.80046352]	[ 0.51196172]	[ 0.0411858] 	9.54455	10 	6  	1.06729  
21 	8.83115	[ 0.77095004]	[ 0.80046352]	[ 0.57334031]	[ 0.03201632]	9.43564	10 	6  	1.17242  
22 	8.52839	[ 0.77017726]	[ 0.80046352]	[ 0.49577602]	[ 0.04636729]	9.19802	10 	4  	1.36447  
