   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	27.6063	[ 0.52679803]	[ 0.7440939] 	[ 0.39312949]	[ 0.05851954]	2.56436	10 	1  	1.9469   
1  	31.8795	[ 0.52735467]	[ 0.74585078]	[ 0.39473684]	[ 0.06701416]	3.39604	10 	1  	2.7614   
2  	32.3968	[ 0.53562832]	[ 0.74585078]	[ 0.32588218]	[ 0.06983276]	3.58416	10 	1  	2.63738  
3  	30.9259	[ 0.54792128]	[ 0.74585078]	[ 0.]        	[ 0.09686913]	3.69307	10 	1  	2.76378  
4  	36.3504	[ 0.55713129]	[ 0.74585078]	[ 0.]        	[ 0.10692452]	5.08911	10 	1  	2.80769  
5  	43.9245	[ 0.58761481]	[ 0.74671053]	[ 0.45282596]	[ 0.08872769]	6.31683	10 	1  	2.65483  
6  	51.6043	[ 0.60979211]	[ 0.74671053]	[ 0.43723834]	[ 0.09444848]	7      	10 	1  	2.49356  
7  	57.6381	[ 0.63969974]	[ 0.74671053]	[ 0.43477123]	[ 0.085303]  	7.64356	10 	1  	2.23201  
8  	58.4127	[ 0.66250548]	[ 0.74839264]	[ 0.40628738]	[ 0.07589604]	8.29703	10 	3  	1.73801  
9  	61.1194	[ 0.65613527]	[ 0.74839264]	[ 0.43357506]	[ 0.0847819] 	8.41584	10 	2  	1.6902   
10 	68.2027	[ 0.67337503]	[ 0.75302781]	[ 0.37320574]	[ 0.07582161]	8.30693	10 	2  	1.87607  
11 	67.214 	[ 0.68121454]	[ 0.75669109]	[ 0.38266298]	[ 0.07323528]	8.52475	10 	6  	1.36138  
12 	67.9165	[ 0.68305358]	[ 0.75968152]	[ 0.44987291]	[ 0.07424611]	8.61386	10 	6  	1.37855  
13 	70.458 	[ 0.69041382]	[ 0.75968152]	[ 0.46572219]	[ 0.07230118]	8.58416	10 	3  	1.42306  
14 	68.1846	[ 0.6855751] 	[ 0.75968152]	[ 0.40097937]	[ 0.07978011]	8.72277	10 	4  	1.3939   
15 	59.8664	[ 0.67661491]	[ 0.76323266]	[ 0.34326406]	[ 0.09590949]	8.65347	10 	6  	1.16411  
16 	71.4902	[ 0.68456064]	[ 0.76323266]	[ 0.40740879]	[ 0.08252445]	8.86139	10 	4  	1.15209  
17 	69.9558	[ 0.6891118] 	[ 0.76323266]	[ 0.48695425]	[ 0.07802018]	8.9802 	10 	6  	1.01455  
18 	65.554 	[ 0.6754328] 	[ 0.76323266]	[ 0.36793511]	[ 0.10014787]	8.89109	10 	2  	1.39944  
19 	67.8575	[ 0.70086589]	[ 0.76323266]	[ 0.43174342]	[ 0.07233738]	9.23762	10 	7  	0.846057 
20 	74.28  	[ 0.71519701]	[ 0.76323266]	[ 0.49596292]	[ 0.05381514]	9.09901	10 	4  	1.02932  
21 	74.811 	[ 0.68618354]	[ 0.76450359]	[ 0.44901316]	[ 0.08564222]	9.26733	10 	5  	0.973827 
22 	72.288 	[ 0.68697075]	[ 0.76450359]	[ 0.36307566]	[ 0.09319722]	9.24752	10 	5  	1.06619  
23 	75.2345	[ 0.69682215]	[ 0.76450359]	[ 0.456564]  	[ 0.07890107]	9.24752	10 	2  	1.17234  
24 	76.5071	[ 0.71230466]	[ 0.76809211]	[ 0.48684211]	[ 0.06219187]	9.35644	10 	6  	1.02043  
25 	80.5841	[ 0.70527012]	[ 0.76809211]	[ 0.44516298]	[ 0.06659456]	9.46535	10 	6  	0.907225 
26 	75.0355	[ 0.70963955]	[ 0.76809211]	[ 0.46205891]	[ 0.06247255]	9.44554	10 	5  	1.02904  
27 	71.1147	[ 0.71179873]	[ 0.76928828]	[ 0.40628738]	[ 0.06265421]	9.11881	10 	2  	1.4778   
28 	73.3932	[ 0.69249824]	[ 0.76928828]	[ 0.43249103]	[ 0.08405912]	9.28713	10 	2  	1.44426  
29 	73.7939	[ 0.70859327]	[ 0.76928828]	[ 0.40755831]	[ 0.06688491]	9.44554	10 	2  	1.18133  
30 	71.9658	[ 0.71233131]	[ 0.76928828]	[ 0.44284539]	[ 0.06486982]	9.46535	10 	2  	1.15668  
31 	71.7036	[ 0.7080903] 	[ 0.76928828]	[ 0.49880383]	[ 0.05710303]	9.34653	10 	3  	1.08487  
32 	72.7789	[ 0.70374011]	[ 0.78057715]	[ 0.4702826] 	[ 0.07585508]	9.31683	10 	4  	1.10741  
33 	72.3681	[ 0.69363223]	[ 0.78057715]	[ 0.46202153]	[ 0.08307695]	9.37624	10 	1  	1.22557  
34 	72.8396	[ 0.70274527]	[ 0.78057715]	[ 0.48459928]	[ 0.0806487] 	9.26733	10 	2  	1.54081  
35 	73.8032	[ 0.70847854]	[ 0.78057715]	[ 0.46706788]	[ 0.07063953]	9.46535	10 	3  	1.04894  
36 	65.9453	[ 0.69337057]	[ 0.78057715]	[ 0.34920754]	[ 0.09014464]	9.41584	10 	2  	1.26073  
37 	70.9017	[ 0.70482858]	[ 0.78057715]	[ 0.33855413]	[ 0.09342626]	9.65347	10 	4  	0.825769 
38 	70.9322	[ 0.71574921]	[ 0.78267045]	[ 0.42288427]	[ 0.0775444] 	9.64356	10 	3  	0.980848 
39 	68.8781	[ 0.73041601]	[ 0.78685706]	[ 0.41701555]	[ 0.06768508]	9.67327	10 	3  	0.945117 
40 	71.1551	[ 0.73540018]	[ 0.78865132]	[ 0.40393242]	[ 0.06596987]	9.74257	10 	6  	0.779102 
41 	72.2875	[ 0.7462442] 	[ 0.78865132]	[ 0.46374103]	[ 0.05552332]	9.80198	10 	5  	0.717805 
42 	72.8493	[ 0.7466787] 	[ 0.78865132]	[ 0.5]       	[ 0.05480277]	9.63366	10 	3  	1.09655  
