   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	30.552 	[ 0.52031383]	[ 0.73934659]	[ 0.459218]  	[ 0.05259171]	2.60396	10 	1  	1.94009  
1  	36.1184	[ 0.54106476]	[ 0.74170156]	[ 0.40669856]	[ 0.07423006]	3.44554	10 	1  	2.79489  
2  	41.2648	[ 0.54640608]	[ 0.74170156]	[ 0.34554426]	[ 0.08072702]	3.61386	10 	1  	2.57163  
3  	45.2406	[ 0.56119058]	[ 0.74170156]	[ 0.39454994]	[ 0.08117107]	4.39604	10 	1  	2.81467  
4  	54.9338	[ 0.58226201]	[ 0.74420604]	[ 0.39739085]	[ 0.0872807] 	4.9604 	10 	1  	2.8939   
5  	58.0381	[ 0.59808168]	[ 0.74420604]	[ 0.]        	[ 0.10782677]	5.86139	10 	1  	2.95186  
6  	59.1535	[ 0.62870954]	[ 0.74420604]	[ 0.39922249]	[ 0.08501345]	6.46535	10 	1  	2.8269   
7  	70.8449	[ 0.65189426]	[ 0.74420604]	[ 0.45230263]	[ 0.08440069]	7.23762	10 	1  	2.58     
8  	77.6031	[ 0.67094049]	[ 0.74472937]	[ 0.41866029]	[ 0.07629014]	8      	10 	1  	1.97007  
9  	77.9819	[ 0.68304063]	[ 0.77418511]	[ 0.45245215]	[ 0.0673409] 	8.31683	10 	1  	1.83977  
10 	80.6853	[ 0.68045176]	[ 0.77418511]	[ 0.37866328]	[ 0.07061001]	8.70297	10 	1  	1.53213  
11 	80.083 	[ 0.67953354]	[ 0.77418511]	[ 0.45813397]	[ 0.07479583]	8.81188	10 	1  	1.71027  
12 	88.2566	[ 0.69112368]	[ 0.77418511]	[ 0.39047548]	[ 0.06325959]	9.14851	10 	1  	1.5631   
13 	87.1391	[ 0.69894876]	[ 0.77418511]	[ 0.44164922]	[ 0.05319617]	9.28713	10 	1  	1.51126  
14 	86.0748	[ 0.68787639]	[ 0.77418511]	[ 0.34113337]	[ 0.07090307]	9.16832	10 	1  	1.59249  
