   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.11335	[0.50138455]	[0.51203648]	[0.49521531]	[0.00361807]	2.58416	10 	1  	2.06464  
1  	9.04319	[0.50178908]	[0.51442883]	[0.49521531]	[0.00408938]	3.55446	10 	1  	2.49147  
2  	9.68951	[0.50269435]	[0.51442883]	[0.49641148]	[0.00463988]	3.9505 	10 	1  	2.63404  
3  	9.47186	[0.50347564]	[0.51865281]	[0.49461722]	[0.00537711]	4.08911	10 	1  	2.73987  
4  	10.6299	[0.50638131]	[0.52646531]	[0.49700957]	[0.00707711]	4.83168	10 	1  	2.72527  
5  	13.2323	[0.50082422]	[0.52646531]	[0.]        	[0.05060742]	5.88119	10 	1  	2.57669  
6  	13.4282	[0.50605007]	[0.52646531]	[0.49282297]	[0.0078553] 	6.18812	10 	1  	2.49638  
7  	16.9766	[0.50873813]	[0.53068929]	[0.49401914]	[0.00890696]	7.18812	10 	1  	2.42394  
8  	19.3475	[0.51010825]	[0.53068929]	[0.49401914]	[0.00994858]	7.83168	10 	1  	1.89877  
9  	20.309 	[0.51184218]	[0.53790371]	[0.49222488]	[0.01023927]	8.49505	10 	2  	1.46662  
10 	22.8172	[0.51690371]	[0.53790371]	[0.49641148]	[0.0100026] 	8.69307	10 	1  	1.2954   
11 	26.2551	[0.51854807]	[0.53969797]	[0.49222488]	[0.01201617]	8.81188	10 	7  	0.754037 
12 	28.9787	[0.51915689]	[0.53969797]	[0.49521531]	[0.01275891]	9.05941	10 	7  	0.577152 
13 	28.6956	[0.52157884]	[0.56193929]	[0.49521531]	[0.01492213]	8.9703 	10 	3  	0.959119 
14 	32.5719	[0.52431205]	[0.56193929]	[0.49222488]	[0.01673275]	9.14851	10 	5  	0.586754 
15 	33.5239	[0.52754823]	[0.56313547]	[0.49521531]	[0.01694236]	9.16832	10 	6  	0.598171 
16 	34.9256	[0.52932954]	[0.56915371]	[0.49282297]	[0.01814849]	9.27723	10 	6  	0.564964 
17 	35.1822	[0.53165637]	[0.56915371]	[0.49342105]	[0.01981097]	9.25743	10 	2  	1.03075  
18 	36.8711	[0.52943687]	[0.56915371]	[0.49342105]	[0.02120365]	9.46535	10 	3  	0.827311 
19 	37.0631	[0.53629191]	[0.56915371]	[0.4958134] 	[0.02207464]	9.61386	10 	9  	0.486863 
20 	36.0036	[0.53733671]	[0.56975179]	[0.49282297]	[0.02267971]	9.63366	10 	5  	0.685389 
21 	36.143 	[0.54499266]	[0.56975179]	[0.49700957]	[0.02222437]	9.74257	10 	4  	0.698704 
22 	36.7531	[0.54848754]	[0.56975179]	[0.49461722]	[0.02257869]	9.89109	10 	9  	0.311527 
23 	36.4753	[0.55174296]	[0.56975179]	[0.49342105]	[0.02267029]	9.90099	10 	4  	0.621479 
24 	35.578 	[0.5498584] 	[0.56975179]	[0.4958134] 	[0.02419773]	10     	10 	10 	0        
25 	33.3816	[0.54692311]	[0.57034988]	[0.49820574]	[0.02590945]	10     	10 	10 	0        
26 	33.598 	[0.54609371]	[0.57034988]	[0.49880383]	[0.02531662]	9.91089	10 	4  	0.630873 
27 	35.2194	[0.54493381]	[0.57034988]	[0.49940191]	[0.02419474]	9.9703 	10 	8  	0.220506 
28 	34.5375	[0.54829656]	[0.57034988]	[0.49461722]	[0.02401955]	10     	10 	10 	0        
29 	34.1104	[0.54447488]	[0.57034988]	[0.4958134] 	[0.02550219]	10     	10 	10 	0        
30 	34.1282	[0.54339196]	[0.57034988]	[0.49521531]	[0.02412062]	10     	10 	10 	0        
31 	34.8657	[0.54625989]	[0.57816238]	[0.49342105]	[0.02452882]	9.9604 	10 	7  	0.312156 
32 	34.5404	[0.54810929]	[0.57816238]	[0.49760766]	[0.02352408]	10     	10 	10 	0        
33 	33.6887	[0.54554411]	[0.57816238]	[0.49940191]	[0.02343053]	9.94059	10 	4  	0.594059 
34 	34.6228	[0.54947312]	[0.57816238]	[0.49521531]	[0.02491112]	10     	10 	10 	0        
35 	35.0578	[0.55116893]	[0.57816238]	[0.49820574]	[0.02470114]	10     	10 	10 	0        
36 	34.9625	[0.54891834]	[0.57816238]	[0.49700957]	[0.02442613]	10     	10 	10 	0        
37 	34.5977	[0.54874106]	[0.57935855]	[0.49700957]	[0.02623912]	9.9901 	10 	9  	0.0990099
38 	34.875 	[0.55086323]	[0.57935855]	[0.4958134] 	[0.02572759]	9.9505 	10 	6  	0.407267 
39 	35.2765	[0.55502947]	[0.57935855]	[0.49940191]	[0.02479917]	10     	10 	10 	0        
40 	36.5152	[0.5596961] 	[0.57935855]	[0.48923445]	[0.02416576]	10     	10 	10 	0        
41 	35.6901	[0.55435774]	[0.57935855]	[0.49820574]	[0.0278365] 	9.9604 	10 	7  	0.312156 
42 	36.0346	[0.55547619]	[0.57935855]	[0.49760766]	[0.02542577]	10     	10 	10 	0        
43 	36.5402	[0.5551542] 	[0.57935855]	[0.5]       	[0.02416595]	9.9604 	10 	8  	0.278639 
44 	36.0246	[0.55008416]	[0.57935855]	[0.49521531]	[0.02959495]	9.92079	10 	5  	0.539218 
45 	36.1603	[0.55150462]	[0.57935855]	[0.49760766]	[0.02653684]	10     	10 	10 	0        
46 	38.3328	[0.55527707]	[0.57935855]	[0.4958134] 	[0.02605742]	10     	10 	10 	0        
47 	38.926 	[0.55200648]	[0.57935855]	[0.49521531]	[0.02735209]	10     	10 	10 	0        
48 	38.0996	[0.55213009]	[0.57935855]	[0.49401914]	[0.027862]  	9.9901 	10 	9  	0.0990099
49 	38.9034	[0.55596954]	[0.57935855]	[0.50482207]	[0.02442364]	10     	10 	10 	0        
50 	38.7286	[0.55492622]	[0.57935855]	[0.49940191]	[0.02649307]	10     	10 	10 	0        
51 	37.3577	[0.55555132]	[0.57935855]	[0.50242972]	[0.02641743]	10     	10 	10 	0        
52 	38.3734	[0.54955713]	[0.57935855]	[0.4958134] 	[0.02684942]	9.9901 	10 	9  	0.0990099
53 	37.0099	[0.55091541]	[0.57935855]	[0.5]       	[0.02521766]	9.9802 	10 	8  	0.19802  
54 	37.4452	[0.5505653] 	[0.57935855]	[0.5]       	[0.02556386]	10     	10 	10 	0        
55 	36.2446	[0.55017854]	[0.57935855]	[0.50063547]	[0.02540725]	10     	10 	10 	0        
