   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.63669	[0.52256295]	[0.63456938]	[0.41051136]	[0.04285551]	2.37624	8  	1  	1.94911  
1  	2.40335	[0.53908175]	[0.65957685]	[0.45450807]	[0.04731751]	3.70297	10 	1  	2.67569  
2  	2.45264	[0.55567049]	[0.6722488] 	[0.45417165]	[0.0532176] 	4.26733	10 	1  	2.6954   
3  	2.98635	[0.57707317]	[0.6775942] 	[0.48202004]	[0.05265568]	5.49505	10 	1  	2.64621  
4  	3.46358	[0.59316783]	[0.69247159]	[0.45432117]	[0.05917354]	6.81188	10 	1  	1.98865  
5  	4.20607	[0.61206269]	[0.69557416]	[0.]        	[0.0825075] 	7.51485	10 	1  	2.03248  
6  	5.4091 	[0.6320871] 	[0.71359151]	[0.45660138]	[0.05677708]	8.14851	10 	4  	1.55038  
7  	7.15405	[0.64379308]	[0.71841358]	[0.48030054]	[0.04796215]	8.80198	10 	6  	1.29752  
8  	8.88524	[0.65504421]	[0.71841358]	[0.44834031]	[0.04335143]	9.14851	10 	1  	1.30791  
9  	8.48231	[0.65977486]	[0.72245066]	[0.46306818]	[0.04430823]	9.34653	10 	8  	0.837673 
10 	9.65729	[0.66133743]	[0.74360795]	[0.49641148]	[0.04432382]	9.42574	10 	1  	1.11999  
11 	9.49902	[0.6629137] 	[0.74360795]	[0.49327153]	[0.04419359]	9.61386	10 	3  	0.911644 
12 	9.98632	[0.6746789] 	[0.75130831]	[0.5604067] 	[0.03543694]	9.74257	10 	8  	0.480377 
13 	11.2568	[0.6816842] 	[0.75134569]	[0.50702751]	[0.04649447]	9.67327	10 	8  	0.528568 
14 	10.3935	[0.69482211]	[0.7675314] 	[0.55076256]	[0.04582146]	9.38614	10 	2  	0.911644 
15 	10.1647	[0.70763618]	[0.7675314] 	[0.50964414]	[0.04025784]	9.36634	10 	1  	0.982246 
16 	10.4772	[0.71606675]	[0.7675314] 	[0.47413278]	[0.04378088]	9.37624	10 	8  	0.504465 
17 	10.878 	[0.71588688]	[0.7675314] 	[0.50766298]	[0.04890431]	9.30693	10 	5  	0.699966 
18 	11.1154	[0.72034625]	[0.77055921]	[0.51902661]	[0.04374373]	9.26733	10 	4  	0.716027 
19 	12.0348	[0.72292883]	[0.77055921]	[0.54919258]	[0.04020275]	9.32673	10 	8  	0.489674 
20 	11.2084	[0.71965823]	[0.7711573] 	[0.49704695]	[0.04887392]	9.19802	10 	6  	0.597351 
21 	12.2759	[0.73202929]	[0.7711573] 	[0.62941089]	[0.0310515] 	9.27723	10 	9  	0.44763  
22 	11.5638	[0.72656139]	[0.7711573] 	[0.55984599]	[0.03879982]	9.21782	10 	7  	0.479355 
23 	12.2666	[0.72880495]	[0.78076406]	[0.51611094]	[0.04678198]	9.22772	10 	6  	0.57817  
24 	11.4994	[0.72801996]	[0.78076406]	[0.55203349]	[0.04049837]	9.31683	10 	8  	0.486057 
25 	11.962 	[0.71670407]	[0.78076406]	[0.45619019]	[0.05392532]	9.31683	10 	2  	0.889217 
26 	12.1233	[0.72269048]	[0.78076406]	[0.40154007]	[0.05557419]	9.40594	10 	3  	0.858022 
27 	13.0455	[0.72631675]	[0.78076406]	[0.55446322]	[0.05029904]	9.55446	10 	9  	0.497026 
28 	12.7698	[0.72884196]	[0.78076406]	[0.50586872]	[0.04631436]	9.50495	10 	4  	0.739598 
29 	12.7855	[0.72755623]	[0.78076406]	[0.46452602]	[0.05124309]	9.54455	10 	5  	0.80253  
30 	12.2253	[0.71773925]	[0.78076406]	[0.50115879]	[0.05311661]	9.54455	10 	1  	1.27834  
31 	13.1761	[0.72371937]	[0.78076406]	[0.49629934]	[0.0521465] 	9.71287	10 	9  	0.452422 
32 	12.2024	[0.73841208]	[0.78076406]	[0.62227123]	[0.03410751]	9.53465	10 	1  	0.980648 
33 	12.7926	[0.72272564]	[0.78076406]	[0.48732805]	[0.05535185]	9.48515	10 	2  	1.0588   
34 	11.6961	[0.72097913]	[0.78076406]	[0.50175688]	[0.0597067] 	9.50495	10 	1  	1.2398   
35 	12.039 	[0.72775756]	[0.78076406]	[0.53345544]	[0.05395563]	9.73267	10 	9  	0.442564 
36 	12.1466	[0.72884974]	[0.78132476]	[0.54743571]	[0.05111967]	9.70297	10 	2  	0.873647 
37 	11.678 	[0.71743502]	[0.7831564] 	[0.45977871]	[0.06682067]	9.65347	10 	1  	1.05714  
38 	13.0189	[0.72729234]	[0.78435257]	[0.50355114]	[0.05981432]	9.83168	10 	7  	0.446534 
39 	13.5958	[0.73233314]	[0.78435257]	[0.54182865]	[0.04469291]	9.77228	10 	1  	0.942728 
40 	11.971 	[0.72517054]	[0.78790371]	[0.47469348]	[0.06284974]	9.83168	10 	1  	0.944702 
41 	12.3761	[0.73525807]	[0.78790371]	[0.54246411]	[0.04496867]	9.9604 	10 	9  	0.195027 
42 	12.5139	[0.73327802]	[0.78790371]	[0.55263158]	[0.04319079]	9.9703 	10 	9  	0.169767 
43 	12.1936	[0.73221767]	[0.78790371]	[0.44052781]	[0.05916245]	9.85149	10 	1  	0.916149 
44 	12.4927	[0.73269917]	[0.78790371]	[0.49499103]	[0.0509361] 	9.90099	10 	8  	0.330165 
45 	11.5996	[0.7192737] 	[0.78790371]	[0.50414922]	[0.06081798]	9.86139	10 	2  	0.820887 
46 	12.8573	[0.72647071]	[0.78790371]	[0.42979964]	[0.06653484]	9.92079	10 	9  	0.270063 
47 	12.8421	[0.73511261]	[0.78790371]	[0.48542165]	[0.04605792]	9.94059	10 	9  	0.236383 
48 	11.744 	[0.73356892]	[0.78853917]	[0.42785586]	[0.06459927]	9.88119	10 	3  	0.735078 
49 	10.9849	[0.73332539]	[0.78790371]	[0.53424043]	[0.05124097]	9.89109	10 	4  	0.643336 
50 	12.0736	[0.72784935]	[0.78790371]	[0.45955443]	[0.06626515]	9.87129	10 	4  	0.68453  
51 	12.5787	[0.72906514]	[0.79272578]	[0.49622458]	[0.05481335]	9.9604 	10 	6  	0.39604  
52 	12.2767	[0.73400638]	[0.79272578]	[0.43103319]	[0.05942581]	9.90099	10 	3  	0.710668 
53 	11.2545	[0.73261886]	[0.79272578]	[0.47002093]	[0.06430383]	9.81188	10 	5  	0.74079  
54 	11.8856	[0.73093378]	[0.79272578]	[0.5645933] 	[0.0499506] 	9.9604 	10 	9  	0.195027 
55 	12.5059	[0.72225783]	[0.79272578]	[0.]        	[0.09258007]	9.92079	10 	9  	0.270063 
56 	12.0919	[0.73193417]	[0.79272578]	[0.50433612]	[0.051533]  	9.89109	10 	7  	0.395544 
57 	11.5889	[0.73377876]	[0.79272578]	[0.50661633]	[0.0553613] 	9.78218	10 	1  	0.939812 
58 	12.0721	[0.72705067]	[0.79272578]	[0.50784988]	[0.05693784]	9.85149	10 	1  	0.916149 
59 	11.6078	[0.73733286]	[0.79272578]	[0.48968301]	[0.05149051]	9.87129	10 	7  	0.43744  
60 	11.7916	[0.7319475] 	[0.79272578]	[0.53222189]	[0.05739113]	9.79208	10 	5  	0.618475 
61 	12.7673	[0.74129222]	[0.79272578]	[0.57558313]	[0.04708556]	9.89109	10 	9  	0.311527 
62 	12.2205	[0.74033995]	[0.79272578]	[0.53472638]	[0.04900788]	9.9703 	10 	9  	0.169767 
63 	12.272 	[0.73289829]	[0.79272578]	[0.49577602]	[0.0545353] 	9.85149	10 	3  	0.916149 
64 	12.6922	[0.74269861]	[0.78491328]	[0.59823565]	[0.03985573]	9.9604 	10 	9  	0.195027 
65 	12.6946	[0.72669759]	[0.78371711]	[0.50717703]	[0.05458199]	9.9802 	10 	9  	0.139319 
66 	13.9545	[0.7305696] 	[0.78371711]	[0.56945275]	[0.04976882]	9.9901 	10 	9  	0.0990099
67 	13.5096	[0.73383206]	[0.78614683]	[0.49940191]	[0.05550077]	9.89109	10 	3  	0.794797 
68 	13.7274	[0.73544164]	[0.787343]  	[0.54253888]	[0.04942315]	9.9703 	10 	8  	0.220506 
69 	13.7047	[0.73670406]	[0.787343]  	[0.5758448] 	[0.04682401]	9.9901 	10 	9  	0.0990099
70 	13.4189	[0.73836027]	[0.787343]  	[0.59049791]	[0.04363048]	9.9703 	10 	7  	0.29703  
71 	14.1104	[0.73879699]	[0.79033343]	[0.57128439]	[0.04422469]	9.9901 	10 	9  	0.0990099
