   	       	                                          fitness                                          	              size             
   	       	-------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std    
0  	1.52787	[ 87.45544554  91.30693069]  	[ 116.  174.]	[  0.  67.]  	[ 15.318742   15.8468803]  	2.22772	10 	1  	1.89257
1  	2.33422	[ 92.08910891  89.88118812]  	[ 125.  123.]	[ 74.  67.]  	[ 10.2417308  10.4552674]  	4.06931	14 	1  	2.90189
2  	2.49669	[ 94.3960396   90.12871287]  	[ 128.  123.]	[ 68.  69.]  	[ 13.06880437  11.63356646]	4.83168	15 	1  	3.01832
3  	3.09747	[ 96.33663366  90.00990099]  	[ 128.  123.]	[ 72.  67.]  	[ 13.13168433  12.36531003]	5.61386	18 	1  	3.34182
4  	3.81764	[ 101.30693069   91.75247525]	[ 128.  122.]	[ 71.  66.]  	[ 13.3970165   13.60940701]	7.0495 	15 	1  	3.33709
5  	3.9831 	[ 104.4950495    86.13861386]	[ 128.  119.]	[ 72.  69.]  	[ 14.82747234  10.86645278]	7.19802	14 	1  	3.03452
6  	4.58254	[ 108.79207921   87.48514851]	[ 128.  119.]	[ 76.  69.]  	[ 12.90353918  11.9069111 ]	8.07921	15 	1  	2.58205
7  	5.11204	[ 110.74257426   86.7029703 ]	[ 132.  119.]	[ 75.  68.]  	[ 12.43171723  12.30434565]	9.22772	17 	1  	2.77856
8  	4.99705	[ 112.73267327   86.33663366]	[ 132.  115.]	[ 74.  67.]  	[ 12.03122266  12.3715397 ]	9.94059	18 	1  	3.26342
9  	6.79677	[ 113.53465347   88.57425743]	[ 132.  115.]	[ 79.  64.]  	[ 11.49994779  12.40117092]	11.4059	21 	5  	3.56878
10 	7.51062	[ 113.45544554   88.57425743]	[ 132.  120.]	[ 69.  64.]  	[ 11.48613004  11.84415847]	12.1881	24 	5  	3.88883
11 	8.65595	[ 112.88118812   89.44554455]	[ 132.  122.]	[ 77.  68.]  	[ 12.35953725  11.17234497]	13.0099	21 	3  	4.12309
12 	11.3496	[ 116.27722772   90.3960396 ]	[ 132.  130.]	[ 82.  74.]  	[  9.6021025   10.37807972]	15.5446	30 	5  	3.71383
13 	12.2543	[ 115.57425743   89.77227723]	[ 132.  115.]	[ 73.  74.]  	[ 11.57356713   9.7023843 ]	15.9604	30 	2  	4.44754
14 	13.2207	[ 117.42574257   90.36633663]	[ 133.  111.]	[ 75.  73.]  	[ 11.3017536   9.3063619]  	17.0099	34 	3  	5.61204
15 	15.2856	[ 119.13861386   88.93069307]	[ 136.  110.]	[ 81.  73.]  	[ 12.59579507   9.25358633]	19.7822	38 	5  	7.20644
16 	16.215 	[ 118.61386139   88.99009901]	[ 136.  109.]	[ 78.  74.]  	[ 12.42081477   8.53704223]	20.4356	38 	8  	6.71398
17 	17.5067	[ 119.69306931   87.8019802 ]	[ 136.  111.]	[ 68.  72.]  	[ 11.83612742   8.10576106]	21.8515	38 	8  	7.09956
18 	19.0692	[ 121.08910891   87.4950495 ]	[ 136.  120.]	[ 81.  74.]  	[ 11.46505583   8.62373396]	23.5446	38 	8  	7.64111
19 	17.5208	[ 120.94059406   85.78217822]	[ 136.  116.]	[ 74.  72.]  	[ 12.89394806   7.66192071]	22.5149	39 	5  	8.71736
20 	19.8008	[ 122.32673267   86.28712871]	[ 136.  114.]	[ 75.  73.]  	[ 12.00091491   8.19482647]	25.2673	39 	8  	8.87637
21 	22.8695	[ 122.20792079   86.03960396]	[ 136.  105.]	[ 77.  69.]  	[ 12.71571635   7.58048666]	27.9901	39 	8  	8.6144 
22 	23.5686	[ 121.67326733   88.15841584]	[ 136.  114.]	[ 0.  0.]    	[ 17.71731206  12.10329525]	29.6337	39 	1  	8.90291
23 	23.7045	[ 123.40594059   89.75247525]	[ 139.  113.]	[ 88.  69.]  	[ 11.19244637   8.59127573]	30.1287	40 	3  	8.61459
24 	24.829 	[ 126.71287129   91.7029703 ]	[ 139.  105.]	[ 93.  75.]  	[ 8.85341198  7.60477254]  	31.0297	40 	7  	7.80766
25 	23.0695	[ 124.83168317   93.02970297]	[ 139.  112.]	[ 94.  79.]  	[ 10.87377562   7.21035483]	29.9901	40 	6  	7.41753
26 	22.9741	[ 123.18811881   93.73267327]	[ 139.  124.]	[ 89.  71.]  	[ 10.98848441   8.54677415]	29.3366	40 	7  	6.86399
27 	22.6088	[ 119.96039604   92.56435644]	[ 139.  112.]	[ 82.  74.]  	[ 12.36725218   7.83671966]	28.6535	40 	7  	6.56338
