   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std     
0  	1.57945	[ 90.72277228  94.2970297 ]  	[ 134.  172.]	[  0.  66.]  	[ 17.97143983  19.05154268]	2.49505	10 	1  	2.00309 
1  	1.95336	[ 97.34653465  90.57425743]  	[ 134.  133.]	[ 67.  66.]  	[ 16.08112826  15.91210171]	3.27723	10 	1  	2.50195 
2  	2.14537	[ 101.28712871   88.17821782]	[ 134.  131.]	[ 69.  62.]  	[ 15.30762874  16.43854203]	4.10891	16 	1  	3.18381 
3  	2.83528	[ 104.82178218   88.92079208]	[ 134.  138.]	[ 75.  62.]  	[ 17.42105022  15.15966716]	5.24752	19 	1  	3.98364 
4  	2.32728	[ 105.86138614   90.38613861]	[ 134.  172.]	[  0.  69.]  	[ 30.31975786  22.65888687]	4.71287	13 	1  	3.02575 
5  	2.22965	[ 111.69306931   85.21782178]	[ 134.  172.]	[  0.  61.]  	[ 21.38322771  16.04363108]	4.50495	12 	1  	2.86537 
6  	2.33413	[ 112.37623762   86.21782178]	[ 134.  172.]	[  0.  62.]  	[ 21.75873626  15.77101236]	4.9802 	13 	1  	3.11172 
7  	2.54142	[ 115.78217822   85.54455446]	[ 134.  124.]	[ 66.  61.]  	[ 17.92868378  13.79878367]	5.34653	19 	1  	3.73752 
8  	3.01063	[ 114.81188119   83.40594059]	[ 134.  124.]	[ 62.  64.]  	[ 17.70646963  13.00051653]	6.17822	17 	1  	3.95118 
9  	3.16908	[ 117.13861386   83.65346535]	[ 135.  117.]	[ 64.  65.]  	[ 16.33984967  11.81242478]	6.67327	17 	1  	3.91015 
10 	3.11443	[ 109.26732673   87.94059406]	[ 135.  172.]	[  0.  63.]  	[ 31.68123756  24.20736398]	6.62376	18 	1  	4.1047  
11 	3.82973	[ 115.87128713   85.73267327]	[ 139.  172.]	[  0.  69.]  	[ 20.91693301  14.26335823]	8.42574	18 	1  	4.45516 
12 	3.91786	[ 119.27722772   86.57425743]	[ 139.  172.]	[  0.  61.]  	[ 20.27587886  15.31927314]	8.50495	20 	1  	4.59794 
13 	5.43301	[ 121.95049505   89.56435644]	[ 140.  117.]	[ 79.  66.]  	[ 15.14116822  10.65332732]	11.0297	29 	1  	4.88168 
14 	6.56001	[ 123.38613861   92.25742574]	[ 140.  126.]	[ 82.  69.]  	[ 15.17356371   9.46034293]	11.2574	24 	2  	4.18544 
15 	7.22497	[ 125.3960396   93.4950495]  	[ 141.  127.]	[ 66.  62.]  	[ 15.12985326  10.56017529]	10.9802	21 	1  	4.10983 
16 	7.33221	[ 127.3960396    91.91089109]	[ 144.  113.]	[ 74.  71.]  	[ 16.35683719   7.4316676 ]	11.3069	20 	3  	3.57866 
17 	8.09385	[ 128.51485149   92.2970297 ]	[ 144.  118.]	[ 81.  77.]  	[ 15.48785143   7.28153035]	11.7624	21 	3  	3.76316 
18 	8.77742	[ 128.41584158   92.2970297 ]	[ 144.  114.]	[ 70.  68.]  	[ 17.16043534   7.53019605]	12.5347	29 	2  	4.71686 
19 	10.5111	[ 131.03960396   91.96039604]	[ 144.  122.]	[ 82.  72.]  	[ 14.24948899   7.91154163]	14.8812	31 	2  	4.78092 
20 	11.7158	[ 135.12871287   91.87128713]	[ 144.  122.]	[ 87.  71.]  	[ 10.24614235   7.74681457]	16.396 	29 	6  	4.12929 
21 	11.5374	[ 134.99009901   91.23762376]	[ 144.  111.]	[ 86.  77.]  	[ 10.64131222   7.64969231]	17.3168	30 	3  	3.81225 
22 	11.2459	[ 133.18811881   92.77227723]	[ 144.  126.]	[ 81.  64.]  	[ 13.56809951   8.92752024]	18.0693	32 	3  	4.55387 
23 	10.7546	[ 135.05940594   94.74257426]	[ 145.  117.]	[ 82.  70.]  	[ 12.94835269   8.585797  ]	18.297 	30 	6  	4.10637 
