   	       	                                          fitness                                          	              size             
   	       	-------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max          	min        	std                        	avg    	max	min	std    
0  	1.6209 	[ 95.10891089  90.97029703]  	[ 175.  126.]	[ 69.   0.]	[ 14.74395395  14.18718948]	2.46535	9  	1  	2.04196
1  	2.1128 	[ 99.55445545  91.16831683]  	[ 175.  126.]	[ 59.   0.]	[ 18.97756635  19.32682397]	3.45545	12 	1  	2.59293
2  	2.51352	[ 103.02970297   91.11881188]	[ 175.  128.]	[ 57.   0.]	[ 18.33000864  18.53190299]	4.21782	12 	1  	2.73808
3  	3.22973	[ 106.48514851   89.2970297 ]	[ 175.  128.]	[ 70.   0.]	[ 22.10757402  24.21420275]	5.71287	15 	1  	3.19138
4  	4.26845	[ 110.46534653   88.07920792]	[ 175.  128.]	[ 68.   0.]	[ 23.65116302  25.5333923 ]	6.74257	17 	1  	3.72748
5  	4.38138	[ 115.69306931   84.67326733]	[ 175.  128.]	[ 76.   0.]	[ 24.36835416  29.0803288 ]	7.55446	19 	1  	4.44877
6  	4.94561	[ 121.44554455   81.42574257]	[ 175.  127.]	[ 76.   0.]	[ 26.82782479  34.54638051]	8.19802	20 	1  	4.96527
7  	5.19752	[ 128.64356436   78.76237624]	[ 175.  130.]	[ 78.   0.]	[ 27.19332481  42.21354213]	8.39604	20 	1  	5.79874
8  	4.76142	[ 128.31683168   74.98019802]	[ 175.  127.]	[ 74.   0.]	[ 33.15249216  46.6357234 ]	7.51485	26 	1  	6.1332 
9  	4.39817	[ 134.62376238   62.22772277]	[ 175.  128.]	[ 0.  0.]  	[ 36.80719137  49.94985232]	6.58416	29 	1  	6.7973 
10 	3.78716	[ 134.30693069   59.63366337]	[ 175.  127.]	[ 70.   0.]	[ 36.10620818  48.27637488]	5.69307	24 	1  	5.8084 
11 	2.83764	[ 143.98019802   45.62376238]	[ 175.  127.]	[ 73.   0.]	[ 36.26551705  48.86551589]	3.92079	16 	1  	4.37518
12 	2.05818	[ 151.23762376   29.54455446]	[ 175.  132.]	[ 69.   0.]	[ 37.19899618  44.57267394]	2.52475	15 	1  	3.13585
13 	1.80979	[ 154.72277228   21.98019802]	[ 175.  122.]	[ 71.   0.]	[ 36.8835789   39.94104076]	2.14851	15 	1  	2.40621
14 	1.85486	[ 157.31683168   20.08910891]	[ 175.  108.]	[ 69.   0.]	[ 34.20321642  38.46410156]	2.08911	8  	1  	2.18953
15 	1.79765	[ 155.11881188   21.75247525]	[ 175.  120.]	[ 72.   0.]	[ 36.1299325   39.41035848]	2.13861	8  	1  	2.12961
16 	1.90562	[ 150.62376238   26.47524752]	[ 175.  122.]	[ 68.   0.]	[ 39.73746804  43.42413301]	2.39604	8  	1  	2.34237
17 	1.90114	[ 156.16831683   20.72277228]	[ 175.  114.]	[ 73.   0.]	[ 36.07749341  39.43766075]	2.18812	12 	1  	2.37859
18 	1.78309	[ 150.84158416   25.26732673]	[ 175.  115.]	[ 63.   0.]	[ 39.41998605  41.19427315]	2.49505	10 	1  	2.51579
19 	1.96972	[ 155.9009901    19.97029703]	[ 175.  125.]	[ 69.   0.]	[ 36.57908967  38.23985155]	2.16832	13 	1  	2.39252
20 	1.76696	[ 160.95049505   16.41584158]	[ 175.  134.]	[ 65.   0.]	[ 30.86167678  35.90892421]	1.82178	12 	1  	2.03142
21 	2.01219	[ 149.57425743   26.57425743]	[ 175.  111.]	[ 72.   0.]	[ 39.70718232  41.36180534]	2.45545	8  	1  	2.34848
22 	1.84015	[ 157.31683168   17.48514851]	[ 175.  106.]	[ 0.  0.]  	[ 36.12736838  35.41986182]	2.0297 	8  	1  	2.13623
23 	1.73134	[ 158.08910891   17.69306931]	[ 175.  108.]	[ 69.   0.]	[ 35.44430829  37.04151874]	1.9802 	8  	1  	2.09658
24 	1.87218	[ 156.88118812   18.98019802]	[ 175.  125.]	[ 66.   0.]	[ 35.851533    37.66080511]	2.11881	8  	1  	2.23513
25 	1.74286	[ 160.18811881   17.        ]	[ 175.  113.]	[ 71.   0.]	[ 33.10819733  37.96402675]	1.90099	8  	1  	2.04651
26 	1.68941	[ 161.27722772   15.10891089]	[ 175.  127.]	[ 76.   0.]	[ 31.97001033  35.20657595]	1.80198	8  	1  	1.93467
27 	1.73001	[ 150.24752475   28.28712871]	[ 175.  111.]	[ 71.   0.]	[ 39.69971592  44.78448649]	2.28713	8  	1  	2.17245
28 	1.70294	[ 160.78217822   14.69306931]	[ 175.  114.]	[ 63.   0.]	[ 33.15747126  34.2263122 ]	1.82178	8  	1  	2.02654
29 	1.63632	[ 159.63366337   16.07920792]	[ 175.  118.]	[ 72.   0.]	[ 33.26989028  34.89352494]	1.85149	8  	1  	1.88997
30 	1.6759 	[ 159.85148515   15.96039604]	[ 175.  123.]	[ 75.   0.]	[ 33.82318208  35.88290108]	1.89109	8  	1  	2.04843
31 	1.84245	[ 153.15841584   23.31683168]	[ 175.  120.]	[ 73.   0.]	[ 38.28805172  41.09778985]	2.27723	8  	1  	2.28694
32 	1.72746	[ 154.91089109   21.10891089]	[ 175.  126.]	[ 59.   0.]	[ 37.38403827  39.25214278]	2.15842	8  	1  	2.25912
33 	1.76858	[ 156.65346535   20.96039604]	[ 175.  126.]	[ 77.   0.]	[ 34.96885054  40.23247316]	2.0198 	8  	1  	2.06326
34 	1.85182	[ 154.36633663   22.15841584]	[ 175.  116.]	[ 71.   0.]	[ 37.53037655  39.99052677]	2.18812	8  	1  	2.21477
35 	1.81113	[ 158.28712871   17.62376238]	[ 175.  115.]	[ 68.   0.]	[ 35.0245562   36.96984361]	1.9505 	8  	1  	2.06516
36 	1.78909	[ 151.79207921   25.82178218]	[ 175.  126.]	[ 74.   0.]	[ 38.65007188  43.14525226]	2.33663	8  	1  	2.31344
37 	1.71796	[ 157.24752475   19.42574257]	[ 175.  124.]	[ 73.   0.]	[ 34.90564536  38.42656531]	2.12871	8  	1  	2.25443
38 	1.68662	[ 158.79207921   17.04950495]	[ 175.  114.]	[ 71.   0.]	[ 33.99426767  35.71514814]	2.0198 	8  	1  	2.17538
39 	1.54362	[ 160.96039604   13.81188119]	[ 175.  125.]	[ 66.   0.]	[ 33.75125103  33.34034302]	1.74257	8  	1  	1.83289
40 	1.66499	[ 160.2970297   15.4950495]  	[ 175.  107.]	[ 63.   0.]	[ 32.95527859  34.638622  ]	1.88119	8  	1  	2.01129
41 	1.60947	[ 160.20792079   15.66336634]	[ 175.  126.]	[ 69.   0.]	[ 33.29921857  35.18867877]	1.83168	8  	1  	1.92467
42 	1.86294	[ 153.           24.08910891]	[ 175.  123.]	[ 68.   0.]	[ 37.98384232  41.41724398]	2.26733	8  	1  	2.21557
43 	1.77681	[ 158.83168317   17.13861386]	[ 175.  122.]	[ 69.   0.]	[ 33.98953517  35.95570149]	1.9802 	8  	1  	2.09658
44 	1.80882	[ 153.89108911   22.32673267]	[ 175.  114.]	[ 65.   0.]	[ 38.27335267  40.26966254]	2.19802	8  	1  	2.26038
45 	1.7684 	[ 158.33663366   17.85148515]	[ 175.  121.]	[ 69.   0.]	[ 34.90787798  37.43175603]	1.9802 	8  	1  	2.07283
46 	1.8763 	[ 155.5049505    20.99009901]	[ 175.  117.]	[ 52.   0.]	[ 37.34893633  40.08789725]	2.07921	7  	1  	2.09518
47 	1.77844	[ 159.26732673   16.76237624]	[ 175.  129.]	[ 72.   0.]	[ 33.95071882  36.56004109]	1.87129	8  	1  	2.03272
48 	2.09822	[ 145.26732673   32.57425743]	[ 175.  118.]	[ 65.   0.]	[ 41.58205322  45.33928127]	2.86139	8  	1  	2.65147
49 	1.78005	[ 158.99009901   18.42574257]	[ 175.  132.]	[ 70.   0.]	[ 33.65153257  38.86288324]	1.9604 	8  	1  	2.09157
50 	1.74934	[ 158.77227723   17.28712871]	[ 175.  103.]	[ 68.   0.]	[ 34.24254813  36.02016394]	1.9703 	8  	1  	2.10824
51 	1.79579	[ 153.75247525   22.84158416]	[ 175.  125.]	[ 76.   0.]	[ 37.21715934  40.26145558]	2.31683	8  	1  	2.37116
52 	1.79947	[ 156.0990099    20.04950495]	[ 175.  125.]	[ 57.   0.]	[ 36.28776761  38.41652291]	2.10891	11 	1  	2.26423
53 	1.82925	[ 152.31683168   24.13861386]	[ 175.  117.]	[ 69.   0.]	[ 39.05110404  41.32293245]	2.31683	8  	1  	2.31196
54 	1.88041	[ 159.0990099    17.76237624]	[ 175.  121.]	[ 62.   0.]	[ 34.66830234  38.49216161]	1.9901 	8  	1  	2.16861
55 	1.83871	[ 156.48514851   21.41584158]	[ 175.  120.]	[ 73.   0.]	[ 34.74478773  39.94805224]	2.19802	8  	1  	2.26912
56 	1.70214	[ 155.51485149   21.69306931]	[ 175.  121.]	[ 76.   0.]	[ 35.28711482  39.40416186]	2.18812	10 	1  	2.24584
57 	1.85654	[ 152.04950495   24.82178218]	[ 175.  122.]	[ 66.   0.]	[ 38.70896134  41.79852573]	2.36634	12 	1  	2.6127 
58 	1.73213	[ 157.06930693   19.46534653]	[ 175.  126.]	[ 73.   0.]	[ 35.55702641  38.4791481 ]	2.11881	8  	1  	2.27899
59 	1.7756 	[ 158.33663366   17.10891089]	[ 175.  111.]	[ 74.   0.]	[ 34.87751616  35.86550813]	2.0099 	8  	1  	2.16404
60 	1.65185	[ 160.87128713   14.46534653]	[ 175.  101.]	[ 71.   0.]	[ 32.26151291  32.35525708]	1.81188	8  	1  	1.90732
61 	1.73283	[ 159.0990099    17.01980198]	[ 175.  120.]	[ 66.   0.]	[ 34.53725351  36.87387661]	1.93069	8  	1  	2.06459
62 	1.74109	[ 152.05940594   21.83168317]	[ 175.  112.]	[ 0.  0.]  	[ 40.54671472  38.43113149]	2.29703	8  	1  	2.28878
63 	1.7215 	[ 159.40594059   16.33663366]	[ 175.  113.]	[ 68.   0.]	[ 33.92337849  35.27804052]	1.86139	8  	1  	2.02475
64 	1.75469	[ 154.8019802   22.3960396]  	[ 175.  116.]	[ 73.   0.]	[ 36.00440562  39.43865501]	2.19802	8  	1  	2.21614
65 	2.05699	[ 153.14851485   24.25742574]	[ 175.  125.]	[ 62.   0.]	[ 38.62036249  42.75688896]	2.21782	8  	1  	2.23653
66 	1.79027	[ 160.8019802    15.37623762]	[ 175.  106.]	[ 71.   0.]	[ 32.30578522  34.37298372]	1.77228	9  	1  	1.9237 
67 	1.77625	[ 159.21782178   17.5049505 ]	[ 175.  112.]	[ 71.   0.]	[ 33.12759729  36.641594  ]	1.9604 	8  	1  	2.06777
68 	1.62943	[ 163.22772277   13.92079208]	[ 175.  126.]	[ 66.   0.]	[ 29.8178899   35.07804119]	1.71287	8  	1  	1.83657
69 	1.80791	[ 159.17821782   16.65346535]	[ 175.  122.]	[ 74.   0.]	[ 33.21528815  35.05905503]	2.06931	8  	1  	2.27016
70 	1.88473	[ 152.92079208   23.44554455]	[ 175.  108.]	[ 72.   0.]	[ 37.99965689  40.14465804]	2.32673	14 	1  	2.49796
71 	1.87833	[ 155.8019802    19.58415842]	[ 175.  109.]	[ 69.   0.]	[ 37.03785054  37.57929368]	2.11881	14 	1  	2.42629
