   	       	                                          fitness                                          	              size             
   	       	-------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std    
0  	1.76706	[ 94.63366337  88.84158416]  	[ 136.  111.]	[ 68.  64.]  	[ 12.07708146   9.85210705]	2.44554	9  	1  	2.11302
1  	1.96845	[ 98.81188119  87.32673267]  	[ 136.  108.]	[ 62.  65.]  	[ 13.60016953  10.02482948]	3      	10 	1  	2.59092
2  	1.81614	[ 103.00990099   87.75247525]	[ 136.  115.]	[ 74.  64.]  	[ 12.8004448   12.09075086]	2.76238	11 	1  	2.48619
3  	2.00914	[ 103.65346535   84.76237624]	[ 136.  119.]	[ 71.  64.]  	[ 14.97353153  12.06102348]	3.57426	17 	1  	2.80504
4  	2.29799	[ 106.84158416   84.75247525]	[ 136.  132.]	[ 67.  59.]  	[ 16.84979224  12.07026125]	4.43564	18 	1  	3.51071
5  	2.7089 	[ 111.84158416   82.0990099 ]	[ 136.  117.]	[ 73.  59.]  	[ 17.45247162   8.76367949]	4.45545	21 	1  	3.76678
6  	2.44953	[ 113.28712871   83.15841584]	[ 136.  113.]	[ 68.  59.]  	[ 16.92226645   9.70325318]	4      	21 	1  	3.38605
7  	2.46407	[ 112.23762376   84.40594059]	[ 136.  165.]	[  0.  61.]  	[ 22.69912918  14.91240312]	3.78218	21 	1  	3.48293
8  	2.47832	[ 115.27722772   83.16831683]	[ 136.  111.]	[ 73.  68.]  	[ 16.61272256  10.09663144]	3.80198	15 	1  	3.01159
9  	2.75943	[ 115.1980198    82.56435644]	[ 136.  165.]	[  0.  64.]  	[ 20.43585463  11.29305038]	3.58416	11 	1  	2.56892
10 	2.68116	[ 114.18811881   84.46534653]	[ 136.  121.]	[ 67.  61.]  	[ 18.27821994  11.48271569]	3.59406	12 	1  	2.42584
11 	2.70592	[ 118.22772277   81.73267327]	[ 136.  128.]	[ 75.  64.]  	[ 15.49952487   9.24998377]	3.56436	11 	1  	2.17281
12 	2.45269	[ 115.02970297   84.26732673]	[ 136.  165.]	[  0.  69.]  	[ 21.20968182  12.19064005]	3.46535	10 	1  	2.07085
13 	2.48247	[ 113.06930693   84.79207921]	[ 136.  165.]	[  0.  64.]  	[ 20.51865002  13.54443865]	3.48515	12 	1  	2.21879
14 	2.84258	[ 115.74257426   83.05940594]	[ 136.  165.]	[  0.  64.]  	[ 19.44153636  12.2941037 ]	3.77228	10 	1  	2.26415
15 	3.0778 	[ 113.68316832   84.12871287]	[ 136.  165.]	[  0.  69.]  	[ 23.4938082   14.92069024]	4.26733	11 	1  	2.37099
16 	3.25728	[ 115.69306931   82.95049505]	[ 136.  165.]	[  0.  67.]  	[ 20.74491114  12.55985766]	4.51485	12 	1  	2.59327
17 	3.12637	[ 113.73267327   86.47524752]	[ 138.  165.]	[  0.  68.]  	[ 24.01645108  15.59994546]	4.63366	12 	1  	2.778  
18 	3.1774 	[ 114.35643564   85.04950495]	[ 138.  165.]	[  0.  59.]  	[ 20.25705312  14.73688458]	5.0099 	12 	1  	2.52706
19 	2.94213	[ 116.47524752   85.33663366]	[ 142.  117.]	[ 64.  64.]  	[ 18.65295032  12.27109396]	5.17822	14 	1  	2.66029
20 	3.57254	[ 120.67326733   85.92079208]	[ 142.  165.]	[  0.  65.]  	[ 23.24135479  16.12002209]	6.13861	14 	1  	2.82503
21 	4.32202	[ 122.12871287   84.91089109]	[ 142.  117.]	[ 72.  63.]  	[ 18.01246178  11.0535143 ]	7.42574	17 	2  	2.75158
