   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min        	std                        	avg    	max	min	std     
0  	1.66069	[ 92.26732673  90.13861386]  	[ 139.  164.]	[  0.  65.]	[ 16.26506375  12.97677263]	2.54455	8  	1  	2.00753 
1  	2.16583	[ 99.12871287  87.21782178]  	[ 151.  122.]	[ 65.  65.]	[ 19.69704374  11.71493416]	3.51485	11 	1  	2.54315 
2  	2.13254	[ 109.98019802   85.17821782]	[ 151.  122.]	[ 72.  65.]	[ 22.73087498  10.79181578]	3.45545	11 	1  	2.42318 
3  	2.35508	[ 114.63366337   83.67326733]	[ 151.  164.]	[  0.  63.]	[ 26.01398054  12.62490773]	4.0198 	12 	1  	2.87006 
4  	2.65606	[ 119.           83.94059406]	[ 151.  164.]	[  0.  64.]	[ 26.48406956  13.91688324]	4.42574	13 	1  	3.3012  
5  	2.5864 	[ 123.07920792   81.59405941]	[ 151.  122.]	[ 70.  65.]	[ 24.10730269   8.53783451]	4.66337	15 	1  	3.72648 
6  	2.89773	[ 128.30693069   81.0990099 ]	[ 151.  124.]	[ 73.  65.]	[ 21.0594362    8.36601441]	5.29703	15 	1  	3.91125 
7  	3.2822 	[ 131.85148515   80.41584158]	[ 151.  126.]	[ 81.  65.]	[ 19.47600003   7.4491907 ]	6.50495	23 	1  	4.49559 
8  	3.84202	[ 124.63366337   83.04950495]	[ 151.  114.]	[ 67.  71.]	[ 25.77923133   8.05596297]	7.92079	17 	1  	4.40451 
9  	4.46391	[ 127.89108911   82.35643564]	[ 151.  113.]	[ 67.  65.]	[ 22.26478861   7.56566522]	8.92079	22 	1  	4.66434 
10 	4.7925 	[ 128.86138614   82.67326733]	[ 153.  122.]	[ 67.  69.]	[ 22.21543024   8.41981269]	8.80198	18 	1  	4.63739 
11 	5.06908	[ 131.78217822   81.96039604]	[ 153.  116.]	[ 79.  61.]	[ 20.3307327    8.45362514]	9.9802 	20 	1  	4.63517 
12 	4.52059	[ 133.4950495    82.47524752]	[ 153.  122.]	[ 72.  65.]	[ 20.08330362   9.01219642]	9.16832	21 	1  	4.57083 
13 	4.4832 	[ 130.62376238   83.10891089]	[ 153.  117.]	[ 74.  69.]	[ 22.41986897   8.38775745]	8.30693	20 	2  	4.08509 
14 	4.8616 	[ 130.54455446   83.30693069]	[ 154.  164.]	[  0.  72.]	[ 25.65055526  11.25469546]	8.39604	21 	1  	4.71374 
15 	5.0946 	[ 133.68316832   81.14851485]	[ 154.  108.]	[ 71.  65.]	[ 20.9222657    7.71572413]	8.25743	21 	1  	4.33419 
