   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std     
0  	1.64576	[ 93.00990099  90.33663366]  	[ 135.  131.]	[ 69.  67.]  	[ 12.84831156  11.83322828]	2.46535	8  	1  	1.84854 
1  	2.09006	[ 94.55445545  91.14851485]  	[ 135.  125.]	[ 68.  67.]  	[ 15.41150094  12.19266631]	3.92079	13 	1  	2.43198 
2  	2.14263	[ 94.01980198  93.57425743]  	[ 135.  164.]	[  0.  62.]  	[ 22.38899137  17.25426997]	4.46535	13 	1  	2.72707 
3  	2.51342	[ 100.14851485   91.04950495]	[ 142.  120.]	[ 71.  65.]  	[ 15.94941641  12.06367285]	5.10891	14 	1  	2.74998 
4  	3.476  	[ 105.71287129   90.62376238]	[ 142.  127.]	[ 71.  63.]  	[ 17.49248021  14.05354082]	6.86139	16 	1  	3.34495 
5  	3.9099 	[ 116.08910891   89.59405941]	[ 145.  135.]	[ 67.  63.]  	[ 15.57167968  14.33211323]	7.85149	16 	1  	2.78392 
6  	4.45568	[ 120.40594059   89.38613861]	[ 145.  112.]	[ 71.  64.]  	[ 15.33595931  12.17119656]	8.48515	21 	1  	2.96719 
7  	4.6597 	[ 119.61386139   92.71287129]	[ 149.  121.]	[ 71.  66.]  	[ 18.59573586  13.13625218]	8.29703	15 	3  	2.70513 
8  	5.244  	[ 122.44554455   91.9009901 ]	[ 150.  121.]	[ 68.  65.]  	[ 18.64386144  12.280956  ]	8.89109	15 	3  	2.94134 
9  	5.66358	[ 121.75247525   93.33663366]	[ 150.  120.]	[ 77.  67.]  	[ 21.12921395  10.72175287]	8.73267	18 	3  	2.94131 
10 	5.4517 	[ 125.21782178   92.94059406]	[ 150.  123.]	[ 72.  60.]  	[ 21.33913059  10.91716949]	9.11881	21 	1  	3.07106 
11 	5.33121	[ 127.52475248   92.22772277]	[ 152.  119.]	[ 73.  70.]  	[ 22.22459349   8.46995995]	9.34653	18 	3  	2.86127 
12 	5.86888	[ 132.51485149   90.81188119]	[ 155.  114.]	[ 76.  71.]  	[ 19.66230442   7.92503599]	10.0099	24 	2  	3.66815 
13 	6.00962	[ 132.05940594   90.26732673]	[ 155.  114.]	[ 78.  69.]  	[ 18.42986265   8.94193712]	10.2079	24 	2  	4.03283 
14 	7.29596	[ 134.12871287   89.4950495 ]	[ 155.  164.]	[  0.  69.]  	[ 21.92817409  11.23522023]	11.9703	30 	1  	5.1096  
15 	7.75545	[ 135.0990099    90.42574257]	[ 157.  121.]	[ 82.  63.]  	[ 19.51770202   9.94574045]	12.2772	30 	3  	4.55357 
16 	7.92957	[ 137.05940594   88.58415842]	[ 159.  115.]	[ 75.  72.]  	[ 20.16703603   7.22792621]	12.9901	30 	4  	4.85736 
17 	8.42118	[ 134.84158416   89.12871287]	[ 159.  116.]	[ 72.  67.]  	[ 21.87486132   8.57773236]	13.4059	30 	2  	4.73073 
18 	7.8935 	[ 140.13861386   88.11881188]	[ 159.  115.]	[ 90.  64.]  	[ 16.80466089   7.80490723]	13.1188	30 	5  	4.60797 
19 	8.48357	[ 140.4950495    88.66336634]	[ 159.  118.]	[ 80.  73.]  	[ 17.83512152   8.05584128]	13.6832	30 	5  	4.02697 
20 	8.98864	[ 135.07920792   87.62376238]	[ 159.  117.]	[ 77.  63.]  	[ 23.26842214   8.604456  ]	13.6535	30 	1  	5.48343 
21 	9.93911	[ 139.54455446   86.97029703]	[ 159.  114.]	[ 85.  65.]  	[ 18.95410024   7.54584069]	14.495 	32 	1  	5.74478 
22 	10.1636	[ 140.16831683   87.36633663]	[ 159.  120.]	[ 80.  67.]  	[ 21.62921993   8.0120241 ]	15.2673	29 	5  	5.03039 
23 	10.5288	[ 143.05940594   87.1980198 ]	[ 161.  115.]	[ 0.  0.]    	[ 23.87584296  10.97884537]	16.1287	31 	4  	5.69464 
24 	9.99331	[ 140.82178218   86.82178218]	[ 161.  116.]	[ 85.  64.]  	[ 19.92182546   8.08053037]	14.8119	29 	2  	5.29471 
25 	10.0283	[ 144.57425743   84.62376238]	[ 163.  110.]	[ 80.  60.]  	[ 18.19277766   7.9302048 ]	15.2871	29 	4  	5.32012 
26 	9.93075	[ 142.62376238   84.98019802]	[ 163.  113.]	[ 69.  61.]  	[ 22.48513326   8.86754032]	15.6535	32 	1  	6.12807 
27 	10.2941	[ 143.85148515   82.43564356]	[ 163.  120.]	[ 88.  56.]  	[ 20.36857711   9.61889214]	16.3465	35 	2  	6.68889 
28 	11.0139	[ 146.53465347   83.45544554]	[ 163.  106.]	[ 81.  67.]  	[ 18.97969961   7.46281177]	17.5842	40 	1  	6.83507 
29 	11.4457	[ 146.8019802   83.       ]  	[ 163.  109.]	[ 75.  54.]  	[ 20.0805407    9.39454234]	18.4356	40 	1  	8.15617 
30 	13.0008	[ 144.04950495   83.23762376]	[ 163.  107.]	[ 80.  61.]  	[ 23.15097938   8.53432036]	20.2475	40 	3  	8.9602  
31 	14.6489	[ 148.41584158   82.96039604]	[ 163.  105.]	[ 86.  65.]  	[ 18.65489999   7.69585306]	21.8218	40 	1  	9.15693 
32 	15.6116	[ 147.24752475   85.00990099]	[ 163.  106.]	[ 77.  69.]  	[ 21.99793237   8.24680562]	22.5941	40 	5  	8.62667 
33 	14.1875	[ 146.57425743   85.01980198]	[ 164.  114.]	[ 71.  66.]  	[ 21.74712751   9.78580524]	20.7426	40 	6  	8.1601  
34 	13.8538	[ 148.28712871   86.12871287]	[ 164.  114.]	[ 77.  66.]  	[ 22.61924907   9.37942066]	21.1584	40 	6  	6.6552  
35 	14.5651	[ 149.           85.66336634]	[ 165.  118.]	[ 84.  65.]  	[ 19.60703046   9.55471707]	21.1683	40 	5  	7.94669 
36 	14.8098	[ 150.16831683   86.68316832]	[ 165.  110.]	[ 79.  64.]  	[ 18.40419093   8.3641511 ]	21.8515	40 	5  	7.29761 
37 	14.0577	[ 148.30693069   87.71287129]	[ 165.  110.]	[ 76.  67.]  	[ 22.07536263   7.47449344]	20.7426	40 	2  	7.04674 
38 	13.7367	[ 151.07920792   86.2970297 ]	[ 165.  106.]	[ 77.  66.]  	[ 18.46950024   6.41709436]	20.6634	40 	4  	6.46127 
39 	13.5811	[ 151.53465347   84.66336634]	[ 165.  109.]	[ 76.  58.]  	[ 18.30520369   8.66571397]	20.495 	40 	2  	7.15683 
40 	14.3119	[ 153.61386139   85.75247525]	[ 165.  113.]	[ 95.  64.]  	[ 13.84709306   7.60719558]	21.3168	40 	6  	7.19589 
41 	14.0422	[ 150.21782178   86.55445545]	[ 165.   98.]	[ 79.  66.]  	[ 21.37621699   6.09085542]	21.198 	40 	5  	6.73254 
42 	15.6626	[ 152.84158416   86.35643564]	[ 165.  104.]	[ 79.  66.]  	[ 19.55228212   5.96621538]	22.495 	39 	5  	7.12911 
43 	16.3003	[ 153.77227723   87.68316832]	[ 165.  113.]	[ 89.  66.]  	[ 17.84247973   7.29020867]	23.0396	39 	5  	7.28068 
44 	17.1289	[ 153.37623762   86.4950495 ]	[ 165.  107.]	[ 82.  67.]  	[ 18.45081848   6.30672086]	23.2376	40 	4  	7.06287 
45 	19.0918	[ 153.21782178   87.38613861]	[ 165.  105.]	[ 74.  67.]  	[ 20.73195456   5.91519322]	24.3465	38 	5  	7.01263 
46 	19.3312	[ 155.52475248   86.91089109]	[ 165.  110.]	[ 81.  67.]  	[ 17.68122238   5.79364454]	24.3663	38 	7  	6.70558 
47 	20.0898	[ 156.78217822   88.11881188]	[ 166.  106.]	[ 90.  73.]  	[ 16.22832383   5.12475477]	24.6139	40 	5  	7.48857 
48 	19.9579	[ 156.34653465   87.35643564]	[ 166.  101.]	[ 75.  70.]  	[ 16.61291138   5.39266858]	25.0891	38 	5  	7.72433 
49 	18.4059	[ 154.91089109   87.12871287]	[ 166.  102.]	[ 73.  61.]  	[ 17.53869781   6.21824745]	23.7525	38 	3  	8.32794 
50 	21.582 	[ 151.00990099   88.1980198 ]	[ 166.  104.]	[ 73.  67.]  	[ 23.99236473   5.55801055]	24.9604	39 	6  	7.65457 
51 	23.2512	[ 155.47524752   89.00990099]	[ 166.  110.]	[ 85.  70.]  	[ 17.9248122    5.98263998]	25.8119	38 	8  	7.94375 
52 	25.2053	[ 150.62376238   88.26732673]	[ 167.  107.]	[ 70.  58.]  	[ 23.87502589   6.84899514]	26.9109	40 	5  	7.94548 
53 	27.2719	[ 152.85148515   87.63366337]	[ 167.  107.]	[ 77.  66.]  	[ 19.89944332   5.95648041]	28.1485	40 	5  	8.17069 
54 	29.9369	[ 156.73267327   87.02970297]	[ 167.  101.]	[ 78.  70.]  	[ 16.573802     4.72711883]	29.4257	40 	6  	6.89288 
55 	33.2773	[ 152.57425743   87.89108911]	[ 167.  106.]	[ 66.  66.]  	[ 22.27521223   6.03275053]	30.505 	40 	1  	7.46294 
56 	34.5011	[ 157.77227723   87.33663366]	[ 167.  109.]	[ 79.  70.]  	[ 15.74982709   5.00945092]	30.8416	40 	9  	6.23902 
57 	35.8917	[ 156.12871287   88.41584158]	[ 168.  121.]	[ 91.  74.]  	[ 17.65155779   6.34373056]	31.2376	40 	13 	5.16873 
58 	35.3769	[ 155.79207921   87.55445545]	[ 168.  103.]	[ 81.  72.]  	[ 18.51267526   4.57170646]	30.4455	40 	5  	5.94942 
59 	37.6001	[ 151.99009901   88.94059406]	[ 168.  120.]	[ 77.  70.]  	[ 25.58058323   5.25172632]	29.6535	40 	1  	6.53768 
60 	38.0272	[ 155.40594059   88.26732673]	[ 168.  102.]	[ 75.  69.]  	[ 19.21951268   5.18545393]	29.5248	38 	5  	5.29822 
61 	39.31  	[ 156.07920792   89.08910891]	[ 168.  114.]	[ 61.  71.]  	[ 22.28691539   5.13018443]	30.2376	38 	5  	4.38302 
62 	37.9686	[ 157.44554455   89.11881188]	[ 168.  109.]	[ 78.  68.]  	[ 17.86111172   5.59753681]	29.0891	39 	5  	6.17741 
63 	38.6976	[ 159.42574257   88.82178218]	[ 169.  106.]	[ 90.  74.]  	[ 15.50365433   4.43745543]	29.2871	38 	1  	4.7893  
64 	37.4592	[ 160.54455446   88.67326733]	[ 169.  106.]	[ 96.  70.]  	[ 12.66360244   4.88908445]	29.2574	37 	4  	3.99914 
65 	37.9766	[ 159.66336634   88.74257426]	[ 169.  105.]	[ 79.  71.]  	[ 15.77645647   4.6875725 ]	29.2079	37 	6  	3.97347 
66 	38.0805	[ 155.06930693   88.66336634]	[ 169.  117.]	[ 76.  67.]  	[ 20.9607164    7.41456585]	29.2772	37 	6  	4.86678 
67 	38.6446	[ 155.35643564   89.06930693]	[ 170.  110.]	[ 78.  73.]  	[ 18.72975298   6.32182676]	29.604 	40 	6  	5.5367  
68 	39.5686	[ 158.13861386   88.59405941]	[ 170.  108.]	[ 83.  74.]  	[ 16.08641866   5.18791096]	29.7327	37 	5  	4.56394 
69 	38.7303	[ 156.94059406   88.9009901 ]	[ 170.  125.]	[ 82.  70.]  	[ 20.16065268   6.29553504]	29.5941	38 	10 	4.14867 
70 	39.0914	[ 158.22772277   88.59405941]	[ 170.  115.]	[ 80.  68.]  	[ 19.05951138   6.19993328]	29.4752	38 	1  	5.04552 
71 	39.2741	[ 156.53465347   88.63366337]	[ 170.  114.]	[ 90.  65.]  	[ 18.3640654    6.68635787]	29.4158	40 	6  	4.32187 
72 	39.8771	[ 154.87128713   87.4950495 ]	[ 170.  107.]	[ 0.  0.]    	[ 24.23672991  10.46599753]	29.1287	40 	8  	4.60448 
73 	39.0129	[ 160.0990099    87.34653465]	[ 170.  106.]	[ 86.  57.]  	[ 16.68609723   5.73237401]	28.901 	40 	6  	4.29714 
74 	39.2626	[ 157.5049505    88.08910891]	[ 170.   98.]	[ 84.  74.]  	[ 20.28003152   4.41217714]	28.9208	38 	5  	4.12114 
75 	39.6831	[ 159.4950495    88.13861386]	[ 171.  111.]	[ 86.  68.]  	[ 17.68907688   5.18762752]	29.3663	31 	20 	2.09063 
76 	39.1798	[ 158.24752475   87.34653465]	[ 171.  105.]	[ 86.  74.]  	[ 16.42951096   4.61473242]	28.8416	40 	8  	4.27225 
77 	38.1008	[ 157.57425743   87.53465347]	[ 171.  111.]	[ 90.  68.]  	[ 19.00721413   6.34887432]	28.2475	40 	1  	5.37763 
78 	39.041 	[ 157.46534653   86.89108911]	[ 171.  106.]	[ 78.  58.]  	[ 18.3743064    6.22021774]	28.3564	40 	6  	5.28698 
79 	40.6779	[ 155.32673267   88.2970297 ]	[ 171.  112.]	[ 84.  71.]  	[ 21.41162306   6.26880467]	28.8614	40 	7  	3.93519 
80 	40.3433	[ 156.62376238   87.64356436]	[ 171.  104.]	[ 69.  69.]  	[ 19.68406476   4.97435833]	28.6832	40 	6  	4.03188 
81 	38.5441	[ 152.64356436   87.5049505 ]	[ 171.  114.]	[ 58.  73.]  	[ 25.16070493   6.0584999 ]	27.7426	40 	5  	5.97131 
82 	38.3493	[ 157.15841584   85.44554455]	[ 171.   98.]	[ 75.  69.]  	[ 22.14208513   4.94819749]	28.1287	39 	4  	4.86178 
