   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.2128 	[   0.55742118  218.11881188]	[   0.71707317  294.        ]	[ 0.  0.]                    	[  0.08504319  42.25202254]	2.54455	9  	1  	1.8907   
1  	5.01012	[   0.59985288  236.65346535]	[   0.71707317  320.        ]	[   0.45324881  143.        ]	[  0.07007071  36.62532685]	4.12871	14 	1  	3.18307  
2  	5.4004 	[   0.62548166  248.10891089]	[   0.7245283  300.       ]  	[ 0.  0.]                    	[  0.11535066  49.67994615]	5.29703	14 	1  	2.95693  
3  	6.88747	[   0.6586773   261.07920792]	[   0.7246022  318.       ]  	[   0.4811828  179.       ]  	[  0.0698067   31.99959256]	6.9703 	14 	1  	2.76275  
4  	8.60224	[   0.6606191   263.34653465]	[   0.7246022  312.       ]  	[ 0.  0.]                    	[  0.09292069  39.74957143]	7.91089	14 	1  	2.52159  
5  	9.45199	[   0.67127201  269.07920792]	[   0.72727273  312.        ]	[   0.48753463  176.        ]	[  0.06584308  31.27384102]	8.13861	16 	2  	2.81097  
6  	10.9709	[   0.68710318  276.54455446]	[   0.72727273  309.        ]	[   0.47619048  175.        ]	[  0.05764025  28.61057229]	8.69307	16 	3  	2.75301  
7  	11.7234	[   0.67963342  275.45544554]	[   0.72727273  312.        ]	[   0.49932886  186.        ]	[  0.06093889  28.39869079]	8.78218	20 	3  	2.86876  
8  	11.81  	[   0.68333166  277.91089109]	[   0.72727273  304.        ]	[   0.4691358  171.       ]  	[  0.06403242  30.84618468]	9.05941	20 	2  	2.76406  
9  	11.7592	[   0.67937667  275.54455446]	[   0.72816728  307.        ]	[   0.46887417  177.        ]	[  0.07302959  35.44973425]	9.18812	16 	1  	3.17076  
10 	12.5284	[   0.69031236  278.83168317]	[   0.73015873  313.        ]	[   0.50280899  179.        ]	[  0.05998379  30.0428965 ]	9.37624	15 	2  	2.51668  
11 	14.4027	[   0.70062254  284.51485149]	[   0.73414634  313.        ]	[   0.50327654  186.        ]	[  0.04706263  22.78596661]	9.9901 	18 	1  	2.4796   
12 	14.0801	[   0.69187236  279.84158416]	[   0.73414634  311.        ]	[   0.48053691  179.        ]	[  0.05456388  25.69113291]	10.1485	19 	1  	2.83677  
13 	15.8171	[   0.69433617  280.78217822]	[   0.73414634  311.        ]	[   0.49051491  181.        ]	[  0.05741974  27.67584784]	10.6436	22 	3  	3.22301  
14 	18.9562	[   0.69189608  281.13861386]	[   0.73659118  309.        ]	[ 0.  0.]                    	[  0.08826688  38.78936   ]	11.2475	24 	3  	3.27125  
15 	22.3008	[   0.70410399  287.18811881]	[   0.73736128  309.        ]	[   0.48527349  173.        ]	[  0.05147739  24.89849209]	12.0891	22 	3  	3.064    
16 	23.9352	[   0.71228086  290.26732673]	[   0.73748474  309.        ]	[   0.51596424  201.        ]	[  0.0365563   18.31997832]	12.8416	25 	6  	3.28734  
17 	26.4866	[   0.71329725  292.99009901]	[   0.74154589  311.        ]	[   0.50985545  194.        ]	[  0.03821339  18.56617549]	13.2871	25 	6  	3.60785  
18 	28.0011	[   0.71692198  294.        ]	[   0.74173807  311.        ]	[   0.58177278  233.        ]	[  0.02791661  13.63019362]	13.2475	22 	6  	3.23473  
19 	28.5293	[   0.71805715  294.6039604 ]	[   0.74173807  309.        ]	[   0.5  179. ]              	[  0.0321308   15.52326852]	13.8614	23 	1  	3.56282  
20 	30.8373	[   0.71586938  293.05940594]	[   0.74173807  316.        ]	[   0.5112782  192.       ]  	[  0.04150052  20.01079995]	14.8317	24 	5  	3.24287  
21 	30.4374	[   0.71991296  295.58415842]	[   0.74567901  308.        ]	[   0.50198151  190.        ]	[  0.02789612  12.87815506]	14.3465	22 	1  	3.06832  
22 	31.4611	[   0.71123986  290.85148515]	[   0.74567901  307.        ]	[   0.50464807  190.        ]	[  0.04780811  22.69007117]	14.8218	23 	5  	3.47664  
23 	29.5257	[   0.72138313  294.55445545]	[   0.74663403  305.        ]	[   0.50327654  192.        ]	[  0.03405253  16.84729038]	15.505 	26 	3  	3.21698  
24 	27.1244	[   0.7213886   294.17821782]	[   0.74663403  309.        ]	[   0.5  186. ]              	[  0.03255717  16.0558407 ]	15.6634	29 	1  	3.544    
25 	26.6055	[   0.72033859  294.53465347]	[   0.74814815  307.        ]	[   0.53876478  205.        ]	[  0.03310691  14.94714407]	15.3861	31 	6  	3.38304  
26 	24.8569	[   0.72087397  294.32673267]	[   0.74814815  305.        ]	[   0.50469799  188.        ]	[  0.03791289  18.1763141 ]	15.0495	32 	2  	4.10355  
27 	26.4736	[   0.72095522  293.9009901 ]	[   0.74814815  305.        ]	[   0.49450549  180.        ]	[  0.03268504  15.26044843]	15.1089	29 	6  	4.0879   
28 	25.622 	[   0.72072258  295.11881188]	[   0.74848117  308.        ]	[   0.5184244  204.       ]  	[  0.03342511  14.15633163]	15.4851	30 	8  	3.89367  
29 	25.0411	[   0.7224619   294.75247525]	[   0.74848117  308.        ]	[   0.5  189. ]              	[  0.03713031  17.0865044 ]	16.0396	30 	4  	4.82551  
30 	25.5774	[   0.72495123  295.95049505]	[   0.74907293  309.        ]	[   0.55889724  223.        ]	[  0.0290925   12.20807738]	16.8614	31 	7  	5.50253  
31 	26.2037	[   0.72237807  295.02970297]	[   0.75060533  310.        ]	[   0.47486034  170.        ]	[  0.03822533  16.8172798 ]	18.4158	40 	1  	6.90568  
32 	26.2392	[   0.727058    297.10891089]	[   0.75060533  310.        ]	[   0.64492754  262.        ]	[ 0.02329636  9.38072702]  	19.0396	32 	5  	6.60771  
33 	28.3015	[   0.7258454   296.56435644]	[   0.75152999  310.        ]	[   0.52054795  190.        ]	[  0.0332894   15.22401428]	20.9505	35 	8  	6.58137  
34 	31.212 	[   0.7266043   297.68316832]	[   0.75152999  310.        ]	[   0.50777202  196.        ]	[  0.03567739  16.763309  ]	22.1782	34 	8  	5.89411  
35 	33.2132	[   0.72997831  299.57425743]	[   0.7603912  316.       ]  	[   0.49526387  183.        ]	[  0.03950366  18.11970457]	22.9802	38 	1  	5.75744  
36 	32.2751	[   0.73357233  302.12871287]	[   0.7603912  315.       ]  	[   0.50067659  185.        ]	[  0.03376564  15.17401594]	22.4059	35 	8  	5.45037  
37 	33.1158	[   0.72890091  299.13861386]	[   0.7603912  315.       ]  	[   0.50472335  187.        ]	[  0.04713909  22.59195936]	22.0396	32 	2  	6.39759  
38 	36.3362	[   0.73268674  301.69306931]	[   0.76829268  315.        ]	[   0.51086957  188.        ]	[  0.03862694  18.09859826]	23.2772	38 	5  	6.17103  
39 	37.1988	[   0.73624811  302.51485149]	[   0.76829268  319.        ]	[   0.49799197  186.        ]	[  0.03899593  18.51229929]	23.6436	39 	7  	5.83534  
40 	39.7481	[   0.74194953  305.67326733]	[   0.76829268  319.        ]	[   0.51222651  199.        ]	[  0.03021486  12.74122405]	25.198 	39 	8  	5.49531  
41 	40.4836	[   0.73578546  302.36633663]	[   0.76847291  319.        ]	[   0.55057618  215.        ]	[  0.04152552  18.67105706]	25.297 	40 	6  	5.64204  
42 	40.8773	[   0.74236843  305.97029703]	[   0.76847291  319.        ]	[   0.44649934  169.        ]	[  0.04087036  18.19174845]	25.2772	40 	2  	5.36051  
43 	41.6573	[   0.7414469   304.87128713]	[   0.76960784  320.        ]	[   0.54794521  220.        ]	[  0.03294179  14.19431162]	25.4752	40 	11 	5.56081  
44 	42.9335	[   0.73934178  301.84158416]	[   0.77521264  321.        ]	[   0.472879  170.      ]    	[  0.04946505  23.76899248]	25.6832	40 	1  	6.14822  
45 	43.6305	[   0.74198139  304.25742574]	[   0.77521264  319.        ]	[   0.50537634  184.        ]	[  0.04421615  19.65476964]	25.1089	39 	2  	7.60133  
46 	41.5522	[   0.73892707  303.91089109]	[   0.77521264  319.        ]	[   0.52741514  202.        ]	[  0.04168717  17.78869315]	23.7921	38 	9  	6.37029  
47 	38.5023	[   0.73888245  303.53465347]	[   0.77521264  319.        ]	[   0.47203274  173.        ]	[  0.04782753  21.07674067]	22.4356	36 	1  	7.10378  
48 	37.5554	[   0.7483168   307.06930693]	[   0.77521264  319.        ]	[   0.47773279  177.        ]	[  0.04048287  17.93235774]	22.4257	36 	1  	5.82474  
49 	34.7867	[   0.75062689  307.89108911]	[   0.78175092  319.        ]	[   0.58926342  236.        ]	[  0.03219565  13.29847828]	20.6634	33 	9  	5.13246  
50 	33.8119	[   0.74158855  304.31683168]	[   0.7798278  319.       ]  	[   0.43671766  157.        ]	[  0.0525419   24.10658293]	19.9703	37 	9  	5.29796  
51 	34.1556	[   0.74061516  303.18811881]	[   0.7798278  319.       ]  	[   0.50589777  193.        ]	[  0.05203453  23.664199  ]	19.8119	37 	7  	5.58235  
52 	33.4379	[   0.7385694   303.06930693]	[   0.7798278  319.       ]  	[   0.51851852  189.        ]	[  0.04836596  22.65988623]	19.0594	38 	5  	6.5549   
53 	33.8953	[   0.74225419  305.21782178]	[   0.7798278  319.       ]  	[   0.50793651  192.        ]	[  0.04434091  19.87515687]	19.5941	37 	3  	6.05287  
54 	38.5575	[   0.73660065  303.14851485]	[   0.78109453  319.        ]	[ 0.  0.]                    	[  0.08213581  33.69648633]	21.6139	39 	8  	6.84043  
55 	39.5604	[   0.73950046  303.43564356]	[   0.78109453  319.        ]	[   0.51428571  198.        ]	[  0.04694163  20.21293373]	22.2772	37 	8  	6.70173  
56 	42.4172	[   0.73491532  300.75247525]	[   0.78163772  322.        ]	[   0.53040103  205.        ]	[  0.05607261  25.33240633]	23.4455	34 	3  	7.6824   
