   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.52941	[   0.56058587  222.32673267]	[   0.69068323  375.        ]	[   0.46260388  167.        ]	[  0.05710541  37.95023028]	2.51485	9  	1  	2.07586 
1  	4.48771	[   0.58084188  230.10891089]	[   0.70481144  375.        ]	[   0.47945205  173.        ]	[  0.06317124  37.48105818]	3.71287	11 	1  	2.8226  
2  	5.68654	[   0.61478743  246.36633663]	[   0.71707953  301.        ]	[   0.48179272  172.        ]	[  0.06225174  31.80999369]	4.64356	13 	1  	3.24749 
3  	8.58031	[   0.62081457  246.93069307]	[   0.71707953  301.        ]	[   0.47089947  175.        ]	[  0.07118621  34.78142711]	6.66337	15 	1  	3.59944 
4  	12.8515	[   0.65034204  256.6039604 ]	[   0.72864322  298.        ]	[   0.47538678  169.        ]	[  0.07210395  34.76343795]	9.43564	18 	1  	3.50224 
5  	13.5067	[   0.67831307  267.83168317]	[   0.72864322  327.        ]	[   0.46492435  169.        ]	[  0.05688129  28.30214256]	10.3465	18 	3  	3.34911 
6  	14.9952	[   0.68974428  272.71287129]	[   0.73806452  309.        ]	[   0.48827586  177.        ]	[  0.05293785  24.75637197]	11.198 	20 	2  	3.41812 
7  	15.9761	[   0.68864642  271.78217822]	[   0.73806452  309.        ]	[   0.4534413  168.       ]  	[  0.05915898  26.46784111]	11.3168	20 	1  	3.23939 
8  	14.587 	[   0.70520206  280.35643564]	[   0.73806452  308.        ]	[   0.53050398  200.        ]	[  0.03662195  17.40523658]	12.3366	25 	3  	3.67026 
9  	15.4123	[   0.69304116  273.5049505 ]	[   0.74615385  308.        ]	[   0.51746442  188.        ]	[  0.05373673  25.15678511]	13.8515	26 	2  	4.47299 
10 	16.7901	[   0.70569057  278.0990099 ]	[   0.7503268  306.       ]  	[   0.49932157  184.        ]	[  0.04807001  20.56937306]	15.8614	32 	2  	5.90356 
11 	18.4986	[   0.70887657  277.40594059]	[   0.75520833  306.        ]	[   0.48846676  180.        ]	[  0.05166223  22.27735974]	16.297 	32 	5  	5.08063 
12 	19.7964	[   0.71686953  279.34653465]	[   0.76240209  306.        ]	[   0.49081365  187.        ]	[  0.04681827  19.14893976]	16.6238	32 	5  	4.70696 
13 	21.4331	[   0.71941281  279.48514851]	[   0.76240209  295.        ]	[   0.51351351  190.        ]	[  0.047002    18.20652362]	17.3069	36 	5  	5.28353 
14 	22.0063	[   0.72183524  278.78217822]	[   0.76339869  297.        ]	[   0.50067659  185.        ]	[  0.04530852  19.33836486]	17.2475	36 	5  	5.55692 
15 	23.2651	[   0.71816052  277.20792079]	[   0.76377953  296.        ]	[   0.4921466  188.       ]  	[  0.05739981  22.85958725]	17.7921	36 	4  	5.43607 
16 	25.727 	[   0.72916847  280.31683168]	[   0.76377953  296.        ]	[   0.51813472  200.        ]	[  0.03830808  14.64425051]	19.9307	29 	9  	4.03514 
17 	27.5375	[   0.71945076  276.32673267]	[   0.76377953  296.        ]	[   0.49162011  176.        ]	[  0.06370557  26.08102717]	21.4158	34 	5  	5.31627 
18 	27.6734	[   0.72172187  277.67326733]	[   0.76377953  299.        ]	[   0.47785235  178.        ]	[  0.05910789  22.28532746]	21.9109	38 	5  	5.50805 
19 	28.115 	[   0.72585729  278.65346535]	[   0.76744186  297.        ]	[   0.46582985  167.        ]	[  0.05869522  22.33827938]	22.4257	39 	5  	5.59764 
20 	29.9108	[   0.72831446  278.33663366]	[   0.76902887  295.        ]	[   0.48707483  179.        ]	[  0.05438314  20.79379059]	23.3762	39 	6  	5.74861 
21 	30.8568	[   0.73459024  281.96039604]	[   0.76902887  295.        ]	[   0.48906049  190.        ]	[  0.04304818  15.63185425]	23.8416	37 	5  	6.59693 
22 	31.8723	[   0.73258187  281.35643564]	[   0.76902887  297.        ]	[   0.52198582  184.        ]	[  0.04830058  18.24724808]	24.7327	37 	5  	7.639   
23 	34.2675	[   0.73244173  279.18811881]	[   0.76902887  297.        ]	[   0.49259758  183.        ]	[  0.05545159  22.18362293]	27.4554	40 	8  	6.70086 
24 	35.0519	[   0.72880918  278.03960396]	[   0.76902887  295.        ]	[   0.45660881  162.        ]	[  0.06713718  26.15449937]	28.297 	40 	4  	6.98307 
