   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.03578	[   0.54091469  210.11881188]	[   0.71763255  292.        ]	[ 0.  0.]                    	[  0.11155463  49.54831368]	2.28713	9  	1  	1.89495 
1  	4.49662	[   0.57655675  227.66336634]	[   0.73039216  298.        ]	[ 0.  0.]                    	[  0.0874556  42.9497236]  	3.60396	10 	1  	2.64418 
2  	6.61774	[   0.6178462   248.73267327]	[   0.73039216  310.        ]	[   0.44709389  150.        ]	[  0.06869313  37.10351884]	5.39604	14 	1  	3.40959 
3  	10.2656	[   0.63617349  257.25742574]	[   0.73039216  311.        ]	[   0.48551724  176.        ]	[  0.06806416  35.29105389]	7.27723	18 	1  	3.82829 
4  	14.4005	[   0.65256965  267.15841584]	[   0.74843554  318.        ]	[   0.48395722  167.        ]	[  0.06931144  35.16009571]	8.77228	18 	1  	3.98234 
5  	15.7708	[   0.67630377  277.02970297]	[   0.74843554  324.        ]	[   0.48888889  176.        ]	[  0.06610155  31.64858261]	9.85149	18 	1  	3.24994 
6  	17.6022	[   0.69572168  283.65346535]	[   0.75217933  313.        ]	[   0.48429319  185.        ]	[  0.05445057  25.14883839]	10.9604	20 	6  	3.01784 
7  	18.4302	[   0.70229692  284.26732673]	[   0.75337423  316.        ]	[   0.49011858  185.        ]	[  0.05950944  27.83255843]	11.1683	23 	1  	3.40957 
8  	21.525 	[   0.70228029  283.51485149]	[   0.75401731  316.        ]	[   0.49083216  174.        ]	[  0.06334031  29.29657631]	11.7822	23 	1  	4.11615 
9  	27.301 	[   0.70090231  281.24752475]	[   0.75709001  312.        ]	[   0.48846676  180.        ]	[  0.06029582  28.59079889]	13.8911	29 	3  	4.48076 
10 	27.5006	[   0.71301278  287.45544554]	[   0.75709001  312.        ]	[   0.48354793  169.        ]	[  0.05495805  25.10000779]	14.2178	30 	6  	4.67266 
11 	29.0054	[   0.71271832  286.30693069]	[   0.76426799  311.        ]	[   0.47527473  173.        ]	[  0.06876576  32.92798701]	15.7624	34 	1  	5.25423 
12 	31.2823	[   0.72035179  289.61386139]	[   0.76521739  309.        ]	[   0.50208044  181.        ]	[  0.05504685  26.33635078]	16.8218	34 	1  	5.76675 
13 	33.4804	[   0.7189238   289.57425743]	[   0.77515528  312.        ]	[   0.48551724  176.        ]	[  0.06347835  29.0575893 ]	17.7525	31 	8  	5.16731 
14 	35.814 	[   0.72954476  295.18811881]	[   0.77515528  312.        ]	[   0.51119895  194.        ]	[  0.04795198  22.60540235]	18.8812	35 	2  	6.11165 
15 	38.1853	[   0.7215195   291.59405941]	[   0.77515528  312.        ]	[   0.49389417  181.        ]	[  0.05832311  27.88987474]	19.6832	35 	1  	5.8019  
16 	38.2347	[   0.72839748  294.96039604]	[   0.76616915  312.        ]	[   0.48985115  181.        ]	[  0.05878187  27.25636297]	20.5743	34 	2  	5.58702 
17 	40.0931	[   0.72178828  291.35643564]	[   0.7672956  310.       ]  	[   0.4867872  175.       ]  	[  0.06171446  28.50519639]	20.9901	39 	5  	6.24816 
18 	40.9677	[   0.72723407  293.85148515]	[   0.7672956  309.       ]  	[   0.49805447  187.        ]	[  0.05521947  25.52668421]	21.3762	39 	4  	7.44199 
19 	43.6457	[   0.73352533  297.42574257]	[   0.7672956  310.       ]  	[   0.50677507  187.        ]	[  0.0452495   20.25400414]	22.3564	40 	5  	6.98029 
20 	44.4011	[   0.74189183  300.17821782]	[   0.76829268  322.        ]	[   0.54755784  213.        ]	[  0.02928501  13.2585829 ]	22.802 	40 	7  	7.78806 
