   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.25407	[   0.54349179  212.48514851]	[   0.6898263  284.       ]  	[ 0.  0.]                    	[  0.07522268  36.99253707]	2.58416	10 	1  	2.2083  
1  	5.16985	[   0.56408244  222.89108911]	[   0.6898263  292.       ]  	[   0.45994065  155.        ]	[  0.05480339  31.2349452 ]	3.93069	15 	1  	3.23121 
2  	5.99137	[   0.59066134  237.27722772]	[   0.71161049  292.        ]	[   0.45850914  163.        ]	[  0.0572709   29.82892437]	4.93069	15 	1  	3.66481 
3  	6.84078	[   0.60489984  243.28712871]	[   0.71161049  285.        ]	[   0.47297297  168.        ]	[  0.06004756  30.70502801]	5.9802 	19 	1  	4.38941 
4  	6.86784	[   0.60984132  241.11881188]	[   0.71168831  293.        ]	[   0.44219653  153.        ]	[  0.07641817  37.50149492]	6.73267	18 	1  	4.24938 
5  	7.8187 	[   0.63305321  251.37623762]	[   0.71168831  285.        ]	[   0.46260388  167.        ]	[  0.06815542  31.35704683]	8.54455	18 	1  	4.20637 
6  	9.23334	[   0.65843465  259.06930693]	[   0.71573604  291.        ]	[   0.45272206  158.        ]	[  0.06709956  30.91292704]	10.1089	19 	1  	3.48661 
7  	9.98218	[   0.67106435  263.6039604 ]	[   0.72926829  299.        ]	[   0.44864865  166.        ]	[  0.06571411  29.92666919]	10.9406	19 	2  	2.66188 
8  	10.2528	[   0.69612021  273.0990099 ]	[   0.72926829  299.        ]	[   0.52020202  202.        ]	[  0.04127632  19.72860664]	11.9901	19 	8  	1.91138 
9  	10.1035	[   0.68753803  271.14851485]	[   0.73439412  300.        ]	[   0.47913863  178.        ]	[  0.06304068  29.53480449]	12.3762	21 	5  	2.72811 
10 	11.232 	[   0.69722766  275.91089109]	[   0.73479319  302.        ]	[   0.51376147  196.        ]	[  0.04383258  20.41941369]	13.1287	19 	9  	2.17849 
11 	13.2444	[   0.69850297  277.7029703 ]	[   0.73748474  304.        ]	[   0.47058824  172.        ]	[  0.04775525  23.84917316]	13.9109	24 	5  	2.51372 
12 	15.0471	[   0.70609632  282.73267327]	[   0.74074074  302.        ]	[   0.51612903  192.        ]	[  0.03686377  17.28611363]	14.4653	27 	3  	3.46571 
13 	15.1443	[   0.7087548   284.06930693]	[   0.74074074  302.        ]	[   0.5151117  196.       ]  	[  0.03780777  18.93410011]	14.4455	24 	6  	3.26844 
14 	17.1216	[   0.70243414  282.31683168]	[   0.74074074  309.        ]	[   0.51398136  193.        ]	[  0.0440833   23.74073272]	15.3168	25 	5  	3.6259  
