   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.19653	[   0.54341439  212.7029703 ]	[   0.68440145  283.        ]	[ 0.  0.]                    	[  0.09386347  42.51442261]	2.53465	9  	1  	1.97291  
1  	4.6932 	[   0.55934672  218.91089109]	[   0.69183922  286.        ]	[   0.45392022  165.        ]	[  0.05836267  31.61403968]	3.79208	12 	1  	2.86431  
2  	5.00686	[   0.60622219  244.06930693]	[   0.69183922  287.        ]	[   0.45392022  165.        ]	[  0.06120932  31.25026968]	5.12871	14 	1  	3.32903  
3  	6.20562	[   0.63347825  256.47524752]	[   0.70158343  288.        ]	[   0.47780679  183.        ]	[  0.05524172  26.7990668 ]	6.15842	13 	1  	3.23267  
4  	9.44479	[   0.640704    259.74257426]	[   0.70263789  299.        ]	[   0.46505376  173.        ]	[  0.06284195  31.29598509]	8.42574	16 	1  	2.96296  
5  	13.0342	[   0.65532043  268.18811881]	[   0.70263789  298.        ]	[ 0.  0.]                    	[  0.08450416  38.3549635 ]	9.86139	20 	2  	3.39781  
6  	17.4378	[   0.6659287   273.94059406]	[   0.70263789  297.        ]	[   0.49931413  182.        ]	[  0.05269032  27.24651737]	11.8614	20 	5  	3.23358  
7  	21.3362	[   0.67727638  279.8019802 ]	[   0.70415648  297.        ]	[   0.47785235  178.        ]	[  0.03932631  19.71581252]	13.1584	29 	6  	3.61716  
8  	22.8419	[   0.68174443  282.20792079]	[   0.72255018  306.        ]	[   0.48429319  174.        ]	[  0.0397343  19.9386767]  	13.9703	35 	4  	3.69762  
9  	23.4117	[   0.69027456  286.54455446]	[   0.72255018  306.        ]	[   0.51282051  200.        ]	[  0.02840012  13.62548918]	14.4851	25 	8  	2.66853  
10 	24.7592	[   0.68162744  281.46534653]	[   0.72255018  306.        ]	[   0.49122807  182.        ]	[  0.04956058  26.20013013]	14.6931	25 	5  	2.9975   
11 	27.0287	[   0.69142065  287.26732673]	[   0.72255018  306.        ]	[   0.51451187  195.        ]	[  0.02883009  14.95530707]	16.3069	30 	5  	4.26067  
12 	26.9767	[   0.69301129  287.78217822]	[   0.72255018  306.        ]	[   0.52197071  196.        ]	[  0.03418195  18.04153841]	15.9406	29 	5  	3.80417  
13 	28.1977	[   0.68976188  285.68316832]	[   0.72255018  306.        ]	[   0.46958982  166.        ]	[  0.04423553  23.45036076]	16.5446	32 	4  	4.42434  
14 	29.9862	[   0.69319183  288.08910891]	[   0.72255018  318.        ]	[   0.52686763  201.        ]	[  0.03507809  17.99125145]	17.2277	30 	4  	4.97893  
15 	31.0239	[   0.69166289  288.23762376]	[   0.72376357  318.        ]	[   0.49251701  181.        ]	[  0.03922758  20.75607916]	17.7921	31 	4  	5.22241  
16 	29.5387	[   0.69186761  287.55445545]	[   0.72793229  320.        ]	[   0.50834403  195.        ]	[  0.04147465  22.58864836]	16.9307	32 	4  	4.78913  
17 	31.01  	[   0.69749854  290.62376238]	[   0.73058252  318.        ]	[   0.54046997  207.        ]	[  0.02920756  15.65080043]	17.1485	36 	4  	5.27161  
18 	34.2284	[   0.69615684  289.52475248]	[   0.73058252  318.        ]	[   0.52263907  197.        ]	[  0.04162439  22.46122911]	18.604 	35 	4  	5.37887  
