   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.02475	[   0.54091908  209.68316832]	[   0.67404674  368.        ]	[   0.46031746  161.        ]	[  0.04860133  29.2720022 ]	2.42574	9  	1  	1.88452  
1  	5.21159	[   0.5577583   217.96039604]	[   0.67404674  274.        ]	[   0.45261669  160.        ]	[  0.05546631  29.18697688]	4.32673	15 	1  	3.18135  
2  	5.7251 	[   0.58955765  232.57425743]	[   0.68726823  278.        ]	[   0.48426813  177.        ]	[  0.05440914  27.13346059]	5.43564	14 	1  	3.54439  
3  	8.2595 	[   0.61085798  242.        ]	[   0.69279393  279.        ]	[   0.47074468  175.        ]	[  0.06051392  29.9927384 ]	7.17822	16 	1  	3.68136  
4  	9.58866	[   0.62438173  248.04950495]	[   0.68726823  279.        ]	[   0.46002805  164.        ]	[  0.05864525  29.3983822 ]	9.16832	19 	1  	3.62901  
5  	10.802 	[   0.64479231  257.98019802]	[   0.69876543  283.        ]	[   0.4921466  177.       ]  	[  0.05044972  24.08729183]	11.0495	23 	2  	4.41504  
6  	12.2908	[   0.65253623  260.58415842]	[   0.71099744  288.        ]	[   0.5148248  191.       ]  	[  0.04301752  20.73847877]	12.8119	26 	2  	4.83329  
7  	14.3142	[   0.65768564  261.48514851]	[   0.71099744  288.        ]	[   0.49056604  182.        ]	[  0.04635999  22.54219975]	13.9208	27 	6  	5.12938  
8  	16.1641	[   0.66046334  263.77227723]	[   0.71099744  288.        ]	[   0.47302905  171.        ]	[  0.05168964  24.30412962]	14.9406	27 	1  	6.01289  
9  	17.505 	[   0.65863622  262.83168317]	[   0.71637816  288.        ]	[   0.49071618  183.        ]	[  0.05445592  24.93161709]	13.7921	28 	5  	5.00953  
10 	19.6724	[   0.67590638  267.78217822]	[   0.72704403  289.        ]	[   0.48452221  180.        ]	[  0.04576212  19.75874488]	14.3267	31 	3  	5.5724   
11 	20.8327	[   0.67659826  267.35643564]	[   0.72704403  289.        ]	[   0.47457627  168.        ]	[  0.05243408  22.70455276]	14.1287	25 	3  	4.92451  
12 	19.9146	[   0.68656414  271.74257426]	[   0.72704403  289.        ]	[   0.48302872  176.        ]	[  0.04671377  19.7040748 ]	13.5149	25 	3  	4.56334  
13 	21.423 	[   0.68748033  271.06930693]	[   0.72704403  289.        ]	[   0.47123288  172.        ]	[  0.0476312   20.31594868]	14.5446	25 	5  	4.48214  
14 	22.6484	[   0.68984007  272.21782178]	[   0.72887768  289.        ]	[   0.48032564  177.        ]	[  0.04136146  17.27391667]	14.802 	30 	1  	4.81133  
15 	25.6528	[   0.69505636  274.46534653]	[   0.73366834  292.        ]	[   0.48854962  192.        ]	[  0.03810107  14.84478397]	15.8911	31 	6  	4.83981  
16 	27.5623	[   0.69685276  274.84158416]	[   0.73366834  292.        ]	[   0.49723757  180.        ]	[  0.03875864  16.45138814]	16.4257	31 	6  	5.02734  
17 	31.6355	[   0.69725     275.44554455]	[   0.73366834  294.        ]	[   0.46175243  166.        ]	[  0.04371047  19.02394283]	17.495 	31 	1  	5.39641  
18 	32.7872	[   0.70365368  279.17821782]	[   0.73366834  297.        ]	[   0.56050955  220.        ]	[  0.03164625  13.27649307]	18.1485	31 	8  	4.25984  
19 	36.4641	[   0.71151272  282.55445545]	[   0.73962264  297.        ]	[   0.53298153  202.        ]	[  0.02620861  11.45414901]	19.3564	30 	12 	3.51682  
20 	41.7587	[   0.71215926  283.4950495 ]	[   0.74441687  300.        ]	[   0.57321652  229.        ]	[  0.02789693  11.3657674 ]	20.3465	32 	12 	3.32538  
21 	41.3985	[   0.71883914  286.05940594]	[   0.74784748  304.        ]	[   0.56079404  226.        ]	[  0.02555081  10.60153341]	20.4455	35 	8  	3.56683  
22 	45.0481	[   0.71733301  285.75247525]	[   0.74784748  304.        ]	[   0.55172414  208.        ]	[  0.03026417  12.82819137]	21.2673	32 	8  	3.1962   
23 	44.6147	[   0.71136765  282.84158416]	[   0.74784748  304.        ]	[ 0.  0.]                    	[  0.07912049  32.05061982]	21.2376	32 	4  	3.96307  
24 	49.6233	[   0.72191285  287.85148515]	[   0.74845105  304.        ]	[   0.63970588  259.        ]	[ 0.02380884  9.8648151 ]  	22.6931	36 	10 	4.11888  
25 	52.4453	[   0.71827829  287.75247525]	[   0.74845105  304.        ]	[   0.54822335  216.        ]	[  0.03836232  15.26816784]	23.0594	36 	6  	4.70479  
26 	54.1425	[   0.72189482  288.68316832]	[   0.74907293  304.        ]	[   0.55569782  217.        ]	[  0.03035364  12.53978279]	24.0891	35 	8  	4.03475  
27 	50.0032	[   0.71161562  284.52475248]	[   0.74969174  304.        ]	[   0.5282523  196.       ]  	[  0.04625509  20.48210717]	23.4554	34 	1  	4.15426  
28 	52.0507	[   0.71563841  286.75247525]	[   0.74969174  304.        ]	[   0.51269036  196.        ]	[  0.0393888   16.58008225]	24.3762	37 	13 	3.56232  
29 	53.0752	[   0.716766    287.01980198]	[   0.74969174  304.        ]	[   0.50064851  193.        ]	[  0.0454359   19.83794753]	24.2574	40 	5  	5.10223  
30 	52.3235	[   0.72342137  289.63366337]	[   0.75  304.  ]            	[   0.59538275  245.        ]	[  0.03161624  14.06260597]	24.5248	40 	6  	5.59631  
31 	53.6134	[   0.72650045  292.04950495]	[   0.7503075  305.       ]  	[   0.49865229  185.        ]	[  0.03516605  15.63340941]	24.8713	40 	8  	4.11869  
32 	52.7945	[   0.72243851  290.53465347]	[   0.7503075  305.       ]  	[   0.46947083  173.        ]	[  0.03863445  17.25037773]	24.4653	40 	3  	4.68316  
33 	52.7413	[   0.72332915  290.52475248]	[   0.75  304.  ]            	[   0.51162791  187.        ]	[  0.03826206  17.32084766]	25.0396	39 	9  	4.29349  
34 	53.9045	[   0.70976404  285.25742574]	[   0.75  304.  ]            	[   0.54973822  210.        ]	[  0.04822879  20.52607782]	25.198 	40 	8  	4.41873  
35 	53.4087	[   0.7195046   288.40594059]	[   0.75  304.  ]            	[   0.57568238  232.        ]	[  0.03082036  13.63104946]	25.3663	40 	8  	4.1856   
36 	54.9137	[   0.71442281  286.07920792]	[   0.7503075  305.       ]  	[   0.4993498  192.       ]  	[  0.04436587  19.68448309]	25.6931	40 	5  	5.62481  
37 	56.2177	[   0.71428853  286.04950495]	[   0.7503075  305.       ]  	[   0.55754476  217.        ]	[  0.03853962  17.04181011]	26.0891	40 	8  	4.86674  
38 	55.6326	[   0.71765063  287.89108911]	[   0.7503075  305.       ]  	[   0.56680162  210.        ]	[  0.03148567  14.32777611]	25.6535	40 	8  	3.92614  
39 	53.4062	[   0.71293986  285.54455446]	[   0.7503075  305.       ]  	[   0.49122807  182.        ]	[  0.05138293  23.83421484]	24.7822	40 	3  	5.91625  
40 	54.6392	[   0.71596365  286.10891089]	[   0.7503075  305.       ]  	[   0.46849315  171.        ]	[  0.04690008  22.05389483]	25.604 	39 	9  	5.04451  
41 	56.1718	[   0.71467918  287.18811881]	[   0.7503075  305.       ]  	[   0.50268817  187.        ]	[  0.04340435  18.87620581]	25.2574	37 	7  	4.6494   
