   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.70813	[   0.55603801  217.40594059]	[   0.70619946  297.        ]	[   0.44228095  159.        ]	[  0.0594478   31.67851451]	2.47525	8  	1  	2.0662  
1  	4.24089	[   0.58817992  232.64356436]	[   0.70619946  299.        ]	[   0.4718417  155.       ]  	[  0.06493239  34.57509667]	3.34653	12 	1  	2.65299 
2  	4.52311	[   0.60113019  239.91089109]	[   0.70619946  299.        ]	[   0.4600551  160.       ]  	[  0.07043525  35.93506217]	3.91089	16 	1  	3.24906 
3  	5.5069 	[   0.61770763  245.5049505 ]	[   0.70619946  300.        ]	[   0.46989721  160.        ]	[  0.06785357  34.54273398]	4.89109	16 	1  	3.71217 
4  	5.60632	[   0.62841956  247.34653465]	[   0.71428571  300.        ]	[   0.46395806  171.        ]	[  0.07082494  34.88408972]	5.11881	16 	1  	3.69717 
5  	6.41227	[   0.64366202  253.06930693]	[   0.71725826  299.        ]	[   0.48111888  172.        ]	[  0.06233515  29.14363794]	5.73267	16 	1  	3.92981 
6  	7.68568	[   0.6521099   253.84158416]	[   0.71725826  299.        ]	[   0.46236559  172.        ]	[  0.06883735  32.13114607]	7.11881	18 	1  	4.55394 
7  	10.0745	[   0.65675569  255.86138614]	[   0.73837981  296.        ]	[   0.47632312  171.        ]	[  0.07450935  34.1792102 ]	9.65347	18 	1  	3.98869 
8  	11.3755	[   0.6837507   268.05940594]	[   0.73837981  297.        ]	[   0.46629213  166.        ]	[  0.04882909  23.94044665]	11.3762	20 	1  	3.28167 
9  	12.9453	[   0.68742562  269.33663366]	[   0.73837981  297.        ]	[   0.49932524  185.        ]	[  0.04755169  22.23246989]	12.5248	23 	2  	3.5393  
10 	13.4372	[   0.69535423  270.1980198 ]	[   0.74054054  298.        ]	[   0.50923483  192.        ]	[  0.04524702  20.51612252]	13.3069	23 	3  	3.64717 
11 	13.9339	[   0.69782387  268.69306931]	[   0.74933333  297.        ]	[   0.50134048  187.        ]	[  0.04775317  20.79782099]	13.8614	24 	6  	4.74296 
