   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.3443 	[   0.54256116  209.59405941]	[   0.675709  274.      ]    	[ 0.  0.]                    	[  0.07185863  32.58231866]	2.57426	9  	1  	1.96679  
1  	5.14862	[   0.56483174  220.64356436]	[   0.67830424  274.        ]	[   0.4602961  169.       ]  	[  0.05665974  30.03054028]	4.12871	13 	1  	2.80616  
2  	6.0753 	[   0.5848588   229.76237624]	[   0.68069307  285.        ]	[   0.43606999  162.        ]	[  0.06157666  31.23217068]	5.44554	15 	1  	3.03274  
3  	8.4843 	[   0.60699498  239.12871287]	[   0.6953317  285.       ]  	[   0.44933921  153.        ]	[  0.0552572   28.49341191]	7.44554	16 	1  	3.09415  
4  	12.2027	[   0.61780332  244.05940594]	[   0.6953317  285.       ]  	[   0.45442177  167.        ]	[  0.06086442  31.04095722]	9.33663	19 	1  	4.23862  
5  	13.958 	[   0.631889    253.34653465]	[   0.7001287  290.       ]  	[ 0.  0.]                    	[  0.08062637  35.83693422]	9.85149	23 	1  	3.91085  
6  	16.3435	[   0.65546347  262.36633663]	[   0.71741935  290.        ]	[   0.45803698  161.        ]	[  0.04431027  22.54180836]	11.3762	27 	2  	4.51806  
7  	17.0504	[   0.65878495  261.83168317]	[   0.71741935  291.        ]	[   0.5  192. ]              	[  0.04642086  22.70301995]	11.5248	28 	1  	4.70642  
8  	19.385 	[   0.663939    261.96039604]	[   0.71741935  291.        ]	[   0.49171271  178.        ]	[  0.04474325  20.8449822 ]	12.2673	23 	5  	4.48737  
9  	24.2515	[   0.67206637  264.61386139]	[   0.71741935  291.        ]	[   0.51228978  198.        ]	[  0.03974504  18.7553136 ]	14.0495	27 	1  	4.43741  
10 	27.8643	[   0.67409688  264.69306931]	[   0.71741935  288.        ]	[   0.47891156  176.        ]	[  0.04726656  21.31226699]	14.6733	25 	1  	4.47238  
11 	34.8748	[   0.67470378  261.9009901 ]	[   0.71741935  288.        ]	[   0.48021828  176.        ]	[  0.04927154  21.18307981]	16.4158	30 	1  	5.1919   
12 	38.707 	[   0.6916319  267.5049505]  	[   0.71741935  284.        ]	[   0.52785146  199.        ]	[  0.03004945  12.11138386]	17.3861	29 	4  	4.96517  
13 	35.5444	[   0.68169331  263.91089109]	[   0.71794872  280.        ]	[   0.50673854  188.        ]	[  0.04890396  19.88486613]	16.3861	33 	1  	6.3713   
14 	40.5254	[   0.67620362  261.97029703]	[   0.72513089  281.        ]	[   0.48525469  181.        ]	[  0.05951248  24.63614645]	17.5149	35 	2  	6.9576   
15 	51.1804	[   0.69151069  267.47524752]	[   0.72513089  285.        ]	[   0.51219512  189.        ]	[  0.04210677  17.88333704]	20.099 	37 	5  	7.04793  
16 	60.784 	[   0.69643803  269.01980198]	[   0.73061761  284.        ]	[   0.47486034  170.        ]	[  0.04439921  18.47716289]	21.9703	36 	2  	7.65138  
17 	66.5332	[   0.69677779  269.00990099]	[   0.73517787  285.        ]	[   0.5218543  197.       ]  	[  0.0415773   16.69914034]	23.495 	36 	6  	7.02277  
18 	78.179 	[   0.70254369  271.63366337]	[   0.73751601  292.        ]	[   0.52419355  195.        ]	[  0.03867549  14.50825833]	25.6238	37 	5  	6.06867  
