   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.49851	[0.51481188]	[0.668]     	[0.35828571]	[0.05049472]	2.60396	10 	1  	2.0396   
1  	7.61523	[0.52401697]	[0.68971429]	[0.41314286]	[0.04882754]	3.59406	9  	1  	2.56472  
2  	9.17093	[0.52574823]	[0.68971429]	[0.37028571]	[0.06064498]	4.47525	9  	1  	2.62356  
3  	9.09811	[0.53276379]	[0.68971429]	[0.388]     	[0.06297175]	5.33663	10 	1  	2.73328  
4  	10.8597	[0.55152475]	[0.7]       	[0.408]     	[0.06903217]	6.56436	10 	1  	2.93971  
5  	11.8747	[0.55705233]	[0.7]       	[0.35485714]	[0.07977628]	7.77228	10 	1  	2.40413  
6  	12.4446	[0.56330976]	[0.7]       	[0.35828571]	[0.07223479]	8.13861	10 	1  	2.0345   
7  	12.368 	[0.56698727]	[0.7]       	[0.332]     	[0.07972792]	8.73267	10 	3  	1.45487  
8  	13.0303	[0.56708345]	[0.70571429]	[0.33314286]	[0.07348757]	8.46535	10 	2  	1.57684  
9  	11.7195	[0.5693239] 	[0.71085714]	[0.39542857]	[0.07203407]	8.54455	10 	2  	1.49934  
10 	12.7811	[0.57881188]	[0.72571429]	[0.32628571]	[0.08410501]	8.73267	10 	1  	1.59138  
11 	12.7123	[0.57721641]	[0.72571429]	[0.38514286]	[0.07543074]	8.44554	10 	2  	1.8047   
12 	13.6668	[0.58965205]	[0.72571429]	[0.36685714]	[0.0768966] 	8.46535	10 	2  	1.4996   
13 	12.6396	[0.60265912]	[0.72571429]	[0.45142857]	[0.07437238]	8.82178	10 	1  	1.58205  
14 	13.38  	[0.5885488] 	[0.72571429]	[0.34057143]	[0.08650191]	8.40594	10 	1  	1.87309  
15 	13.413 	[0.60138614]	[0.72571429]	[0.364]     	[0.08209176]	8.35644	10 	1  	1.72681  
16 	14.6517	[0.60419802]	[0.73657143]	[0.33257143]	[0.0807077] 	8.65347	10 	2  	1.45857  
17 	14.6822	[0.61011598]	[0.73657143]	[0.38742857]	[0.07500854]	8.92079	10 	1  	1.34741  
18 	14.3373	[0.62831117]	[0.73657143]	[0.42285714]	[0.06227108]	9.0396 	10 	2  	1.26586  
19 	14.6857	[0.62986139]	[0.75028571]	[0.37542857]	[0.07615367]	9.0198 	10 	3  	1.37142  
20 	13.8747	[0.64134653]	[0.75028571]	[0.39428571]	[0.06372296]	9      	10 	3  	1.30498  
21 	13.2953	[0.6284413] 	[0.74685714]	[0.32857143]	[0.07754978]	9.23762	10 	1  	1.37264  
22 	14.0119	[0.63030835]	[0.75028571]	[0.33942857]	[0.08547935]	9.25743	10 	4  	1.2559   
23 	15.0022	[0.64089958]	[0.75028571]	[0.33371429]	[0.08423851]	9.16832	10 	1  	1.56742  
24 	15.0652	[0.63796322]	[0.75028571]	[0.43885714]	[0.07580095]	9.19802	10 	2  	1.35719  
25 	15.7318	[0.62771711]	[0.75028571]	[0.36685714]	[0.08703661]	9.22772	10 	1  	1.30408  
26 	15.691 	[0.6532447] 	[0.75028571]	[0.32971429]	[0.07830223]	9.48515	10 	6  	0.683814 
27 	15.8215	[0.66244979]	[0.75028571]	[0.35314286]	[0.07357701]	9.41584	10 	7  	0.633509 
28 	15.7139	[0.65898161]	[0.75028571]	[0.45828571]	[0.07028857]	9.45545	10 	8  	0.536301 
29 	15.7566	[0.65467044]	[0.75028571]	[0.36914286]	[0.07705315]	9.34653	10 	7  	0.57049  
30 	14.895 	[0.64689675]	[0.75028571]	[0.41428571]	[0.08514885]	9.26733	10 	7  	0.658397 
31 	15.6835	[0.64484866]	[0.75028571]	[0.39257143]	[0.07932859]	9.21782	10 	6  	0.752606 
32 	14.6105	[0.66380764]	[0.75028571]	[0.32514286]	[0.07288526]	9.15842	10 	6  	0.754297 
33 	14.8183	[0.64772277]	[0.75028571]	[0.40457143]	[0.08220335]	9.25743	10 	4  	0.851946 
34 	15.9591	[0.65881754]	[0.75028571]	[0.43657143]	[0.07622142]	9.43564	10 	6  	0.680941 
35 	15.91  	[0.65734088]	[0.75028571]	[0.36285714]	[0.07239752]	9.36634	10 	3  	0.982246 
36 	14.6791	[0.63728996]	[0.75028571]	[0.40914286]	[0.08137265]	9.48515	10 	4  	0.827903 
37 	15.6516	[0.65714286]	[0.75028571]	[0.38628571]	[0.07947071]	9.55446	10 	7  	0.604852 
38 	15.9057	[0.63321075]	[0.75028571]	[0.33485714]	[0.0868321] 	9.46535	10 	4  	0.765136 
39 	15.2887	[0.6434512] 	[0.75028571]	[0.46057143]	[0.07553188]	9.32673	10 	4  	0.797383 
40 	15.8561	[0.66176521]	[0.75028571]	[0.316]     	[0.0754461] 	9.14851	10 	5  	0.72284  
41 	14.6538	[0.63670156]	[0.75028571]	[0.29657143]	[0.09683098]	9.05941	10 	4  	0.853899 
42 	14.1411	[0.64055446]	[0.75028571]	[0.30114286]	[0.09603742]	9.15842	10 	6  	0.685532 
43 	14.3969	[0.65712588]	[0.75028571]	[0.42857143]	[0.08458559]	9.0495 	10 	4  	0.93741  
44 	14.1358	[0.64876945]	[0.75028571]	[0.]        	[0.11644141]	9.09901	10 	6  	0.724466 
45 	15.1771	[0.66033946]	[0.73828571]	[0.33828571]	[0.08440805]	8.93069	10 	4  	0.881689 
46 	15.6511	[0.66210467]	[0.73828571]	[0.37828571]	[0.0816147] 	8.86139	10 	4  	1.01503  
47 	14.92  	[0.64827157]	[0.73828571]	[0.40857143]	[0.08706718]	8.93069	10 	6  	0.858936 
48 	14.9438	[0.6452447] 	[0.73942857]	[0.38057143]	[0.08584504]	8.9505 	10 	6  	0.749604 
49 	15.4133	[0.64359264]	[0.73942857]	[0.30685714]	[0.08856719]	9.0198 	10 	3  	0.795783 
50 	14.722 	[0.64313437]	[0.74114286]	[0.37428571]	[0.09628451]	9.0396 	10 	6  	0.628069 
51 	14.7429	[0.66379066]	[0.74114286]	[0.43371429]	[0.07578574]	9.18812	10 	7  	0.539763 
52 	14.6226	[0.66420934]	[0.74171429]	[0.48285714]	[0.07284814]	9.07921	10 	6  	0.713146 
53 	14.7205	[0.6628232] 	[0.74171429]	[0.436]     	[0.0818348] 	9.0297 	10 	6  	0.872636 
54 	14.5946	[0.66115417]	[0.74171429]	[0.48857143]	[0.08203659]	9.37624	10 	7  	0.577661 
55 	14.997 	[0.65457426]	[0.74171429]	[0.48171429]	[0.08020792]	9.16832	10 	5  	0.975637 
56 	14.7095	[0.65692221]	[0.74171429]	[0.44457143]	[0.07854572]	9.22772	10 	4  	0.953173 
57 	14.779 	[0.66091089]	[0.74171429]	[0.42685714]	[0.08162869]	9.40594	10 	7  	0.599971 
58 	13.4866	[0.65477793]	[0.74171429]	[0.344]     	[0.09046994]	9.35644	10 	5  	0.874095 
59 	14.8081	[0.65829137]	[0.74342857]	[0.38057143]	[0.09005422]	9.44554	10 	6  	0.621006 
60 	15.8879	[0.65220934]	[0.74342857]	[0.36171429]	[0.09165907]	9.25743	10 	4  	0.971408 
61 	14.8252	[0.65248091]	[0.74342857]	[0.40571429]	[0.08313411]	9.23762	10 	2  	1.07306  
62 	15.9209	[0.67009335]	[0.74342857]	[0.46628571]	[0.06463102]	9.37624	10 	6  	0.594554 
