   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.21077	[0.5120396] 	[0.65828571]	[0.37885714]	[0.0407806] 	2.52475	10 	1  	2.07576  
1  	8.12002	[0.51805375]	[0.69085714]	[0.38285714]	[0.04966221]	4      	10 	1  	3.08622  
2  	7.70531	[0.51632249]	[0.69085714]	[0.32114286]	[0.05693697]	5.37624	10 	1  	3.03397  
3  	9.57416	[0.51024611]	[0.69085714]	[0.30857143]	[0.0610964] 	6.63366	10 	1  	3.00733  
4  	10.034 	[0.52474682]	[0.69085714]	[0.34285714]	[0.0603849] 	7.28713	10 	1  	2.90897  
5  	9.35642	[0.52531825]	[0.67142857]	[0.43028571]	[0.05616175]	7.9604 	10 	1  	2.65852  
6  	9.12131	[0.53719943]	[0.67371429]	[0.37428571]	[0.06444373]	8.08911	10 	1  	2.33823  
7  	10.0767	[0.53905516]	[0.71314286]	[0.384]     	[0.06497631]	7.9505 	10 	1  	2.301    
8  	10.0324	[0.53704668]	[0.71314286]	[0.34114286]	[0.07087289]	8.30693	10 	2  	2.06212  
9  	11.3785	[0.55590948]	[0.71314286]	[0.40628571]	[0.06196141]	8.75248	10 	1  	1.70268  
10 	11.2965	[0.56407921]	[0.71314286]	[0.41257143]	[0.06608578]	8.36634	10 	2  	1.89174  
11 	10.6381	[0.5713041] 	[0.71314286]	[0.44228571]	[0.05836928]	8.65347	10 	1  	1.9972   
12 	11.1926	[0.57542857]	[0.71314286]	[0.41028571]	[0.05656351]	8.51485	10 	3  	1.88592  
13 	11.3741	[0.57560396]	[0.71314286]	[0.424]     	[0.0634832] 	8.53465	10 	1  	1.83241  
14 	11.6517	[0.59068741]	[0.71314286]	[0.34285714]	[0.06351644]	8.30693	10 	2  	1.74482  
15 	11.3807	[0.58471287]	[0.70571429]	[0.308]     	[0.07004394]	8.90099	10 	2  	1.25473  
16 	12.3252	[0.5851372] 	[0.70628571]	[0.44285714]	[0.0597054] 	8.57426	10 	2  	1.60659  
17 	11.3161	[0.59182461]	[0.70628571]	[0.33314286]	[0.0704184] 	8.68317	10 	2  	1.57286  
18 	12.6113	[0.60265912]	[0.70628571]	[0.34914286]	[0.07239716]	8.46535	10 	2  	1.52578  
19 	10.7563	[0.60016407]	[0.70628571]	[0.42857143]	[0.06799876]	8.68317	10 	3  	1.32703  
20 	11.3337	[0.60386987]	[0.70628571]	[0.3]       	[0.07738147]	8.44554	10 	2  	1.67377  
21 	11.594 	[0.59704102]	[0.70742857]	[0.31714286]	[0.07576533]	8.76238	10 	6  	1.17859  
22 	11.3582	[0.61341443]	[0.72228571]	[0.37771429]	[0.06833588]	8.35644	10 	2  	1.59569  
23 	12.1771	[0.61275248]	[0.72228571]	[0.34457143]	[0.077835]  	8.66337	10 	3  	1.54969  
24 	12.7082	[0.62220651]	[0.73314286]	[0.35028571]	[0.08102184]	8.84158	10 	3  	1.48746  
25 	15.1808	[0.63430835]	[0.73314286]	[0.38114286]	[0.06834758]	9.36634	10 	3  	1.20002  
26 	14.904 	[0.65703536]	[0.73314286]	[0.49942857]	[0.05194116]	9.54455	10 	3  	1.1901   
27 	15.7837	[0.66125601]	[0.73885714]	[0.5]       	[0.0471603] 	9.91089	10 	8  	0.347523 
28 	15.886 	[0.6571768] 	[0.73885714]	[0.49942857]	[0.04832856]	9.84158	10 	4  	0.792698 
29 	16.7756	[0.66292504]	[0.74057143]	[0.5]       	[0.04492417]	9.9505 	10 	8  	0.258566 
30 	16.5185	[0.66643281]	[0.74057143]	[0.48057143]	[0.04642744]	9.9703 	10 	8  	0.220506 
