   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.04951	[0.55804809]	[0.72742857]	[0.40057143]	[0.05817091]	2.61386	10 	1  	1.99985  
1  	3.05007	[0.56536351]	[0.72742857]	[0.40171429]	[0.07246918]	3.77228	10 	1  	2.6133   
2  	3.39485	[0.56289675]	[0.72742857]	[0.408]     	[0.07312766]	4.62376	10 	1  	2.67682  
3  	3.81401	[0.5848826] 	[0.72742857]	[0.37542857]	[0.06803365]	5.77228	10 	1  	2.74631  
4  	4.10269	[0.5898727] 	[0.72742857]	[0.41714286]	[0.06832138]	6.76238	10 	1  	2.62187  
5  	3.8283 	[0.61186987]	[0.72742857]	[0.44628571]	[0.06435208]	7.43564	10 	1  	2.41044  
6  	3.39445	[0.63543989]	[0.74114286]	[0.41714286]	[0.06793343]	7.64356	10 	1  	2.13219  
7  	4.19154	[0.6386761] 	[0.73542857]	[0.40285714]	[0.08005211]	7.55446	10 	1  	2.21818  
8  	4.03029	[0.66795474]	[0.73542857]	[0.41485714]	[0.06973769]	7.21782	10 	1  	2.34881  
9  	3.37249	[0.66846393]	[0.75028571]	[0.42]      	[0.08147307]	6.68317	10 	2  	2.14767  
10 	3.68097	[0.68683451]	[0.75028571]	[0.42628571]	[0.07400207]	6.65347	10 	1  	2.10344  
11 	3.23451	[0.69257709]	[0.75028571]	[0.46228571]	[0.07247344]	7.23762	10 	1  	2.14867  
12 	3.6275 	[0.6842546] 	[0.75257143]	[0.]        	[0.10124509]	7.32673	10 	1  	2.18957  
13 	3.45553	[0.68031683]	[0.75142857]	[0.40057143]	[0.08342282]	7.28713	10 	3  	1.68474  
14 	4.07719	[0.69345403]	[0.75828571]	[0.40285714]	[0.07153807]	7.56436	10 	1  	1.90058  
15 	3.99695	[0.69649788]	[0.76628571]	[0.47257143]	[0.07151882]	7.53465	10 	2  	1.86985  
16 	3.97013	[0.68707214]	[0.76628571]	[0.]        	[0.10679033]	7.63366	10 	1  	1.90737  
17 	4.68412	[0.69593211]	[0.76628571]	[0.44057143]	[0.07747276]	7.73267	10 	2  	1.95945  
18 	4.10328	[0.71182461]	[0.76628571]	[0.41885714]	[0.07212959]	7.85149	10 	1  	1.82603  
19 	4.14975	[0.69556436]	[0.76628571]	[0.40514286]	[0.08769591]	8.0099 	10 	3  	1.65005  
20 	4.34892	[0.70990099]	[0.76914286]	[0.45028571]	[0.07561171]	8.05941	10 	1  	1.7956   
21 	4.97642	[0.70927298]	[0.76914286]	[0.47485714]	[0.0788653] 	8.27723	10 	3  	1.75826  
22 	3.935  	[0.72452617]	[0.76914286]	[0.49542857]	[0.06095466]	8.57426	10 	3  	1.82038  
23 	4.51828	[0.72733239]	[0.76914286]	[0.42342857]	[0.07452817]	9.21782	10 	4  	1.4866   
24 	4.01562	[0.72777369]	[0.76914286]	[0.47828571]	[0.06949654]	9.25743	10 	3  	1.63897  
25 	3.80548	[0.73250354]	[0.76914286]	[0.496]     	[0.06971254]	9.55446	10 	5  	1.03861  
26 	3.58839	[0.73139463]	[0.76914286]	[0.41371429]	[0.07303859]	9.45545	10 	3  	1.36813  
27 	3.42914	[0.74182744]	[0.76914286]	[0.47771429]	[0.05590958]	9.62376	10 	4  	1.07031  
