   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.86127	[ 0.54896181]	[ 0.68]      	[ 0.41942857]	[ 0.05458637]	2.46535	9  	1  	1.90655  
1  	2.60538	[ 0.55379915]	[ 0.68742857]	[ 0.42057143]	[ 0.0569595] 	3.52475	10 	1  	2.72355  
2  	2.2595 	[ 0.56687977]	[ 0.68742857]	[ 0.436]     	[ 0.05815027]	3.47525	10 	1  	2.81296  
3  	2.7512 	[ 0.57287694]	[ 0.68742857]	[ 0.40285714]	[ 0.05641658]	4.0495 	10 	1  	2.63404  
4  	2.67385	[ 0.5783819] 	[ 0.69657143]	[ 0.40285714]	[ 0.07050462]	4.35644	10 	1  	2.70161  
5  	3.45402	[ 0.59063649]	[ 0.73771429]	[ 0.44914286]	[ 0.06608109]	5      	10 	1  	2.64388  
6  	3.36992	[ 0.5954116] 	[ 0.74342857]	[ 0.43257143]	[ 0.05858969]	5.45545	10 	1  	2.48769  
7  	3.18842	[ 0.60211598]	[ 0.74228571]	[ 0.49028571]	[ 0.054329]  	5.49505	10 	1  	2.58182  
8  	3.18516	[ 0.60030552]	[ 0.74228571]	[ 0.38285714]	[ 0.06332466]	5.24752	10 	1  	2.52671  
9  	3.94091	[ 0.60483168]	[ 0.74228571]	[ 0.47828571]	[ 0.05920781]	6.32673	10 	1  	2.61795  
10 	4.37811	[ 0.60114286]	[ 0.74228571]	[ 0.42457143]	[ 0.06549432]	6.43564	10 	1  	2.61911  
11 	3.61497	[ 0.61920792]	[ 0.74457143]	[ 0.42228571]	[ 0.06775001]	6.62376	10 	1  	2.61319  
12 	4.08763	[ 0.62651202]	[ 0.74457143]	[ 0.39085714]	[ 0.06993487]	7.06931	10 	1  	2.56116  
13 	5.35094	[ 0.61913437]	[ 0.74457143]	[ 0.408]     	[ 0.07481853]	7.9901 	10 	2  	1.99254  
14 	5.726  	[ 0.6359604] 	[ 0.74457143]	[ 0.44914286]	[ 0.06128518]	8.29703	10 	3  	1.51915  
15 	4.9944 	[ 0.62892221]	[ 0.74457143]	[ 0.43142857]	[ 0.06993223]	8.43564	10 	3  	1.40308  
16 	5.18365	[ 0.65450636]	[ 0.74457143]	[ 0.45428571]	[ 0.06253894]	8.34653	10 	2  	1.5443   
17 	5.221  	[ 0.64973692]	[ 0.74457143]	[ 0.40514286]	[ 0.07180859]	8.54455	10 	1  	1.40385  
18 	4.86555	[ 0.64931259]	[ 0.74457143]	[ 0.42]      	[ 0.08235368]	8.16832	10 	1  	2.19842  
19 	4.27106	[ 0.65994908]	[ 0.74571429]	[ 0.44228571]	[ 0.07149904]	8.75248	10 	2  	0.937724 
20 	4.68922	[ 0.65847808]	[ 0.75714286]	[ 0.47142857]	[ 0.07087933]	8.68317	10 	1  	1.26593  
21 	4.64743	[ 0.65663932]	[ 0.75714286]	[ 0.44057143]	[ 0.07305264]	8.53465	10 	3  	1.23933  
22 	4.06816	[ 0.65349929]	[ 0.75714286]	[ 0.45257143]	[ 0.07410466]	8.55446	10 	1  	1.38217  
23 	4.05998	[ 0.6521867] 	[ 0.75714286]	[ 0.43371429]	[ 0.07269653]	8.31683	10 	1  	1.7173   
24 	4.74763	[ 0.64682885]	[ 0.75714286]	[ 0.44571429]	[ 0.07626502]	8.45545	10 	1  	1.67996  
25 	3.66977	[ 0.64630269]	[ 0.75714286]	[ 0.456]     	[ 0.06637293]	8.51485	10 	2  	1.44615  
26 	3.70924	[ 0.65857426]	[ 0.75714286]	[ 0.48914286]	[ 0.06005128]	8.68317	10 	2  	1.52816  
27 	3.81897	[ 0.65478925]	[ 0.75714286]	[ 0.50571429]	[ 0.06260984]	8.53465	10 	2  	1.66837  
28 	4.2218 	[ 0.65352758]	[ 0.75714286]	[ 0.43885714]	[ 0.07577253]	8.76238	10 	1  	1.76965  
29 	4.40356	[ 0.66378501]	[ 0.75714286]	[ 0.43657143]	[ 0.07232409]	8.78218	10 	2  	1.69801  
30 	4.80841	[ 0.66738331]	[ 0.75714286]	[ 0.432]     	[ 0.06832283]	8.9901 	10 	1  	1.35336  
31 	4.4757 	[ 0.68]      	[ 0.75714286]	[ 0.43485714]	[ 0.06976662]	9.12871	10 	6  	0.886235 
32 	3.89229	[ 0.68680057]	[ 0.75028571]	[ 0.544]     	[ 0.0535521] 	8.9505 	10 	5  	0.947913 
33 	4.08329	[ 0.68096747]	[ 0.75028571]	[ 0.50342857]	[ 0.06314742]	8.78218	10 	1  	1.43922  
34 	3.96313	[ 0.67584724]	[ 0.75314286]	[ 0.44171429]	[ 0.06990143]	8.64356	10 	2  	1.33189  
35 	4.05787	[ 0.68481471]	[ 0.75314286]	[ 0.408]     	[ 0.06095554]	8.71287	10 	4  	1.15473  
36 	4.47814	[ 0.67721641]	[ 0.75314286]	[ 0.37142857]	[ 0.06423405]	8.92079	10 	4  	1.05945  
37 	4.17117	[ 0.68846959]	[ 0.75314286]	[ 0.50057143]	[ 0.05794137]	9      	10 	5  	1.06241  
38 	3.79796	[ 0.68690806]	[ 0.75314286]	[ 0.48285714]	[ 0.04966885]	9.0495 	10 	5  	1.02808  
39 	4.15625	[ 0.69147383]	[ 0.75314286]	[ 0.48171429]	[ 0.05554954]	9.0396 	10 	1  	1.20166  
40 	3.85586	[ 0.69555304]	[ 0.75314286]	[ 0.51371429]	[ 0.0492985] 	8.91089	10 	1  	1.49652  
41 	4.75972	[ 0.68981047]	[ 0.75314286]	[ 0.528]     	[ 0.05171869]	9.17822	10 	6  	0.905386 
42 	4.37145	[ 0.69430269]	[ 0.75314286]	[ 0.49885714]	[ 0.04984664]	9.14851	10 	6  	0.926893 
43 	4.26878	[ 0.68991231]	[ 0.75314286]	[ 0.49714286]	[ 0.05842889]	8.9802 	10 	2  	1.35691  
44 	4.32935	[ 0.69711457]	[ 0.75314286]	[ 0.48742857]	[ 0.04808071]	9.0099 	10 	4  	1.21456  
45 	4.64739	[ 0.69247525]	[ 0.75314286]	[ 0.50285714]	[ 0.05329179]	9.0198 	10 	5  	1.23465  
46 	4.58696	[ 0.69943989]	[ 0.75314286]	[ 0.50114286]	[ 0.04809938]	8.90099	10 	4  	1.2626   
47 	4.60346	[ 0.69157001]	[ 0.75314286]	[ 0.55085714]	[ 0.04732382]	8.81188	10 	4  	1.34026  
48 	4.67029	[ 0.68811881]	[ 0.756]     	[ 0.49885714]	[ 0.05634029]	9.0099 	10 	4  	1.06701  
49 	4.86311	[ 0.69117397]	[ 0.756]     	[ 0.52]      	[ 0.05443261]	9.06931	10 	5  	1.02694  
50 	4.94805	[ 0.68635361]	[ 0.76171429]	[ 0.472]     	[ 0.0547417] 	9      	10 	4  	1.13452  
51 	4.62137	[ 0.69124752]	[ 0.76171429]	[ 0.54685714]	[ 0.05181648]	9.16832	10 	5  	1.00562  
52 	4.69906	[ 0.67319943]	[ 0.76171429]	[ 0.43714286]	[ 0.07031607]	9.05941	10 	3  	1.3112   
53 	4.27806	[ 0.68872984]	[ 0.76171429]	[ 0.524]     	[ 0.05055285]	9.0495 	10 	4  	1.25372  
54 	4.72549	[ 0.68246676]	[ 0.76171429]	[ 0.48457143]	[ 0.06318848]	8.89109	10 	2  	1.44127  
55 	5.12842	[ 0.67777086]	[ 0.76171429]	[ 0.46342857]	[ 0.06056649]	8.72277	10 	2  	1.2674   
56 	4.70473	[ 0.68248373]	[ 0.76171429]	[ 0.424]     	[ 0.06421803]	8.66337	10 	2  	1.30708  
57 	4.49045	[ 0.67537199]	[ 0.76171429]	[ 0.47885714]	[ 0.06257452]	8.66337	10 	4  	1.27642  
58 	4.83584	[ 0.67960962]	[ 0.76171429]	[ 0.47428571]	[ 0.06078274]	8.63366	10 	1  	1.68113  
59 	4.57648	[ 0.67784441]	[ 0.76171429]	[ 0.488]     	[ 0.06123534]	9.0495 	10 	2  	1.35979  
60 	4.72678	[ 0.67912871]	[ 0.76171429]	[ 0.48228571]	[ 0.06779602]	8.9604 	10 	2  	1.17668  
61 	5.54552	[ 0.66388685]	[ 0.76171429]	[ 0.45771429]	[ 0.08178154]	8.62376	10 	2  	1.74544  
62 	5.74616	[ 0.66279491]	[ 0.76171429]	[ 0.46057143]	[ 0.07587519]	8.60396	10 	3  	1.503    
63 	4.90371	[ 0.67987553]	[ 0.76171429]	[ 0.448]     	[ 0.06689568]	8.79208	10 	2  	1.43725  
64 	5.29161	[ 0.67878925]	[ 0.76228571]	[ 0.44514286]	[ 0.06727315]	8.71287	10 	1  	1.54367  
65 	4.85431	[ 0.67053465]	[ 0.76228571]	[ 0.452]     	[ 0.07345093]	8.79208	10 	1  	1.6064   
66 	5.54881	[ 0.66107496]	[ 0.76228571]	[ 0.42914286]	[ 0.08210062]	8.67327	10 	3  	1.50319  
67 	5.45056	[ 0.6629024] 	[ 0.76228571]	[ 0.45485714]	[ 0.07659771]	8.9703 	10 	2  	1.50547  
68 	4.85349	[ 0.67368034]	[ 0.76228571]	[ 0.46114286]	[ 0.07198576]	9.0297 	10 	1  	1.47893  
69 	4.4842 	[ 0.67517963]	[ 0.76228571]	[ 0.464]     	[ 0.07467864]	8.9505 	10 	2  	1.35979  
70 	5.7608 	[ 0.6750099] 	[ 0.76228571]	[ 0.49657143]	[ 0.06513655]	9.12871	10 	3  	1.17451  
71 	4.8664 	[ 0.67405941]	[ 0.76228571]	[ 0.47371429]	[ 0.07014577]	9.10891	10 	2  	1.31932  
72 	5.07632	[ 0.67248656]	[ 0.76114286]	[ 0.46685714]	[ 0.06542698]	9.12871	10 	1  	1.45332  
73 	4.39899	[ 0.68120509]	[ 0.76114286]	[ 0.47428571]	[ 0.06192264]	8.89109	10 	1  	1.8234   
74 	4.56936	[ 0.68152758]	[ 0.76114286]	[ 0.448]     	[ 0.06823411]	8.9901 	10 	3  	1.36066  
75 	5.87869	[ 0.69431966]	[ 0.76171429]	[ 0.47714286]	[ 0.06345504]	9.31683	10 	6  	1.00426  
76 	5.20465	[ 0.69610184]	[ 0.77885714]	[ 0.50742857]	[ 0.05852012]	9.41584	10 	4  	1.03663  
77 	4.86263	[ 0.68596322]	[ 0.77942857]	[ 0.424]     	[ 0.0750844] 	9.26733	10 	2  	1.33417  
78 	5.52108	[ 0.6991174] 	[ 0.77942857]	[ 0.51314286]	[ 0.06312396]	9.48515	10 	2  	1.10457  
79 	5.08252	[ 0.68973692]	[ 0.77942857]	[ 0.45771429]	[ 0.07526182]	9.41584	10 	2  	1.41608  
80 	4.81057	[ 0.70217256]	[ 0.77942857]	[ 0.49371429]	[ 0.06566997]	9.69307	10 	2  	0.972316 
81 	5.12268	[ 0.69542291]	[ 0.77942857]	[ 0.46971429]	[ 0.07164938]	9.67327	10 	3  	0.976039 
82 	4.68373	[ 0.68982744]	[ 0.78057143]	[ 0.48342857]	[ 0.07333603]	9.49505	10 	2  	1.53909  
83 	5.24554	[ 0.70256294]	[ 0.78057143]	[ 0.49085714]	[ 0.06334743]	9.59406	10 	1  	1.3214   
84 	4.91865	[ 0.71493635]	[ 0.78057143]	[ 0.48171429]	[ 0.06191497]	9.84158	10 	7  	0.558156 
85 	4.63135	[ 0.70052051]	[ 0.78057143]	[ 0.456]     	[ 0.06763166]	9.75248	10 	2  	0.937724 
86 	4.23319	[ 0.70992362]	[ 0.78057143]	[ 0.46228571]	[ 0.0638241] 	9.82178	10 	1  	0.937619 
87 	4.40647	[ 0.70628571]	[ 0.78057143]	[ 0.48628571]	[ 0.06498211]	9.73267	10 	2  	1.08902  
88 	4.56217	[ 0.70927864]	[ 0.76171429]	[ 0.47314286]	[ 0.06652127]	9.52475	10 	1  	1.62038  
89 	4.24457	[ 0.70917115]	[ 0.75314286]	[ 0.]        	[ 0.08718369]	9.83168	10 	7  	0.527826 
90 	4.61429	[ 0.69701273]	[ 0.75428571]	[ 0.47028571]	[ 0.07631886]	9.91089	10 	8  	0.347523 
91 	4.66621	[ 0.71008204]	[ 0.76171429]	[ 0.528]     	[ 0.05950678]	9.85149	10 	6  	0.551975 
92 	5.18044	[ 0.70802263]	[ 0.76171429]	[ 0.47371429]	[ 0.06625132]	9.90099	10 	7  	0.456091 
93 	4.07583	[ 0.7075983] 	[ 0.76171429]	[ 0.52628571]	[ 0.06457889]	9.79208	10 	7  	0.634282 
94 	3.71412	[ 0.71652617]	[ 0.76114286]	[ 0.48228571]	[ 0.05947472]	9.71287	10 	2  	0.968173 
95 	4.15158	[ 0.71775389]	[ 0.76114286]	[ 0.47657143]	[ 0.05736355]	9.80198	10 	8  	0.545364 
96 	4.6753 	[ 0.71362942]	[ 0.76114286]	[ 0.50057143]	[ 0.06118112]	9.59406	10 	2  	1.14475  
97 	4.66062	[ 0.69531542]	[ 0.76114286]	[ 0.49942857]	[ 0.07514219]	9.68317	10 	5  	0.843504 
98 	3.97184	[ 0.71326733]	[ 0.76114286]	[ 0.45085714]	[ 0.05778975]	9.72277	10 	7  	0.746196 
99 	5.18931	[ 0.70775106]	[ 0.76342857]	[ 0.528]     	[ 0.06565724]	9.81188	10 	7  	0.592241 
100	5.05272	[ 0.7099802] 	[ 0.76342857]	[ 0.54514286]	[ 0.05805048]	9.67327	10 	2  	1.18663  
101	4.69569	[ 0.71964922]	[ 0.76342857]	[ 0.516]     	[ 0.0547073] 	9.92079	10 	8  	0.363786 
102	4.70449	[ 0.70874116]	[ 0.76514286]	[ 0.49942857]	[ 0.06583604]	9.85149	10 	6  	0.56963  
103	4.12089	[ 0.71315983]	[ 0.76342857]	[ 0.528]     	[ 0.05416247]	9.85149	10 	7  	0.495247 
104	4.63096	[ 0.70527864]	[ 0.76285714]	[ 0.49257143]	[ 0.06442861]	9.93069	10 	8  	0.290354 
105	5.14169	[ 0.69534936]	[ 0.76285714]	[ 0.49942857]	[ 0.0687188] 	9.81188	10 	2  	0.875552 
106	4.86769	[ 0.70293069]	[ 0.76285714]	[ 0.44228571]	[ 0.06477469]	9.9604 	10 	8  	0.278639 
107	4.57207	[ 0.71208487]	[ 0.76285714]	[ 0.548]     	[ 0.05623266]	9.92079	10 	5  	0.539218 
108	4.73662	[ 0.70671004]	[ 0.76285714]	[ 0.48857143]	[ 0.06339457]	9.81188	10 	5  	0.804848 
109	4.1767 	[ 0.7089505] 	[ 0.76285714]	[ 0.528]     	[ 0.05312368]	9.81188	10 	8  	0.539763 
110	4.33239	[ 0.70707779]	[ 0.76285714]	[ 0.476]     	[ 0.06569979]	9.86139	10 	5  	0.645314 
111	4.3236 	[ 0.71621499]	[ 0.76285714]	[ 0.53828571]	[ 0.05638231]	9.86139	10 	8  	0.467344 
112	4.81996	[ 0.70896747]	[ 0.76285714]	[ 0.45371429]	[ 0.06146704]	9.69307	10 	1  	1.39122  
113	4.99425	[ 0.69917397]	[ 0.76285714]	[ 0.50171429]	[ 0.06827003]	9.74257	10 	1  	1.04979  
114	4.65657	[ 0.7081471] 	[ 0.76285714]	[ 0.41257143]	[ 0.06910877]	9.85149	10 	3  	0.788358 
