   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.88762	[0.55087412]	[0.72742857]	[0.40285714]	[0.06529279]	2.71287	10 	1  	2.18608  
1  	2.21398	[0.57014993]	[0.72742857]	[0.42857143]	[0.05801792]	3.50495	10 	1  	2.73091  
2  	2.98907	[0.58179349]	[0.72742857]	[0.38914286]	[0.06948868]	3.79208	10 	1  	2.8155   
3  	2.85505	[0.59119661]	[0.72914286]	[0.40971429]	[0.07242327]	4.63366	10 	1  	2.8795   
4  	3.51278	[0.60358699]	[0.72914286]	[0.428]     	[0.07593334]	5.77228	10 	1  	2.91762  
5  	3.97055	[0.6169505] 	[0.72914286]	[0.41428571]	[0.08380668]	5.85149	10 	1  	3.02264  
6  	4.01359	[0.62539745]	[0.72914286]	[0.37885714]	[0.08533436]	6.05941	10 	1  	2.9812   
7  	4.02614	[0.64449788]	[0.72914286]	[0.428]     	[0.07958123]	6.53465	10 	1  	2.89952  
8  	2.60107	[0.66810184]	[0.72914286]	[0.42628571]	[0.08081002]	5.64356	10 	1  	2.63482  
9  	2.38151	[0.66896181]	[0.72971429]	[0.42228571]	[0.08918495]	5.73267	10 	1  	2.57132  
10 	2.91481	[0.67276945]	[0.72971429]	[0.392]     	[0.08721109]	5.82178	10 	1  	2.66029  
11 	2.6762 	[0.68364356]	[0.72971429]	[0.464]     	[0.07899661]	6.83168	10 	1  	2.92842  
12 	2.92957	[0.70202546]	[0.72971429]	[0.46114286]	[0.06533521]	7.92079	10 	1  	2.56667  
13 	3.20932	[0.69868741]	[0.73028571]	[0.46628571]	[0.0655062] 	8.59406	10 	1  	1.99593  
14 	4.23909	[0.70263649]	[0.72971429]	[0.428]     	[0.07083551]	8.49505	10 	1  	2.07113  
15 	5.41759	[0.69789533]	[0.73314286]	[0.37714286]	[0.07559764]	8.63366	10 	3  	1.78399  
16 	5.21585	[0.70560113]	[0.73314286]	[0.40628571]	[0.06162312]	8.73267	10 	2  	1.74567  
17 	4.72648	[0.70727581]	[0.73314286]	[0.44]      	[0.06204328]	8.25743	10 	1  	2.25438  
18 	5.16245	[0.69300141]	[0.73371429]	[0.46685714]	[0.07169529]	8.05941	10 	3  	2.08161  
19 	5.20056	[0.68193494]	[0.74571429]	[0.40228571]	[0.08299474]	7.94059	10 	4  	2.02373  
20 	4.73888	[0.68961245]	[0.752]     	[0.41828571]	[0.08295369]	7.81188	10 	4  	2.06677  
21 	4.79198	[0.68089392]	[0.752]     	[0.46685714]	[0.08123693]	8.23762	10 	3  	2.09737  
22 	5.28709	[0.70056011]	[0.752]     	[0.42342857]	[0.0720666] 	8.33663	10 	3  	1.99145  
23 	6.04038	[0.7044017] 	[0.752]     	[0.43371429]	[0.0686936] 	8.17822	10 	2  	2.07004  
24 	4.99446	[0.7114512] 	[0.752]     	[0.464]     	[0.06386609]	8.27723	10 	3  	2.00553  
25 	5.04187	[0.71467044]	[0.75257143]	[0.48]      	[0.05836233]	8.06931	10 	3  	2.23056  
26 	4.50739	[0.71219802]	[0.75257143]	[0.44571429]	[0.06944216]	7.81188	10 	2  	2.12814  
27 	5.3897 	[0.71032532]	[0.75257143]	[0.49485714]	[0.06688193]	8      	10 	3  	2.09667  
28 	5.23748	[0.72156719]	[0.75257143]	[0.37657143]	[0.05639709]	7.57426	10 	3  	2.33504  
29 	5.8103 	[0.69761245]	[0.75257143]	[0.38628571]	[0.08635807]	8.0495 	10 	3  	2.15892  
30 	5.38004	[0.70112023]	[0.75257143]	[0.47257143]	[0.0785486] 	8.63366	10 	4  	1.93315  
31 	6.11776	[0.68986139]	[0.75257143]	[0.47142857]	[0.0872363] 	9.0396 	10 	4  	1.74583  
32 	5.57706	[0.69051768]	[0.75314286]	[0.38628571]	[0.08937348]	9.44554	10 	4  	1.34588  
33 	5.18103	[0.70531259]	[0.75314286]	[0.46914286]	[0.07409099]	9.27723	10 	4  	1.58657  
34 	5.48606	[0.69769165]	[0.75314286]	[0.47657143]	[0.08429988]	9.25743	10 	4  	1.61462  
35 	5.38492	[0.70903536]	[0.75314286]	[0.50685714]	[0.0713997] 	9.35644	10 	4  	1.52591  
36 	4.97868	[0.7115587] 	[0.75314286]	[0.47485714]	[0.07241433]	9.07921	10 	4  	1.76143  
37 	5.49559	[0.70345686]	[0.75314286]	[0.46171429]	[0.08018654]	9.17822	10 	4  	1.68509  
38 	5.38613	[0.70607072]	[0.75314286]	[0.47771429]	[0.07623472]	9.20792	10 	4  	1.70797  
39 	5.31482	[0.70445827]	[0.75314286]	[0.40057143]	[0.08277471]	9.25743	10 	4  	1.67482  
40 	5.23954	[0.70916549]	[0.75314286]	[0.42571429]	[0.08089461]	9.11881	10 	4  	1.87367  
41 	5.95556	[0.70914851]	[0.75314286]	[0.48628571]	[0.07160063]	9.30693	10 	4  	1.6395   
42 	5.22768	[0.71479491]	[0.75314286]	[0.46228571]	[0.06494931]	9.28713	10 	4  	1.62491  
43 	6.26472	[0.70055446]	[0.75314286]	[0.45142857]	[0.08031711]	9.21782	10 	4  	1.70383  
44 	5.83982	[0.69938897]	[0.75314286]	[0.46]      	[0.08050948]	9.31683	10 	4  	1.6646   
45 	6.0273 	[0.69968883]	[0.75314286]	[0.36628571]	[0.08897745]	9.29703	10 	3  	1.63225  
46 	5.57983	[0.70307214]	[0.75314286]	[0.43142857]	[0.08740351]	9.46535	10 	4  	1.47966  
47 	5.76013	[0.70547666]	[0.75314286]	[0.45028571]	[0.0791502] 	9.48515	10 	4  	1.4324   
48 	5.2215 	[0.71425743]	[0.75314286]	[0.42857143]	[0.06741651]	9.20792	10 	4  	1.86853  
49 	5.43178	[0.69801414]	[0.75314286]	[0.46171429]	[0.08382944]	9.0099 	10 	4  	1.86948  
50 	5.24095	[0.70175955]	[0.75314286]	[0.44685714]	[0.08548801]	9.38614	10 	4  	1.57939  
51 	4.87961	[0.71116266]	[0.75314286]	[0.47485714]	[0.07891958]	9.31683	10 	2  	1.63459  
52 	5.22304	[0.71543989]	[0.75314286]	[0.436]     	[0.07192736]	9.46535	10 	3  	1.55789  
53 	5.24   	[0.70353607]	[0.75314286]	[0.42228571]	[0.08592821]	9.43564	10 	4  	1.58842  
54 	6.01311	[0.72123338]	[0.75314286]	[0.48057143]	[0.06281376]	9.79208	10 	4  	0.926153 
55 	5.58018	[0.71160396]	[0.75314286]	[0.47485714]	[0.07088359]	9.57426	10 	4  	1.23758  
56 	5.9696 	[0.70667044]	[0.75314286]	[0.46457143]	[0.08129548]	9.62376	10 	4  	1.15056  
57 	5.62226	[0.72111457]	[0.75314286]	[0.47885714]	[0.0645553] 	9.66337	10 	3  	1.27642  
58 	5.98142	[0.71869307]	[0.75314286]	[0.48685714]	[0.06968842]	9.54455	10 	3  	1.50593  
59 	6.23585	[0.71046676]	[0.75314286]	[0.39942857]	[0.07532842]	9.62376	10 	4  	1.12445  
60 	5.4401 	[0.70401132]	[0.75314286]	[0.45371429]	[0.08507773]	9.27723	10 	1  	1.94029  
61 	5.96404	[0.71394059]	[0.75314286]	[0.37542857]	[0.07649075]	9.60396	10 	3  	1.30558  
62 	5.42081	[0.711157]  	[0.75314286]	[0.49485714]	[0.07616343]	9.48515	10 	4  	1.45299  
63 	6.00261	[0.72534088]	[0.75314286]	[0.47657143]	[0.06184257]	9.60396	10 	1  	1.52263  
64 	6.02094	[0.71945686]	[0.75314286]	[0.42628571]	[0.07361448]	9.59406	10 	2  	1.37285  
65 	5.21326	[0.71647525]	[0.75314286]	[0.42857143]	[0.06970886]	9.34653	10 	2  	1.7544   
66 	5.60783	[0.72357567]	[0.75314286]	[0.46171429]	[0.06296812]	9.23762	10 	1  	1.93533  
67 	5.99907	[0.7214314] 	[0.75314286]	[0.48114286]	[0.06453683]	9.44554	10 	2  	1.43144  
68 	7.05813	[0.71927581]	[0.75485714]	[0.42114286]	[0.06915858]	9.55446	10 	5  	1.23861  
69 	5.8689 	[0.71758416]	[0.75485714]	[0.472]     	[0.07123783]	9.42574	10 	3  	1.53085  
70 	6.35459	[0.72773975]	[0.75485714]	[0.428]     	[0.06036904]	9.76238	10 	4  	0.996514 
71 	7.64692	[0.73179066]	[0.75485714]	[0.50914286]	[0.0548372] 	9.59406	10 	3  	1.39432  
72 	7.59539	[0.7302744] 	[0.75485714]	[0.51714286]	[0.05319287]	9.81188	10 	1  	1.13201  
73 	7.74068	[0.711157]  	[0.75485714]	[0.436]     	[0.08040128]	9.68317	10 	3  	1.20174  
74 	7.73772	[0.72308345]	[0.75485714]	[0.43142857]	[0.06432948]	9.72277	10 	3  	1.16991  
75 	9.32844	[0.73624328]	[0.75485714]	[0.51714286]	[0.04564431]	10     	10 	10 	0        
76 	7.83209	[0.72511457]	[0.75485714]	[0.50971429]	[0.06137275]	9.90099	10 	6  	0.588755 
77 	8.2251 	[0.73082885]	[0.75485714]	[0.48171429]	[0.05661963]	9.88119	10 	1  	0.915079 
