   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.90789	[ 0.57147949]	[ 0.69828571]	[ 0.44971429]	[ 0.05902595]	2.60396	8  	1  	2.02987  
1  	2.78773	[ 0.58763225]	[ 0.71485714]	[ 0.47371429]	[ 0.06147066]	4.0495 	9  	1  	2.40616  
2  	2.96778	[ 0.61715417]	[ 0.72628571]	[ 0.45942857]	[ 0.06249188]	4.38614	10 	1  	2.30355  
3  	3.17848	[ 0.62396605]	[ 0.72628571]	[ 0.44342857]	[ 0.0632783] 	4.66337	10 	1  	2.36843  
4  	4.16021	[ 0.6258331] 	[ 0.72628571]	[ 0.40114286]	[ 0.06858587]	5.63366	10 	1  	2.33239  
5  	5.64439	[ 0.6521471] 	[ 0.732]     	[ 0.42057143]	[ 0.05819605]	6.59406	10 	1  	2.60684  
6  	6.71587	[ 0.65466478]	[ 0.732]     	[ 0.47314286]	[ 0.06153992]	7.19802	10 	1  	2.59863  
7  	6.64395	[ 0.66430552]	[ 0.732]     	[ 0.47771429]	[ 0.05885028]	6.94059	10 	1  	2.89356  
8  	6.107  	[ 0.65831966]	[ 0.732]     	[ 0.41828571]	[ 0.07233213]	6.92079	10 	1  	2.76356  
9  	8.30422	[ 0.68246676]	[ 0.732]     	[ 0.51371429]	[ 0.04699163]	8.16832	10 	1  	1.80795  
10 	8.67868	[ 0.69492504]	[ 0.732]     	[ 0.50514286]	[ 0.03635085]	8.66337	10 	2  	1.12819  
11 	7.73249	[ 0.70059972]	[ 0.732]     	[ 0.58742857]	[ 0.03232032]	8.51485	10 	7  	0.827903 
12 	7.52625	[ 0.69962659]	[ 0.73885714]	[ 0.42057143]	[ 0.05129421]	8.24752	10 	1  	1.22196  
13 	7.10844	[ 0.69847242]	[ 0.73885714]	[ 0.50057143]	[ 0.04434163]	8.67327	10 	7  	0.809705 
14 	7.09241	[ 0.69826308]	[ 0.73885714]	[ 0.46114286]	[ 0.05208718]	8.67327	10 	7  	0.880019 
15 	7.3661 	[ 0.69720509]	[ 0.73885714]	[ 0.50685714]	[ 0.04605038]	8.71287	10 	4  	1.00825  
16 	7.29139	[ 0.70703819]	[ 0.74057143]	[ 0.59885714]	[ 0.03461193]	8.9901 	10 	7  	0.917326 
17 	7.69623	[ 0.70129562]	[ 0.74057143]	[ 0.51428571]	[ 0.04813377]	9.09901	10 	5  	1.0389   
