   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.97985	[ 0.54758699]	[ 0.656]     	[ 0.37657143]	[ 0.05614922]	2.63366	9  	1  	1.9737   
1  	2.97577	[ 0.56475248]	[ 0.67485714]	[ 0.31371429]	[ 0.05970694]	3.80198	10 	1  	2.58717  
2  	2.91773	[ 0.57146818]	[ 0.67485714]	[ 0.43085714]	[ 0.05362816]	4.09901	10 	1  	2.47164  
3  	3.00913	[ 0.58135785]	[ 0.69828571]	[ 0.44114286]	[ 0.05893972]	4.65347	10 	1  	2.44316  
4  	3.72987	[ 0.57410467]	[ 0.72971429]	[ 0.40171429]	[ 0.06427577]	5.08911	10 	1  	2.3551   
5  	3.73458	[ 0.58581612]	[ 0.72971429]	[ 0.41314286]	[ 0.05784773]	5.9604 	10 	1  	2.1842   
6  	3.55392	[ 0.60257426]	[ 0.72971429]	[ 0.468]     	[ 0.05387299]	6.12871	10 	1  	2.26756  
7  	3.95145	[ 0.61023479]	[ 0.72971429]	[ 0.37657143]	[ 0.05785732]	6.33663	10 	1  	2.28329  
8  	3.58014	[ 0.61983593]	[ 0.72971429]	[ 0.47714286]	[ 0.0552248] 	6.66337	10 	1  	1.85236  
9  	3.58993	[ 0.62375106]	[ 0.72971429]	[ 0.46971429]	[ 0.05622956]	6.90099	10 	2  	1.93716  
10 	3.28358	[ 0.63706365]	[ 0.73142857]	[ 0.45028571]	[ 0.05490833]	6.93069	10 	2  	1.78696  
11 	3.79063	[ 0.63433663]	[ 0.732]     	[ 0.45085714]	[ 0.06301259]	6.86139	10 	1  	2.0826   
12 	3.35486	[ 0.65443281]	[ 0.732]     	[ 0.43542857]	[ 0.06017589]	6.94059	10 	1  	1.81753  
13 	3.60006	[ 0.66021499]	[ 0.72857143]	[ 0.5]       	[ 0.05234567]	7.12871	10 	1  	1.6269   
14 	3.85199	[ 0.67108345]	[ 0.72914286]	[ 0.45142857]	[ 0.04635011]	7.60396	10 	3  	1.54842  
15 	4.67826	[ 0.66302687]	[ 0.73085714]	[ 0.50285714]	[ 0.05634071]	7.73267	10 	5  	1.39228  
16 	3.75286	[ 0.66679491]	[ 0.73085714]	[ 0.52742857]	[ 0.0470091] 	7.67327	10 	2  	1.61128  
17 	3.96952	[ 0.65906648]	[ 0.73085714]	[ 0.484]     	[ 0.06046104]	8.0495 	10 	1  	1.66725  
18 	3.43125	[ 0.66800566]	[ 0.73542857]	[ 0.46057143]	[ 0.04920692]	8.56436	10 	5  	1.45844  
19 	3.2347 	[ 0.67562093]	[ 0.73542857]	[ 0.50342857]	[ 0.04874165]	8.92079	10 	5  	1.14046  
20 	3.84285	[ 0.66824328]	[ 0.73542857]	[ 0.50971429]	[ 0.05155103]	9.0198 	10 	1  	1.34959  
21 	3.7763 	[ 0.6844017] 	[ 0.74285714]	[ 0.572]     	[ 0.03351819]	9.21782	10 	5  	0.970903 
22 	3.71357	[ 0.67499293]	[ 0.74285714]	[ 0.54057143]	[ 0.04224358]	9.0198 	10 	4  	1.27412  
23 	4.28629	[ 0.6721867] 	[ 0.74285714]	[ 0.51085714]	[ 0.04870972]	9.0099 	10 	6  	1.22268  
24 	3.70753	[ 0.67297313]	[ 0.74285714]	[ 0.50685714]	[ 0.04684724]	9.29703	10 	5  	0.980448 
25 	4.03293	[ 0.67291089]	[ 0.74285714]	[ 0.]        	[ 0.08084705]	9.27723	10 	2  	1.23576  
26 	4.20079	[ 0.67211315]	[ 0.75028571]	[ 0.49085714]	[ 0.04892891]	9.49505	10 	6  	0.863148 
27 	4.54006	[ 0.67997737]	[ 0.75828571]	[ 0.52742857]	[ 0.04116516]	9.37624	10 	6  	0.931851 
28 	4.69909	[ 0.68067893]	[ 0.75828571]	[ 0.51771429]	[ 0.04136251]	9.21782	10 	3  	1.30197  
29 	4.82952	[ 0.67456294]	[ 0.75828571]	[ 0.48628571]	[ 0.04647101]	9.0495 	10 	2  	1.45817  
30 	4.39759	[ 0.68211598]	[ 0.75828571]	[ 0.49885714]	[ 0.04374415]	8.94059	10 	5  	1.26508  
31 	4.57837	[ 0.67663932]	[ 0.75828571]	[ 0.49542857]	[ 0.04640394]	9      	10 	6  	1.20231  
32 	4.87041	[ 0.68075813]	[ 0.75828571]	[ 0.49885714]	[ 0.04608247]	8.87129	10 	2  	1.47362  
33 	4.78487	[ 0.67976803]	[ 0.75828571]	[ 0.56171429]	[ 0.03946092]	9      	10 	4  	1.26648  
34 	4.74879	[ 0.66711174]	[ 0.75828571]	[ 0.38114286]	[ 0.06009643]	9.12871	10 	4  	1.22404  
35 	5.3732 	[ 0.67433663]	[ 0.75828571]	[ 0.53542857]	[ 0.0467787] 	9.17822	10 	3  	1.19732  
