   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.53677	[0.5533918] 	[0.69714286]	[0.42628571]	[0.05850978]	2.63366	10 	1  	1.96868  
1  	1.76797	[0.56812447]	[0.69714286]	[0.46114286]	[0.06352255]	3.52475	9  	1  	2.33609  
2  	1.64991	[0.60441301]	[0.69714286]	[0.42628571]	[0.05823617]	3.31683	10 	1  	2.28179  
3  	1.95306	[0.60931259]	[0.69828571]	[0.39657143]	[0.0654429] 	4.05941	10 	1  	2.53616  
4  	2.33302	[0.62848091]	[0.716]     	[0.38457143]	[0.06498035]	4.76238	10 	1  	2.51392  
5  	2.16637	[0.64023762]	[0.7]       	[0.45142857]	[0.06568539]	5.0297 	10 	1  	2.27972  
6  	2.34441	[0.64036775]	[0.704]     	[0.45085714]	[0.06835154]	5.87129	10 	1  	2.25881  
7  	2.34659	[0.66610467]	[0.70628571]	[0.488]     	[0.05282192]	6.51485	10 	1  	1.84881  
8  	2.67844	[0.65575672]	[0.70742857]	[0.43657143]	[0.06852074]	6.83168	10 	2  	1.63543  
9  	2.8298 	[0.6572843] 	[0.71085714]	[0.47485714]	[0.07098343]	7.11881	10 	2  	1.83631  
10 	2.95252	[0.66135219]	[0.71142857]	[0.45428571]	[0.06771911]	7.34653	10 	1  	1.70866  
11 	2.86333	[0.67347666]	[0.71142857]	[0.42685714]	[0.05929101]	7.48515	10 	1  	1.6205   
12 	2.86508	[0.67927581]	[0.71314286]	[0.47714286]	[0.05505445]	7.77228	10 	3  	1.43424  
13 	2.71116	[0.67381047]	[0.71314286]	[0.48171429]	[0.06334439]	7.91089	10 	2  	1.80812  
14 	2.6896 	[0.68428854]	[0.71314286]	[0.46571429]	[0.05851775]	8.48515	10 	3  	1.4324   
15 	2.75811	[0.6965884] 	[0.71314286]	[0.45942857]	[0.03618211]	8.84158	10 	1  	1.51385  
